,id,scaled_rp,scaled_js,scaled_mfcc,scaled_skl,aggregated
0,music/Hip-Hop/Atom_tha_Immortal-AImp3,0.0,0.0,0.0,6.359478358340096e-07,1.589869589585024e-07
1,music/Jazz/Roger_Harmar-Joommp3,0.5225722999378629,0.12729447847490546,0.11302627438196024,1.0848540382885269e-06,0.19072353441219173
2,music/Hip-Hop/Main_Flow-Hip_Hop_Worth_Dying_For_Featuring_Talib_Kwelimp3,0.4002206646293036,0.1661641726374653,0.19721525883472002,2.0145879932923997e-06,0.19090052767237056
3,music/Hip-Hop/Lenny_Lobster-Good_To_See_Yoump3,0.4518388063087523,0.1463247692897142,0.16737845006754318,1.1299606140067494e-06,0.1913857889066559
4,music/R&B&Soul/Salakida_Kali-Like_Heavenmp3,0.42093184757671465,0.20579306518464743,0.13913920542445912,1.2603505504801421e-06,0.19146634463409293
5,music/Hip-Hop/Eldorado_Red-El_Dawgmp3,0.5182163942896821,0.15057947499159507,0.11409185271810962,1.944388050182973e-06,0.19572241659685927
6,music/Hip-Hop/Sony-SONYmp3,0.5618452722914036,0.12264646608937214,0.09880356300569645,1.1775537060611318e-06,0.19582411973504457
7,music/Jazz/John_Devitt-Electro_Lounge_opus1mp3,0.586798257941896,0.11523350056686567,0.09924488649116195,3.3790849593103975e-06,0.20032000602122071
8,music/R&B&Soul/BONNY_FERRER-Si_no_estasmp3,0.5098759654916195,0.17904784030628978,0.11683828461636217,3.855974795215694e-07,0.20144061900293775
9,music/Latin/Mambo_Caliente-Cuba_Lindamp3,0.5424341293672443,0.19361576100313554,0.08180052962464804,1.4024875774092673e-06,0.2044629556206513
10,music/Hip-Hop/Zion-I-Radiusmp3,0.4403850802191564,0.11874051597295604,0.268116051029065,9.236999148663217e-07,0.2068106427302731
11,music/Jazz/Skadaddyz-Get_Upmp3,0.42433234792998203,0.17177416305393034,0.2362413004757469,3.5205541173744124e-06,0.20808783300344416
12,music/Rock&Pop/Cassandra_Sterling-What_U_Wantmp3,0.35380270540721825,0.19467652622253484,0.2855157604721113,1.0834280363123675e-06,0.20849901888247518
13,music/Jazz/Astroflava-Mr_Magic_Pixiemp3,0.4261054835433227,0.21916304554669225,0.1960141998406823,1.144977920792822e-06,0.21032096847715454
14,music/R&B&Soul/Squeak-Dance_Floormp3,0.596726466569492,0.15233458867980454,0.09626729762888679,1.6708484125689495e-06,0.21133250593164896
15,music/R&B&Soul/FlyManTell-Get_Itmp3,0.4876753611530418,0.15338699224743604,0.2048091041178827,1.4568697159444565e-06,0.2114682285970191
16,music/Hip-Hop/Big_El-Ride_with_memp3,0.4082411489482222,0.1368570470071486,0.3012959239432167,1.1647296796044893e-06,0.2115988211570668
17,music/Hip-Hop/Gym_Class_Heroes-Taxi_Drivermp3,0.5457161880903184,0.23633059554400063,0.06601267421611523,2.9686986394102586e-06,0.2120156066372684
18,music/Reggae/Amani_aka_Specialist-In_Da_Clubmp3,0.5387702216271912,0.16920751999218547,0.14037465592539455,1.6932310315628246e-06,0.21208852269395073
19,music/Hip-Hop/Sa-Ra-Second_Time_Aroundmp3,0.4850173574240985,0.2126760393768855,0.15076938062833306,3.0863012382686365e-06,0.21211646593263883
20,music/R&B&Soul/Joe_Mc-U_Turn_2k5mp3,0.5324756394014153,0.18167195867142802,0.13509375913346347,1.502891732636516e-06,0.21231071502450985
21,music/Hip-Hop/Sony-Whatevermp3,0.5891579658884527,0.11875423420799551,0.14516944506283821,1.3109854990203553e-06,0.21327073903619637
22,music/Alternative&Punk/Dreamwalk-Simplemp3,0.5494064410419214,0.15739987594673022,0.14865851927537985,2.1979625116763935e-06,0.21386675855663578
23,music/Blues/Hitman_Blues_Band-On_The_Reboundmp3,0.4895489127255155,0.2213792219260991,0.14464717960471055,1.595245979226028e-06,0.21389422737557606
24,music/Hip-Hop/Freestyle-Rumblin_Pavement_Ft_Akrobatikmp3,0.42223922310878503,0.14712588347233285,0.28782557521105767,3.950573423449144e-07,0.21429776921237947
25,music/Rock&Pop/Selina_Hebe_Ella-03_He_Still_Dont_Understandmp3,0.5283506680948843,0.22462130750628717,0.10652623399643987,2.1431641325853247e-06,0.214875088190436
26,music/Rock&Pop/Neko_Case-Star_Witnessmp3,0.5439460940294146,0.17488013825848162,0.1446648083857479,9.210560127220706e-07,0.2158729904324142
27,music/World/headroom-Kushiyaanmp3,0.47269092942864793,0.27539697830575943,0.11989118609264894,2.5372375214991663e-06,0.21699540776614445
28,music/R&B&Soul/Squeak-22smp3,0.5652506480743127,0.18667989726013254,0.12146758884221916,2.248630327435001e-06,0.21835009570174796
29,music/R&B&Soul/BONNY_FERRER-Eresmp3,0.5260792098977126,0.21314558728561672,0.13590654052162776,1.3427937004328583e-06,0.2187831701246644
30,music/Comedy&SpokenWord/Weird_Al_Yankovic-Dont_Download_This_Songmp3,0.5111846828850592,0.1423996210190533,0.22207979413047968,1.052760846478325e-06,0.21891628769885968
31,music/Folk/Virginia_La_Iacona-Cinco_Siglos_Igualmp3,0.5915720192204644,0.12849171826655786,0.15691079440232986,2.0211812699001787e-06,0.21924413826765554
32,music/Comedy&SpokenWord/CHEERS_comedy_duo-atomic_pussymp3,0.573930701984935,0.13265759226476437,0.1706881482992773,1.8511010057726034e-06,0.21931957341249564
33,music/Blues/Bernie_Clarke_and_the_Rhythm_Sharks-Love_Recessionmp3,0.5211280992748403,0.1974415580652652,0.15935234069188509,2.100590464181049e-06,0.21948102465561367
34,music/R&B&Soul/Bobby_Conn-Winnersmp3,0.586816373070381,0.1877103232008399,0.10896470351102415,1.3350249394510839e-06,0.22087318370179615
35,music/Childrens's/Mothers_Little_Helpers-Garbage_Truckmp3,0.5294713907104905,0.180632837066875,0.17369704049801638,9.795644190960841e-07,0.22095056195995028
36,music/R&B&Soul/Squeak-Groovemp3,0.4424558854129113,0.19985150608705882,0.24509477743202424,1.8101630893100887e-06,0.2218509947737709
37,music/Alternative&Punk/Bloc_Party-Banquetmp3,0.6024538439944815,0.19868039094422693,0.0940122152980351,3.229006934392453e-06,0.2237874198109195
38,music/Hip-Hop/Asa_Taccone-Lucifer_Beatmp3,0.6728655592672435,0.11991940947494238,0.10238303742507027,5.3631266045359574e-06,0.22379334232346515
39,music/Country/Terry-Every_Time_I_Hear_Amazing_Gracemp3,0.5484091249435747,0.16733254447602125,0.18000382522897132,2.2488401143345217e-07,0.22393642988314466
40,music/Hip-Hop/L__of__Khemistry-Bang-Bangmp3,0.6076696591367967,0.15623156276057823,0.132058019224237,2.6333380061411405e-06,0.22399046861490451
41,music/R&B&Soul/HenryT-Lovin_Yoump3,0.5904410537297394,0.17643019447448882,0.12984464428743625,1.6342925997133554e-06,0.22417938169606605
42,music/Comedy&SpokenWord/Samata_X-Raindropsmp3,0.48757087488108874,0.263444651680538,0.1464262164747762,4.160479875995023e-06,0.2243614758790697
43,music/R&B&Soul/MTC_beatz-Feelin_Yoump3,0.6211454361237311,0.08727048096133345,0.19065649762910558,2.8710157437948885e-06,0.22476882143247848
44,music/Hip-Hop/Gym_Class_Heroes-Papercutsmp3,0.5106991974416608,0.23121901012147925,0.15738883406911558,4.014502681246505e-06,0.22482776403373425
45,music/Religious/Bobbie_J-Stairway_to_Heavenmp3,0.4311464541492232,0.19284557613472655,0.27627609127966307,2.6288107317941105e-06,0.22506768759358614
46,music/Latin/de_Buenos_Aires-Compaeramp3,0.6740827169865873,0.09484372652329721,0.1315063990537937,1.4612487716181687e-06,0.22510857595311246
47,music/Religious/Hope_Carr-Midst_of_the_Stormmp3,0.6495423537071425,0.09874819489601629,0.15314647417997793,8.863919818743242e-07,0.22535947729377967
48,music/EasyListening&Vocals/Kelly_Rose-The_Starsmp3,0.5810014615554034,0.18814937304481544,0.13254886739127225,1.9375554634468423e-06,0.22542540988673865
49,music/Childrens's/SillettaMorris-Shnoozles_Theme_Songmp3,0.5320249976249054,0.12397964605498185,0.24670958289141728,1.489289323463959e-06,0.225678928965157
50,music/Rock&Pop/Full_Album_Stream_Alice_Smith-Dreammp3,0.556453896953277,0.21773787432518518,0.12939173161624676,2.100067457314933e-06,0.22589640074054154
51,music/Hip-Hop/RUHMORE-STEP_ASIDEmp3,0.4684796317073611,0.3137539448164843,0.12252276312078152,4.9324392155991895e-06,0.22619031802096062
52,music/Childrens's/Monsieur_Zimmerman-Jaime_parler_francaismp3,0.5518137403383745,0.19765686697165627,0.15602656346206195,1.553444718114859e-06,0.2263746810542027
53,music/Reggae/GIOPs-Tell_Memp3,0.5550828724635912,0.16857833811667908,0.18306220792289155,9.822359465342748e-07,0.2266811001847771
54,music/R&B&Soul/ToshaMakia-Be_Yourselfmp3,0.5441698270483827,0.17539813917056227,0.187352827597222,1.2727833191678475e-06,0.2267305166498715
55,music/Rock&Pop/Rachel_Loy-Big_Skymp3,0.5542085155953812,0.20227316689216593,0.15084111506700806,1.249052003590522e-06,0.22683101165163969
56,music/R&B&Soul/Yoko_Shintaku-Take_Me_Outmp3,0.591393149099942,0.1992085391746139,0.11699955320669236,1.4006637640770354e-06,0.22690066053625307
57,music/Electronic&Dance/Secret_Mommy-Save_Asmp3,0.5738174488853695,0.18825862865374735,0.14704167402813567,2.4079608575757274e-07,0.22727949809083453
58,music/Country/Terry-The_First_Time_I_Fell_In_Lovemp3,0.5578503273515539,0.15533359486873488,0.19665330297946684,5.545877664802231e-07,0.22745944494688053
59,music/Religious/T_Y_Fisher-The_Giftmp3,0.5306800499744957,0.24792864560229289,0.13168628783042968,3.2720417839900835e-06,0.22757456386225056
60,music/Jazz/Astroflava-James_Browns_Birthdaymp3,0.4900830182791934,0.27248950051100923,0.14781238336743768,2.8443433067395112e-06,0.22759693662523678
61,music/Reggae/Stick__Figure-Feelin_In_The_Moodmp3,0.5941497349108136,0.14458283004301592,0.1717765859339147,2.416113918078969e-06,0.22762789175041553
62,music/R&B&Soul/REAL-Like_It_Like_You_Domp3,0.540778988096974,0.1964461295798075,0.1746903374132737,1.2785855658693577e-06,0.22797918341890527
63,music/Reggae/Amani_aka_Specialist-No_Warmp3,0.542762706487864,0.1879133979017061,0.1825243876579662,5.910779346413734e-07,0.22830027078136772
64,music/Rock&Pop/Code_Lyoko-A_World_Without_Dangermp3,0.5610096504880528,0.22618911203626144,0.12725618769074865,1.8330349534032878e-06,0.22861419581250408
65,music/Alternative&Punk/Cursive-The_Reclusemp3,0.4951856250506553,0.2081582698768141,0.21112613336994468,1.6443015775383042e-06,0.2286179181497479
66,music/Religious/Marty_and_Bob_Abegg-I_Will_Never_Leave_Yoump3,0.6078015193806827,0.1874963732997249,0.1201016147097375,7.556536352354659e-07,0.22885006576094508
67,music/Alternative&Punk/3rd_Lane-Nightmare_of_Realitymp3,0.5383440464563141,0.2209192991823219,0.15649149834656392,1.927600682440833e-06,0.22893919289647058
68,music/Rock&Pop/Hope-My_Insecuritymp3,0.5684486615469586,0.1947169767086708,0.15262182707011346,1.4923221569578964e-06,0.22894723941197495
69,music/Religious/Kisha_Griffin-DontU4Get2Praymp3,0.5069341133543653,0.24368844424806912,0.1659581195772411,2.468705866461654e-06,0.22914578647138553
70,music/Jazz/Bossa_Nova-Bahianamp3,0.6240583040554092,0.08771608231490942,0.20797556138152393,7.281771896137741e-07,0.22993766898225806
71,music/Alternative&Punk/Cursive-The_Radiator_Humsmp3,0.4926404718628668,0.21269735254223313,0.21454424803528546,3.26901500883895e-06,0.22997133536384853
72,music/Religious/The_Sacred_Voices-Surrendermp3,0.48376383526164773,0.1694789356561443,0.26678998380750313,6.75413099959038e-07,0.2300083575345988
73,music/Rock&Pop/Selina_Hebe_Ella-10_The_Journey_We_Startedmp3,0.5186433298486685,0.24046869415497193,0.16115470407441584,1.3165181596647662e-06,0.23006701114905398
74,music/Religious/Hope_Carr-I_Know_that_You_Love_Memp3,0.579740156597011,0.1896011159380121,0.15106583359451733,1.2820552086214496e-06,0.23010209704618725
75,music/Rock&Pop/Sister_Hazel-World_Inside_My_Headmp3,0.5637714695582646,0.16749006055444987,0.18925159659550975,1.2319116732158455e-06,0.23012858965497435
76,music/Reggae/GIOPs-Look_Inside_The_Bluemp3,0.5649375470881519,0.14241162466844914,0.21334808909027558,1.2464930559838162e-06,0.23017462683498316
77,music/Soundtracks&More/A_MAN_CALLED_HOARSE-Just_When_All_Seemed_Calmmp3,0.6403322645556623,0.211538766218141,0.06902003942283166,2.1260054658636893e-06,0.2302232990505252
78,music/Folk/Juan_Cautivo_Miranda-Cancion_del_Amor_Cautivomp3,0.6584548180069207,0.09872294948475085,0.16428457050682826,1.3529133297652466e-06,0.23036592272795742
79,music/R&B&Soul/Biggi_Binder-Breaking_the_rulesmp3,0.5488716645575588,0.22514357658620865,0.1491063495701358,1.3551984511126716e-06,0.23078073647808858
80,music/Reggae/Dubistry-This_One_Goes_Outmp3,0.5436154146593166,0.21026790788927177,0.1699346802952756,3.6691966291152116e-06,0.23095541801012326
81,music/Religious/The_Rock_Church_Worship_Band-Right_Where_Im_Standingmp3,0.5340290228511835,0.07336452264129975,0.3172981621944489,1.7867645945761688e-06,0.23117337361288168
82,music/Childrens's/Steve_Bradshaw-Dead_And_Buried_On_A_Fridaymp3,0.5476138037100141,0.24391416521972256,0.1346185227505402,2.0249826501942175e-06,0.23153712916573177
83,music/Folk/Virginia_La_Iacona-Con_Locuramp3,0.5294867326588124,0.19607980294526986,0.2013371572860128,4.6751451965757647e-07,0.23172604010115366
84,music/Religious/Superchick-Heromp3,0.49549165890027125,0.2980793165995304,0.13455434350373835,3.1872462294638476e-06,0.23203212656244238
85,music/Alternative&Punk/Numic-In_Peripherymp3,0.6157048592020649,0.2168779640571437,0.0963101559646861,2.0591481394788444e-06,0.2322237595930085
86,music/Comedy&SpokenWord/Diarrhea_Jones-Family_Funmp3,0.5146728515144515,0.20258776107599571,0.2117522684719997,1.2466273424721084e-06,0.23225353192244735
87,music/Rock&Pop/Susan_Raven-I_Think_Of_Yoump3,0.5874311692210638,0.18372150104791216,0.15820343873133674,1.5880188775737283e-06,0.2323394242547976
88,music/EasyListening&Vocals/Fujiyama-Geisha-One_Thritymp3,0.6487343742479985,0.08775376943654585,0.19369175892889212,3.825121155835739e-06,0.2325459319336481
89,music/Reggae/The_Grand_Central_Band-Story_of_my_Lifemp3,0.5979515859996268,0.03996963291344238,0.29231525083054694,2.0025913216640817e-06,0.23255961808373446
90,music/Folk/The_Fall_Guys-Bells_Of_Changemp3,0.5795118165206752,0.19538554375605208,0.1559560141515239,1.335385308449223e-06,0.23271367745338992
91,music/R&B&Soul/Xavier_Aeon-Rock-A-Byemp3,0.5665803879625374,0.15959391145323204,0.20471477247636535,2.9327759307536542e-08,0.23272227530497352
92,music/Rock&Pop/Cabala-Un_minuto_por_favormp3,0.4234762851051062,0.28460094510844147,0.22299498654332583,3.311755377587627e-06,0.23276888212806277
93,music/Country/Tres_Chicas-Sweetwatermp3,0.5721390486846986,0.20736864724131485,0.1519815046168034,1.0465516904319929e-06,0.2328725617736268
94,music/Soundtracks&More/Lord_Weatherby-Santa_Claus_Is_Freaking_Me_Outmp3,0.49252122511585184,0.20477718078402718,0.23429914895036846,6.694444772720802e-07,0.23289955607368118
95,music/Hip-Hop/L__of__Khemistry-Das_riiiightmp3,0.575126881938206,0.23216874918732108,0.12488960075585649,4.002067864115269e-06,0.23304730848731195
96,music/Childrens's/The_Story_Of_Iloyd-When_You_Plunge_Your_Head_Into_Watermp3,0.6764111148345279,0.1166023613571071,0.1392392575883299,1.9807546529780926e-06,0.23306367863365446
97,music/Jazz/Melissa_Forbes-Blackheart_Bluesmp3,0.5249632285256111,0.22353480076400578,0.18447251040588086,8.607937228644391e-07,0.23324285012230514
98,music/R&B&Soul/Three_5_and_6-Just_A_Minutemp3,0.5498454533532311,0.24741743760107238,0.13603959394592788,2.0210504213979543e-06,0.23332612648766318
99,music/Soundtracks&More/Ryan_Silva-Song_1mp3,0.6999227624595854,0.03186867701216313,0.20168638264068064,2.599683429138783e-06,0.23337010544896458
100,music/Reggae/Rude_King-Gonemp3,0.5407414159786347,0.2407214060223194,0.15335830443899773,1.756903893241564e-06,0.23370572083596128
101,music/Religious/Randy_Vild-Jamesmp3,0.6109007718565511,0.1311121716097291,0.19316209781537125,1.1450818415482318e-06,0.23379404659087324
102,music/Rock&Pop/Steve_Turner-I_Want_You_In_My_Armsmp3,0.49773909777893316,0.200305588961466,0.2376073885628571,1.9491304575529193e-06,0.23391350610842845
103,music/Latin/Jenny_Galiardi-Amartemp3,0.5539425586719938,0.2592212545230525,0.12273385267471569,2.769200689355827e-06,0.23397510876761285
104,music/Religious/Loose_End-Left_Behindmp3,0.4596285352008704,0.34188672474056186,0.13473670509581395,4.863370337742027e-06,0.23406420710189602
105,music/Country/Dwight_Yoakam-Just_Passin_Timemp3,0.615728073403753,0.15757122549077965,0.1637731649248018,6.819727025428585e-07,0.23426828644800923
106,music/Alternative&Punk/The_Decemberists-The_Soldiering_Lifemp3,0.5552319085330037,0.18684741329587692,0.19588183014415353,6.427161839244921e-07,0.23449044867230454
107,music/Country/Donny_Sawyer-Invisible_Manmp3,0.4614434474315074,0.1659363684792111,0.31273774354155304,6.747664781964339e-07,0.23502955855468746
108,music/R&B&Soul/MTC_beatz-Piano_Interludemp3,0.6191597496694995,0.12424665856108247,0.19716944907404116,1.5657399495762893e-06,0.23514435576114318
109,music/EasyListening&Vocals/ayu-mi_yuemp3,0.5160056776838257,0.17487735484641198,0.2503543761038785,2.063618662247298e-06,0.23530986806319462
110,music/Rock&Pop/Devendra_Banhart-Be_Kindmp3,0.5370543387656056,0.19755860622400298,0.20830942565226263,1.3138393882190376e-06,0.23573092112031485
111,music/Comedy&SpokenWord/Dr_Desi-Lost_in_Sohomp3,0.5316853277836333,0.2290907658189742,0.18235525619826573,1.7402477359525643e-06,0.2357832725121523
112,music/Alternative&Punk/Bright_Eyes-Something_Vaguemp3,0.5773897522226145,0.18840862912728662,0.17753771032149973,2.350499295146168e-06,0.23583461054267402
113,music/Hip-Hop/SP_Thugz-Welcomemp3,0.5933983372727402,0.12419418133316149,0.22730841993429285,2.117233299750339e-06,0.23622576394337358
114,music/R&B&Soul/CRE-No_Moremp3,0.5362447938015308,0.15313392267054818,0.2580615150787499,9.874776494768944e-07,0.23686030475711956
115,music/Latin/Llave_de_Paso-Negra_Lucamp3,0.47617538557491873,0.1535539914575364,0.31775514304587776,1.54757215041822e-06,0.23687151691262082
116,music/Reggae/Tony_CD_Kelly-KATANA_Riddim_MegaMixmp3,0.42743799661171056,0.15930952416786678,0.3608248874720834,9.089597861423783e-07,0.23689332930286172
117,music/Hip-Hop/Inna_Maddness-Intromp3,0.4890640087553771,0.16228601616282692,0.2964058801317644,9.54718606612127e-07,0.23693921494214373
118,music/Hip-Hop/HipHop_Beats-Party_Live_Feat_Blizz_aka_F-minuzmp3,0.5720726265469201,0.08952061208546752,0.2872576937151196,3.7251478764477185e-06,0.23721366437384594
119,music/Religious/Hope_Carr-NEW_Cant_Nobodymp3,0.5326019980136873,0.23593350990098752,0.18051820502680305,3.269504956961417e-06,0.23726424561160872
120,music/Hip-Hop/Foreign_Exchange-All_That_You_Aremp3,0.6375411929076007,0.17704426211792787,0.1346687767417327,8.874237422522612e-07,0.2373137797977509
121,music/Blues/Jake_La_Botz-Lost_Childmp3,0.5649802182796944,0.21880150750774702,0.1665796053304511,2.762241333074925e-06,0.23759102333980642
122,music/Soundtracks&More/Wilbert_Roget-Atonement_-_Main_Thememp3,0.7800101480502486,0.03156416816273217,0.1390913330850034,1.7614617764996747e-06,0.2376668526899402
123,music/Hip-Hop/4_Dz_Societiez-_1_Serial_Killermp3,0.6440329392972332,0.1599247650379325,0.14682455627435095,1.1358735079838295e-06,0.23769584912075617
124,music/Alternative&Punk/Bright_Eyes-From_a_Balance_Beammp3,0.540612060542638,0.2365813751465139,0.17414097354447577,3.244821957555184e-06,0.2378344135138963
125,music/Blues/Pat_Coast-The_Dangerous_Kindmp3,0.48878821151528173,0.1542886721705452,0.3085622864148397,1.3592882489392985e-06,0.23791013234722888
126,music/R&B&Soul/Kedash-Stay_With_Memp3,0.5127414657169628,0.19618558454497764,0.24278990832395714,7.863506408327772e-07,0.2379294362341346
127,music/Reggae/Dubmatix-Enter_The_Dragonmp3,0.5732203205760485,0.20056496898889617,0.17808718814492622,2.9299006474274607e-06,0.2379688519026296
128,music/Country/Okkervil_River-War_Criminalmp3,0.6011517464504635,0.20500996610848377,0.1474769807092135,8.301327724757258e-07,0.23840988085023332
129,music/R&B&Soul/Kisha_Griffin-Dont_Stopmp3,0.5439280683583543,0.20818013400429092,0.20153309087434926,2.0730145709677517e-06,0.23841084156289136
130,music/Reggae/srdancehall2k4-Girlfriendmp3,0.5968647677479505,0.16101459028135218,0.1966377139862806,1.7865769316015482e-06,0.2386297146481287
131,music/R&B&Soul/GJ_Funk-This_Democracy_Smells_Like_Hypocrisymp3,0.5499524444330735,0.18045002346649805,0.2242550284531033,5.412864511679314e-07,0.2386645094097815
132,music/Country/Thad_Cockrell-Girl_From_Maryvillemp3,0.5954405160906175,0.1351182434113411,0.2251092323487471,2.182796998574102e-06,0.23891754366192608
133,music/Jazz/Bernadette_Seacrest_and_the_Yes_Men-Lullabymp3,0.588469725192159,0.04698505036205475,0.32058655091064336,2.2126993006224045e-06,0.23901088479103944
134,music/Alternative&Punk/Cursive-The_Rhyme_Schememp3,0.5763990559736895,0.22158379647564688,0.15810958569925934,2.322227261963552e-06,0.2390236900939644
135,music/Childrens's/Mike_Burn_-_UK-If_you_have_faith_as_small_as_a_mustard_seedmp3,0.4344431391612221,0.18368773810491656,0.33881420910291454,1.7938549333004466e-06,0.23923672005599664
136,music/R&B&Soul/Lim_Jeong_Hee-music_is_my_lifemp3,0.45119502595249344,0.30986969739110914,0.19593823768528795,2.5140389924332624e-06,0.23925136876697073
137,music/Religious/Superchick-Me_Against_The_Worldmp3,0.5203129184930145,0.30510251863633003,0.13201345156900937,3.8714449594348405e-06,0.2393581900358283
138,music/Jazz/Clear_Soul-PuShIn_Up_-_Blazed_Organ_chops_on_this_onemp3,0.6278035285944396,0.16745943514928407,0.1628994633922123,3.8282057205353405e-06,0.2395415638354141
139,music/R&B&Soul/Yoko_Shintaku-Respectivemp3,0.51878324126077,0.19884321386096163,0.24061171118099112,2.0124384368650215e-06,0.2395600446852899
140,music/Country/The_Allen_Christie_Band-Six_Piece_Bandmp3,0.5175286008805116,0.1706979289567042,0.27040218599619775,1.8408258151440811e-06,0.23965763916480717
141,music/Alternative&Punk/The_Shins-Kissing_the_Liplessmp3,0.5566562496477614,0.2581702619380729,0.14458811692073079,2.860434880126327e-06,0.23985437223536132
142,music/Childrens's/Dorp_Express-Be_a_Survivormp3,0.5642796324588035,0.19230673685298574,0.2033485248527752,4.564522185952e-07,0.23998383765419576
143,music/R&B&Soul/the_marcus-Notings_gonna_changemp3,0.5317943763842419,0.21131975420781318,0.2171851921338852,1.1044121404939667e-06,0.2400751067845202
144,music/Reggae/LAZER_B-step_inna_yuh_facemp3,0.6107302660052304,0.16730076680352543,0.1826649848786766,2.0534088859146012e-06,0.2401745177740796
145,music/Blues/David_Leonard-Midnightmp3,0.5752955986410344,0.19273672916469767,0.19312314812333137,3.664254200047592e-06,0.24028978504581586
146,music/Jazz/Scott_Amendola_Band-Bantump3,0.5852730983095946,0.25297217235159875,0.12294093102572476,3.5924490053161405e-06,0.24029744853398086
147,music/Rock&Pop/Bettie_Serveert-Attagirlmp3,0.5590353698554601,0.18035778337623795,0.22227828030249575,1.6113479403857858e-06,0.24041826122053356
148,music/R&B&Soul/Fyza-Hollamp3,0.6455816262322089,0.19992997791816328,0.11621806375952912,9.377760617792862e-07,0.24043265142149078
149,music/Folk/Virginia_La_Iacona-Repique_de_Asombromp3,0.5162932833039704,0.23804441921771743,0.20750985160554777,1.3086950239009228e-06,0.2404622157055649
150,music/Hip-Hop/The_Perceptionists-Memorial_Daymp3,0.5868790379963255,0.1811408800502171,0.1941033174653792,1.8760768025491247e-06,0.2405312778971811
151,music/NewAge/Yak_Aik_Wee-Peacockmp3,0.6762353757238672,0.1236077451050976,0.16243639736361865,1.724774629334735e-06,0.24057031074180318
152,music/Hip-Hop/Tha_Alkaholiks-Make_Roommp3,0.4144706956263013,0.22940784448107157,0.31935552184929583,2.903405155558547e-06,0.24080924134045606
153,music/Jazz/Joseph_Tiscareno-Espresso_Headlinemp3,0.43067586336702357,0.17307179317844418,0.3596506761885331,2.214033440070481e-06,0.24085013669186023
154,music/Religious/Coeur_Gospel-Oh_Freedommp3,0.5921345275064583,0.22485047785561715,0.14722263397828006,1.5742137008744478e-06,0.2410523033885141
155,music/Latin/Cruzmonty-SI_no_te_me_fuerasmp3,0.5786058364528628,0.1334324780500034,0.2523008806960677,8.608305831751277e-07,0.24108501400737925
156,music/Jazz/Pamela_Hart-Catch_Yourselfmp3,0.5138277024953791,0.2247874006744889,0.22592849775527615,9.827538738907388e-07,0.24113614591975452
157,music/Childrens's/Vili-Londonmp3,0.6147244058282586,0.2059412872641288,0.1446848074230592,1.8210070752165827e-06,0.24133808038063048
158,music/Country/Isabelle-Flying_Awaymp3,0.6445894986644901,0.18677879413132692,0.13564837631063775,1.4060151952204777e-06,0.24175451878041251
159,music/Reggae/Taj_Weekes__Adowa-Lifemp3,0.5972406231174803,0.18348022881202117,0.18638287998535547,1.7288018791206419e-06,0.24177636517918402
160,music/Electronic&Dance/Coldcut-True_Skoolmp3,0.5960276251683813,0.1395283601435433,0.23161303323700977,1.8575592991310604e-06,0.24179271902705837
161,music/Alternative&Punk/The_Shins-So_Says_Imp3,0.5362692156784513,0.21888657714269344,0.21246056486124246,2.79057469805464e-06,0.24190478706427132
162,music/Rock&Pop/XTC-Spiralmp3,0.5170233006175604,0.18435247101678395,0.26644568129278884,2.048537833548358e-06,0.24195587536624172
163,music/World/kaleta-gbeto-magnonmp3,0.5717030779258259,0.1852090907383913,0.2120408699642766,8.398302698181634e-07,0.2422384696146909
