,id,scaled_rp,scaled_js,scaled_mfcc,scaled_skl,aggregated
0,music/Blues/The_Milkshake_Duo-american_girlsmp3,0.0,0.0,0.0,0.0,0.0
1,music/Blues/The_Milkshake_Duo-my_mama_told_memp3,0.19697735096268632,0.047627486219043245,0.07653602375806262,9.69834616788554e-07,0.08028545769360224
2,music/Comedy&SpokenWord/Tom_Domer-Dr_Atkins_Low_Carb_Christmasmp3,0.17095753750693066,0.1064341183159295,0.055981284045685926,3.6297242925165975e-06,0.08334414239820964
3,music/Country/Terry-Every_Time_I_Hear_Amazing_Gracemp3,0.18393059794320307,0.09731953208717568,0.057162045274722545,8.00006439413509e-07,0.08460324382788517
4,music/Alternative&Punk/The_Decemberists-The_Soldiering_Lifemp3,0.17052658319237501,0.13264659623730166,0.07042031801321291,1.8835274870022124e-06,0.09339884524259415
5,music/Jazz/Earl_Oliver-My_Mama_Aint_Memp3,0.17482734346591697,0.13997739352806243,0.06571915518380993,3.1189974792501254e-06,0.09513175279381714
6,music/Blues/Will_Tang-Will_Tang_Jam_with_Tommy_Emmanuel_2mp3,0.19403334105727751,0.08637649320307897,0.1074774455327458,9.285807223928621e-07,0.09697205209345616
7,music/Latin/Mauricio_Sanaiote-Importamp3,0.1866998297947556,0.13220698859246852,0.07843822388703395,3.9691522407119325e-06,0.0993372528566247
8,music/Childrens's/Terry_Grosvenor-Twenty_Froggies_Went_to_Schoolmp3,0.22776394454061513,0.10758674779469478,0.06310076503482717,1.4031835826639954e-06,0.09961321513842994
9,music/Jazz/Dean_Krippaehne-My_mind_cant_keep_its_hands_off_yoump3,0.1991837315268391,0.10675874601545748,0.09320430034989578,2.5544343732695887e-06,0.09978733308164141
10,music/Religious/matthew_glass-givermp3,0.22666968003084886,0.13620650697136327,0.04451537283086259,3.2146852803412347e-06,0.10184869362958877
11,music/Country/Terry-The_First_Time_I_Fell_In_Lovemp3,0.23745401358564103,0.09385010984627959,0.08274169590927485,1.1964779511604285e-06,0.10351175395478665
12,music/Comedy&SpokenWord/Distorted_View-Special_Ed_Slow-Downmp3,0.23352634399926483,0.10471005145001841,0.07948042879057182,1.6369051724332125e-06,0.10442961528625688
13,music/Blues/Will_Tang-Will_Tang_Jam_with_Tommy_Emmanuelmp3,0.21552475406859126,0.13524836911538207,0.06755015793386032,2.326793449746737e-06,0.10458140197782086
14,music/Folk/Falun_Dafa_Dizi-Walk_Onmp3,0.15349256017091756,0.12918106550428668,0.13919092616355275,8.32241155966262e-07,0.10546634601997823
15,music/Childrens's/Stjopa-Tristoshezdesetpetmp3,0.2163435727624122,0.1053688649337525,0.10111876500565106,3.461894321591068e-06,0.10570866614903435
16,music/Folk/Virginia_La_Iacona-Heredera_del_Tiempomp3,0.17854767571569966,0.1546307201927037,0.09158686958735704,2.0351632072578593e-06,0.1061918251647419
17,music/Jazz/Melissa_Forbes-Blackheart_Bluesmp3,0.1922976520821892,0.09731929329070783,0.13839849641452134,1.6374779530995625e-06,0.10700426981634288
18,music/Country/Thad_Cockrell-Girl_From_Maryvillemp3,0.25643847174949097,0.08776304329987493,0.08488889582023128,2.7133365562200845e-06,0.10727328105153836
19,music/Blues/Sarge_Lintecum-Time_Bomb_in_My_Mindmp3,0.22519206898962457,0.09892153676620817,0.10502193689270661,2.10792165631666e-08,0.10728389093193898
20,music/Religious/The_RockBilly_Rogers-Here_I_Am_To_Worshipmp3,0.22053450866261592,0.15392272689660003,0.05486486945018094,7.993333867847655e-07,0.10733072608569591
21,music/Rock&Pop/Sister_Hazel-World_Inside_My_Headmp3,0.1963472485977084,0.1454564873721989,0.08813501070207325,2.9469950874730166e-06,0.107485423416767
22,music/Rock&Pop/Rachel_Loy-Big_Skymp3,0.1994906593771394,0.15870104810476734,0.07237398436692141,2.6792926707936184e-06,0.10764209278537473
23,music/Latin/Nancy_Galvao-O_Que_Eu_Esperomp3,0.23902776354881672,0.15551923680862514,0.038375278936158226,3.839050923053684e-06,0.10823152958613078
24,music/Childrens's/The_Mario_Opera-Chorus_Back_And_Forthmp3,0.2093177368286599,0.10874976055852247,0.11770051063844192,1.2972807888202828e-06,0.10894232632660329
25,music/Folk/Virginia_La_Iacona-Si_Andas_por_mi_Tierramp3,0.1702634927558344,0.1686485111671587,0.0976768296265562,4.2481566465068805e-06,0.10914827042654895
26,music/Rock&Pop/Neko_Case-Star_Witnessmp3,0.2056586758287008,0.14336641361130714,0.08768721374462629,2.0217178460445016e-06,0.10917858122562006
27,music/Folk/Forty_Second_Songs-Madison_Metromp3,0.23867825141042592,0.09276657410147834,0.10647536282555044,2.271293300623802e-06,0.10948061490768882
28,music/Folk/Steve_Massey-Crooked_River_Railroadmp3,0.2030926042281779,0.1402542430147742,0.09519630569122046,1.9272191237211977e-06,0.10963627003832407
29,music/Folk/Steve_Massey-Highway_62mp3,0.2400161059625478,0.13653781955446856,0.06359546441162696,3.024243328647375e-06,0.11003810354299298
30,music/Religious/Stickleback-Terrorismmp3,0.2377517078783791,0.13050594508677635,0.07196371538973205,4.346787660929389e-06,0.1100564287856371
31,music/Jazz/Ivan_Tucakov-Funky_Bedouinmp3,0.2199231372286928,0.09426202884935703,0.12833793501930985,1.1829972510382474e-06,0.11063107102365267
32,music/World/The_Forgotton_Celts-Holy_Groundmp3,0.2117871418753707,0.122676226558881,0.10965086465675468,4.4723933261207525e-06,0.11102967637108313
33,music/Country/Tres_Chicas-Sweetwatermp3,0.23703540365815962,0.11747204740023404,0.0920557728853784,1.4417364735175113e-06,0.1116411664200614
34,music/Rock&Pop/Susan_Raven-I_Think_Of_Yoump3,0.21164694569305104,0.13668804295058198,0.10006197708159698,3.435400314988063e-06,0.11210010028138626
35,music/Jazz/Jackie_Richardson-If_I_could_only_sleepmp3,0.2028480028914226,0.10898966965065589,0.13658597052777094,1.5236266503565837e-06,0.11210629167412495
36,music/Childrens's/Mike_Burn_-_UK-Let_the_Word_of_Christmp3,0.23252729505569375,0.11320123097329078,0.10300004013730828,1.3586319838636709e-06,0.11218248119956917
37,music/Latin/Nancy_Galvao-Ano_Novomp3,0.2478679935435448,0.13553820782311146,0.06570648130483972,1.6500553150442531e-06,0.11227858318170275
38,music/Jazz/Pamela_Hart-Catch_Yourselfmp3,0.22806493653248255,0.12500760126548546,0.09669343534979785,1.593914632489642e-06,0.1124418917655996
39,music/Country/Dwight_Yoakam-Just_Passin_Timemp3,0.2633019069934525,0.10342580244366058,0.08355760961051578,1.3613705545164907e-06,0.11257167010454584
40,music/Jazz/Elena_Suchankova-Chainsmp3,0.20828544707786484,0.1093612633335152,0.13366550784293482,1.2504953296426344e-06,0.11282836718741111
41,music/Rock&Pop/Rai-Evermoremp3,0.22143697899101838,0.1339090757589999,0.09767967067096764,4.043000212486372e-06,0.11325744210529962
42,music/Jazz/Bossa_Nova-Bahianamp3,0.25405823648723813,0.10018941137200882,0.1006315359637133,1.7458151089270823e-06,0.1137202324095173
43,music/Religious/Randy_Vild-Jamesmp3,0.25696759856712775,0.10631591296967911,0.09283052166653005,2.047738634306903e-06,0.11402902023549281
44,music/Alternative&Punk/Bright_Eyes-From_a_Balance_Beammp3,0.17817263938604758,0.1405039036464367,0.13788802521138782,4.952973992484282e-06,0.11414238030446616
45,music/Alternative&Punk/Cursive-The_Radiator_Humsmp3,0.21516343616731734,0.18659261252473172,0.05789357894948091,5.8969944656891945e-06,0.11491388115899892
46,music/Soundtracks&More/Dean_Krippaehne-Poolside_Yuletidemp3,0.2178162152702816,0.08385682826461872,0.15866309194772252,1.4078062758453703e-06,0.11508438582222467
47,music/Blues/Cleanheadphil_Speat-Lost_My_Keysmp3,0.19973341400238226,0.07903147667920632,0.18199117962501277,5.845717803065009e-07,0.11518916371959542
48,music/Electronic&Dance/Secret_Mommy-Save_Asmp3,0.2484563910068667,0.13309055999975777,0.07954575770009677,8.441782239700137e-07,0.11527338822123631
49,music/Jazz/felica_devers-LIGHTNINGmp3,0.24526481183548615,0.15236780290054106,0.06351860005582148,2.8275365152982213e-06,0.115288510582091
50,music/Folk/Allison_Crowe-Rivermp3,0.23542790724056012,0.15863516380030435,0.0676663435532753,2.4359691594021997e-06,0.1154329626408248
51,music/Country/TROUBADOUR_TUNES-BETWEEN_AUSTIN_AND_SAN_ANTONIOmp3,0.19458838779007112,0.1559926960509939,0.11161401627043971,4.208051977304486e-06,0.1155498270408705
52,music/Comedy&SpokenWord/David_Cross-My_Wifes_Crazymp3,0.17908026511742228,0.151766907196974,0.13160228497343804,5.505992074176939e-06,0.11561374081997712
53,music/Alternative&Punk/The_Shins-Know_Your_Onionmp3,0.2300008617987058,0.16978501358789858,0.0626898059457861,3.749677825586256e-06,0.11561985775255401
54,music/Latin/Mauricio_Sanaiote-O_girassol_e_o_magicomp3,0.19474999703207077,0.11359638360006623,0.1552135905248227,2.518216326460052e-06,0.11589062234332155
55,music/Folk/Virginia_La_Iacona-Con_Locuramp3,0.2054806440450369,0.14242970183909007,0.11580023476295494,1.2888863697223108e-06,0.11592796738336292
