,id,scaled_rp,scaled_js,scaled_mfcc,scaled_skl,aggregated
0,music/Religious/Matt_and_Sherry_McPherson-Our_Weapons_Of_Warfaremp3,0.0,0.0,0.0,0.0,0.0
1,music/Blues/Jasper_Mills_-_Matt_Thorpe_Blues_Collaborations-Love_Is_Like_An_Angel_feat_Patti_Sterlingmp3,0.1826233471829962,0.013169991428363007,0.04724600296649578,1.323670371835628e-06,0.060760166312056704
2,music/EasyListening&Vocals/Bobbie_J-You_Can_Winmp3,0.19257193967245473,0.013666784931936932,0.059452304517392626,1.6200826156875725e-06,0.06642316230109999
3,music/Childrens's/Kids_Zong_of_the_Week-Mira_and_the_Giant_Squidmp3,0.22917915412780168,0.0017073986364950493,0.043344073521877295,1.0958372671462455e-06,0.06855793053086029
4,music/Country/Isabelle-Monday_Morning_Down_On_Mainmp3,0.2124530646234375,0.022289561884926958,0.040726583664855126,4.5967659986040193e-07,0.06886741746245487
5,music/Alternative&Punk/Arizona_Amp_and_Alternator-Bottom_of_the_Barrelmp3,0.24179678446957847,0.017605111592307005,0.031592477205584724,7.791638816943842e-07,0.07274878810783797
6,music/World/pubside_down-rockin_landladymp3,0.2381172315948555,0.017578241037082484,0.03650239617701326,1.242195001512767e-06,0.0730497777509882
7,music/Alternative&Punk/Bright_Eyes-Lover_I_Dont_Have_to_Lovemp3,0.22339860152184737,0.03485013679534631,0.03418424727526979,1.0960724026112971e-06,0.07310852041621653
8,music/Country/TROUBADOUR_TUNES-BEGINNING_OF_THE_ENDmp3,0.23537021779072176,0.014304839034249993,0.04398235556668486,1.7112778833434832e-06,0.07341478091738499
9,music/Latin/Moncloband-Nocturna_Luzmp3,0.25038237847030986,0.004533188781686375,0.04029997527338106,1.2136823659941744e-06,0.07380418905193582
10,music/Latin/Anna_Canario-cheiro_de_matomp3,0.19557445992923894,0.057578930715973406,0.045841283046095936,6.371289303722386e-07,0.07474882770505967
11,music/Alternative&Punk/Nobodys_Star-Never_Remembermp3,0.18182545679654213,0.05179297871238184,0.06632193464139942,3.203219554635608e-06,0.07498589334246951
12,music/Religious/Set_Free-Count_It_All_Joymp3,0.23072926626160442,0.010742428890127656,0.05961044748544604,7.138606312924758e-07,0.07527071412445235
13,music/R&B&Soul/MBD_Music_By_Dezign-The_Love_Of_My_Lifemp3,0.23029870770749158,0.04944883136052115,0.022656299385571458,1.2402583283450366e-06,0.07560126967797814
14,music/Blues/Isabelle-Am_I_Too_Bluemp3,0.20397775388723172,0.06096774045456145,0.04102337294132562,1.1560100107322686e-06,0.07649250582328239
15,music/Country/The_Allen_Christie_Band-The_Last_Rodeomp3,0.2223976806587916,0.03525212997062181,0.05302313475553302,1.361578005612913e-06,0.07766857674073802
16,music/Country/Terry-The_Legend_of_John_Wesley_Hardenmp3,0.23528441009688889,0.02078338179045562,0.05898456367471085,9.739413149698462e-07,0.07876333237584258
17,music/Country/Robbie_Fulks-Georgia_Hardmp3,0.17697994369076625,0.08971288143596783,0.05259409037299825,7.951550661305568e-07,0.07982192766369961
18,music/Country/Rustie_Jean_Blue-The_Devil_May_Caremp3,0.17409618833191606,0.0638176733288734,0.08206840786767487,3.470516494130385e-07,0.07999565414502843
19,music/Religious/Floodgate-Give_Him_One_Reasonmp3,0.1828781376536057,0.10057285445302583,0.038270388721309,1.4070437230437704e-06,0.08043069696791588
20,music/Rock&Pop/Suzanne_Vega-Marlene_On_The_Wallmp3,0.17107653958169025,0.09589349905873296,0.05621543992252326,8.93889436766505e-07,0.08079659311309581
21,music/Religious/Chosen_Witness-Somebodys_Been_Praying_For_Memp3,0.2438259877247633,0.015174557284468712,0.06430537933182948,1.3172143647464851e-06,0.08082681038885656
22,music/Folk/Falun_Dafa_Dizi-Walk_Onmp3,0.19244141063883222,0.052510347286052736,0.07863408829847683,1.10909859256969e-06,0.08089673883048859
23,music/R&B&Soul/Ciara_D-SuperWomanmp3,0.20953033781134203,0.0717259756499052,0.0423491676244739,8.895218956493032e-07,0.08090159265190419
24,music/Rock&Pop/Aimee_Mann-Dear_Johnmp3,0.2037829627116553,0.08189820039392762,0.038021188582029686,4.412776308964343e-07,0.08092569824131088
25,music/Alternative&Punk/Showroom-The_Residence_of_Benmp3,0.19767896246491687,0.0808021683230555,0.046641222347135886,1.4438849561915698e-06,0.08128094925501611
26,music/Country/Davey_T_Hamilton-What_a_woman_doesmp3,0.26083725838359895,0.01673998775891783,0.04832920699148643,1.2096418050573593e-06,0.08147691569395206
27,music/Alternative&Punk/Hawthorne_Heights-Saying_Sorrymp3,0.21976180929763264,0.07790197779388339,0.02828022130673196,8.012281448260073e-07,0.08148620240659821
28,music/Alternative&Punk/Alexisonfire-A_Dagger_Through_The_Heart_of_St_Angelesmp3,0.18329012473508666,0.11472832281414655,0.028182738008550243,1.4226954403265618e-06,0.08155065206330595
29,music/R&B&Soul/Dturnment_Daniel-Lets_Talk_About_Itmp3,0.21010913769326006,0.04054478500264108,0.0759948273170466,1.8279717280134922e-06,0.08166264449616895
30,music/Blues/Tony_Houston-Cost_of_Livingmp3,0.2160184569155053,0.071325382998131,0.04016270412120793,1.1331337070022323e-06,0.0818769192921378
31,music/Alternative&Punk/Mudhoney-The_Straight_Lifemp3,0.21470805556901845,0.09482128981682275,0.018460612556582223,1.0298147288208318e-06,0.08199774693928806
32,music/Rock&Pop/Opus_Dai-Rainmp3,0.19411218226920043,0.10388761878579446,0.030331716498836488,8.979185488616287e-07,0.08208310386809506
33,music/Religious/Marty_and_Bob_Abegg-A_New_Songmp3,0.1913418604958561,0.018624694144364816,0.11883377320870837,1.0268362303610166e-06,0.08220033867128991
34,music/Religious/The_Rock_Church_Worship_Band-Right_Where_Im_Standingmp3,0.1996404448341345,0.0884129883001727,0.04106855664648374,7.123942400374936e-07,0.08228067554375774
35,music/Latin/Guillermo_Serpas-Desdenesmp3,0.2831475892333925,0.014452177100780256,0.03166415995328485,8.161103576932404e-07,0.08231618559945383
36,music/Rock&Pop/Fresno-Cada_Poa_dessa_Rua_Tem_Um_Pouco_de_Minhas_Lgrimasmp3,0.1910973030608783,0.07078662422929341,0.06778997723265129,1.180708852579072e-06,0.08241877130791889
37,music/EasyListening&Vocals/Changamire-The_Keymp3,0.2290696639510753,0.056230542801072765,0.04468382058393238,1.7698696749720216e-06,0.08249644930143886
38,music/Folk/Adrian_Madrid-Amor_Perdidomp3,0.2629095527425417,0.0148791345236916,0.0525053818813255,1.7903500053830593e-06,0.08257396487439103
39,music/R&B&Soul/Bettye_Lavette-Down_To_Zeromp3,0.24120141786474328,0.006853852669677919,0.08241735703875688,1.1508406782868786e-06,0.0826184446034641
40,music/Jazz/Sabrina_Weeks-Another_Day_on_the_Planetmp3,0.21281823749454754,0.032167814554716165,0.08827912860321495,5.39455573598726e-07,0.08331643002701307
41,music/Jazz/Bobby_Brewer-Who_Wants_Piemp3,0.23240005992218926,0.06168318740325297,0.039573683228961154,1.1260600926729583e-06,0.08341451415362401
42,music/Country/Dave_Jorgenson-Living_A_Liemp3,0.20323938914615286,0.05873212809085803,0.07233009267941903,8.455726227913986e-07,0.08357561387226319
43,music/Latin/Mariachi_Los_Romanticos-Dos_Gardeniasmp3,0.23222635166394226,0.03614130750146516,0.06669960929846601,1.711835264485232e-06,0.08376724507478447
44,music/Country/Virgil_Shaw-Still_Fallingmp3,0.20134108943827353,0.09890613679177755,0.03494003096415304,1.0110668960405868e-06,0.08379706706527504
45,music/Alternative&Punk/Circa_Survive-Handshakes_At_Sunrisemp3,0.23263895559148928,0.06763699378988691,0.03576769821720379,8.476053710365428e-07,0.08401112380098776
46,music/Folk/Steve_Massey-Windy_Ridge_Risingmp3,0.26859354690894033,0.028232278069010013,0.03960574401453422,1.4752179124476961e-06,0.08410826105259925
47,music/Alternative&Punk/Stretch_Arm_Strong-The_Sound_Of_Names_Droppingmp3,0.21176607434757513,0.07252951327914167,0.05623384955389058,6.967089959623291e-07,0.08513253347240082
48,music/Alternative&Punk/Nancy_Galvao-O_Coiotemp3,0.20453648424178603,0.09120046085378884,0.045409981661090955,6.978731523486403e-07,0.08528690615745455
49,music/Comedy&SpokenWord/Greg_Baumont-The_GWB_Theoremmp3,0.25249417300769733,0.027089098616061947,0.0622231264784021,1.5696554973913925e-06,0.0854519919394147
50,music/World/Celtic_Shores-Fear_a_Bhatamp3,0.2204957900255991,0.06957181519148191,0.051746444064231935,2.900848328590568e-06,0.0854542375324104
51,music/Soundtracks&More/Bah__the_Humbugs-Fahrenheit_1225mp3,0.20006943924286552,0.07321039766794316,0.06914651866318398,1.5518959877914694e-06,0.0856069768674951
