,id,scaled_rp,scaled_js,scaled_mfcc,scaled_skl,aggregated
0,music/Childrens's/Vili-Letacki_Konjmp3,0.0,0.0,0.0,0.0,0.0
1,music/Childrens's/Vili-Flying_Horsemp3,0.17553726011484938,0.06523953064111167,0.10384032371090528,5.938983510009437e-07,0.08615442709130433
2,music/EasyListening&Vocals/CLASSICAL_GAS-Forever_Youngmp3,0.20995788693086612,0.09300268908580771,0.06991449845570707,2.3920402687275095e-06,0.09321936662816242
3,music/Soundtracks&More/Patrick_Kirst-Leaving_Homemp3,0.21163156294554605,0.09854318572501654,0.07459033748008066,2.840251258735534e-06,0.0961919816004755
4,music/R&B&Soul/MBD_Music_By_Dezign-Ill_Be_Yoursmp3,0.2149125523971319,0.09655326152789334,0.07456480759011236,1.3617432373597023e-06,0.09650799581459373
5,music/Folk/Steve_Massey-Crooked_River_Railroadmp3,0.23137266952575888,0.09242613549707607,0.0623746052799906,1.1020208886215847e-06,0.09654362808092853
6,music/Folk/The_Fall_Guys-Bells_Of_Changemp3,0.2565762852178528,0.08668545850958519,0.059478891876028915,1.4803684978098436e-06,0.10068552899299117
7,music/Childrens's/These_Guys_Are_Crazy-One_Notemp3,0.21057263110424806,0.1081639808215496,0.0865957504515808,2.328275984566704e-06,0.10133367266334076
8,music/Alternative&Punk/Bright_Eyes-From_a_Balance_Beammp3,0.2403786879461057,0.07689475620398883,0.09393910451938048,2.3727206433991674e-06,0.10280373034752961
9,music/Soundtracks&More/Dean_Stevenson-Solitudemp3,0.2589347310514592,0.08789510339811608,0.06514798864526813,2.3799469419886643e-06,0.10299505076044634
10,music/Childrens's/Mike_Burn_-_UK-God_is_as_good_as_his_Wordmp3,0.19411098769738339,0.09480866755020445,0.12397222628170884,1.8631517818075334e-06,0.10322343617026962
11,music/Folk/Lapse-Last_Sinmp3,0.28374184000778196,0.0744446907005429,0.05512076727011409,9.881423536938016e-07,0.10332707153019817
12,music/Rock&Pop/Full_Blown_Rose-The_Longest_Daymp3,0.22484815566572797,0.08733134773804253,0.10564738021846275,2.4878692113111776e-06,0.10445734287286114
13,music/R&B&Soul/Kelly_Rose-Get_outmp3,0.24661611904481845,0.10282890736518827,0.07101279268035014,2.6170753473152025e-06,0.10511510904142604
14,music/World/The_Forgotton_Celts-Holy_Groundmp3,0.23799244349819715,0.12092592901040233,0.06465309733769382,3.303142345105748e-06,0.1058936932471596
15,music/World/Baal_Tinne-The_Wise_Maidmp3,0.20707680272792728,0.1066371694903899,0.11767775392482792,1.971252033767329e-06,0.10784842434879471
16,music/Rock&Pop/Undefined-Missing_Outmp3,0.2022426318409317,0.12038814184012066,0.10999411624966715,3.3352848593633364e-06,0.10815705630389472
17,music/Reggae/Ultima_Caida-Skankmp3,0.21592777162970292,0.1337105694864473,0.08463886386309036,4.257711316480316e-06,0.10857036567263925
18,music/Soundtracks&More/Polaris9-Fading_Darknessmp3,0.2281641477648978,0.10924196647664026,0.09798942019469133,1.534756169307481e-06,0.10884926729809967
19,music/Alternative&Punk/The_Academy_Is-Check_Marksmp3,0.2615206533936084,0.07941222227801761,0.09451907356960158,1.2515216008430307e-06,0.10886330019070711
20,music/Religious/Jinglegram-God_Gave_Lovemp3,0.22780081214282547,0.12382906863991511,0.08546791488802048,2.7663622355605882e-06,0.10927514050824916
