,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Pop/AnnaBurch-2Cool2Caremp3,0.0, A, major,0.0, 117.597358704,0.0,0.0,0.13846855072046305,0.0,0.023078091786743842
1,music/Pop/Halsey-HeavenInHidingmp3,0.38144219518639205, C#, minor,0.15796401930671347, 117.763298035,0.0877336047807743,0.0817937059866982,0.8279525396430663,2.1295792349549662e-07,0.256147712976928
2,music/Pop/DavidBowie-LifeOnMarsmp3,0.28728258872966544, A#, major,0.16410706450197454, 125.222671509,0.5983929559173797,0.041690735283330074,0.7808543234512411,1.8949355236768478e-07,0.3120546428961905
3,music/Rock/BillyTalent-CurefortheEnemymp3,0.31615125246908143, D#, minor,0.16673979815708645, 117.713493347,0.41855307795655977,0.07217782763235112,0.9427127878444758,3.760388648059387e-07,0.31938918668306987
4,music/Pop/Sigrid-Strangersmp3,0.3660602644590667, B, minor,0.16981132075471697, 116.273414612,0.367939851244355,0.173288649458503,0.8972236213681613,2.5254238713357703e-07,0.3290539933045317
5,music/Electronic/Dynatron-PulsePowermp3,0.35700376181070165, D, minor,0.26195699868363315, 116.004959106,0.42910137958023653,0.16913793668753224,0.7574406869667989,3.962045251568718e-07,0.3291068599889046
6,music/Klassik/Bach-Toccaqta&FugueDMinorBWV565Toccatamp3,0.4041929972446938, D, minor,0.14787187362878457, 117.647331238,0.4694713119778364,0.18019261098909892,0.7789274231893142,3.800023527125713e-07,0.3301094328386801
7,music/WorldMusic/annaRF-Whymp3,0.26107421712819096, G, minor,0.18604651162790697, 112.351074219,0.5997622597189355,0.1368626546022798,0.8114020037101226,2.3269472201097914e-07,0.3325246465803596
8,music/WorldMusic/JohnButler-Oceanmp3,0.3022196696148862, E, major,0.35190873189995614, 97.3883056641,0.6145577201406115,0.11416127985346683,0.6446798640659799,3.711041735948286e-07,0.3379212727798457
9,music/Jazz/JukkaPerkoAvara-TearsInHeavenmp3,0.3317123913289634, A, major,0.1474330846862659, 98.4524993896,0.7765108228875128,0.08521455928902957,0.6902965435852338,1.0628305675017716e-06,0.3385280774345955
10,music/WorldMusic/AndreyVinogradov-MedievalTunemp3,0.38158685505076556, G, minor,0.15050460728389645, 111.668838501,0.5346131177162793,0.2937982090142799,0.6773929278858686,1.5265438871321668e-06,0.33964954058249613
11,music/Metal/SystemOfADown-Toxicitymp3,0.3000017613829372, C, minor,0.17200526546731024, 115.074310303,0.41026482724145813,0.217966026954813,0.9420534933056254,3.401224910762092e-07,0.3403819524124391
12,music/Electronic/DaftPunk-Withinmp3,0.3319197061006756, C#, major,0.14436156208863538, 110.342224121,0.677912791476292,0.12248487876335959,0.7722591395192714,4.943485751257737e-07,0.3414897620494682
13,music/Rock/Pvris-MyHousemp3,0.27611033805971086, C, major,0.16059675296182535, 129.15222168,0.7238500986515096,0.09609943227286469,0.9088664386496955,1.5941572077524473e-07,0.36092053666855445
14,music/Soundtrack/Outlander-DanceoftheDruids(featRayaYarbrough)mp3,0.46021131562724105, A, minor,0.2114962702939886, 136.45451355,0.671215716985848,0.23642703683779986,0.5954343980246879,5.58233747872184e-07,0.36246421600055223
15,music/Soundtrack/TheWitcher3-TheFieldsofArdSkelligmp3,0.42384464602493616, D, minor,0.1763931548924967, 178.205566406,0.6474814010123251,0.15179873806305905,0.7783703969805915,4.865058741933824e-07,0.36298147057988045
16,music/Klassik/Rachmaninov-PréludeinCsharpminorOp3No2mp3,0.47935020067184175, C#, minor,0.15884159719175076, 116.732597351,0.496109060733844,0.23684916441413406,0.8083831857041347,5.806187289351242e-05,0.3632652117647665
17,music/Jazz/RaphaelWressnig-SeptemberNightsmp3,0.47392282626473586, C, major,0.18209741114523914, 120.094520569,0.4987873920039592,0.16993321870609784,0.8563188638947543,2.0328194038726254e-07,0.36350998588278777
18,music/Jazz/PaoloFresuJanLundgren-Kristallendenfinamp3,0.3827828843903728, D, minor,0.15225976305397104, 140.128921509,0.5995146962084147,0.21199723694272046,0.8366891356175343,7.216941451388601e-06,0.36387515552574407
19,music/Klassik/JStraussI_Radetzky-MarschOp228mp3,0.39012007599109244, D, major,0.14041246160596754, 106.524047852,0.7556331179020935,0.11305677243566944,0.8013553677952676,1.3027651652225088e-06,0.36676318308254263
20,music/Soundtrack/FleshAndBone-Dakini_MovementIVmp3,0.3453860070706944, D#, major,0.14787187362878457, 124.987091064,0.8592830311472286,0.14604958387423755,0.7042666701725685,4.3927992250611027e-07,0.3671429341955727
