,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Jazz/KeithJarrett-PartIITokyomp3,0.0, E, major,0.0, 163.889724731,0.0,0.0,0.0,5.869881848289013e-05,9.783136413815022e-06
1,music/Klassik/LangLang_LaCampanellaIIetudeforpianoinGsharpminor(GrandPaganiniÉtudeNo3)S1413(LWA1733)mp3,0.06403566904952705, G#, minor,0.4366412213740458, 163.483779907,0.19294535850967617,0.11916427159478843,0.8692296398229671,1.5149473506556223e-05,0.2803385516374185
2,music/Soundtrack/TheWitcher3-TheFieldsofArdSkelligmp3,0.08605721116401532, D, minor,0.4447837150127226, 178.205566406,0.2612704246339496,0.139338901249013,0.7560356570971559,0.0001076226251106863,0.28126558863032786
3,music/Klassik/Rachmaninov-PréludeinCsharpminorOp3No2mp3,0.04295075896282451, C#, minor,0.4676844783715013, 116.732597351,0.3846568613129192,0.06739570137894117,0.8092944914396194,2.884449445748125e-05,0.2953351893267105
4,music/WorldMusic/AndreyVinogradov-MedievalTunemp3,0.22789413326167224, G, minor,0.45648854961832064, 111.668838501,0.41133945257788096,0.12797029052015296,0.5484987686172458,0.0004512336378338491,0.29544040470551775
5,music/Klassik/AliceSaraOtt-PréludeinDFlatMajor(_Raindrop_)Op28No15mp3,0.06162666043974123, C#, major,0.3989821882951654, 152.223327637,0.21262878031917304,0.19934551406988277,0.903939281981252,0.00010408252394078244,0.29610441793819253
6,music/Klassik/Pachelbel_CanonAndGigueInDMajor-1Canonmp3,0.07229870321704647, C#, major,0.42849872773536896, 152.013336182,0.36430162459792254,0.11923277515928316,0.8276740353270475,0.00010546371088793674,0.3020185549579261
7,music/Jazz/PaoloFresuJanLundgren-Kristallendenfinamp3,0.14544769857049283, D, minor,0.46921119592875316, 140.128921509,0.302252097946868,0.08421337359247208,0.8155987658888983,2.122105682413834e-05,0.3027907254973848
8,music/Klassik/Bach-Toccaqta&FugueDMinorBWV565Toccatamp3,0.09474704482373153, D, minor,0.4707379134860051, 117.647331238,0.29286021903447024,0.3322505591276487,0.6632950345377568,0.00022945484521391324,0.30902003764247105
9,music/Soundtrack/Vikings-FlokiAppearstoKillAthelstanmp3,0.12902005168090802, C#, major,0.46005089058524173, 89.8669128418,0.5594318440069124,0.1108466145100117,0.6617045932118454,0.00016078995637802272,0.3202024639918829
10,music/Jazz/MichaelWollnyVincentPeiraniTheKissmp3,0.09577055950822727, C, major,0.4208651399491094, 172.265686035,0.18013334138583093,0.3931042525749752,0.8994952728958673,0.0002197264258106447,0.3315980487899701
11,music/Klassik/Mozart_RequiemInDMinorK626-3Sequentia_Lacrimosamp3,0.04811789992597485, D, minor,0.46615776081424937, 111.442993164,0.2914785490157554,0.38335485449673234,0.8228949258584732,9.30509622908865e-05,0.33534950684557935
12,music/Soundtrack/TheHobbit3-HowardShore_Ironfoot[ExtendedVersion]mp3,0.09202202115514291, D, major,0.4371501272264631, 138.597213745,0.3630365262466649,0.24525657000319637,0.9086247717964432,0.000242195284412664,0.34105536861872054
13,music/Soundtrack/LordOfTheRings-TheBattleOfThePelennorFieldsmp3,0.06976262721414078, A, minor,0.44783715012722647, 165.502151489,0.25272186836767835,0.3538922655493194,0.9377613354233579,0.00021109251610553,0.3436977231996381
14,music/Jazz/BuddyRich-Caravan(Remastered2015)mp3,0.2359282260000833, F, minor,0.5699745547073791, 162.848068237,0.15314077471693543,0.2089554306901813,0.8993134108593576,0.00044411393472494506,0.3446260851514436
15,music/Soundtrack/Outlander-DanceoftheDruids(featRayaYarbrough)mp3,0.04824677653684203, A, minor,0.43307888040712467, 136.45451355,0.442914132205147,0.3646977779206343,0.8084210849155905,0.00019140183945704932,0.34959167563746596
16,music/WorldMusic/JohnButler-Oceanmp3,0.2186024331646821, E, major,0.4040712468193384, 97.3883056641,0.4326565444419106,0.21862777109525677,0.8255321825802187,0.00047857388760043644,0.34999479199816785
17,music/Jazz/JukkaPerkoAvara-TearsInHeavenmp3,0.17975370354913844, A, major,0.46208651399491096, 98.4524993896,0.6719991586708699,0.20842354422502463,0.6035813109356938,0.00014221328676277618,0.35433107411040005
18,music/WorldMusic/EstasTonne-TheSongoftheButterflymp3,0.034182518328983974, C, minor,1.0, 172.265289307,0.2249877300721764,0.3477492137053882,0.5603246152991235,3.890750971846276e-05,0.3612138308192317
19,music/Klassik/Liszt-Totentanzmp3,0.03776642037986497, D, minor,0.6895674300254453, 164.038589478,0.19333884916345204,0.44818312145693767,0.810288276760712,7.546240560616647e-05,0.36320326003200304
20,music/Klassik/JStraussI_Radetzky-MarschOp228mp3,0.17649863938784435, D, major,0.49312977099236643, 106.524047852,0.6501089799662095,0.18618096469043033,0.6825298188036149,0.00018327970179913408,0.36477190892371075
21,music/WorldMusic/EstasTonne-TheSongoftheGoldenDragonmp3,0.1487329666169574, C, major,0.43206106870229005, 132.522079468,0.47826106706965754,0.20834179710936165,0.9421125610747316,0.00022212592689670237,0.3682885977499825
22,music/Metal/Uada-BlackAutumnWhiteSpringmp3,0.18556163425915428, D, minor,0.4305343511450382, 102.767547607,0.514509365309592,0.17627944251153532,0.9366508028830773,0.000997447944383977,0.3740888406754635
23,music/Klassik/Rachmaninoff-TheIsleoftheDeadOp29mp3,0.05823710104135357, A, minor,0.8880407124681934, 117.387657166,0.2766220504704665,0.1762353287610248,0.886248466735282,0.0,0.38089727657938677
24,music/Soundtrack/GameOfThrones-MainTitlesmp3,0.2081570954223253, C, minor,0.4768447837150127, 172.265808105,0.6135709682886501,0.303123041450807,0.7160231592309606,0.0005036571803042492,0.3863704508813433
25,music/Electronic/DaftPunk-Withinmp3,0.18238786428197293, C#, major,0.4666666666666667, 110.342224121,0.5819490325270574,0.25833358705023884,0.8574621674125448,0.0002030231805020791,0.3911670568531638
26,music/Pop/ElectricLightOrchestra-MrBlueSkymp3,0.31529227631274026, A#, major,0.42849872773536896, 178.205444336,0.5322092059786395,0.15055481053379807,0.9380999790088519,0.0005292448751320799,0.3941973740740885
27,music/Soundtrack/MassEffect3-LeavingEarthmp3,0.12041300983555095, E, minor,0.48804071246819336, 155.900695801,0.3533736598751824,0.6807487404251717,0.7229607367664281,0.0002631739728689189,0.39430000555723255
28,music/Metal/DarkTranquillity-PunishMyHeavenmp3,0.3404776527836142, C#, minor,0.43765903307888043, 133.242721558,0.5103828197872611,0.15641486984039965,0.9631910544521152,0.0012144178038192305,0.4015566412910149
29,music/Rock/RiseAgainst-PrayeroftheRefugeemp3,0.4192482997775708, D#, minor,0.4758269720101781, 97.9537963867,0.48600218397852335,0.18397958956679636,0.8454987211828295,0.0010973197107571476,0.4019421810377759
30,music/Metal/SystemOfADown-Toxicitymp3,0.45448844408399464, C, minor,0.46921119592875316, 115.074310303,0.4265650457158981,0.17542641171306794,0.8898989960503055,0.0009728867284105911,0.402760496703405
31,music/Soundtrack/FleshAndBone-Dakini_MovementIVmp3,0.17248872937753099, D#, major,0.4580152671755725, 124.987091064,0.7829636210774386,0.1344832545428444,0.8857544950830962,0.00028205127391637744,0.40566456975506654
32,music/Jazz/LouTavano-TheCallmp3,0.21266029870265418, E, minor,0.44223918575063614, 184.570266724,0.43359617678918555,0.4997254201811171,0.8486966544599583,0.0003980317168551573,0.4062192946000677
33,music/Jazz/WhiplashSoundtrack-Caravanmp3,0.2190069139457238, C#, major,0.5145038167938931, 142.548370361,0.3274882789426992,0.4206947878001349,0.9592924218545062,0.0006066856756514174,0.4069321508354348
34,music/WorldMusic/LaboratoriumPieśni-Sztojpamorump3,0.6535762927825721, C#, major,0.46106870229007635, 77.5753860474,0.4794638435342203,0.11372453008251439,0.7424100228969103,0.0010216233932539784,0.4085441691632579
35,music/WorldMusic/annaRF-Whymp3,0.31805257972740153, G, minor,0.44681933842239185, 112.351074219,0.6522720429114459,0.15219180300533408,0.8953770970177743,0.00041155212163921127,0.4108540688676645
36,music/Metal/InFlames-TheNewWordmp3,0.3368557797752614, G, minor,0.45190839694656487, 166.092803955,0.6075222484560219,0.13005202594755724,0.9546713261702968,0.0012176732517629376,0.4137045750912442
37,music/Pop/DavidBowie-LifeOnMarsmp3,0.3757292152642656, A#, major,0.4529262086513995, 125.222671509,0.5198902899493915,0.22807662068310897,0.907976054821098,0.0005849169973083478,0.414197217727762
38,music/Metal/Amorphis-HouseOfSleepmp3,0.2711881510872112, C, minor,0.42900763358778626, 125.022087097,0.7424259626117047,0.14523505041079987,0.9077712347645459,0.0009416978448064447,0.41609495505114236
39,music/Pop/AliottaHaynesJeremiah-LakeShoreDrivemp3,0.3724136830253723, E, major,0.467175572519084, 94.884765625,0.6976849265546206,0.1366056985728165,0.8393997928531891,0.0007759173594850958,0.419009265147428
40,music/Rock/BillyTalent-CurefortheEnemymp3,0.44263975644230275, D#, minor,0.46361323155216283, 117.713493347,0.5552900366486682,0.19639898889021587,0.9025254436197956,0.0010343889964783389,0.42691697435827064
41,music/Rock/Blink-182-Adam'sSongmp3,0.36058055465630734, F, major,0.42951653944020357, 136.178466797,0.6352763709328106,0.2228056873181545,0.9199482427967249,0.0007611459951254658,0.42814809018988775
42,music/Metal/JudasPriest-Painkillermp3,0.34158360749012934, A, major,0.4381679389312977, 102.933151245,0.6331315437572522,0.15787911880332592,1.0,0.0011973236685317704,0.42865992210842285
43,music/Metal/Metallica-MothIntoFlamemp3,0.4149277671824626, A, minor,0.4483460559796438, 90.3373794556,0.5836325404825917,0.17212668196634592,0.9544889866707812,0.0012412480449698847,0.4291272133877992
44,music/Soundtrack/Interstellar-NoTimeforCautionmp3,0.06287102030392606, A, minor,0.46513994910941475, 119.966659546,0.8086170351762768,0.428157175407866,0.8141806085435044,0.00016721254339330938,0.42985550018073027
45,music/Rock/Pvris-MyHousemp3,0.3473631736863511, C, major,0.45190839694656487, 129.15222168,0.5787407789261956,0.267192108879523,0.9382627706760391,0.0007969927000276149,0.4307107036357835
46,music/Reggae/BobMarley-NoWomanNoCrymp3,0.40869481101876326, C, major,0.527735368956743, 155.295715332,0.5392300099852277,0.18592992634417568,0.9248503748056757,0.0004782998717808588,0.43115313183039433
47,music/Electronic/Dynatron-PulsePowermp3,0.3592489301894436, D, minor,0.44325699745547076, 116.004959106,0.8201643951368405,0.1751997042682033,0.801135312437465,0.0006845534179882824,0.4332816488175686
48,music/Rock/RedHotChiliPeppers-Snow(HeyOh)mp3,0.5216035474819951, B, major,0.4310432569974555, 106.173690796,0.6089430044613582,0.15208914191874265,0.8937249941198936,0.0009444262988448841,0.4347247285463817
49,music/HipHop/KidCudi-MrRagermp3,0.42637521053263855, B, minor,0.46157760814249366, 102.060325623,0.739320979677836,0.16649585156363922,0.8188170678753521,0.0005077755927245583,0.4355157488974473
50,music/Rock/Radiohead-Creepmp3,0.23810835348801904, C, major,0.472264631043257, 92.4155807495,0.5988965333148231,0.49489180678516614,0.8171548765896477,0.0006225552465540001,0.4369897927445778
51,music/Jazz/EricBibbCelticRootsEnsemble-StJamesInfirmarymp3,0.34656719828720955, A, minor,0.4198473282442748, 104.842964172,0.6763427359968407,0.26267980477214636,0.9265048997665403,0.0005426456622624083,0.43874743545487904
52,music/Rock/TheOffspring-You'reGonnaGoFarKidmp3,0.5780400848675902, C, major,0.46361323155216283, 126.112625122,0.6295075930411519,0.11456163091551962,0.8804598027532792,0.0011590738529894346,0.44455690283044885
