,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Reggae/DamianMarley-WelcomeToJamrockmp3,0.0, G, minor,0.0, 153.269729614,0.0,0.0,0.6432700238306748,0.0,0.10721167063844579
1,music/HipHop/PrinzPi-KompassohneNordenmp3,0.45219942207324915, C, major,0.170014012143858, 84.9720001221,0.7874923893381635,0.057330574382665395,0.8042828845969947,2.845609889944811e-07,0.37855326118265326
2,music/WorldMusic/LaboratoriumPieśni-Sztojpamorump3,0.5175785212301786, C#, major,0.17655301261092948, 77.5753860474,0.719887257556576,0.09161680918659537,0.8073105064784944,1.2041122947063905e-06,0.3854912185291781
3,music/Metal/SystemOfADown-Toxicitymp3,0.5069228579820203, C, minor,0.1569360112097151, 115.074310303,0.7106227327747676,0.09211259972516639,0.8571470579260245,4.379482192714515e-07,0.3872902829276523
4,music/Reggae/BobMarley-NoWomanNoCrymp3,0.5638830097004087, C, major,0.4292386735170481, 155.295715332,0.4795904898621094,0.20121972727294996,0.6574034305882597,6.098024831118902e-07,0.3885559901238765
5,music/Rock/RiseAgainst-PrayeroftheRefugeemp3,0.6027298106648984, D#, minor,0.16581036898645493, 97.9537963867,0.5806005505023484,0.16066023755226616,0.8226298386996076,1.2573348684429797e-06,0.388738677290074
6,music/WorldMusic/annaRF-Whymp3,0.6433602009723622, G, minor,0.17468472676319477, 112.351074219,0.7937733874363,0.07488799060372764,0.6600703489635397,5.809890654381114e-07,0.3911295392880317
7,music/WorldMusic/AndreyVinogradov-MedievalTunemp3,0.7724681388356481, G, minor,0.16347501167678655, 111.668838501,0.6742907557317526,0.15867903499597058,0.5967855471712964,3.23603654811396e-06,0.3942836207413338
8,music/Pop/Halsey-HeavenInHidingmp3,0.4570981234034092, C#, minor,0.1644091546006539, 117.763298035,0.8114350134933129,0.12178474061046377,0.8425630958976589,1.3136335310732198e-07,0.3995483765614753
9,music/WorldMusic/JohnButler-Oceanmp3,0.7194999308627621, E, major,0.3675852405418029, 97.3883056641,0.6930867371971288,0.10947016144637928,0.5744235199529596,1.093956770499239e-06,0.41067778065963384
10,music/Jazz/WhiplashSoundtrack-TooHipToRetiremp3,0.6612938958379383, C, minor,0.1742176553012611, 154.925735474,0.39148363653803414,0.3527075765406727,0.8914251484485114,6.553725932244629e-07,0.4118547613398351
11,music/HipHop/Romano-Köpenickmp3,0.5158294500410282, E, minor,0.15973843998131715, 94.9803924561,0.882317633607673,0.1274356823197721,0.7990998970457129,2.3526805454575465e-07,0.4140702230439263
12,music/Pop/AliottaHaynesJeremiah-LakeShoreDrivemp3,0.5954577339336666, E, major,0.2069126576366184, 94.884765625,0.8143954544589249,0.09441971404566353,0.7744610307005368,7.308934327765445e-07,0.4142745536114738
13,music/Rock/TheOffspring-You'reGonnaGoFarKidmp3,0.5567261953424716, C, major,0.1896310135450724, 126.112625122,0.7931703190656584,0.11030588099851316,0.852359118307313,3.6994270937889866e-07,0.41703214953362294
14,music/Rock/BillyTalent-CurefortheEnemymp3,0.5771292503000153, D#, minor,0.17702008407286315, 117.713493347,0.7471875653065515,0.10401841287259919,0.9076718668825867,6.113565245624657e-07,0.4188379651318567
15,music/HipHop/KidCudi-MrRagermp3,0.7170577210145915, B, minor,0.1625408687529192, 102.060325623,0.837428427700632,0.05860291073786213,0.7462282189381534,2.3959006257165894e-07,0.4203097311223702
16,music/Rock/RedHotChiliPeppers-Snow(HeyOh)mp3,0.5377991951819924, B, major,0.21018215787015412, 106.173690796,0.7682633534576989,0.09904708424066802,0.9103551747857139,7.421679113777428e-07,0.4209412846173564
17,music/Reggae/DamianMarley-Confrontationmp3,0.5364531890434131, A, minor,0.22793087342363383, 111.168869019,0.7944193142584651,0.08119661014042968,0.8860661739406228,1.1355677981826785e-07,0.42101104572722403
18,music/Klassik/AliceSaraOtt-PréludeinDFlatMajor(_Raindrop_)Op28No15mp3,0.916239883001626, C#, major,0.2638953759925269, 152.223327637,0.46562936242505426,0.26366442374346905,0.6417180627870283,3.98692570348179e-05,0.4251978295344565
19,music/Pop/DavidBowie-LifeOnMarsmp3,0.5993589413625385, A#, major,0.18869687062120505, 125.222671509,0.7407326092235805,0.14494950360933453,0.8800877028326508,4.909285211184434e-07,0.42563768642963845
20,music/HipHop/KontraK-ErfolgistkeinGlückmp3,0.6294808247618298, C#, major,0.1914992993928071, 79.8573379517,0.8687601644207962,0.060969376382435145,0.8033064160184842,4.3047361133353313e-07,0.4256694185749939
21,music/Jazz/RaphaelWressnig-SeptemberNightsmp3,0.5281455676974676, C, major,0.2050443717888837, 120.094520569,0.8298806599843943,0.07107962826426159,0.9214920731108143,5.446288367331036e-07,0.42594047424577636
22,music/Rock/Blink-182-Adam'sSongmp3,0.6430531206126872, F, major,0.19243344231667445, 136.178466797,0.8185892196743325,0.10245672962691704,0.8042609919719262,7.275306995379177e-07,0.4267990386222061
23,music/Klassik/Pachelbel_CanonAndGigueInDMajor-1Canonmp3,0.8584452902401434, C#, major,0.18496029892573565, 152.013336182,0.4211897758560831,0.1482547207940291,0.9536008117711053,1.3093130556384815e-06,0.4277420344833587
24,music/Rock/Wallows-Scrawny[Explicit]mp3,0.6158752723855778, A, major,0.18542737038766932, 137.751556396,0.8702004187402181,0.07563045778658509,0.8319216648193508,4.1464026939211917e-07,0.42984259979327843
25,music/Metal/DarkTranquillity-PunishMyHeavenmp3,0.5968146910070117, C#, minor,0.1975712283979449, 133.242721558,0.7514170897207764,0.17836417658917272,0.8598236575786353,9.354729005742818e-07,0.4306652964610736
