,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Pop/AliottaHaynesJeremiah-LakeShoreDrivemp3,0.0, E, major,0.0, 94.884765625,0.0,0.0,0.5686662229988712,0.0,0.0947777038331452
1,music/HipHop/Romano-Köpenickmp3,0.4180075721966639, E, minor,0.13023057216054654, 94.9803924561,0.15349991927988485,0.12938947813526894,0.9483807023473616,3.122158522190364e-07,0.29658475938926304
2,music/Metal/Gojira-Globalwarmingmp3,0.17733067953155152, C#, minor,0.284799316823228, 94.3844528198,0.2982067923225081,0.25534359446679533,0.7962541882412524,7.418092554624612e-07,0.30198921886576513
3,music/Reggae/DamianMarley-Pimpa'sParadisemp3,0.4749169181229687, C, major,0.13663535439795046, 94.9815063477,0.1031300156257632,0.15847552314055607,0.9513172996847579,5.065595285744448e-07,0.3040792695885875
4,music/WorldMusic/AndreyVinogradov-MedievalTunemp3,0.35529164514849576, G, minor,0.12980358667805295, 111.668838501,0.6166855128261282,0.1323822990416218,0.5929412325548004,1.4239905728964024e-06,0.304517616706612
5,music/WorldMusic/JohnButler-Oceanmp3,0.2659051029846171, E, major,0.3394534585824082, 97.3883056641,0.44396757023509964,0.13171912909525627,0.7122900730530185,4.528723724881514e-07,0.315555964470462
6,music/WorldMusic/ANNARF-TumHiHo-(annaRFFtNaadistan)mp3,0.23277607241941498, A#, major,0.12211784799316823, 93.9716186523,0.5132486475367638,0.22277197166423077,0.8813393434966004,3.8266068155851764e-07,0.32870904429514325
7,music/Jazz/PaoloFresuJanLundgren-Kristallendenfinamp3,0.3697567017868648, D, minor,0.14133219470538003, 140.128921509,0.5194812379622116,0.13720131571881156,0.8885846116780804,7.533880383454688e-06,0.3427272659552887
8,music/WorldMusic/annaRF-Whymp3,0.29588788398013977, G, minor,0.18488471391972672, 112.351074219,0.7487734899548174,0.07828579984363297,0.799141207589379,4.589331548318716e-07,0.3511622590368085
9,music/Metal/Uada-BlackAutumnWhiteSpringmp3,0.2923541784567685, D, minor,0.33603757472245943, 102.767547607,0.45912827549958757,0.17612572251498834,0.8662181343062973,4.287174085168713e-07,0.3549773857029182
10,music/Rock/Pvris-MyHousemp3,0.25316555535129975, C, major,0.14816396242527755, 129.15222168,0.7240431513224683,0.18732199601002048,0.8357016302417236,3.948813612377251e-07,0.35806611503869185
11,music/Metal/SystemOfADown-Toxicitymp3,0.297342390331046, C, minor,0.15841161400512382, 115.074310303,0.6526130729436952,0.11731051408324476,0.9247141409645782,3.389084175957847e-07,0.35839867853935087
12,music/Pop/ElectricLightOrchestra-MrBlueSkymp3,0.28436960101831427, A#, major,0.2578992314261315, 178.205444336,0.7255152041611219,0.051963468387786635,0.8396008356443962,3.965156737525129e-07,0.35989145619223734
13,music/Electronic/Marshmello&Anne-Marie-Friendsmp3,0.7268684001419916, A, minor,0.12809564474807855, 95.028503418,0.18637034836004016,0.16979245450894287,0.9491627688514991,1.2195297387825975e-06,0.3600484726900485
14,music/Rock/RiseAgainst-PrayeroftheRefugeemp3,0.28578539270434256, D#, minor,0.13791631084543127, 97.9537963867,0.6002921632463429,0.17533261619447857,0.9644606504211511,3.4955252326376304e-07,0.3606312471607116
15,music/Soundtrack/TheWitcher3-TheFieldsofArdSkelligmp3,0.4137792193906961, D, minor,0.1707941929974381, 178.205566406,0.6189981326593815,0.10376129374134359,0.8618334588457797,9.164597720896888e-07,0.36152786901573525
16,music/Klassik/JStraussI_Radetzky-MarschOp228mp3,0.3795202206540005, D, major,0.10930828351836037, 106.524047852,0.7437452803384375,0.06932634871042041,0.8695937110378972,9.780085711726713e-07,0.3619158037112811
17,music/Rock/BillyTalent-CurefortheEnemymp3,0.30799356274616163, D#, minor,0.16652433817250215, 117.713493347,0.6661503178239875,0.0952958449354032,0.9424580890030148,2.3301133752827266e-07,0.3630703976154011
18,music/Pop/DavidBowie-LifeOnMarsmp3,0.28832994111762383, A#, major,0.15072587532023912, 125.222671509,0.6810103291935992,0.14282074942787146,0.9160765082717888,3.3057975773772383e-07,0.36316062231848
19,music/Metal/Metallica-MothIntoFlamemp3,0.29717946396840056, A, minor,0.18531169940222034, 90.3373794556,0.6193903246393336,0.187545888102227,0.8912135291735886,6.266681682511209e-07,0.3634402553256564
20,music/Soundtrack/Vikings-FlokiAppearstoKillAthelstanmp3,0.4208005182300707, C#, major,0.12937660119555935, 89.8669128418,0.6675299553035294,0.0964747376189429,0.8724606834448498,8.766956507773922e-07,0.36444056208143377
21,music/Klassik/LangLang_LaCampanellaIIetudeforpianoinGsharpminor(GrandPaganiniÉtudeNo3)S1413(LWA1733)mp3,0.43882582906346496, G#, minor,0.23484201537147736, 163.483779907,0.5625160666280341,0.1236766740632301,0.8405796132293963,1.159251213790201e-05,0.3667419651446235
22,music/Jazz/JukkaPerkoAvara-TearsInHeavenmp3,0.31109669005596047, A, major,0.1259607173356106, 98.4524993896,0.6955799086716106,0.14774673663295587,0.9374103093929342,1.6345713896317028e-06,0.3696326661100769
23,music/Rock/TheOffspring-You'reGonnaGoFarKidmp3,0.45001854282950277, C, major,0.11272416737830913, 126.112625122,0.7478136773355574,0.08486446862760785,0.8376185581519515,3.1155340564340996e-07,0.37217328764605573
24,music/Metal/Amorphis-HouseOfSleepmp3,0.28135792486097, C, minor,0.18616567036720752, 125.022087097,0.8220291729834361,0.09460894942661605,0.8570365092951183,2.7136678381104173e-07,0.3735330830500219
25,music/Electronic/MiikeSnow-GenghisKhanmp3,0.5597113133529921, A#, major,0.10119555935098207, 93.9685592651,0.6047985012659528,0.07829309810062986,0.9001107627904175,2.85588190678405e-07,0.37401825340819417
26,music/Metal/DarkTranquillity-PunishMyHeavenmp3,0.2415962886297349, C#, minor,0.21947053800170793, 133.242721558,0.6961596831918935,0.1675705462473857,0.9218453970792946,3.8979933933351313e-07,0.3744404738248927
27,music/Rock/Radiohead-Creepmp3,0.27337107918649095, C, major,0.13151152860802734, 92.4155807495,0.482433284939484,0.44075309842145427,0.9277595803783352,5.284658886538235e-07,0.3759715166666134
28,music/Rock/RedHotChiliPeppers-Snow(HeyOh)mp3,0.38654938099323377, B, major,0.17634500426985483, 106.173690796,0.7132338794247867,0.10921054480068684,0.8765059497717232,2.6448235365190314e-07,0.3769741706237732
29,music/Klassik/Rachmaninov-PréludeinCsharpminorOp3No2mp3,0.473913120580355, C#, minor,0.13962425277540563, 116.732597351,0.5531038604165754,0.140642169896847,0.9614788583194958,5.957814360993577e-05,0.3781369733553815
30,music/WorldMusic/EstasTonne-TheSongoftheGoldenDragonmp3,0.36632063351419764, C, major,0.26216908625106744, 132.522079468,0.6817018391573737,0.13146187176329774,0.8353641130999663,9.58354047469712e-07,0.3795030836899917
31,music/Jazz/EricBibbCelticRootsEnsemble-StJamesInfirmarymp3,0.28583748480668497, A, minor,0.22758326216908625, 104.842964172,0.7607373232154949,0.17904704292062595,0.8293894575894217,1.666353797111414e-07,0.38043245622278227
32,music/Electronic/DaftPunk-Withinmp3,0.32474100610908135, C#, major,0.1336464560204953, 110.342224121,0.6964073471815724,0.20464392327195458,0.929787610654193,9.8548342498733e-07,0.3815378881201203
33,music/HipHop/ChiddyBang-OppositeOfAdultsmp3,0.7036153207796092, D, major,0.1071733561058924, 95.9762878418,0.4061724975101743,0.09789112878678657,0.9832514115530462,5.520899465969575e-07,0.38301737780424255
34,music/Soundtrack/TheHobbit3-HowardShore_Ironfoot[ExtendedVersion]mp3,0.3971771751120483, D, major,0.2745516652433817, 138.597213745,0.634341834094021,0.1647094053260637,0.827547496521055,5.875518139058308e-07,0.3830546939747306
35,music/Soundtrack/FleshAndBone-Dakini_MovementIVmp3,0.3246437812649272, D#, major,0.12894961571306576, 124.987091064,0.8506019725519504,0.050293272860258156,0.9473242543332306,6.260492657933028e-07,0.38363558712878293
36,music/Klassik/Bach-Toccaqta&FugueDMinorBWV565Toccatamp3,0.3948445778900394, D, minor,0.12980358667805295, 117.647331238,0.5835852779351794,0.27226195053465585,0.9247918328028192,6.436189900090481e-07,0.38421464490995616
37,music/Rock/Blink-182-Adam'sSongmp3,0.3176298799680426, F, major,0.17421007685738685, 136.178466797,0.7814490842967959,0.13285324834210005,0.8996663488597054,2.432943773541669e-07,0.3843014802697347
38,music/WorldMusic/LaboratoriumPieśni-Sztojpamorump3,0.5730630785097318, C#, major,0.12894961571306576, 77.5753860474,0.6516361760955176,0.1012626682048968,0.866129875102454,1.934543322425552e-06,0.3868405580281647
39,music/Klassik/Pachelbel_CanonAndGigueInDMajor-1Canonmp3,0.4271409596308631, C#, major,0.13748932536293765, 152.013336182,0.6818242952411594,0.12865312634911893,0.9529195708147553,5.529696701829685e-07,0.3880046383947508
40,music/Klassik/AliceSaraOtt-PréludeinDFlatMajor(_Raindrop_)Op28No15mp3,0.47770298212207296, C#, major,0.2749786507258753, 152.223327637,0.6007354359241662,0.25062324125706176,0.7249073845199377,2.812232766782355e-05,0.3881626361461303
41,music/Metal/JudasPriest-Painkillermp3,0.3044793176568668, A, major,0.213065755764304, 102.933151245,0.7225698372320155,0.17164577588343036,0.9285093172591624,4.6434405231557543e-07,0.3900450780233052
42,music/HipHop/KidCudi-MrRagermp3,0.416252730775746, B, minor,0.17335610589239966, 102.060325623,0.801937489150368,0.09302870865288324,0.8636153671844463,5.25763235641519e-07,0.39136515456984644
43,music/Pop/AnnaBurch-2Cool2Caremp3,0.30790108057733206, A, major,0.1246797608881298, 117.597358704,0.8018783823046831,0.14443806061449033,0.9760383191653591,3.523469568142568e-07,0.3924893259828252
