,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Rock/twentyonepilots-CarRadiomp3,0.0, F, major,0.0, 129.759735107,0.0,0.0,0.21298789185376577,0.0,0.035497981975627625
1,music/Rock/Pvris-MyHousemp3,0.22432656841562826, C, major,0.18242940385477363, 129.15222168,0.19959108333078798,0.12024452484664724,0.7883473119678828,1.680897678225303e-07,0.2524898434175813
2,music/Klassik/Bach-Toccaqta&FugueDMinorBWV565Toccatamp3,0.4015671062699301, D, minor,0.20035858359480055, 117.647331238,0.5655314132197272,0.16834265120022507,0.6648150242406985,4.7049503924148193e-07,0.33343587483673676
3,music/WorldMusic/AndreyVinogradov-MedievalTunemp3,0.3898759661408966, G, minor,0.20663379650380995, 111.668838501,0.5494804082100616,0.4498106271777633,0.42906439901818716,2.5960880127633513e-06,0.3374779655231219
4,music/WorldMusic/EstasTonne-TheSongoftheGoldenDragonmp3,0.36029470194489377, C, major,0.26848946660690276, 132.522079468,0.3832021820841041,0.17274567026865376,0.880121580048881,6.850256557350227e-07,0.3441423809965152
5,music/Electronic/MartinGarrix-Animals(OriginalMix)mp3,0.3510059835167338, F, minor,0.24338861497086509, 128.125137329,0.31140378980740874,0.1908904235246838,0.9831952627333445,6.410607130668959e-07,0.3466474526022915
6,music/Pop/DavidBowie-LifeOnMarsmp3,0.29596023323233717, A#, major,0.19229045271178843, 125.222671509,0.6038475312224302,0.14501268612881596,0.8477891500564365,3.103226353357155e-07,0.3474833939457406
7,music/Rock/Blink-182-Adam'sSongmp3,0.31017176272942115, F, major,0.1815329448677723, 136.178466797,0.691925704493914,0.2371323695596071,0.7070069215393533,4.959244959341055e-07,0.35462836651909396
8,music/Jazz/PaoloFresuJanLundgren-Kristallendenfinamp3,0.3978160705725077, D, minor,0.19991035410129987, 140.128921509,0.5854922770052496,0.33836576696746373,0.6170404699594056,7.372388975257906e-06,0.3564387184991504
9,music/Klassik/Mozart_RequiemInDMinorK626-3Sequentia_Lacrimosamp3,0.4764129381057789, D, minor,0.20394441954280593, 111.442993164,0.5837911066372204,0.2259267612166678,0.6724900762530379,2.0150721707879995e-06,0.3604278861379469
10,music/HipHop/Grits-HereWeGomp3,0.6347148117222988, B, minor,0.18422232182877632, 129.956741333,0.15581917406695697,0.3020153279824457,0.9069143457169998,1.1321816643849504e-07,0.36394768242260733
11,music/Electronic/DaftPunk-Withinmp3,0.3541942459671262, C#, major,0.19722097714029582, 110.342224121,0.7246577407235751,0.15112656066385177,0.7580864210930351,2.9130334793704485e-07,0.36421437281520536
12,music/Rock/Sum41-Piecesmp3,0.30937029496381657, F, major,0.2008068130883012, 99.7237548828,0.8652337637387325,0.10257729443908917,0.7323428802670513,3.0065509737808877e-07,0.3683885578586814
13,music/Metal/Gojira-Globalwarmingmp3,0.3115225339063607, C#, minor,0.27476467951591216, 94.3844528198,0.7792034246511671,0.16084007678817522,0.7341186302641098,1.3532222317566074e-06,0.37674178305799283
14,music/Electronic/AlanWalker-Fadedmp3,0.39441163858017797, F#, major,0.1864634692962797, 90.0402908325,0.8194145459583813,0.16473805244387432,0.695732885489175,2.0654857436572616e-07,0.3767934663860772
15,music/WorldMusic/JohnButler-Oceanmp3,0.3021141672169985, E, major,0.34782608695652173, 97.3883056641,0.6451194493396069,0.21160678629842639,0.755069926997854,4.194222773326771e-07,0.37695613937194744
