,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Latin/Alfred_Gomez_Jr-La_Reina_Peinandosemp3, D, minor, 90.0469894409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Latin/Alfred_Gomez_Jr-Rosamp3, G, minor, 89.9958648682,0.1560491588716793,0.10997137629475671,0.04205274590897341,0.25689404934687954,0.9655377248508219,0.02914949322639517,0.08940604531949307,0.053918047273180086,0.2128723301365224
2,music/EasyListening&Vocals/Janet_Murphy-Ive_Got_Somethingmp3, E, minor, 89.9921417236,0.16467334569156522,0.11111109096662357,0.040220218892291174,0.24238026124818576,0.9686619540505901,0.027927250689703066,0.15651080912645082,0.09564914826986208,0.22589175986690896
3,music/Alternative&Punk/Martina_Topley-Bird-Anythingmp3, F, major, 89.986000061,0.16978721312391876,0.15674578857328922,0.033424013406438274,0.29027576197387517,0.966851880773728,0.013532733051622937,0.14092387413100776,0.06434433737815992,0.229485700301505
4,music/Blues/Ageing_hippie_groove_syndicate-ageing_hippie_groovemp3, C, minor, 89.9438781738,0.227124964473988,0.19078721776666446,0.02091040098771201,0.22496371552975328,0.9309206009478562,0.052019814177177846,0.07575641482771156,0.15155097770708764,0.23425426330224391
5,music/Country/Broken_Radio-End_Of_The_Roadmp3, A, minor, 89.9616622925,0.1620091775463648,0.10326725055060927,0.048290352906965185,0.2714078374455733,0.9698794496366308,0.023625356824020623,0.2068446344024914,0.12642404986171873,0.23896851364679678
6,music/NewAge/Elu-Wont_Last_Longmp3, C, major, 89.9012069702,0.1874976470833447,0.15437842854141903,0.026922381718131747,0.3076923076923077,0.9534248464021198,0.038640224895751404,0.16529021645830547,0.08189007641473921,0.23946701615076488
7,music/Soundtracks&More/Altham__McKerron-Servos_Revengemp3, A, minor, 90.0223846436,0.1987085173724824,0.19443952918948332,0.030580569736345018,0.2641509433962264,0.9722201125252113,0.01990717842652266,0.151343392111053,0.09322213643986005,0.24057154739964803
8,music/Jazz/John_Devitt-Lets_Face_itmp3, D, major, 90.0202331543,0.18333011667073562,0.1693996944725863,0.04808138682321596,0.2597968069666183,0.959140661351587,0.07489216576300928,0.1624740237172879,0.07037520789493779,0.24093625795749724
9,music/Religious/Randy_Vild-Jamesmp3, E, major, 90.0314254761,0.16997580999711268,0.19687480132499158,0.19878202483447,0.26342525399129174,0.9252266688485858,0.023244952934996496,0.07911074010854524,0.1037306861863723,0.2450463672782957
10,music/R&B&Soul/Xavier_Aeon-Rock-A-Byemp3, B, major, 89.9976425171,0.27727496947469327,0.24155581356615205,0.02011521856918458,0.2677793904208999,0.9814791923999588,0.011446213325363244,0.07950209876034658,0.0897388360310896,0.24611146656846097
11,music/Latin/Alfred_Gomez_Jr-Abuelamp3, D, major, 90.0431518555,0.2609127668571028,0.2066627711256651,0.12995393245580897,0.25544267053701014,0.9709930974625769,0.03636574265772962,0.10860744984842122,0.03949583022699456,0.25105428264641366
12,music/Blues/Left_Tail_Light_Band-Night_Time_in_Americamp3, C, major, 90.2392730713,0.19778702230540754,0.17155050629946328,0.11863995734992941,0.24383164005805516,0.9651337263868399,0.06287102199743605,0.193825150183575,0.06384336708232434,0.25218529895787883
13,music/EasyListening&Vocals/BARBARA_HASCAKOVA-Only_We_Are_Heremp3, C#, major, 89.8469924927,0.18517797421187188,0.13840888603965257,0.10103853916051936,0.29172714078374457,0.9699110990339685,0.03766107495781051,0.22095559922855937,0.10203195171858381,0.25586403314183886
14,music/R&B&Soul/Lizz_Fields-I_Gotta_Gomp3, C#, major, 89.9973297119,0.25302302327937365,0.15592161211821462,0.04641683795458613,0.2946298984034833,0.9531159374215888,0.04382786269539028,0.17245324508959375,0.13017432975474824,0.25619534333962235
