,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Alternative&Punk/Alexisonfire-Accidentsmp3, C#, major, 105.466400146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Rock&Pop/Atreyu-Aint_Love_Grandmp3, C, minor, 103.748519897,0.1252725587120507,0.09547353269179594,0.3147998632702217,0.2487080103359173,0.959951173637586,0.03269487999267811,0.14668158738286605,0.021993567300364916,0.24319689666543506
2,music/Alternative&Punk/Alexisonfire-A_Dagger_Through_The_Heart_of_St_Angelesmp3, B, major, 139.725219727,0.13709588392549252,0.1288021943318929,0.28175441853163125,0.2099483204134367,0.9279295295539767,0.04296849737715281,0.15975834733676025,0.06298834333949296,0.24390569185122954
3,music/Alternative&Punk/NOFX-The_Rationality_of_Irrationalitymp3, F, major, 106.963386536,0.19108405103841994,0.14468617192409425,0.20397439659599442,0.20801033591731266,0.9353147037774276,0.05217244253754179,0.19830839184942725,0.0716796564286817,0.25065376875861245
4,music/Rock&Pop/MONOLITH-Root_Of_All_Hatredmp3, F#, minor, 110.689544678,0.13397748831481876,0.11418059446772867,0.3468909149885113,0.2487080103359173,0.9815413075112296,0.03100945497071617,0.16623375804656426,0.0289890000419027,0.25644131608467363
5,music/Rock&Pop/Dead_To_Fall-Eternal_Gates_of_Hellmp3, B, minor, 107.751060486,0.1401177565817701,0.13078557766813056,0.2368454635183981,0.24612403100775193,0.9910857102971942,0.05955598906935149,0.20654618382960513,0.05565160084647086,0.2583390391023341
6,music/Folk/Sounds_Like_Fall-St_Majellamp3, G, major, 105.984985352,0.15681242733596726,0.16075486185650548,0.30994937324388544,0.23578811369509045,0.8694924718113575,0.07334655576105524,0.24376175897808594,0.04011515658368541,0.2612525899082041
7,music/Rock&Pop/Stormgarde-The_Nightstormmp3, C, major, 129.358535767,0.12821616841488478,0.1135955298704738,0.31228070495701354,0.25064599483204136,0.933917128618392,0.09393049201830171,0.20787311645947987,0.07514111324413802,0.2644500310518407
8,music/Alternative&Punk/Circa_Survive-Handshakes_At_Sunrisemp3, G#, minor, 112.549674988,0.12910621390372767,0.09129325491479776,0.49420883670957233,0.23385012919896642,0.9516989350497496,0.019304070724745145,0.18263881484172534,0.0391586786617837,0.2676573667506335
9,music/Jazz/Concentric-Hollow_Treemp3, A, major, 103.629859924,0.11604437897624985,0.07798801850213768,0.3116155392297746,0.28811369509043927,0.9139098023227626,0.05601199910701162,0.26758811601947974,0.11056931486905587,0.2677301080146139
