,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/NewAge/Afshin-Prayer_of_Changemp3, C#, major, 101.995864868,0.0,0.0,0.0,0.0,0.0,0.0010745043867584363,0.0,0.0,0.00013431304834480453
1,music/Jazz/Victor_and_Pablo_Escalona-Dream_Shapesmp3, F#, minor, 101.997901917,0.23154946933256074,0.14624751324413607,0.07214980934096009,0.2710597826086957,0.9660818725383479,0.15744131861188096,0.22073515764092244,0.06417661729454997,0.2661801925765067
2,music/R&B&Soul/JaQuay-That_Manmp3, C, minor, 102.022369385,0.17356892134003266,0.10087750601258763,0.11925118776388673,0.28940217391304346,0.9717422061640747,0.11970029940618039,0.3184808900450217,0.04948244371728835,0.26781320354526444
3,music/Latin/Paulo_Muniz-Perdomp3, A, major, 101.99671936,0.19032165796204367,0.13390615453635932,0.12981692081710294,0.25,0.9318449850389874,0.06548526212102192,0.24880362318323357,0.2060254213029782,0.2695255031202159
4,music/R&B&Soul/Joe_Mc-Still_Searchingmp3, E, major, 101.976150513,0.2986118338023043,0.370106503530584,0.03803893564155594,0.25815217391304346,0.9671908812679478,0.06232233818310309,0.16404249465534068,0.056523246139792815,0.276873550891709
5,music/Religious/Marty_and_Bob_Abegg-I_Will_Never_Leave_Yoump3, A#, major, 100.933555603,0.16788952430977516,0.21825764522543456,0.2729207735170634,0.24932065217391305,0.9398628673321318,0.020016938503392444,0.226532962977709,0.15225210113167947,0.2808816831463873
6,music/Jazz/Blue_Train-Stinkymp3, A#, major, 101.625099182,0.17505884972740773,0.09858125468589995,0.22193032816470948,0.35190217391304346,0.9750827338468958,0.07166553851207012,0.23020880198641236,0.12902328392104834,0.28168162059468593
7,music/Blues/Steve_Casselman-Pale_Ale_is_a_Friend_of_Minemp3, A, major, 100.966468811,0.2154215612531332,0.14779071880145453,0.28328669741417034,0.2554347826086957,0.978076676917859,0.07078666834566236,0.2398435655932947,0.08262653164716001,0.28415840032267875
8,music/Blues/Kirk_Lorange-Come_a_long_Waymp3, D, major, 101.832496643,0.29412825122517966,0.2569976689014379,0.12254268789454707,0.24320652173913043,0.97318023187188,0.057043048531402955,0.2243278763426013,0.11627257936236698,0.28596235823356825
9,music/Electronic&Dance/DJ_XTB-Inner_Soulmp3, D#, minor, 101.265220642,0.26534053174814054,0.18149569961353607,0.20985752573464098,0.27445652173913043,0.9806635534202892,0.06953899040349537,0.26810119351117434,0.09167939582191664,0.2926416764990404
10,music/Folk/My_Diet_Pill-Ego__Imp3, C, major, 102.984275818,0.1784892103829839,0.15408501436805236,0.43147905571968365,0.281929347826087,0.9506244435778263,0.05294413599655763,0.24319042943794986,0.055422706564199294,0.29352054298416747
11,music/Jazz/Bobby_Brewer-Hummina_Humminamp3, E, minor, 101.098777771,0.1827433556113798,0.12041099591868246,0.3914033953011697,0.26222826086956524,0.9829274627560255,0.1167804004797623,0.25359534636855535,0.05776684826692195,0.2959820081965078
12,music/Latin/Cruzmonty-Me_dices_que_smp3, C#, minor, 101.982368469,0.36409754052706816,0.3636795391960771,0.05423993448302768,0.24796195652173914,0.9457867043469046,0.035430011055274775,0.27667837905772613,0.08964756681800241,0.2971902040007275
13,music/Religious/Chosen_Witness-Learn_It_Love_It_Live_Itmp3, F, major, 101.0105896,0.20283177606637662,0.16155118580018232,0.2723548624233088,0.27921195652173914,0.9794982154453115,0.06977397654553918,0.34779309773783085,0.06533606970044058,0.2972938925300911
14,music/EasyListening&Vocals/Keith_Christmas-Ascensionmp3, G, major, 101.95135498,0.16554925565543918,0.14942733623271662,0.39750400785791157,0.2717391304347826,0.9413226023100025,0.09001146211313658,0.3055249816550191,0.07013905502215118,0.2989022289101449
15,music/R&B&Soul/FuNk_HaPoALiM-Ziva_Etrogmp3, G#, major, 103.432601929,0.15520405202945542,0.11646063430044361,0.4669813606149812,0.2554347826086957,0.9706809285600296,0.08663196939434754,0.28096244224115047,0.06020623330463604,0.29907030038171745
16,music/Religious/Randy_Vild-Gods_Mandolinmp3, E, major, 102.040138245,0.21903858149796282,0.24682376304777873,0.22212478637567643,0.2554347826086957,0.9596323956961648,0.07258923583867373,0.3389668308529366,0.08334143695992559,0.2997439766097268
17,music/Rock&Pop/db4-morning_datemp3, F, major, 99.9059143066,0.14067081338320775,0.11421139503578281,0.6471501158041819,0.2425271739130435,0.9124775129588748,0.04779661346411702,0.196702690872916,0.09931259845350703,0.3001061142357039
