,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/HipHop/Romano-Köpenickmp3, E, minor, 94.9803924561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Reggae/DamianMarley-Pimpa'sParadisemp3, C, major, 94.9815063477,0.39384180748970304,0.22741713459764185,0.13571634186655213,0.16262353998203055,0.9294363690940833,0.07673914464751708,0.2574106293330107,0.3440156468092509,0.31590007672747367
2,music/Pop/AliottaHaynesJeremiah-LakeShoreDrivemp3, E, major, 94.884765625,0.44312916889452186,0.41470023929768735,0.14395739362169432,0.13701707097933513,0.9524580237891512,0.043432035354498286,0.34618669955397446,0.16863519673036023,0.33118947852765285
3,music/Electronic/Marshmello&Anne-Marie-Friendsmp3, A, minor, 95.028503418,0.552555723339951,0.5139251031915678,0.03488344936678575,0.11275831087151841,0.9258505135055198,0.1634593560003177,0.4027004299577194,0.1063462406326874,0.3515598908582584
4,music/HipHop/ChiddyBang-OppositeOfAdultsmp3, D, major, 95.9762878418,0.5829515193935979,0.315984919511848,0.36805402846160223,0.11500449236298294,0.9590405484670262,0.049417951128739396,0.20374689812300273,0.2374705223802384,0.35395885997862975
5,music/Electronic/MiikeSnow-GenghisKhanmp3, A#, major, 93.9685592651,0.4601862239198855,0.3167998008923783,0.6142390057569037,0.11365678346810422,0.9338462477273292,0.011336319101965342,0.18127208513557286,0.22934318228764783,0.3575849560362233
6,music/Metal/SystemOfADown-Toxicitymp3, C, minor, 115.074310303,0.437994600247363,0.4050730903205801,0.7036079550372881,0.1302785265049416,0.9257377728168593,0.03324627464714422,0.22451043477572952,0.14986805501187167,0.3762895886702222
7,music/HipHop/PrinzPi-KompassohneNordenmp3, C, major, 84.9720001221,0.4655547173622311,0.3652719390102251,0.7687318735814604,0.11635220125786164,0.8674904600072487,0.032505883817063735,0.24969222649313788,0.14718751304468095,0.3765983518217387
8,music/Rock/TheOffspring-You'reGonnaGoFarKidmp3, C, major, 126.112625122,0.48260884866921083,0.357711441047369,0.7825117421502412,0.11680143755615453,0.9154750037728114,0.03136047736607107,0.25555550213619993,0.0794161126913526,0.3776800706736763
9,music/Rock/RedHotChiliPeppers-Snow(HeyOh)mp3, B, major, 106.173690796,0.47219303361521986,0.4210820404734612,0.7537835697964765,0.19362084456424078,0.8710714006284127,0.058062256383241855,0.2566583100554742,0.09343992289552235,0.38998892230150617
