,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Rock/TheOffspring-You'reGonnaGoFarKidmp3, C, major, 126.112625122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Metal/Amorphis-HouseOfSleepmp3, C, minor, 125.022087097,0.480081520537924,0.47983635668030555,0.30491206372368596,0.16770186335403728,0.8829498869708942,0.121103336414309,0.3079168918292414,0.05928795276842134,0.35047373403485227
2,music/Pop/DavidBowie-LifeOnMarsmp3, A#, major, 125.222671509,0.3826517994316184,0.35372983373624745,0.25545020941831326,0.13975155279503104,0.9423234728087275,0.17923297353577314,0.37128930709894375,0.19719438894227298,0.35270294222086596
3,music/Metal/SystemOfADown-Toxicitymp3, C, minor, 115.074310303,0.3723741184429749,0.34728704781494757,0.558165360853106,0.15306122448979592,0.969362627073183,0.09662851991708138,0.23317331660878518,0.11227906984978311,0.3552914106312071
4,music/Rock/Pvris-MyHousemp3, C, major, 129.15222168,0.4209355356804207,0.3590159018707541,0.3475655883193131,0.16104702750665484,0.9483508548817463,0.17031187139415402,0.22984609381610568,0.23694009774030395,0.35925162140118155
5,music/Metal/DarkTranquillity-PunishMyHeavenmp3, C#, minor, 133.242721558,0.4287737859665567,0.4051411446448202,0.5298656239889125,0.20896184560780834,0.981940576529184,0.10208329874230283,0.2230876146881283,0.07837035961487078,0.369778031222823
6,music/Rock/BillyTalent-CurefortheEnemymp3, D#, minor, 117.713493347,0.4408733876923726,0.3702170549696328,0.5960005890870441,0.1557231588287489,0.9616497746229559,0.08967519547163186,0.20140809393970052,0.1511027966392429,0.37083125640641623
7,music/Pop/AliottaHaynesJeremiah-LakeShoreDrivemp3, E, major, 94.884765625,0.4626944052605987,0.4188553606013767,0.7721174897173175,0.11712511091393078,0.9339943544461792,0.10964274567006257,0.23934058149495643,0.07720652902802558,0.39137207214155595
8,music/HipHop/Romano-Köpenickmp3, E, minor, 94.9803924561,0.4680722887096143,0.4069487011418039,0.8614994917111688,0.11535048802129548,0.9631147646816445,0.0858714547579346,0.17469838108652241,0.05605430979682981,0.3914512349883517
9,music/Rock/RedHotChiliPeppers-Snow(HeyOh)mp3, B, major, 106.173690796,0.4484490882498886,0.4247800688794324,0.7091440136692818,0.17391304347826086,0.8942534456563644,0.16206867691554458,0.26155429153175264,0.07034774570980966,0.39306379676129194
10,music/Jazz/RaphaelWressnig-SeptemberNightsmp3, C, major, 120.094520569,0.4617127390601806,0.39114387676230883,0.6867463938840074,0.18544809228039041,0.9486496204280959,0.13266198443411273,0.3031708533782772,0.06447577508829871,0.39675116691445894
11,music/Metal/Metallica-MothIntoFlamemp3, A, minor, 90.3373794556,0.44413550247942135,0.4244641260034225,0.693647153197792,0.16370896184560782,0.9873023263889737,0.11793947748593045,0.25295230315145384,0.09707679905120055,0.3976533312004753
12,music/Metal/JudasPriest-Painkillermp3, A, major, 102.933151245,0.4740893868002283,0.470463520231639,0.7150040446460736,0.2160603371783496,0.9814323221245327,0.06983681460268605,0.17587516164846612,0.08168804222101923,0.3980562036816243
13,music/Rock/Wallows-Scrawny[Explicit]mp3, A, major, 137.751556396,0.5305237182023843,0.4345234254948597,0.8469875407379854,0.12599822537710736,0.9665531139616376,0.056534493632965956,0.15572428646480066,0.09714799979110024,0.40174910045785517
14,music/Reggae/DamianMarley-Confrontationmp3, A, minor, 111.168869019,0.46429207084448737,0.43064875411069103,0.7456408328241764,0.23469387755102042,0.9955482687674251,0.09068039796119452,0.09202704171414262,0.162708667405403,0.40202998889731756
15,music/Pop/DuaLipa-NewLovemp3, G#, major, 178.20539856,0.5210604263487455,0.45372844219605285,0.8411955223228592,0.2329192546583851,0.9363338080772254,0.10508481447864394,0.13180699803806256,0.06287527982388688,0.4106255682429827
