,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Soundtrack/PiratesOfTheCarribean-HansZimmer-DavyJonesmp3, D, major, 129.928344727,0.0,0.0,0.0,0.0,0.0,0.02386248691568853,0.0,0.0,0.0029828108644610663
1,music/Soundtrack/MassEffect3-LeavingEarthmp3, E, minor, 155.900695801,0.13551269854373124,0.2261094296966161,0.5418619849020166,0.10729800173761946,0.957537416346538,0.06935081454261968,0.35589864067342486,0.4002825260704767,0.34923143906413034
2,music/Klassik/Mozart_RequiemInDMinorK626-3Sequentia_Lacrimosamp3, D, minor, 111.442993164,0.047264244303307584,0.12749111411753652,0.47682281364410617,0.13814074717636837,0.957522966998543,0.22348041783090586,0.4385882357685117,0.5875882282481732,0.3746123460109315
3,music/Soundtrack/Interstellar-NoTimeforCautionmp3, A, minor, 119.966659546,0.05553624594764729,0.05571012199508534,0.8483633151118389,0.17723718505647262,0.9755443468574904,0.05323443101367173,0.3760934346147602,0.5211078763565431,0.3828533696191887
4,music/Soundtrack/TheHobbit3-HowardShore_Ironfoot[ExtendedVersion]mp3, D, major, 138.597213745,0.10771811555300179,0.1879432743557542,0.5629776636981274,0.29800173761946136,0.9260904200587313,0.04197649021124414,0.24223339088318338,0.7149176389310372,0.38523234141381757
5,music/Soundtrack/LordOfTheRings-TheBattleOfThePelennorFieldsmp3, A, minor, 165.502151489,0.08331718801383133,0.1523467938512351,0.566065973227274,0.20330147697654213,0.9499666617167881,0.046341998535006916,0.5481553462663808,0.6473608976046165,0.39960704202395936
6,music/Klassik/Liszt-Totentanzmp3, D, minor, 164.038589478,0.05325319117189158,0.10812967084379882,0.4664545091586857,0.7258905299739357,0.9209310743012145,0.09095804926691677,0.44468138202431556,0.5160240245280836,0.4157903039086052
7,music/Klassik/Bach-Toccaqta&FugueDMinorBWV565Toccatamp3, D, minor, 117.647331238,0.10681838062889003,0.27515052385143285,0.4700359134461083,0.11381407471763684,0.9401475599512354,0.02347884403605501,0.8179912937735351,0.6326079774182738,0.4225055709778959
8,music/WorldMusic/TheHU-WolfTotemmp3, D#, major, 86.0263519287,0.3603638093668728,0.4326771799537211,0.8222993007666451,0.18375325803649,0.976127326848083,0.01201137764327597,0.14277722124135225,0.49777460598649653,0.4284730099803671
9,music/WorldMusic/JohnButler-Oceanmp3, E, major, 97.3883056641,0.23154138097363247,0.3138061366513063,0.5495134804464719,0.3814074717636838,0.9655302964906638,0.133497495162332,0.05838001431348491,0.8403536267022851,0.4342537378129826
10,music/Electronic/DaftPunk-Withinmp3, C#, major, 110.342224121,0.19829425179484175,0.345573962185788,0.652947622034493,0.1424847958297133,0.9423249090712442,0.05970799600139409,0.4588405020924588,0.6857048606111593,0.43573486245263654
11,music/Soundtrack/TheWitcher3-TheFieldsofArdSkelligmp3, D, minor, 178.205566406,0.10352310668337172,0.21745855727013824,0.5520402680981219,0.16290182450043442,0.9276791171228976,0.03641270504532726,0.642830223321854,0.8435203030019576,0.43579576313051277
12,music/Klassik/Pachelbel_CanonAndGigueInDMajor-1Canonmp3, C#, major, 152.013336182,0.085755343130778,0.1465154392787216,0.6280865996111297,0.15117289313640314,0.9568558231732321,0.06199760727103088,0.5553452764513935,0.9242681168280393,0.4387496373600911
13,music/Jazz/LouTavano-TheCallmp3, E, minor, 184.570266724,0.2270612186816886,0.4233487493325159,0.5630734191070769,0.19765421372719374,0.9409080544232252,0.028514807919895597,0.6214228753008223,0.5391387708201586,0.44264026366407216
