,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/WorldMusic/JohnButler-Oceanmp3, E, major, 97.3883056641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Metal/Uada-BlackAutumnWhiteSpringmp3, D, minor, 102.767547607,0.10875754524830901,0.06574285728228439,0.33509649406440334,0.3936651583710407,0.9753685932708942,0.19598530978407028,0.36493211119410307,0.22490686505664143,0.3330568667839683
2,music/Soundtrack/TheHobbit3-HowardShore_Ironfoot[ExtendedVersion]mp3, D, major, 138.597213745,0.1859649014496925,0.2006176801675052,0.4735628400333553,0.4502262443438914,0.94651043234196,0.06444497046027209,0.2658038671819426,0.1755972147643306,0.3453410188428687
3,music/Electronic/DaftPunk-Withinmp3, C#, major, 110.342224121,0.1512223072817483,0.15689778928642323,0.5442388244341482,0.4824660633484163,0.9256016470156778,0.11029838299100322,0.21633237405271438,0.21687498776023426,0.3504915470212957
4,music/Jazz/EricBibbCelticRootsEnsemble-StJamesInfirmarymp3, A, minor, 104.842964172,0.2368279788882067,0.19192252711089886,0.659904535725537,0.4083710407239819,0.977550264351225,0.01756136138272558,0.19152201737667962,0.13187708273704785,0.3519421010370378
5,music/Jazz/LouTavano-TheCallmp3, E, minor, 184.570266724,0.12953199804069782,0.2229012223340064,0.4459893601326171,0.4004524886877828,0.9695506214311524,0.03394921914748119,0.23822402430760056,0.3981750416724066,0.35484674696921814
6,music/Soundtrack/TheWitcher3-TheFieldsofArdSkelligmp3, D, minor, 178.205566406,0.2073461484639754,0.22160386297152357,0.443157102796888,0.415158371040724,0.964600117930284,0.08889775397128853,0.379557948213622,0.12906512484089988,0.35617330377865075
7,music/WorldMusic/EstasTonne-TheSongoftheGoldenDragonmp3, C, major, 132.522079468,0.15378230097655715,0.21245052553168278,0.5583044351183427,0.4428733031674208,0.9581367941089179,0.10595954311233939,0.3711832068332698,0.09102940080903926,0.36171493870719623
8,music/Rock/Pvris-MyHousemp3, C, major, 129.15222168,0.23665194635402606,0.2608257055193381,0.6391195959310635,0.46210407239819007,0.972966377069001,0.05406901187839334,0.15945238447072632,0.1347763846110931,0.364995684778979
9,music/Pop/ElectricLightOrchestra-MrBlueSkymp3, A#, major, 178.205444336,0.2392322114653618,0.2626846924818328,0.6080709267318862,0.4496606334841629,0.9641944391252085,0.02809104199078667,0.25821108704263346,0.14949897212886726,0.36995550055634246
10,music/Pop/DavidBowie-LifeOnMarsmp3, A#, major, 125.222671509,0.27956835649384065,0.3580172684253286,0.5580874221309295,0.47398190045248867,0.9716403466049293,0.01718730666894427,0.2199384792928741,0.1122785510916929,0.37383745389512846
11,music/Rock/Blink-182-Adam'sSongmp3, F, major, 136.178466797,0.2670451862884044,0.25079067059854526,0.7175406123826444,0.43947963800904977,0.9490053280408175,0.0726595792274069,0.23092464734563856,0.06866816055180869,0.3745142278055394
12,music/WorldMusic/annaRF-Whymp3, G, minor, 112.351074219,0.2197099858085892,0.3630326017128009,0.635179862159568,0.4473981900452489,0.9443364413507003,0.06364240280348857,0.23967774699294989,0.101799099193619,0.37684704125837065
13,music/Pop/AliottaHaynesJeremiah-LakeShoreDrivemp3, E, major, 94.884765625,0.24401941173815783,0.2321394867138532,0.5188560769063475,0.4496606334841629,0.987570926302889,0.05658519876131747,0.3672730180701278,0.16676279579602155,0.3778584434716097
14,music/Jazz/WhiplashSoundtrack-Caravanmp3, C#, major, 142.548370361,0.10058090263201044,0.07962923841707518,0.43874810105261014,0.5203619909502263,0.9799875264589707,0.16660705253524477,0.41388641054644915,0.3371792163494602,0.37962255486775587
15,music/Soundtrack/FleshAndBone-Dakini_MovementIVmp3, D#, major, 124.987091064,0.1469804364982384,0.12238966739021166,0.8181686435462187,0.46097285067873306,0.9645718635964817,0.04422241126430822,0.333441822363774,0.14908014501035138,0.3799784800435397
16,music/Rock/RiseAgainst-PrayeroftheRefugeemp3, D#, minor, 97.9537963867,0.2951352905350509,0.290780613958022,0.32606995308794273,0.4632352941176471,0.9842009308651387,0.16887192794170108,0.3108059400124359,0.2053134480350524,0.3805516748191239
17,music/Klassik/JStraussI_Radetzky-MarschOp228mp3, D, major, 106.524047852,0.20429997192751792,0.20425214391330432,0.6305533114279079,0.48755656108597284,0.9821447056996516,0.09872857966701439,0.3372229830680485,0.10793133960812426,0.3815861995496927
18,music/Rock/Radiohead-Creepmp3, C, major, 92.4155807495,0.13620083282642964,0.13388535319611009,0.5233745901442738,0.4660633484162896,0.9860925909222154,0.11807679421489883,0.33863179892623313,0.37009037338301337,0.384051960253683
19,music/Metal/SystemOfADown-Toxicitymp3, C, minor, 115.074310303,0.33063042260392095,0.4414762868084299,0.49590057173776686,0.4649321266968326,0.9889496299215693,0.1316897078349159,0.12186358012848117,0.12711277705025245,0.38781938784777115
20,music/Klassik/Pachelbel_CanonAndGigueInDMajor-1Canonmp3, C#, major, 152.013336182,0.21015625879630456,0.24468584824382264,0.5760767535875483,0.4100678733031674,0.9390921973311663,0.04996234185155647,0.4461930355760573,0.22713642040807563,0.3879213411372123
21,music/Jazz/JukkaPerkoAvara-TearsInHeavenmp3, A, major, 98.4524993896,0.14763223231866496,0.3481214696091425,0.3923903347413606,0.4745475113122172,0.9630250067453234,0.14949206624953723,0.4687447417565671,0.1772286619747172,0.3901477530884413
22,music/Soundtrack/LordOfTheRings-TheBattleOfThePelennorFieldsmp3, A, minor, 165.502151489,0.2064164071594196,0.2283011274739989,0.48959389560355404,0.43834841628959276,0.9736731809494205,0.09609345360585393,0.4427760656924686,0.2520271071021733,0.3909037067345602
23,music/Jazz/BuddyRich-Caravan(Remastered2015)mp3, F, minor, 162.848068237,0.13464403771041708,0.09453413283769793,0.49354830237419844,0.6730769230769231,0.9446526746404602,0.16130352820154945,0.4730555501557781,0.181520403344614,0.3945419440427048
24,music/Rock/Sum41-Piecesmp3, F, major, 99.7237548828,0.270310114353497,0.2521806900538196,0.634543362196485,0.4632352941176471,0.9799617548388838,0.07230408221682702,0.26937191288352197,0.2319652645710752,0.3967340594039696
25,music/Metal/Amorphis-HouseOfSleepmp3, C, minor, 125.022087097,0.176834355041111,0.14761369662963622,0.7776229258978703,0.45531674208144796,0.969363942907908,0.16137853281107084,0.33792096325180165,0.15457114788241452,0.3975777883129076
26,music/Rock/BillyTalent-CurefortheEnemymp3, D#, minor, 117.713493347,0.33258970113640096,0.3648638044215216,0.5660757311676076,0.4666289592760181,0.9884084084567434,0.11415492201063496,0.2728343219181039,0.08658046046823169,0.39901703860690774
27,music/Soundtrack/Outlander-DanceoftheDruids(featRayaYarbrough)mp3, A, minor, 136.45451355,0.23692264190914072,0.2851859632375755,0.5215776502484963,0.3942307692307692,0.9609769798072637,0.0963910754298306,0.37233736298343484,0.32669652575048186,0.3992898710746241
28,music/Electronic/Dynatron-PulsePowermp3, D, minor, 116.004959106,0.3141407251669944,0.27940931778401606,0.8169128626190539,0.3755656108597285,0.9648504290731179,0.08374626811029705,0.28686667276091543,0.08440158868289892,0.4007366843821278
29,music/Klassik/Bach-Toccaqta&FugueDMinorBWV565Toccatamp3, D, minor, 117.647331238,0.18806417575663475,0.25637251143995005,0.3931063301998328,0.47228506787330315,0.9532028191646302,0.055449146496958764,0.6273138827243867,0.2667065820429732,0.4015625644623338
30,music/Pop/AnnaBurch-2Cool2Caremp3, A, major, 117.597358704,0.28409936106955114,0.34713402667508747,0.7268290228439167,0.45361990950226244,0.9637929907548937,0.057478654146320966,0.3459426084828617,0.11520278675659701,0.41176242002893637
31,music/Metal/DarkTranquillity-PunishMyHeavenmp3, C#, minor, 133.242721558,0.21230860069131918,0.22325251998459195,0.5884267958712458,0.4473981900452489,0.9782546037903982,0.20232795945392332,0.40574868076986087,0.24747169341760708,0.4131486305030244
32,music/Rock/twentyonepilots-CarRadiomp3, F, major, 129.759735107,0.2848960017197352,0.3126995960185243,0.7811374776940263,0.43891402714932126,0.968217051962192,0.06565120844241004,0.2916637034995935,0.1721877964673159,0.4144208578691398
33,music/Rock/RedHotChiliPeppers-Snow(HeyOh)mp3, B, major, 106.173690796,0.4103142859602866,0.5244231461566664,0.5735206367358031,0.43721719457013575,0.9574804909811468,0.04453188937758048,0.21743785855107797,0.15417478136497598,0.4148875354622092
34,music/HipHop/KidCudi-MrRagermp3, B, minor, 102.060325623,0.34274783332382447,0.31322243979120723,0.6801934075487823,0.45531674208144796,0.9656133706322088,0.09159379466085042,0.3692705802600485,0.12702528165257262,0.4181229312438678
35,music/Jazz/WhiplashSoundtrack-TooHipToRetiremp3, C, minor, 154.925735474,0.1794186649741808,0.1993492856928094,0.8473553158533916,0.44004524886877827,0.972682985826978,0.12375341550820139,0.3187983830978995,0.2880407377091048,0.421180504691418
36,music/WorldMusic/AndreyVinogradov-MedievalTunemp3, G, minor, 111.668838501,0.23894152834085955,0.1306209296658538,0.41536838540863363,0.4287330316742081,0.9672537423989575,0.2196743295696514,0.7398863715276629,0.2324642600522378,0.4216178223297581
37,music/WorldMusic/ANNARF-TumHiHo-(annaRFFtNaadistan)mp3, A#, major, 93.9716186523,0.19758814612715653,0.24877871282242525,0.8385728223627763,0.4688914027149321,0.9690599211288242,0.07158000255865225,0.33074836809235436,0.24907983880590226,0.42178740182662794
38,music/Klassik/Mozart_RequiemInDMinorK626-3Sequentia_Lacrimosamp3, D, minor, 111.442993164,0.255480828065367,0.2885576178520678,0.31944686947208156,0.4666289592760181,0.96992844022843,0.271293450350995,0.5236242162346122,0.33540275946065756,0.42879539261752864
39,music/Electronic/TheXX-Intromp3, F, major, 100.450759888,0.26238895781643584,0.22676860549334837,0.6236038038309794,0.48981900452488686,0.9838790260619996,0.16545453455221246,0.46454666157416763,0.26542760643750773,0.4352360250364422
40,music/Jazz/MichaelWollnyVincentPeiraniTheKissmp3, C, major, 172.265686035,0.19090037637184504,0.24792802666154953,0.40771711985240705,0.41968325791855204,0.9417419405087887,0.17141049793240126,0.8198649334189946,0.29204821367390627,0.4364117957923055
41,music/Metal/OmniumGatherum-NewWorldShadowsmp3, C#, minor, 122.389251709,0.19567144466556136,0.18787629757581206,0.7803845987376933,0.415158371040724,0.982552798466113,0.2678004543196321,0.3423599404142875,0.3281069842004561,0.4374888611775349
42,music/Electronic/MartinGarrix-Animals(OriginalMix)mp3, F, minor, 128.125137329,0.37536201154519855,0.4005557480426269,0.8342653256126111,0.33144796380090497,0.9819687016127543,0.22405567158320566,0.24660269795961337,0.10734294756978988,0.4377001334658381
43,music/Metal/Gojira-Globalwarmingmp3, C#, minor, 94.3844528198,0.2466307581112395,0.26244697182330345,0.563966638289935,0.48925339366515835,0.9619315186120588,0.2839043933084658,0.45956593321129513,0.2427294613702225,0.4388036335489598
44,music/WorldMusic/Wardruna-Wunjomp3, B, minor, 139.853485107,0.2128562127846833,0.1780832926276962,0.8032551144112033,0.4264705882352941,0.9747181598240368,0.039641324375907686,0.38751865916626,0.4914338800619381,0.4392471539358774
45,music/Reggae/BobMarley-NoWomanNoCrymp3, C, major, 155.295715332,0.31102933475029826,0.36855403344720417,0.7736452031285782,0.5520361990950227,0.9763444275517914,0.0655436243952006,0.22267285753728067,0.253396699035281,0.4404027973675821
46,music/WorldMusic/TheHU-YuveYuveYump3, D#, minor, 132.009902954,0.3586764832361299,0.37322214227143596,0.8773984491108899,0.41911764705882354,0.9721866195740698,0.11121335680628243,0.2796470127505499,0.14555327543534366,0.44212687328044065
47,music/Metal/JudasPriest-Painkillermp3, A, major, 102.933151245,0.23322321483566813,0.22550686192359282,0.5987550462722073,0.4468325791855204,0.9877251120061555,0.2530720506531252,0.5463810930560451,0.2496315788446509,0.4426409420971206
48,music/Pop/DuaLipa-NewLovemp3, G#, major, 178.20539856,0.4218365401910045,0.4665163535913863,0.7600936499145683,0.45305429864253394,0.9626308147238248,0.08291424721164309,0.21527818492799525,0.1981550946397195,0.44505989798033446
49,music/Reggae/DamianMarley-Confrontationmp3, A, minor, 111.168869019,0.43042485577490314,0.46041971696582096,0.6477061144330454,0.5288461538461539,0.9979592374561215,0.09333417651810205,0.3417261059467386,0.10297603469007029,0.4504240494538695
50,music/Pop/FoolsGarden-LemonTreemp3, G#, major, 143.298110962,0.38304998765738024,0.49284311467624103,0.9512779378258797,0.47002262443438914,0.9767723511986388,0.016084421723541558,0.2091691092970526,0.11905375355171924,0.4522841625456053
51,music/Soundtrack/GameOfThrones-MainTitlesmp3, C, minor, 172.265808105,0.16666568502864348,0.12535136652090298,0.8057924712640366,0.4604072398190045,0.9820404315182181,0.19025148491241306,0.5827184262857618,0.3088905687885603,0.4527647092671926
52,music/Rock/Wallows-Scrawny[Explicit]mp3, A, major, 137.751556396,0.4792041758834198,0.4737119637107736,0.8104129919960464,0.4649321266968326,0.9765426773696219,0.09961722373837872,0.228665045025578,0.12856042588126146,0.4577058287877391
53,music/Metal/Metallica-MothIntoFlamemp3, A, minor, 90.3373794556,0.29488988102925623,0.30941619379650814,0.584060138124512,0.45248868778280543,0.9948474242836414,0.32497856795616686,0.4825321230182445,0.25992544897479725,0.46289230812074145
54,music/Jazz/RaphaelWressnig-SeptemberNightsmp3, C, major, 120.094520569,0.5502009211975056,0.5589065140930708,0.7354362443446978,0.4406108597285068,0.9790088024143521,0.04992591816332649,0.2544277529782113,0.14879845374155928,0.46466443333265384
55,music/Electronic/Kadebostany-EarlyMorningDreams(KledMoneRemix)mp3, D, minor, 104.842132568,0.6418184042511218,0.6814292094207038,0.6387205439542084,0.3076923076923077,0.9666734129818824,0.058343036152284596,0.3130972398784681,0.12085879513058206,0.46607911868269486
56,music/WorldMusic/TheHU-WolfTotemmp3, D#, major, 86.0263519287,0.30731971283374154,0.3174177046932091,0.8561981763405058,0.372737556561086,0.9872116830077211,0.092579134788203,0.37518811129564245,0.4418591442036541,0.4688139029654704
