,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/WorldMusic/EstasTonne-TheSongoftheGoldenDragonmp3, C, major, 132.522079468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Soundtrack/TheHobbit3-HowardShore_Ironfoot[ExtendedVersion]mp3, D, major, 138.597213745,0.13011244449898401,0.12303139025964765,0.39996333596467426,0.3114901256732496,0.9459369155001114,0.1545059662295175,0.32316822983020627,0.11962517223715859,0.3134791975241937
2,music/Soundtrack/TheWitcher3-TheFieldsofArdSkelligmp3, D, minor, 178.205566406,0.13912349018234488,0.17684022171757727,0.4768710992426672,0.3240574506283663,0.9763017100454815,0.11767194275987698,0.3174780365838343,0.11168906345910878,0.3300041268274071
3,music/WorldMusic/JohnButler-Oceanmp3, E, major, 97.3883056641,0.14432091103889946,0.1946028689588903,0.5139072020623134,0.3514362657091562,0.9654740745554085,0.131672200979352,0.2659804136363565,0.0967703118225875,0.3330205310953705
4,music/Rock/Pvris-MyHousemp3, C, major, 129.15222168,0.286159526817544,0.4015690984262874,0.35981088265041816,0.25628366247755835,0.9518372038703837,0.16936200210276664,0.15138029789668453,0.13552213435285332,0.33899060107431206
5,music/Klassik/Pachelbel_CanonAndGigueInDMajor-1Canonmp3, C#, major, 152.013336182,0.1256275441850421,0.1198166248962348,0.5854745664454696,0.2917414721723519,0.9408839022925686,0.12028632937012447,0.3507753258370104,0.24762053381714746,0.3477782873769937
6,music/Soundtrack/Outlander-DanceoftheDruids(featRayaYarbrough)mp3, A, minor, 136.45451355,0.14674238205157256,0.14630978746033418,0.31890818881515653,0.31597845601436264,0.9775477487065485,0.17960987471968692,0.40593722764201895,0.2969089242814688,0.3484928237113937
7,music/Klassik/Bach-Toccaqta&FugueDMinorBWV565Toccatamp3, D, minor, 117.647331238,0.11491542854544984,0.24797132468624591,0.38031758023534057,0.3245062836624776,0.9484803003804769,0.16463950588967646,0.4671527021613216,0.21196454454271124,0.3574934587629625
8,music/Soundtrack/LordOfTheRings-TheBattleOfThePelennorFieldsmp3, A, minor, 165.502151489,0.13197701846819504,0.10573864235257917,0.5375207218097047,0.3096947935368043,0.9564907510253126,0.1998847401497423,0.44452687100999416,0.200315267330671,0.3607686007103754
9,music/Electronic/DaftPunk-Withinmp3, C#, major, 110.342224121,0.16582254894265258,0.26546791703514094,0.6406961541307941,0.3011669658886894,0.9335904212829,0.0974458033773212,0.3342943705304103,0.16676332575465988,0.363155938367821
10,music/Soundtrack/FleshAndBone-Dakini_MovementIVmp3, D#, major, 124.987091064,0.12985727124133675,0.1649364056530167,0.7462873424279054,0.2971274685816876,0.9617096615287585,0.1824176578496124,0.378265511893826,0.1280339852709507,0.3735794130558867
