,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Pop/DuaLipa-NewLovemp3, G#, major, 178.20539856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Pop/ElectricLightOrchestra-MrBlueSkymp3, A#, major, 178.205444336,0.3802043092057285,0.4010104517046485,0.3045952376562467,0.37875879718490085,0.9317810037646466,0.21631255126315682,0.35043110895490215,0.1931150892469836,0.39452606862265166
2,music/Metal/DarkTranquillity-PunishMyHeavenmp3, C#, minor, 133.242721558,0.40111176581270946,0.432959739122661,0.729568505808347,0.3563659628918746,0.964689526496905,0.3026561707128575,0.014458278342543282,0.13232292436498883,0.41676660919411085
3,music/Metal/SystemOfADown-Toxicitymp3, C, minor, 115.074310303,0.3992176791854285,0.38946188003028054,0.6908490837857555,0.35188739603326935,0.9892033946637323,0.1816060817370976,0.2533487894636506,0.15454182598846455,0.42626451636095986
4,music/Rock/Pvris-MyHousemp3, C, major, 129.15222168,0.41085439193187634,0.4075517614790449,0.7565416249319635,0.30710172744721687,0.9613361136008691,0.16603163622296885,0.07728123080423673,0.374058880115033,0.43259467081665115
5,music/Pop/DavidBowie-LifeOnMarsmp3, A#, major, 125.222671509,0.4203946845845485,0.3667609597006674,0.7123488972819539,0.3346129238643634,0.9520261991548663,0.21184807760402088,0.16125911191150666,0.3446785682727375,0.4379911777968331
6,music/Rock/RedHotChiliPeppers-Snow(HeyOh)mp3, B, major, 106.173690796,0.4638121359676664,0.47261108070590385,0.7477156693631803,0.3103007037747921,0.9263144307491104,0.15059298946910316,0.32833061092107413,0.10709848898671337,0.4383470137421929
7,music/Rock/TheOffspring-You'reGonnaGoFarKidmp3, C, major, 126.112625122,0.5198899720551358,0.49767410075635954,0.7752047696097101,0.33589251439539347,0.9651893962490271,0.14937627502008474,0.18714621386394834,0.09985539287550407,0.44127857935314535
8,music/Metal/Metallica-MothIntoFlamemp3, A, minor, 90.3373794556,0.3297078042440106,0.31016762134172,0.7348193596946465,0.3544465770953295,0.9925523132566041,0.38150889797313164,0.31225798789323644,0.15553659146410037,0.4463746441203474
9,music/Rock/BillyTalent-CurefortheEnemymp3, D#, minor, 117.713493347,0.3686430616596696,0.39827494938871,0.7243929298530782,0.3672424824056302,0.9699694575686854,0.16415211781404385,0.3221979655384319,0.262649590114551,0.44719031929285
10,music/Pop/AnnaBurch-2Cool2Caremp3, A, major, 117.597358704,0.43289179051791127,0.4004774300307464,0.8239684496008252,0.31925783749200254,0.9383809234479746,0.11864870560128712,0.2735500424106083,0.34080431233231046,0.4559974364292082
11,music/HipHop/KidCudi-MrRagermp3, B, minor, 102.060325623,0.5572384242358475,0.5575833384045387,0.8237589805753481,0.3493282149712092,0.9277371840987758,0.16092143657991617,0.14648107944626998,0.1619592012354803,0.46062598244342323
12,music/Pop/AliottaHaynesJeremiah-LakeShoreDrivemp3, E, major, 94.884765625,0.4155865147970494,0.4513017106843986,0.7985237997724861,0.33205374280230326,0.9811129898247541,0.145934865669385,0.4035460041898125,0.17068415323811512,0.46234297262228796
