,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/The_Boxer/paul_simon+Concert_in_the_Park_Disc_2+10-The_Boxermp3,0.0, C, major,0.0, 104.250892639,0.0,0.0,0.0,0.0,0.0
1,music/White_Room/sheryl_crow_+Live_from_Central_Park+12-White_Roommp3,0.19336939138984663, G, major,0.37723424270931327, 106.896240234,0.2960121053923476,0.06303688101304743,0.9504661993477639,0.043206475295427205,0.3205542158579577
2,music/I_Don_t_Like_Mondays/tori_amos+Strange_Little_Girls+09-I_Don_t_Like_Mondaysmp3,0.1813789815795923, B, major,0.2850423330197554, 110.872032166,0.3732994079014327,0.21159960532828073,0.8639791238649829,0.0892726830841665,0.3340953557963684
3,music/My_Heart_Will_Go_On/new_found_glory+From_the_Screen_to_Your_Stereo+07-My_Heart_Will_Go_Onmp3,0.36224325497745175, E, major,0.2869238005644403, 101.541908264,0.2665568181137859,0.08071618022102077,0.9644193380309007,0.06250278212908242,0.3372270290061137
4,music/America/paul_simon+Concert_in_the_Park_Disc_2+09-Americamp3,0.10729497487729546, D, major,0.32079021636876764, 172.265548706,0.5095129704908611,0.042654951023354336,0.9468847100562039,0.09757752898749229,0.33745255863399576
5,music/Cecilia/paul_simon+Concert_in_the_Park_Disc_2+11-Ceciliamp3,0.21885977320113945, G, major,0.2793979303857008, 110.373329163,0.5471285314877898,0.048121354247888166,0.9469114771946658,0.010525183948800728,0.34182404174433084
6,music/Between_The_Bars/glen_phillips+Capitol_Garage+35-Between_The_Barsmp3,0.24397791427372512, C, major,0.28974600188146754, 91.3132629395,0.4684004059078146,0.06627146693849495,0.9624020454344835,0.020245823011067865,0.34184060957450885
7,music/We_Can_Work_It_Out/tesla+Five_Man_Acoustical_Jam+04-We_Can_Work_It_Outmp3,0.3175753844766485, G, major,0.28974600188146754, 107.157066345,0.368582765082349,0.056259781448144475,0.977783962024884,0.043334958916223715,0.34221380897161957
8,music/Before_You_Accuse_Me/eric_clapton+Unplugged+02-Before_You_Accuse_Memp3,0.2897600343550894, A, major,0.2944496707431797, 99.5403900146,0.47226155909311335,0.050057082523387586,0.9424533306222987,0.008810373080675818,0.3429653417362908
9,music/Enjoy_The_Silence/tori_amos+Strange_Little_Girls+04-Enjoy_the_Silencemp3,0.1505427344149417, A#, major,0.37064910630291625, 163.905609131,0.44348266510210554,0.1016926903110165,0.9497103731151351,0.05402123702367539,0.3450164677116317
10,music/Take_On_Me/mxpx+On_The_Cover+05-Take_On_Memp3,0.3144187015608876, F, major,0.28598306679209784, 102.6434021,0.2673794399909,0.2167091154838957,0.9405025493389428,0.05305719510253599,0.34634167804487664
11,music/Night_Time_Is_The_Right_Time/aretha_franklin+Aretha_Now+04-Night_Time_Is_The_Right_Timemp3,0.3448962983918415, F, major,0.32079021636876764, 103.113929749,0.22452434548861602,0.22955914775774872,0.9422698289175437,0.01768312886097377,0.3466204942975819
12,music/White_Room/cream+Live_Cream_Volume_II+02-White_Roommp3,0.14508500957419035, G, major,0.4524929444967074, 111.811828613,0.5102676117892871,0.051837607172526216,0.9506876893623138,0.015461120479093052,0.35430533047901963
13,music/Time/tori_amos+Strange_Little_Girls+07-Timemp3,0.15163785743219707, B, major,0.40357478833490124, 135.985366821,0.3983793920961726,0.15476898757689117,0.9371771034076396,0.08072018751856051,0.3543763860610604
14,music/My_Heart_Will_Go_On/celine_dion+Au_Coer_Du_Stade+11-My_Heart_Will_Go_Onmp3,0.11140844957750658, D#, major,0.38381937911571024, 99.0313949585,0.5729599540210617,0.11572989029900846,0.9404203706029851,0.005932965602874835,0.35504516820319115
15,music/Never_Let_Me_Down_Again/depeche_mode+Music_For_The_Masses+01-Never_Let_Me_Down_Againmp3,0.24122547090980626, C, major,0.34901222953904043, 106.159973145,0.44027796902408506,0.127328962083691,0.9632203244546496,0.018951755300419752,0.356669451885282
16,music/Toys_In_The_Attic/rem+Dead_Letter_Office+07-Toys_In_The_Atticmp3,0.17482664279361274, G, major,0.2944496707431797, 102.517662048,0.2971924709488544,0.3597784328482913,0.9752521100682964,0.05270214637097285,0.3590335789622012
17,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3,0.1916108566155001, G, major,0.3603010348071496, 117.453948975,0.43195614040339336,0.2516028225297618,0.9110987917511961,0.021718549097812595,0.36138136586746894
18,music/She_Came_In_Through_The_Bathroom_Window/joe_cocker+Joe_Cocker_Live+12-She_Came_In_Through_The_Bathroom_Windowmp3,0.2259413287216256, D, major,0.28222013170272814, 93.945350647,0.6151629318757371,0.04797206166471093,0.9763678940841597,0.025029203403931076,0.3621155919088154
19,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3,0.35754702916473646, D, major,0.30385700846660396, 107.710151672,0.365695132099645,0.17166935740894582,0.9598275926659503,0.028127878118077085,0.3644539996539931
20,music/Lady/reo_speedwagon+Arch_Allies_Disc_1+04-Ladymp3,0.24442513404957344, G, major,0.41486359360301034, 123.310401917,0.5326228350086509,0.06332766227407528,0.943848640492919,0.027401028426374853,0.37108148230910065
21,music/I_m_Losing_You/cheap_trick+Silver+08-I_m_Losing_Yoump3,0.23198501364676655, A, minor,0.42144873000940736, 107.852676392,0.5444464267539947,0.056224946143090815,0.9638729533229918,0.0227778429943556,0.3734593188117678
22,music/Blue_Collar_Man/styx+Caught_In_The_Act_Disc_2_of_2_+02-Blue_Collar_Man_Long_Nights_mp3,0.23282796419914606, D, minor,0.39604891815616183, 126.074867249,0.5731505750360707,0.05961444789129844,0.9570448754437675,0.03191808767375947,0.37510081140003404
23,music/Proud_Mary/tina_turner+Tina_Live_In_Europe_CD_2_+07-Proud_Marymp3,0.20714464408956468, D, major,0.4101599247412982, 172.265701294,0.5829148731089067,0.07075227566307071,0.9565452288023771,0.03735693917233562,0.3774789809295922
24,music/Summer_of_69/bryan_adams+Live_Live_Live_+13-Summer_of_69mp3,0.16582837654748805, D, major,0.39416745061147695, 138.499053955,0.6701020756377483,0.0638205923564854,0.9439411241021421,0.03036283829677058,0.37803707625868527
