,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Little_Wing/corrs+Talk_on_Corners_Special_Edition+12-Little_Wingmp3,0.0, G, major,0.0, 140.083862305,0.0,0.0,0.0,0.00017790671413352464,2.9651119022254107e-05
1,music/Let_It_Be/beatles+1+26-Let_It_Bemp3,0.29656168863307214, C, major,0.4840041279669763, 139.700973511,0.42704527680898663,0.09061729194718446,0.9580609529902958,0.002405219498996251,0.37644909297425194
2,music/Let_It_Be/nick_cave+I_am_Sam+20-Let_It_Bemp3,0.20388763780201463, C, major,0.47471620227038186, 136.383224487,0.5689267192952265,0.05699704273624092,0.9537805787775793,0.009581853042507594,0.37798167232065844
3,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3,0.2715950476262491, F, major,0.49226006191950467, 137.225463867,0.47211137184131785,0.12841315357143235,0.9426605497336229,0.001433413728053002,0.38474559973669664
4,music/Happiness_is_a_Warm_Gun/beatles+White_Album_Disc_1+08-Happiness_is_a_Warm_Gunmp3,0.2934774424290659, A, minor,0.5510835913312694, 140.106704712,0.3739671524987904,0.07507599339611758,0.9828931586970479,0.03768372784717534,0.3856968443665778
5,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3,0.19485506575324962, C, major,0.49638802889576883, 137.028686523,0.49849189173604874,0.20989006132865382,0.9542497002094514,0.0038717699836622065,0.3929577529844724
6,music/Summer_of_69/bryan_adams+Live_Live_Live_+13-Summer_of_69mp3,0.17574617939923742, D, major,0.5098039215686274, 138.499053955,0.3774061765429307,0.3430618542406294,0.9652209572181863,0.014911975732945289,0.39769184411709274
7,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3,0.20475655891366895, G, major,0.49019607843137253, 117.453948975,0.6722789294154428,0.09915843043478108,0.9443391969050992,0.002153504412515658,0.40214711641881334
8,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3,0.3907267542515218, B, major,0.49432404540763675, 143.92578125,0.520718103245558,0.04109878044807658,0.9678818716451006,0.0006270517873563934,0.4025627677975417
9,music/Time/tori_amos+Strange_Little_Girls+07-Timemp3,0.23491090323207944, B, major,0.5211558307533539, 135.985366821,0.5689371367408554,0.154594850660547,0.9355902258535173,0.015694315345229283,0.4051472104309304
10,music/Caroline_No/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+11-Caroline_Nomp3,0.15820174986254795, C, major,0.5345717234262126, 143.708587646,0.5517053302183857,0.27290136620816696,0.9265569999608485,0.0026932923324773034,0.40777174366810653
11,music/I_Don_t_Like_Mondays/tori_amos+Strange_Little_Girls+09-I_Don_t_Like_Mondaysmp3,0.21616364359888998, B, major,0.49948400412796695, 110.872032166,0.6973766394243894,0.11211532431905107,0.9146071490293246,0.0106760230806117,0.40840379726337234
