,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/I_m_Losing_You/cheap_trick+Silver+08-I_m_Losing_Yoump3,0.0, A, minor,0.0, 107.852676392,0.0,0.0,0.0,0.0,0.0
1,music/White_Room/sheryl_crow_+Live_from_Central_Park+12-White_Roommp3,0.1780323836760202, G, major,0.43507109004739336, 106.896240234,0.25654662379277365,0.015584925411986732,0.9500470042083431,0.002093980993636236,0.30622933468835883
2,music/We_Can_Work_It_Out/tesla+Five_Man_Acoustical_Jam+04-We_Can_Work_It_Outmp3,0.279084154241804, G, major,0.44454976303317534, 107.157066345,0.2746553406305746,0.020192420799994684,0.9774711586024231,0.003537062361667981,0.33324831661160653
3,music/Cecilia/paul_simon+Concert_in_the_Park_Disc_2+11-Ceciliamp3,0.2275745400332305, G, major,0.4009478672985782, 110.373329163,0.3463990381448127,0.06185273649973189,0.9661511518904258,0.009355122065256452,0.33538007598867253
4,music/Walk_This_Way/aerosmith+A_Little_South_Of_Sanity_Disc_2_+08-Walk_This_Waymp3,0.3953563459952954, A, minor,0.3933649289099526, 109.268005371,0.24308444284575184,0.010724371746537151,0.9811558540985352,0.002193203642277287,0.33764652453972493
5,music/Never_Let_Me_Down_Again/depeche_mode+Music_For_The_Masses+01-Never_Let_Me_Down_Againmp3,0.2096279631839668, C, major,0.42843601895734595, 106.159973145,0.31834139595615035,0.15515386384148822,0.930762763903928,0.005341755459985162,0.34127729355047737
6,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3,0.3488728330393463, D, major,0.42274881516587676, 107.710151672,0.2516715807449557,0.20198629598978624,0.9584923160395893,0.00418132047237163,0.3646588602419876
7,music/The_Boxer/paul_simon+Concert_in_the_Park_Disc_2+10-The_Boxermp3,0.2592378157922432, C, major,0.4246445497630332, 104.250892639,0.5085795321788521,0.054091197318629484,0.926879188902429,0.0229612817197029,0.36606559427914837
8,music/Night_Time_Is_The_Right_Time/creedence_clearwater_revival+The_Concert+12-Night_Time_Is_The_Right_Timemp3,0.206691770354487, E, major,0.3876777251184834, 109.347229004,0.30523850140912745,0.31713362074473767,0.9709868108575862,0.017429284931951873,0.36752628556939565
9,music/White_Room/cream+Live_Cream_Volume_II+02-White_Roommp3,0.22184989961369253, G, major,0.44644549763033176, 111.811828613,0.5091527574259513,0.0743550016025043,0.9607489290101081,0.0027720905169316924,0.36922069596658663
10,music/Addicted_To_Love/tina_turner+Tina_Live_In_Europe_CD_1_+09-Addicted_To_Lovemp3,0.24999821210381337, E, major,0.45213270142180095, 111.308662415,0.5901142524600311,0.012433968580181188,0.9754485638083381,0.0027814210862776977,0.3804848532434071
11,music/I_Don_t_Like_Mondays/tori_amos+Strange_Little_Girls+09-I_Don_t_Like_Mondaysmp3,0.2694338829895087, B, major,0.4369668246445498, 110.872032166,0.38729113769161244,0.24821835343662627,0.9272334852478997,0.04082466998189044,0.38499472566534787
12,music/My_Heart_Will_Go_On/new_found_glory+From_the_Screen_to_Your_Stereo+07-My_Heart_Will_Go_Onmp3,0.3515158312112225, E, major,0.3744075829383886, 101.541908264,0.5686247929258748,0.11242420691371983,0.9195395922200142,0.003797520714541192,0.3883849211539602
13,music/Blue_Collar_Man/styx+Caught_In_The_Act_Disc_2_of_2_+02-Blue_Collar_Man_Long_Nights_mp3,0.27589414110483046, D, minor,0.4161137440758294, 126.074867249,0.6332792879793044,0.07477811364200582,0.9251630677120756,0.006224439436337901,0.3885754656583973
