,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Take_Me_To_The_River/al_green+Anthology+39-Take_Me_To_The_Rivermp3,0.0, A, major,0.0, 118.08177948,0.0,0.0,0.0,0.0008272144965201861,0.00013786908275336435
1,music/Before_You_Accuse_Me/creedence_clearwater_revival+Cosmo_s_Factory+02-Before_You_Accuse_Memp3,0.5529764539134483, E, major,0.3501984126984127, 118.708892822,0.16001241064237343,0.15728139474432806,0.9301948398370157,0.0007439847433182254,0.3585679160964827
2,music/Strange_Little_Girl/tori_amos+Strange_Little_Girls+03-Strange_Little_Girlmp3,0.6203647588509815, E, major,0.32142857142857145, 120.022094727,0.23468179215328708,0.18816797890716824,0.8626775070995402,0.0022215320078072765,0.3715903567412259
3,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3,0.5841744572781512, A, major,0.32043650793650796, 117.590515137,0.1284111184133072,0.28426293569725514,0.9150884657709916,0.0019647792957074627,0.37238971073198684
4,music/Thin_Line_Between_Love_And_Hate/persuaders+Thin_Line_Between_Love_Hate_Golden_Classics+01-Thin_Line_Between_Love_And_Hatemp3,0.5751081565512444, B, major,0.30853174603174605, 117.390403748,0.21545275198455663,0.19046480505849048,0.938083814518509,0.08820343008617292,0.3859741173717866
5,music/September_Gurls/bangles+Different_Light+09-September_Gurlsmp3,0.6270528978252611, E, major,0.3134920634920635, 117.964355469,0.14567069379196368,0.25851537868619195,0.9165334745125308,0.0632904212574088,0.3874258215942366
6,music/Never_Let_Me_Down_Again/smashing_pumpkins+For_The_Masses_A_Tribute_To_Depeche_Mode+01-Never_Let_Me_Down_Againmp3,0.5760106998864144, C, major,0.3125, 120.019004822,0.2880997429295615,0.25985806756551405,0.8996735791677831,0.0007527915137234348,0.3894824801771661
7,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3,0.5284672107426264, D, major,0.32837301587301587, 95.158454895,0.49105872916713494,0.05620804009149174,0.979956764350505,0.0008641544087314418,0.3974879857722509
8,music/Take_Me_To_The_River/talking_heads+Stop_Making_Sense+09-Take_Me_To_The_Rivermp3,0.5369561765956935, E, major,0.48908730158730157, 119.755348206,0.22742165538584935,0.17017408014182178,0.949540282089532,0.02694541682691252,0.4000208187711851
9,music/I_Don_t_Want_To_Miss_A_Thing/aerosmith+Armageddon_Original_Soundtrack_+01-I_Don_t_Want_To_Miss_A_Thingmp3,0.49853108187967204, D, major,0.4117063492063492, 120.863586426,0.4754941834781001,0.2104861640316133,0.8434008955937868,0.000607664775313109,0.4067043898274724
10,music/September_Gurls/big_star+Radio_City+10-September_Gurlsmp3,0.49727648452182555, E, major,0.29464285714285715, 112.72151947,0.5428169387408556,0.17432209012888966,0.9330942404385454,0.0027498567924820524,0.40748374462757586
11,music/Stone_Cold_Crazy/queen+Sheer_Heart_Attack+08-Stone_Cold_Crazymp3,0.5979957059526239, B, minor,0.39186507936507936, 120.899589539,0.3864770901077399,0.14898273168184717,0.9735916078951756,0.0058857549407142825,0.4174663283238633
12,music/Blue_Collar_Man/reo_speedwagon+Arch_Allies_Disc_1+01-Blue_Collar_Manmp3,0.48001394549259474, D, minor,0.38293650793650796, 117.979370117,0.12642832828992187,0.5750048209931415,0.9395494648429009,0.002093205280875899,0.4176710454726571
13,music/Real_Men/tori_amos+Strange_Little_Girls+12-Real_Menmp3,0.6527986342398318, F#, minor,0.3333333333333333, 111.568817139,0.5114281285490175,0.1489514903776078,0.8731424185069183,0.005024065175337091,0.42077967836367436
14,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3,0.6298382246537744, G, major,0.38095238095238093, 117.453948975,0.3728544544224639,0.22776070225236236,0.9178154186416029,0.0025268148236183485,0.42195799929103384
15,music/Summer_of_69/mxpx+On_The_Cover+01-Summer_of_69mp3,0.5989135579136854, C, major,0.3125, 101.593284607,0.562728547548684,0.1279915002507762,0.963429765514134,0.0018913376941788829,0.4279091181535764
16,music/Lady/styx+Return_To_Paradise_Disc_1_+05-Ladymp3,0.5064414260468681, G, major,0.2916666666666667, 128.87399292,0.6405024813495408,0.2753019851778425,0.8620764291755008,0.0014050636396155617,0.42956567534267237
17,music/My_Generation/green_day+Kerplunk+16-My_Generationmp3,0.5369307953376936, F, minor,0.37797619047619047, 106.568016052,0.5959092395134913,0.07242377033662654,1.0,0.0038100326297744007,0.43117500471562936
18,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3,0.5018114319848401, A, major,0.30654761904761907, 116.500022888,0.35105123248483694,0.5043676858697255,0.9386677001746137,0.0006507593133259561,0.4338494048124935
19,music/Train_In_Vain/clash+London_Calling+19-Train_In_Vainmp3,0.6055064727976367, A, major,0.30853174603174605, 121.264533997,0.5125106241018614,0.13004345307721737,0.9846904058839796,0.08551575089128809,0.4377997421306216
20,music/What_s_Going_On/cyndi_lauper+Twelve_Deadly_Cyns+09-What_s_Going_Onmp3,0.5431036326526156, A#, major,0.3373015873015873, 98.9904937744,0.7020390931340094,0.13298843497311943,0.9111292919117552,0.0016468900815915833,0.43803482167577973
21,music/Wish_You_Were_Here/pink_floyd+Wish_You_Were_Here+04-Wish_You_Were_Heremp3,0.7300922857216136, G, major,0.4365079365079365, 120.611488342,0.34622974298965065,0.1885486541112217,0.9185622698867845,0.015226595599814095,0.43919458080283685
22,music/I_Don_t_Like_Mondays/tori_amos+Strange_Little_Girls+09-I_Don_t_Like_Mondaysmp3,0.7159606047377579, B, major,0.31746031746031744, 110.872032166,0.5475275970712976,0.2884377818413205,0.7772218832546797,0.010528831685961809,0.44285616934188915
23,music/I_Can_t_Get_Next_To_You/temptations+The_Temptations_The_Ultimate_Collection+14-I_Can_t_Get_Next_To_Yoump3,0.5833910993607917, F, minor,0.28075396825396826, 108.69228363,0.6874195611664513,0.13049516568569325,0.9738508413329506,0.002002572057963237,0.4429855346429698
24,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3,0.6045781932218375, C, major,0.43154761904761907, 137.028686523,0.6605543538954818,0.1193407866310195,0.8415844168158053,0.004420038902138941,0.4436709014189837
25,music/All_Along_The_Watchtower/jimi_hendrix_experience+Electric_Ladyland+15-All_Along_The_Watchtowermp3,0.43470884369112, D#, major,0.3412698412698413, 114.371948242,0.4613240129071571,0.47942035028603147,0.9657490813227049,0.0003109404989481895,0.44713051166263384
26,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3,0.5367549014448414, B, major,0.37896825396825395, 143.92578125,0.635526150924895,0.25182427719639233,0.8803391092628834,0.000726066736202145,0.44735645992224465
27,music/Strange_Little_Girl/stranglers+The_UA_Singles_79-82+24-Strange_Little_Girlmp3,0.6781048577864153, C, major,0.3343253968253968, 124.326950073,0.6467705067142988,0.12579403660064162,0.905332518612771,0.0035715618438223453,0.44898314639722425
28,music/Let_It_Be/beatles+1+26-Let_It_Bemp3,0.5669353914752874, C, major,0.4126984126984127, 139.700973511,0.6523688158491237,0.2073486243394746,0.8667196309337883,0.0028709648742734637,0.45149030669506
29,music/Tomorrow_Never_Knows/beatles+Revolver+14-Tomorrow_Never_Knowsmp3,0.5884503117945552, F, major,0.19345238095238096, 127.962799072,0.6673380334946023,0.31686717487264543,0.9401435956805247,0.005932394096170056,0.45203064848181307
30,music/Something_So_Right/annie_lennox+Medusa+10-Something_So_Rightmp3,0.6495623463535342, C, major,0.42063492063492064, 152.389190674,0.5588948575007217,0.20663622392751932,0.8792765766501205,0.005928769733178506,0.45348894913333243
31,music/Walking_After_Midnight/garth_brooks+The_Chase+05-Walking_After_Midnightmp3,0.5764924113144678, F, major,0.3551587301587302, 100.239883423,0.7335641611182464,0.09286357865140188,0.986414263112133,0.0023238228399638026,0.45780282786582377
32,music/It_s_Tricky/bloodhound_gang+One_Fierce_Beer_Coaster+06-It_s_Trickymp3,0.6318390398713827, G, minor,0.2361111111111111, 146.948287964,0.771325373815937,0.12885142023356724,0.9875447429395375,0.0014027970984320942,0.45951241417832794
33,music/More_Than_Words/extreme+The_Best_Of_Extreme+08-More_Than_Wordsmp3,0.724892100811162, F#, major,0.37003968253968256, 91.5824508667,0.6701505968525284,0.14016603211401676,0.8609513371545688,0.023828622293414776,0.4650047286275622
34,music/Toys_In_The_Attic/rem+Dead_Letter_Office+07-Toys_In_The_Atticmp3,0.7237333043904163, G, major,0.30158730158730157, 102.517662048,0.7219976605277032,0.0877180935537683,0.9467840190304551,0.013913311956634223,0.4659556151743798
