,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Hip-Hop/L__of__Khemistry-I_know_that_ass_is_fatmp3,0.0, G#, major,0.0, 99.8408889771,0.0,0.0,0.0,0.0,0.0
1,music/Jazz/Victor_and_Pablo_Escalona-Sahara_Nightsmp3,0.2894070877773542, F, major,0.17025440313111545, 99.9586410522,0.0872558590824065,0.1281541477620906,0.8733610648462685,3.343319184914116e-06,0.25807265098640336
2,music/Soundtracks&More/Ryan_Silva-Song_1mp3,0.3707427913347684, F, major,0.15003261578604044, 99.9399490356,0.08449341405947818,0.07635833971712704,0.8864673359579052,7.936999212340178e-06,0.2613504056424219
3,music/World/Dj_Kamberi-Kanagjeqimp3,0.3116998209612557, G, minor,0.17286366601435094, 99.8224182129,0.05013388897071942,0.10309953515598755,0.9663115693500993,2.3513124707540448e-06,0.2673518052941473
4,music/R&B&Soul/On_Ice-Fakinmp3,0.27262417610647877, C#, minor,0.1806914546640574, 100.031585693,0.06841535700761585,0.12476102713204143,0.9653896256321458,7.577416836853016e-07,0.26864706638067043
5,music/Comedy&SpokenWord/Tales_2_Tell-Rendezvous_With_Deathmp3,0.3039339213748685, G, minor,0.1506849315068493, 100.087638855,0.11130161678451231,0.24997736297225126,0.7997349576063706,2.920712426117074e-06,0.2692726184928797
6,music/Comedy&SpokenWord/Greg_Baumont-The_GWB_Theoremmp3,0.2805296753941934, G, minor,0.14677103718199608, 100.02633667,0.15462468731231732,0.2038311088017983,0.8602836813269904,1.994951737191416e-06,0.2743403641615055
7,music/Folk/Victoria_Robertson-Come_Out_Rightmp3,0.28576844865812306, A, major,0.15133724722765818, 99.8897857666,0.23248103287403207,0.08788480151199606,0.9037950106459045,3.7521104939337034e-06,0.27687838217136795
8,music/Comedy&SpokenWord/The_Shivtaz-JFKmp3,0.441825978425061, A, minor,0.1689497716894977, 99.9083404541,0.10275370059263993,0.08392226539941286,0.8681254026306662,3.522555051724482e-06,0.2775967735487216
9,music/Rock&Pop/db4-morning_datemp3,0.355156867606635, F, major,0.18851924331376385, 99.9059143066,0.05282473730948547,0.22740284075851316,0.8537642173744155,1.095963590498664e-05,0.2796131443331197
10,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Making_an_Alanis_of_Myselfmp3,0.3053305901865127, A, major,0.1669928245270711, 100.036659241,0.14763925511274928,0.10985464791406728,0.9496929840498003,7.778515382940446e-06,0.27991968005093054
