,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Classical/AAOwen-Mysteries_1mp3,0.0, A#, minor,0.0, 111.974838257,0.0,0.0,0.0,1.4109031210401084e-06,2.351505201733514e-07
1,music/Classical/Amael_Piano_Trio-J_Brahms_-_Allegro_moltoTrio_C_minormp3,0.03844416822753924, C, major,0.3732876712328767, 117.529418945,0.13743683422376943,0.061367821323335944,0.9606130525804844,5.602828303611384e-06,0.26185919173605154
2,music/Folk/Phil_Rose-Once_by_the_Seamp3,0.11145880285034468, E, major,0.3150684931506849, 117.037269592,0.10314897112811747,0.07935884337276473,0.9658077794931812,2.544446002605613e-06,0.2624742390735159
3,music/Classical/Pierluigi_Bortoluzzi-Gounods_Ave_Mariamp3,0.09057091447132526, D, major,0.313013698630137, 113.68510437,0.13637985010017262,0.08989093769314203,0.9599523388259835,1.1091636876098338e-05,0.2649698052262728
4,music/Folk/Fliss-Brightest_Hoursmp3,0.12324834579622763, C, major,0.3136986301369863, 117.136024475,0.0856331819787025,0.1185272306119004,0.9648856664481775,1.0746316295838704e-05,0.267667300214715
5,music/NewAge/David_Nevue-Silent_Nightmp3,0.07897158995029821, A#, major,0.31232876712328766, 114.500724792,0.10255591355805686,0.16063450780339725,0.9612913205090797,0.0001071614835882426,0.26931487673795135
6,music/Classical/Virtual_Byrd_Choir-Victoria_O_vos_omnesmp3,0.05142739133095055, F#, minor,0.3116438356164384, 117.797966003,0.1836691657620038,0.1154480865799314,0.9653578828725399,2.709261680499165e-05,0.2712622424631115
7,music/Classical/Andrei_Krylov-Autumnmp3,0.060522258638388025, G, minor,0.3, 114.016891479,0.1822947034828316,0.12430098835833293,0.9611405690150039,5.267458612972883e-06,0.2713772978255283
8,music/Classical/Volodja_Balzalorsky-Nicollo_Paganini-Cantabilemp3,0.06188950355947969, D, major,0.3232876712328767, 90.8565979004,0.22538872394232462,0.06845371451934472,0.9555228581454975,3.883816661376637e-06,0.2724243925360308
9,music/World/Andrei_Krylov-Solearesmp3,0.10306675060663185, B, minor,0.30205479452054795, 117.325164795,0.12383799294948092,0.1511315065589143,0.9756503624696851,8.671469463642137e-06,0.2759583464291206
10,music/NewAge/Mars_Lasar-Untouchablemp3,0.07185231152099748, A#, major,0.3253424657534247, 117.001480103,0.19021777478403396,0.12331581248458352,0.9481395449332191,4.660524713642165e-06,0.2764787616668287
11,music/EasyListening&Vocals/Fujiyama-Geisha-Mid_Autumnmp3,0.09673248155263243, A, major,0.31575342465753425, 117.71723175,0.23668304123679404,0.06954702605892335,0.9407322515809174,5.036300172874786e-06,0.2765755435644957
12,music/Classical/Krista_Adams_Santilli-Presentation_Of_The_Rosemp3,0.06514738391382502, F#, major,0.33424657534246577, 111.490089417,0.20082276707747654,0.09884169136852429,0.9627524728415194,1.2573995691271405e-05,0.27697057742325043
13,music/Blues/Greg_Bowles-Insomniamp3,0.14599569230087847, F#, minor,0.3232876712328767, 113.853225708,0.10405248668132025,0.10171068842046159,0.9874579929567968,3.23681432079783e-06,0.27708462806777573
14,music/Classical/Katrine_Gislinge-Fr_Elisemp3,0.07822208531808188, A, minor,0.30547945205479454, 111.277770996,0.11841079014414257,0.19771157128201722,0.9592471755185962,0.003645464729718498,0.27711942317455845
15,music/Classical/Eleonora_Jelmini-Un_bel_d_vedremomp3,0.06095438654742226, F#, major,0.32602739726027397, 147.286483765,0.24022485088838239,0.07972854486286815,0.9584243180480617,1.2166417654106805e-05,0.27756194400411044
16,music/Classical/Virtual_Byrd_Choir-Mass_for_Five_Voices_--_6_Agnus_Deimp3,0.051894322965487, C#, major,0.3198630136986301, 132.565505981,0.24796029212636964,0.08578468388355659,0.9643777159187128,2.2202581575467945e-05,0.27831703852905526
17,music/NewAge/Afshin-Sleepwalkersmp3,0.05085638105388898, D, minor,0.3136986301369863, 107.765647888,0.25145374218358657,0.088073428460154,0.9685366476920989,1.1968467537176112e-05,0.2787717996657087
18,music/NewAge/Virgetum-Gomorramp3,0.05475895492442563, F, major,0.3253424657534247, 106.149803162,0.2401481811400106,0.0919023326966701,0.9642808953971956,6.5317730720090984e-06,0.27940656028079974
19,music/Classical/Michael_Pillitiere-Koyunbaba_Mvt_IVmp3,0.12573195223043304, C#, minor,0.33493150684931505, 111.567451477,0.11032398174657645,0.14154814500642957,0.9641352532374462,8.925651405905057e-06,0.27944662745360105
20,music/Comedy&SpokenWord/Donald_G_Carty-Workmp3,0.0627215575057665, G, major,0.3150684931506849, 117.201065063,0.1878863030943027,0.14234491672571264,0.9720106345941409,3.4246758971481458e-06,0.28000588829108414
21,music/World/El_Rubio-Meladamp3,0.05291803781511729, E, major,0.32465753424657534, 136.233779907,0.26751007405500304,0.06760834281031602,0.9688364929582652,1.206234763317246e-05,0.28025709070548505
22,music/Country/Phil_Rose-Walkin_Theremp3,0.14677580803420792, A, major,0.31643835616438354, 116.873008728,0.22406957689313184,0.04459877269829787,0.9508114119725373,6.20545488898253e-06,0.2804500218695746
23,music/Jazz/Flatirons_Jazz_Quintet-My_One_and_Only_Lovemp3,0.0672781628061928, C, major,0.31917808219178084, 119.944580078,0.13557619452787384,0.21160883613739878,0.9490768911276155,2.5035030151263197e-05,0.28045720030350213
24,music/Classical/Christmas_Celebration-Ave_Mariamp3,0.08676313974774727, C, major,0.32465753424657534, 111.515464783,0.2049134552568772,0.11714335669266943,0.95023675320184,1.5578791696495564e-05,0.28062163632290094
25,music/NewAge/Jorge_Grundman-Tears_at_bedtimemp3,0.07484321651887899, E, major,0.3356164383561644, 118.279808044,0.27650289342968076,0.04725142037211671,0.9530430374698956,3.4734957567718377e-06,0.2812100799404155
26,music/NewAge/Jennifer_Haines-Moonlit_Echomp3,0.060944176855447944, A, minor,0.3136986301369863, 123.06603241,0.25634302337988474,0.10172111910029363,0.9553125129069188,0.00016640670944286323,0.28136431151482905
27,music/NewAge/David_Nevue-Greensleevesmp3,0.05494299001470555, G, minor,0.3095890410958904, 107.562164307,0.24456097978488642,0.14339099638407996,0.9359369388185621,0.00017674483601071457,0.28143294848902256
28,music/NewAge/David_Nevue-One_Night_at_Mozartsmp3,0.08800541480360759, E, major,0.3136986301369863, 172.265411377,0.21768375842736207,0.12143194539671327,0.9490325145809695,9.119033632481217e-05,0.28165724228032724
29,music/Alternative&Punk/Antony_and_the_Johnsons-Cripple_and_the_Starfishmp3,0.13280132809398784, A, minor,0.3184931506849315, 111.152114868,0.19703042547035013,0.07789663835349221,0.9638229751383737,4.523066504660352e-06,0.2816748401346067
30,music/Classical/Malice_Mizer-regretmp3,0.06557739528900366, G, major,0.32602739726027397, 123.30342865,0.2036467121097702,0.1259838720387704,0.9708040156710518,3.341514902259378e-05,0.28201213458631547
31,music/Classical/Virtual_Byrd_Choir-Palestrina_Super_Flumina_Babylonismp3,0.05139177424530424, G#, minor,0.3089041095890411, 111.133285522,0.240382249034357,0.15234488109979913,0.9433542796496298,2.392816909232497e-05,0.28273353696453724
32,music/Comedy&SpokenWord/Sacred_Spaces-The_Gift_Of_Secretsmp3,0.06281466702060265, D#, minor,0.3232876712328767, 117.15978241,0.19539937911558505,0.1388383351871051,0.9764208432325557,3.294218500634361e-06,0.2827940316678709
33,music/Classical/Pedro_Angel-Cancion_carorena_-Rodrigo_Rieramp3,0.07856129694148545, A, major,0.32945205479452055, 143.075180054,0.2574545769745917,0.08288335723330184,0.9512496235326781,2.3481994609519156e-05,0.2832707319118645
34,music/Classical/Virtual_Byrd_Choir-Mass_for_Five_Voices_--_4_Sanctusmp3,0.06956862541524507, A, minor,0.336986301369863, 129.405258179,0.24030603821452018,0.08971854683588265,0.9671202970772165,2.1600923316053385e-05,0.28395356830600726
35,music/World/El_Rubio-Verdinmp3,0.05841887335617668, D, major,0.3232876712328767, 143.648193359,0.2796501679563706,0.07363590305373578,0.9725938592676313,1.9081193670318348e-05,0.28460092601007686
36,music/Religious/pat_francis-sangha_songmp3,0.17165281899301807, D, major,0.3226027397260274, 111.356925964,0.12453053045025249,0.11983124922963553,0.9691769528508788,1.2866898806863648e-05,0.2846345263581032
37,music/World/Andrei_Krylov-Soledadmp3,0.05610250904618253, C, minor,0.323972602739726, 122.636650085,0.1671247633936572,0.1909077196286149,0.9712121197208243,4.772307243734013e-06,0.2848874144727081
38,music/Classical/Katrine_Gislinge-Nocturne_no_1mp3,0.07060638757874495, C#, major,0.3678082191780822, 117.132888794,0.1582600567878169,0.15595227111893134,0.9566183185005368,0.0003096766280313776,0.2849258216320239
39,music/NewAge/Klaus_Sander-Meditationmp3,0.04484771669226399, D#, major,0.3424657534246575, 106.851318359,0.2357801280272934,0.13077966173158392,0.9610596362509569,8.677026962443041e-06,0.2858235955256197
40,music/Blues/Greg_Burgess-Itsy_Bitsy_Spider_Bluesmp3,0.11425693250667422, G, major,0.31232876712328766, 163.956222534,0.26366809645851735,0.06376075333307966,0.9634265785694309,2.5269984469786163e-06,0.2862406091649062
41,music/NewAge/John_Worsley-Creating_Of_Creationmp3,0.0745304548281166, D, minor,0.36575342465753424, 117.558235168,0.17577955321930336,0.14490869702738846,0.9567020106415532,6.205757549170153e-05,0.28628936632489793
42,music/Latin/Chavela_Vargas-La_Lloronamp3,0.06950217703706542, C, minor,0.33835616438356164, 89.9022903442,0.21571593023551983,0.13058154308833037,0.965257571680493,2.9917317050280683e-06,0.28656939635944584
43,music/Jazz/Jazz_Conspiracy-Ballad_for_CJmp3,0.1516622960317444, C, minor,0.3136986301369863, 111.847862244,0.14594961435087886,0.15204362176415703,0.9583079867858201,1.1027891997816567e-05,0.2869455294935974
44,music/EasyListening&Vocals/Goyamoon-Meu_Brasil_mp3,0.12712202515998838, A, major,0.30753424657534245, 117.635902405,0.16541089477984855,0.15795079304752585,0.9644815985410681,3.27355630855412e-06,0.2870838052766803
45,music/World/Keltic_Kaleidoscope-The_Gypsy_Rovermp3,0.1283712654546516, G, major,0.3034246575342466, 111.698852539,0.18751332326903056,0.1295027390083773,0.97432968696906,7.182571044045106e-06,0.28719147580106835
46,music/Classical/Jeffrey_Gold-Elegy_Adagio_for_Stringsmp3,0.06475993239458332, A#, minor,0.3732876712328767, 117.62953949,0.21563616271953706,0.10496984431696162,0.9644991195687861,0.00013487491103177804,0.28721460085729605
47,music/Classical/Guitarist_-_Michael_Lancaster-Romanzamp3,0.06324918557934214, E, minor,0.3047945205479452, 107.462432861,0.21306208993301248,0.18298883197394153,0.9613267794664416,5.253076053069318e-06,0.28757111009612263
48,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_Hairmp3,0.1548587205113359, F#, minor,0.3287671232876712, 111.3228302,0.18601100636832182,0.06320256046011345,0.9929132463289675,7.61663658848562e-06,0.28762671226549974
49,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_the_Weathermp3,0.1548587205113359, F#, minor,0.3287671232876712, 111.3228302,0.18601100636832182,0.06320256046011345,0.9929132463289675,7.61663658848562e-06,0.28762671226549974
50,music/NewAge/soundofspirit-I_want_to_sharemp3,0.09296686674547303, C#, minor,0.3253424657534247, 172.265289307,0.285360242837445,0.06617944526559523,0.9606458091812984,7.687817156575647e-06,0.2884170862667321
51,music/Latin/A_Jacarand-Tristezamp3,0.13562732769293387, G, major,0.3171232876712329, 117.338600159,0.1315540157738327,0.17104915597436285,0.9752488996604238,1.6179763019225594e-05,0.28843647775596754
52,music/Religious/Wes_Smith-El_Shaddaimp3,0.10707288634391146, F, major,0.3198630136986301, 123.63910675,0.2647507662385552,0.06428659365288725,0.9752841165850927,3.4382637608821183e-06,0.2885434691304729
53,music/NewAge/Gary_Girouard-Sorellamp3,0.06080253535411418, D, major,0.31643835616438354, 105.882957458,0.24794770027469168,0.14854006108264875,0.9575554946286815,0.0005979346824957693,0.2886470136978359
54,music/World/Jim_Gordon-Channel_Throughmp3,0.06630203626554489, C#, minor,0.3356164383561644, 117.489028931,0.1869889974178386,0.16670382290292285,0.9768417836168252,0.00015414942617724065,0.28876787133091214
55,music/Classical/Coral_de_S_Domingos-Stabat_Matermp3,0.07346058066688414, B, minor,0.3267123287671233, 128.435714722,0.24379000852918684,0.1262223912025002,0.9651582202801974,3.465064590246208e-05,0.2892296966819657
56,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_Lovemp3,0.13792352876001926, F#, minor,0.32808219178082193, 103.571815491,0.22622852013675152,0.058163541270160046,0.9865408384965102,8.470438104175173e-06,0.28949118181372785
57,music/NewAge/Sacred_Spaces-Sacred_Spacesmp3,0.10765336485204251, A, major,0.33356164383561643, 117.356697083,0.2333395747614088,0.07938525062205783,0.983083942722885,5.351184744728832e-06,0.28950485466312587
58,music/Classical/Joakim_Zelmerloow-Toccatamp3,0.05759555067375698, E, minor,0.3424657534246575, 117.843254089,0.23944526038113556,0.12139374854099029,0.9761966773446994,1.5687665512358734e-05,0.289518779671792
59,music/Classical/Coral_de_S_Domingos-O_Vos_Omnesmp3,0.0704410373032666, E, major,0.3321917808219178, 143.601715088,0.2701297815477227,0.09860015134769526,0.9668374174402096,2.2517515894544096e-05,0.28970378099611777
60,music/World/Alan_Goldberg-Havdalahmp3,0.13650173029114232, C, minor,0.3363013698630137, 103.825737,0.24956410394088818,0.09301600058940687,0.9255111410511832,3.035152497745562e-05,0.29015411621010195
61,music/Childrens's/weerobbydee-Eat_And_Runmp3,0.08061555706847533, G#, major,0.33424657534246577, 89.992225647,0.26959685078650025,0.06554603396905144,0.9914452757107407,8.604283713162282e-06,0.29024314952682445
62,music/Comedy&SpokenWord/soundofspirit-Sept_11_A_BIG_DISASTERmp3,0.1347724547255883, A, minor,0.3171232876712329, 162.621017456,0.25920937627711205,0.0648831807932106,0.9659725153604773,6.422358721732489e-07,0.29032690951058227
63,music/Classical/Andrei_Krylov-Romancemp3,0.06679776803910571, E, minor,0.3178082191780822, 117.801345825,0.2162263304739791,0.18194710455346186,0.9620375382435917,5.078337992706575e-06,0.2908036731377022
64,music/Classical/Andrei_Krylov-Melancholymp3,0.07395929625887407, D#, minor,0.31438356164383563, 110.82988739,0.13890081625029227,0.246861118289345,0.970900518331053,4.0031576180777105e-06,0.29083488565516963
65,music/Classical/Virtual_Byrd_Choir-Mass_for_Five_Voices_--_5_Benedictusmp3,0.05723090020076425, A, minor,0.34863013698630135, 126.140357971,0.26629916243247725,0.09833027587091402,0.9748886980362481,2.826760909118426e-05,0.29090124018929936
66,music/World/Cynthia_Jordan-Shepherds_and_Angelsmp3,0.05672890420598327, D, minor,0.3034246575342466, 96.4373474121,0.38010348608999084,0.06903009680846171,0.9376947945191559,8.232848190648719e-06,0.29116502866767147
67,music/Classical/Andrei_Krylov-Moon_Gypsymp3,0.0497602142396012, E, major,0.3308219178082192, 110.561897278,0.18997431319623762,0.2040902441851531,0.9728432870907581,6.09739962236188e-06,0.29124934565326527
