,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Classical/Virtual_Byrd_Choir-Mass_for_Five_Voices_--_5_Benedictusmp3,0.0, A, minor,0.0, 126.140357971,0.0,0.0,0.0,1.8293267017131232e-06,3.0488778361885384e-07
1,music/Classical/Virtual_Byrd_Choir-Mass_for_Five_Voices_--_4_Sanctusmp3,0.05787327777055706, A, minor,0.13508667065152422, 129.405258179,0.17715226800104503,0.08741829247153715,0.8958841672755229,3.193315497671705e-06,0.22556964491428066
2,music/Latin/Virginia_La_Iacona-Dindimp3,0.08876477543068752, D, major,0.10998206814106395, 135.562072754,0.18225255397396187,0.07359986721679505,0.9190696318112442,3.0395852313541453e-05,0.22894988207101105
3,music/Classical/Virtual_Byrd_Choir-Mass_for_Five_Voices_--_6_Agnus_Deimp3,0.04368534570971256, C#, major,0.21338912133891214, 132.565505981,0.1567231507607074,0.07149003064239391,0.9298692394621959,1.6907652152149866e-06,0.23585976311318954
4,music/Classical/Coral_de_S_Domingos-O_Vos_Omnesmp3,0.07293740875873098, E, major,0.10938433950986252, 143.601715088,0.22817179608732796,0.09590183959782818,0.9309513465493849,3.353520381973579e-05,0.23956337761782567
5,music/Classical/Coral_de_S_Domingos-Les_Bites__Musiquemp3,0.09449347945819292, B, major,0.15122534369396293, 128.924301147,0.1780378738612751,0.061672331011647784,0.9689769382467152,3.1356704432995675e-05,0.2424062204960378
6,music/World/Jim_Gordon-Channel_Throughmp3,0.06621259063089949, C#, minor,0.14166168559474, 117.489028931,0.1605234060742558,0.18798395954185954,0.9053951880135177,0.0002193061275327192,0.24366602266380086
7,music/Classical/Joakim_Zelmerloow-Toccatamp3,0.06884925236913139, E, minor,0.11177525403466826, 117.843254089,0.18293628911541535,0.15927224578010096,0.9529315396543556,2.0600546779321723e-05,0.24596419691674185
8,music/Classical/Gregorian_Sense-Adoro_te_devote_-_Spanish_-_v01mp3,0.06954225067661257, C, major,0.20143454871488345, 123.262397766,0.13252026253486476,0.12577297799280648,0.9470921183247443,4.403250901570105e-05,0.24606769845882118
9,music/Classical/Coral_de_S_Domingos-Stabat_Matermp3,0.06779712788821476, B, minor,0.17393903167961747, 128.435714722,0.1794064139259917,0.13976844187335008,0.9221489525943171,4.009452712251117e-05,0.24718334374810227
10,music/Religious/Coro_San_Marco-Freedommp3,0.0671891639301766, F#, major,0.22235505080693366, 123.589378357,0.1735989154378536,0.07024309853381258,0.9575010724289689,2.87020138793624e-05,0.24848600052527078
11,music/Childrens's/weerobbydee-Eat_And_Runmp3,0.09327155555906617, G#, major,0.10639569635385535, 89.992225647,0.24449926867402452,0.07752210719130163,0.9741317561934101,4.775209710481335e-05,0.24931135601146046
12,music/NewAge/Jennifer_Haines-Moonlit_Echomp3,0.06509540793868156, A, minor,0.21876867901972505, 123.06603241,0.14046759931594102,0.13590964175943696,0.9371777725367831,0.000191340951720774,0.24960174025371473
13,music/World/El_Rubio-Meladamp3,0.07096714039719977, E, major,0.2372982665869695, 136.233779907,0.18145643391645502,0.0807526079618418,0.9428576885534761,3.707021714178504e-05,0.25222820127218065
14,music/Comedy&SpokenWord/Caleb_Hawk-Incest_Puppymp3,0.1437936369335322, D, major,0.11237298266586969, 128.750366211,0.21644061213262103,0.07512606177995758,0.9681291383797481,2.898271477367744e-05,0.25264856910108374
15,music/Religious/Wes_Smith-El_Shaddaimp3,0.10551129578579332, F, major,0.2456664674237896, 123.63910675,0.1345231687561722,0.06977207639379068,0.9604974281174379,3.1461894574724385e-05,0.25266698306192636
16,music/Classical/Coral_de_S_Domingos-Acordaimp3,0.07176161712739992, D, minor,0.10998206814106395, 101.289955139,0.2742152051731641,0.13182453829711901,0.9336409569081486,4.995311713791637e-05,0.25357905646067225
17,music/NewAge/Gary_Girouard-Vivamp3,0.06693562270976786, A, major,0.22295277943813507, 128.627746582,0.15792425551570827,0.13830860973409173,0.9415614955347662,0.00022253037279162805,0.25465088221754345
18,music/NewAge/Hal_Weaver-Tolerancemp3,0.09678225749120889, B, minor,0.127913927077107, 91.0440292358,0.19806499890188342,0.2414848647176034,0.8685739149476652,0.00018220414501656255,0.2555003612134141
19,music/Classical/Eleonora_Jelmini-Un_bel_d_vedremomp3,0.06305762193567567, F#, major,0.24327555289898387, 147.286483765,0.2073893183500657,0.1051173358812689,0.9189432338756206,2.9534184437980454e-05,0.2563020995210088
20,music/Comedy&SpokenWord/Tony_George-Bachelorette_Partiesmp3,0.10117651420114476, F#, minor,0.15421398684997012, 125.527687073,0.15931169024022443,0.14233131811690314,0.9815113865233019,1.865280479631604e-05,0.2564272581227235
21,music/Classical/Andrei_Krylov-Love_songmp3,0.06391265540187807, E, minor,0.10520023909145249, 136.367660522,0.20938128099259098,0.1900774749414433,0.9719285887935083,3.169406156620825e-05,0.2567553222137399
22,music/EasyListening&Vocals/Joaquin_Taboada-Moss_casted_into_oblivionmp3,0.08362553577878484, C#, major,0.23430962343096234, 129.39604187,0.21231728271256883,0.07337995021043962,0.9386873126788875,2.910608714852607e-05,0.2570581351497986
23,music/Soundtracks&More/Two_Harps-Ukranian_Bell_Carolmp3,0.14459592280333392, D, minor,0.09922295277943813, 125.763923645,0.19590619366659098,0.1481570362824799,0.9596220431130088,5.1685996673152244e-05,0.2579259724402541
24,music/World/El_Rubio-Verdinmp3,0.07526879148268813, D, major,0.24686192468619247, 143.648193359,0.22028412132690417,0.060570388163093375,0.9450417064922894,4.803703681050916e-05,0.25801249486466304
25,music/Folk/Steve_Massey-Windy_Ridge_Risingmp3,0.15850824609237835, D, major,0.1607890017931859, 135.626434326,0.18743183032265892,0.10314300082513234,0.9425359212229598,5.6034578822447376e-05,0.2587440058058563
26,music/Classical/Virtual_Byrd_Choir-Mass_for_Five_Voices_--_1_Kyriemp3,0.06956420602772227, A#, minor,0.12372982665869695, 136.824523926,0.32365482454826583,0.07398862461177441,0.9617620850872928,3.645334357035934e-06,0.25878386871135156
