,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/Comedy&SpokenWord/Trashy_Cracky-I__want__a___C_H_E_E_S_E___P_I_Z_Z_A_mp3,0.0, A, major,0.0, 99.3441772461,0.0,0.0,0.0,1.582087619534488e-06,2.636812699224147e-07
1,music/Comedy&SpokenWord/Trashy_Cracky-Mens_Gold_Ring___Lost_and_Foundmp3,0.2567709595511881, D, minor,0.2411655300681959, 91.1754074097,0.11102556218369178,0.13281920563800192,0.9798949894742573,1.9153623946182685e-06,0.2869463603796216
2,music/Comedy&SpokenWord/Trashy_Cracky-DOGS__4__SALEmp3,0.46625312670585345, D, minor,0.2194668319900806, 110.984107971,0.14329764905214837,0.06892232226461564,0.9838786705067578,1.7915906996585696e-06,0.31363673201835923
3,music/Comedy&SpokenWord/Monkey_Throw_Feces-The_Meatball_Songmp3,0.5198647451653863, A, minor,0.22070675759454433, 131.417449951,0.1937575317064613,0.11217819333557334,0.9466430519220554,5.307506650590896e-06,0.33219259787177857
4,music/Comedy&SpokenWord/Diarrhea_Jones-Family_Funmp3,0.4352719871284452, E, minor,0.2231866088034718, 111.376930237,0.1179181217020566,0.3847539599561322,0.9525307657573565,2.080199629349693e-06,0.3522772539245153
5,music/Comedy&SpokenWord/Attention_Deficit_Theater-Cunnilingus_Man_vs_Goddesszillamp3,0.4447543903268909, E, major,0.23124612523248606, 122.472000122,0.1308638835061668,0.33924646985282453,0.9717244037914435,4.610760547818414e-06,0.3529733139117266
6,music/Comedy&SpokenWord/Distorted_View-The_Giggletime_Playersmp3,0.4201932481687374, G, major,0.2882827030378177, 143.18006897,0.12239596159808915,0.33688477197099814,0.9543999635065901,5.969269220419605e-06,0.35369376959190885
7,music/Comedy&SpokenWord/Ed_Shepp-Ed_Shepp_Exposes_Christina_Aguileramp3,0.2886084135095374, G, major,0.19900805951642903, 117.986236572,0.11502545828191016,0.5660215211484768,0.9678169851060409,3.4899748986727973e-06,0.3560806545895489
8,music/Childrens's/Winston_Smith-never_look_a_monkey_in_the_facemp3,0.6247820966212868, E, minor,0.2231866088034718, 123.119094849,0.20364633393235174,0.2447340045402835,0.9695993105973195,1.9215929303370254e-05,0.37766126173733605
9,music/Alternative&Punk/Yeah_Yeah_Yeahs-Machinemp3,0.61359676868304, E, minor,0.2250464972101674, 129.480926514,0.33001132013428897,0.14297748449191294,0.9664056986692307,8.7296647874434e-06,0.37967441647557126
10,music/Soundtracks&More/Gavin_McMillan_Fulmer-War_of_the_Worlds_The_Tripods_Emergemp3,0.6826959189604003, E, major,0.21450712957222567, 114.257843018,0.13132604707430878,0.2883162916356107,0.9742202898664044,4.697115152088682e-06,0.38184506237068366
11,music/Folk/Gallowglass-AlicesPlayfordmp3,0.6661012106772918, G, major,0.2672039677619343, 103.514785767,0.2827134348990839,0.1663494380930127,0.9130086889279931,6.240343387681996e-06,0.3825638301171173
12,music/Alternative&Punk/Yeah_Yeah_Yeahs-Miles_Awaymp3,0.5978131767681165, D, major,0.22070675759454433, 98.4080810547,0.25813189756550853,0.26925968818383544,0.9581664553536979,8.516244360005701e-06,0.38401441528501046
13,music/Comedy&SpokenWord/Coolerthanyou_Productions-They_Knew_Too_Muchmp3,0.41627697587003115, D#, major,0.21326720396776194, 151.986190796,0.1556726913282119,0.5356080005867233,0.9858254976788746,4.278127532825697e-06,0.38444244125985594
14,music/Comedy&SpokenWord/Distorted_View-Special_Ed_Slow-Downmp3,0.3829267435504971, F, minor,0.2864228146311221, 103.652191162,0.10703132439355838,0.6011233705209046,0.9351038909835416,3.6490662656988e-06,0.3854352988576482
15,music/Comedy&SpokenWord/Billy_Collins-Marginaliamp3,0.4111281179197794, A#, major,0.21884686918784874, 89.0575027466,0.14372269646466565,0.5694872140363325,0.980934698077417,1.6369899478566874e-06,0.3873535387793319
16,music/Comedy&SpokenWord/Billy_Collins-Shoveling_Snow_with_the_Buddhamp3,0.38278529212953105, A#, minor,0.217606943583385, 122.89642334,0.16874043657980664,0.5938782924304161,0.9650051112672782,2.9507816416864274e-06,0.38800317112867644
17,music/Blues/barry_harvey-Black__Bluemp3,0.5424044783275092, G, minor,0.2287662740235586, 101.838951111,0.22935132393854832,0.41196942898515626,0.9338387077279201,2.410857458617722e-06,0.3910554373100252
18,music/Blues/Grady_Musick-Love_that_Womanmp3,0.43926274435339563, G, major,0.23558586484810912, 100.075035095,0.2057153250671609,0.500569428644038,0.9859087525021435,1.3090221700597664e-05,0.39450920093942465
19,music/Rock&Pop/Allison_Crowe-Hallelujahmp3,0.46271570467461104, G#, major,0.27650340979541227, 102.993438721,0.1621745564003732,0.5612970679183431,0.9173139916778339,5.943150766494615e-06,0.39666844560289
20,music/Comedy&SpokenWord/The_One_Act_Players-Gas_Town_Mystery_1_-_Mondaymp3,0.3460914778054153, F, major,0.22194668319900807, 165.344314575,0.20298371087441205,0.6373512170245281,0.9720188347455246,3.927819638894281e-06,0.39673264191142116
21,music/World/The_Forgotton_Celts-Juice_of_the_Barleymp3,0.4818579373130664, A#, major,0.20954742715437075, 108.605911255,0.20935067074111757,0.5373349456854515,0.9529331355626436,2.0755266379582055e-05,0.3985074786205049
22,music/Blues/Mark_S_Moody-Organized_Slime_Bluesmp3,0.37399082541537587, G#, minor,0.23744575325480471, 90.6922302246,0.1930698713681871,0.6284086664494881,0.9630287412552533,7.0162803129914815e-06,0.39932514567057026
23,music/Childrens's/Gabriel_Angel-rhinomp3,0.4692330920091662, A, minor,0.20830750154990701, 119.934989929,0.27615991211269614,0.4838388079964933,0.9648530504073567,4.783043314277979e-06,0.40039952451982236
24,music/World/The_Good_Folk-Bold_Fenian_Menmp3,0.41304968913908363, D, major,0.2157470551766894, 122.749504089,0.1736638828963595,0.6644185384107644,0.9384704084644062,1.9172855300449306e-05,0.4008947911571006
25,music/Alternative&Punk/Alexisonfire-Pulmonary_Archerymp3,0.6062825587425545, C#, major,0.2572845629262244, 99.9848709106,0.25918105929156343,0.3130571185402869,0.9719226773821295,9.249500907120035e-06,0.401289537730611
26,music/Blues/The_Milkshake_Duo-my_mama_told_memp3,0.4080280762711657, B, minor,0.26968381897086174, 136.212097168,0.24081986421467844,0.5359316535535138,0.9572139685977044,4.692574362518542e-06,0.4019470123637144
27,music/Latin/Nancy_Galvao-O_Que_Eu_Esperomp3,0.43319401504875266, D#, minor,0.217606943583385, 117.974937439,0.2081751059305636,0.6154609786340604,0.9376417259393006,7.254179651131591e-06,0.40201433721928564
28,music/Childrens's/The_Lemon_Twists-Bingomp3,0.4708978126259993, A, major,0.21636701797892127, 165.673126221,0.4745453241618316,0.2790176306951819,0.9803557672994689,6.132624276876632e-06,0.40353161423094663
29,music/Reggae/LA_RESISTENCIA-Hipocreciamp3,0.4537076620510491, E, minor,0.25170489770613763, 100.003860474,0.23054480183842826,0.510204176310363,0.9783642218290891,1.1290847358285063e-05,0.4040895084304042
30,music/Rock&Pop/Allison_Crowe-By_Your_Sidemp3,0.5679013155156997, A#, major,0.21822690638561687, 111.28427124,0.16343638842097907,0.5339005333383364,0.9463701603654333,1.1874899538258607e-05,0.40497452982093396
31,music/Comedy&SpokenWord/chuckie_steel-outromp3,0.6508342049468482, C#, major,0.23124612523248606, 95.110824585,0.31721850122500905,0.2561215028986521,0.9762756156674102,7.688047871315685e-06,0.40528393966971277
32,music/Folk/Virginia_La_Iacona-Repique_de_Asombromp3,0.4338016092241014, G, major,0.21450712957222567, 99.4104766846,0.24125005687625745,0.5919844040749983,0.9506546162589489,3.2426198773664088e-06,0.4053668431044015
33,music/Folk/Virginia_La_Iacona-Heredera_del_Tiempomp3,0.46481400274650053, C, major,0.22752634841909486, 111.256217957,0.20484991176557507,0.6037072045873578,0.9322387828658077,1.702646921759077e-06,0.4055229921718762
34,music/Blues/Grady_Musick-Trouble_Bluesmp3,0.4143947015689743, G, major,0.22380657160570366, 103.481773376,0.25326088588113166,0.5857877869443824,0.9622062544397014,1.2524299122098438e-05,0.40657812078983596
35,music/Comedy&SpokenWord/Billy_Collins-Nightclubmp3,0.4526876469372533, A, major,0.20458772473651582, 90.4051055908,0.13368853728807437,0.6852689120204943,0.9801396659400604,7.104267745881276e-06,0.40939659853169075
36,music/Folk/Virginia_La_Iacona-Con_Locuramp3,0.42415200834790684, D, minor,0.20458772473651582, 106.981773376,0.2965528942157902,0.5946678446615852,0.9391137691020689,1.7024217286836264e-06,0.40984599058093246
37,music/Folk/Virginia_La_Iacona-Si_Andas_por_mi_Tierramp3,0.5198636523701069, E, minor,0.20520768753874769, 120.854423523,0.18977203057855233,0.6099858265379742,0.9382489252839253,4.858182506014666e-06,0.4105138300819687
38,music/World/Metal_Gear-Thememp3,0.6673648754265835, D, minor,0.2430254184748915, 105.069366455,0.31569811677434456,0.3121836853389095,0.9273989609843698,3.166665574159298e-06,0.4109457039441122
39,music/Childrens's/Stjopa-Tristoshezdesetpetmp3,0.437695151380996, C#, minor,0.24054556726596404, 172.265640259,0.2998578738552627,0.5336253532705562,0.9550887876525076,6.191199633623964e-06,0.4111364874374866
40,music/Childrens's/The_Story_Of_Iloyd-A_Room_Full_Of_Creaturesmp3,0.5386615233601164, D#, major,0.22752634841909486, 128.895141602,0.5061848532311108,0.26991014946094793,0.9256321247898666,2.1010192973859166e-06,0.4113195167134056
41,music/Religious/JD_ALLEN-The_Disciples_Prayermp3,0.49179057216662664, D, major,0.23000619962802232, 116.96925354,0.3502921328760717,0.45107365254039267,0.9479096106542234,2.846775105782854e-06,0.411845835773407
42,music/Comedy&SpokenWord/Billy_Collins-Nostalgiamp3,0.4128504069919315, A, major,0.20706757594544328, 110.85534668,0.13885992304231923,0.7448897591193692,0.9692589658610306,8.991938196176029e-06,0.412155937149715
43,music/Jazz/Earl_Oliver-My_Mama_Aint_Memp3,0.5371602849170822, G, major,0.23124612523248606, 78.3410949707,0.19267997582817695,0.5743856375584805,0.9428537387734386,2.7317332879643387e-06,0.4130547490071587
44,music/Comedy&SpokenWord/Patton_Oswalt-80s_Metalmp3,0.39476132302014344, F, minor,0.22070675759454433, 123.237609863,0.12917741452026227,0.7598239829986679,0.9767356192782621,9.585562830228924e-06,0.41353578049578504
45,music/Rock&Pop/Antony_and_the_Johnsons-Hope_Theres_Someonemp3,0.6036791269807134, C#, minor,0.3087414755114693, 139.817718506,0.2435128523923913,0.3941774872208587,0.932838545206187,1.1210835905826504e-05,0.4138267830245876
46,music/R&B&Soul/D-Rhyms-intromp3,0.6328274303155048, G#, minor,0.2393056416615003, 99.1854171753,0.1869932296144939,0.4839230983085653,0.9449821809628218,2.8460450425418843e-06,0.4146724044846548
47,music/Blues/Grady_Musick-Midnight_Bluesmp3,0.4580484197480871, G, major,0.23000619962802232, 164.987670898,0.35020608554845833,0.5136265812961469,0.9374124435606447,1.1057223836115847e-05,0.4148851311675325
48,music/Comedy&SpokenWord/Distorted_View-The_Queefton_Schoolmp3,0.31120453490807753, D#, major,0.27712337259764414, 139.768386841,0.15423334088556215,0.7840417392253546,0.9646968512452209,3.294561345949532e-06,0.41521718890386755
49,music/Comedy&SpokenWord/Todd_Justice-Here_Kitty_Kittymp3,0.31495636337313904, F#, major,0.3583384996900186, 117.392150879,0.14106952166715686,0.6997479477475111,0.977935318402603,9.408841324280988e-06,0.4153428432869588
