,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/World/CELTIC_TRIBE-pipe_of_inspirationmp3,0.0, D#, major,0.0, 107.676353455,0.0,0.0,0.0,0.0,0.0
1,music/Rock&Pop/Cat_Power-The_Greatestmp3,0.16988793550552014, C, major,0.1419828641370869, 107.41230011,0.06572152488313188,0.06344940164301356,0.9207987239893359,2.2259895553162405e-06,0.22697377935794064
2,music/Alternative&Punk/Nancy_Galvao-O_Coiotemp3,0.1548070522521367, A#, major,0.16768665850673195, 106.942771912,0.13731775049375264,0.050334543821854975,0.9178567767289115,3.243292258003698e-06,0.23800100418260764
3,music/Country/TROUBADOUR_TUNES-NOT_LIKE_MAMA_TOLD_MEmp3,0.19439799498231589, G, major,0.13953488372093023, 107.249549866,0.10586654211959759,0.08645514586165422,0.9366307989415418,1.0642596940079312e-06,0.24381440498095563
4,music/Folk/The_Stationary_Willberries-Whiskey_in_the_Jarmp3,0.260203434774553, D, major,0.12239902080783353, 108.027984619,0.07980704435624493,0.07241073428600389,0.9322672223480619,1.7355485828676313e-05,0.244517468676421
5,music/Religious/Randy_Vild-Invisiblemp3,0.16047658575893758, A, major,0.20501835985312117, 107.031471252,0.13981379734838756,0.07152970051911293,0.9118925173731232,2.1686836344065104e-06,0.24812218825605278
6,music/R&B&Soul/AWun-Im_Sorrymp3,0.19316011545682815, F#, major,0.13892288861689106, 107.94846344,0.15296142772222682,0.05678126620625536,0.9496297796891904,5.698913410209413e-06,0.24857686276746704
7,music/Rock&Pop/Devendra_Banhart-The_Body_Breaksmp3,0.13547423813023837, A, major,0.12484700122399021, 108.116119385,0.25665526888537027,0.05236685609656542,0.9373519424322976,3.996477093107126e-06,0.2511165505409258
8,music/World/CELTIC_TRIBE-step_it_out_marymp3,0.1969380843627206, F, major,0.14259485924112608, 106.778823853,0.19387217988577365,0.015751319013141033,0.9610153377384618,1.5065880829567797e-06,0.2516955478048844
9,music/Country/Nora_OConnor-My_Backyardmp3,0.187616856226976, D, major,0.13402692778457773, 108.717941284,0.19442670840428486,0.05335522475097463,0.9544594973657414,4.543473289076919e-06,0.25398162633430726
10,music/EasyListening&Vocals/k-ryu-the_gentle_and_sorrowful_daymp3,0.1968195403314452, C, major,0.17197062423500611, 106.356018066,0.24372948169024644,0.07139757442909904,0.8698115276939278,4.452438822344575e-06,0.2589555334697578
11,music/Folk/Juan_Cautivo_Miranda-Cancion_del_Amor_Cautivomp3,0.1726503867284858, D, major,0.14075887392900857, 107.60194397,0.1493547882172069,0.1692501321085294,0.9349287782961029,4.365086005062982e-06,0.2611578873942231
12,music/Country/Terry-The_Legend_of_John_Wesley_Hardenmp3,0.20395963579814358, D, minor,0.20685434516523868, 107.632209778,0.164538046197816,0.05253384879366632,0.9425317915561474,2.1379149778385045e-06,0.261736634237665
13,music/World/Andrei_Krylov-Gypsy_Dancemp3,0.23476760189177673, G#, minor,0.1303549571603427, 107.314575195,0.1597064505610337,0.08543833339620034,0.9671945486472394,5.393676458702314e-06,0.2629112142221753
14,music/Childrens's/Leon_Harp-Jesus_Loves_the_Little_Childrenmp3,0.22162922331468202, F, major,0.13219094247246022, 108.093040466,0.10845633419860734,0.19379171041894647,0.9348772681840992,1.2983596885781065e-05,0.2651597436976135
15,music/Blues/Red_Mercury_Blues_Band-Thinkin_About_Yoump3,0.20870239647406158, C, major,0.14932680538555693, 108.048965454,0.21079405666794565,0.0730444135775608,0.9533077113487188,7.414043899787235e-06,0.2658637995829572
16,music/Religious/pat_francis-the_buddhas_eyesmp3,0.18072455694678222, G, major,0.17931456548347613, 107.413276672,0.25448256130989305,0.07027333049272776,0.9271809065355293,1.211704913074476e-05,0.26866467296958985
17,music/Country/Rachel_Eddy-Oh_My_Little_Darlinmp3,0.13271067530202416, D, major,0.15055079559363524, 106.501670837,0.24081822351562052,0.15043983026328073,0.9392817977663265,2.235332121743438e-06,0.26896725962883483
18,music/World/The_Forgotton_Celts-Roddy_McCorleymp3,0.15428480174958917, D, major,0.19951040391676866, 109.640724182,0.2942661732652679,0.06614208534867766,0.9049434493665645,4.312844058741521e-06,0.2698585377484877
19,music/Rock&Pop/American_Music_Club-Why_Wont_You_Staymp3,0.20545444910924318, D, major,0.14932680538555693, 106.029670715,0.26311532954103906,0.07098258190395171,0.9347443734980446,6.665204391566649e-06,0.27060503410703785
20,music/Folk/Sounds_Like_Fall-St_Majellamp3,0.17886944076016992, G, major,0.22031823745410037, 105.984985352,0.2423413401626119,0.04303016963346284,0.9476387951199229,4.2757369671823335e-06,0.27203370981120584
21,music/EasyListening&Vocals/John_Rhyman-Fantasia_of_the_heartmp3,0.19104502641704377, A#, major,0.12974296205630356, 107.8542099,0.21753631275509053,0.15593309011174944,0.9385363530298498,5.618890652713734e-06,0.27213322721011496
22,music/Latin/Grupo_Zapata-La_Arena__Las_luchasmp3,0.2738688162215881, B, minor,0.1554467564259486, 108.094696045,0.10249122423439348,0.13222977668302544,0.9695258064189386,3.4095524767415734e-06,0.2722609649227285
23,music/Alternative&Punk/Catch_22-Wine_Stained_Lipsmp3,0.21308277383895585, G, major,0.12790697674418605, 106.481254578,0.2910709060468324,0.03765441666050289,0.9655161138003592,6.901603470787661e-06,0.27253968144905116
24,music/Alternative&Punk/NOFX-The_Rationality_of_Irrationalitymp3,0.20014999124177443, F, major,0.12974296205630356, 106.963386536,0.2720489985629836,0.08907717442069804,0.9553385347088916,8.71148567807462e-06,0.27439439541272154
25,music/Blues/Lewis_Ray_Cammarata-Ill_See_You_in_Hellmp3,0.21827390916035336, E, minor,0.2741738066095471, 108.109680176,0.08211995607933974,0.1234934657993969,0.9534637120705797,3.2992947897254955e-06,0.27525469150233445
26,music/World/The_Good_Folk-Tha_Mi_Duilichmp3,0.1458480544542165, D, major,0.12423500611995104, 105.263031006,0.365887789448557,0.10728099398155475,0.9153665816322072,2.927152804573405e-06,0.2764368921315485
27,music/Country/The_Merritts_featuring_Randy_Howard-The_Reckoning_Timemp3,0.23535093969192747, C, major,0.12790697674418605, 105.248847961,0.3552827906140346,0.02524704101830231,0.9168035021360633,2.2742182306772846e-06,0.2767655874037907
28,music/Folk/George_Papavgeris-Thieves_of_innocencemp3,0.14321072511009786, B, major,0.17870257037943696, 104.830513,0.3684831348879601,0.03147806413643448,0.9391281116625623,1.3451323885610215e-06,0.27683399188481334
29,music/Jazz/Kasey_Goveia-Angel_Eyesmp3,0.14831118811713978, G, minor,0.17074663402692777, 110.256271362,0.35950114699727753,0.04181403098297105,0.9421592770092994,4.254252390643779e-06,0.27708942189766766
30,music/Blues/The_Skyla_Burrell_Blues_Band-Bad_Luck_Boogiemp3,0.25072947819658714, D, minor,0.1481028151774786, 106.898902893,0.18111587939652724,0.1119377274495148,0.97605609986952,5.8071115418568485e-06,0.27799130120019494
