,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
0,music/World/Andrei_Krylov-Mysticomp3,0.0, D, minor,0.0, 120.373519897,0.0,0.0,0.0,0.0,0.0
1,music/World/Andrei_Krylov-Soledadmp3,0.03629150218586402, C, minor,0.15847347994825356, 122.636650085,0.14021613263163443,0.019412401164441012,0.8978994872188134,1.7855906531367867e-06,0.2087157981232766
2,music/Classical/Andrei_Krylov-Portret_of_Soulmp3,0.05356404144759309, E, major,0.129366106080207, 103.506530762,0.16570656041609924,0.04129300823474602,0.8928836684984633,1.947978248805764e-05,0.21380547740993275
3,music/Classical/Andrei_Krylov-Romancemp3,0.06417983626108979, E, minor,0.16170763260025872, 117.801345825,0.14758468855522072,0.03257172010014471,0.9092322705764866,1.583144931356534e-05,0.21921532992375237
4,music/Comedy&SpokenWord/Donald_G_Carty-Lovemp3,0.06021988498733017, G, major,0.16752910737386806, 135.094329834,0.15162193189772066,0.03871943654528955,0.9391083197110663,1.8072797701065836e-05,0.2262027922188293
5,music/Classical/Guitarist_-_Michael_Lancaster-Romanzamp3,0.07368791048127983, E, minor,0.1520051746442432, 107.462432861,0.197898886243363,0.041409576122026004,0.8936026823861896,1.741446098996359e-05,0.22643694072301523
6,music/EasyListening&Vocals/Left_Tail_Light_Band-I_will_get_theremp3,0.07074780130886905, D, major,0.17787839586028462, 172.265655518,0.15987339547878648,0.04937204695462133,0.9149776755607697,3.0015255352368292e-05,0.22881322173644725
7,music/Classical/Marjorie_Fierstadt-Claire_de_Lunemp3,0.0944812708467945, C, major,0.20310478654592498, 162.400634766,0.1547523553478183,0.08414456496139146,0.8357287413880774,0.0014263128213756792,0.22893967198523038
8,music/Soundtracks&More/Two_Harps-Away_In_The_Mangermp3,0.06912300941645069, F, major,0.14877102199223805, 129.277420044,0.2110567509232495,0.05881789763950203,0.8858402970779995,5.2158150162137584e-05,0.228943522533267
9,music/NewAge/David_Nevue-Greensleevesmp3,0.08349379996142013, G, minor,0.19146183699870634, 107.562164307,0.1751059137753802,0.09801746760918514,0.8291305205416309,0.00023357895858734903,0.2295738529741517
10,music/Classical/Andrei_Krylov-Moon_Gypsymp3,0.05246649769911163, E, major,0.13001293661060803, 110.561897278,0.22792391135633477,0.020693844168727646,0.9468919046929446,1.5749083161142863e-05,0.22966747393514797
11,music/Classical/Coral_de_S_Domingos-April_is_in_my_mistress_face_-_Thomas_Morleymp3,0.13144362599074388, F#, minor,0.15329883570504527, 125.591300964,0.16829149790456777,0.0461911969931985,0.8871160833908497,8.392671953461681e-05,0.2310708611173233
12,music/NewAge/Gary_Girouard-Sorellamp3,0.08091813222355274, D, major,0.15071151358344115, 105.882957458,0.17703142709038033,0.09555983089785751,0.8847442247833428,0.0006886727730060653,0.2316089668919301
13,music/Classical/Andrei_Krylov-Love_songmp3,0.057610201681618005, E, minor,0.13065976714100905, 136.367660522,0.2353192056393631,0.04428719270824047,0.922847747346929,1.5806951839647845e-05,0.23178998691149988
14,music/Classical/Andrei_Krylov-Autumnmp3,0.05601400165982469, G, minor,0.20116429495472185, 114.016891479,0.16824446416386252,0.07442778644815858,0.8944318348509971,1.5560347630606918e-05,0.2323829904041992
15,music/NewAge/David_Nevue-One_Night_at_Mozartsmp3,0.11463994459855226, E, major,0.15653298835705046, 172.265411377,0.15235258026632928,0.11749317716169305,0.8557832791579976,0.00014225882018826196,0.2328240380603018
16,music/NewAge/Hal_Weaver-Tolerancemp3,0.13328561209629902, B, minor,0.15782664941785252, 91.0440292358,0.11686060763141479,0.06086833302819088,0.9288514796206676,0.0003308469135403214,0.23300392145132753
17,music/World/Celtic_Shores-A_Raindrop_For_Every_Tearmp3,0.10486164344539668, G, major,0.240620957309185, 110.304618835,0.11909826859604578,0.02277414277386732,0.9114399395035186,5.355805537296444e-05,0.23314141828056437
18,music/Classical/Christmas_Celebration-Lo_How_A_Rosemp3,0.07758062889270016, F, major,0.12548512289780078, 83.6016082764,0.22861243143353335,0.0763257217944464,0.8932965573147488,4.3126570784566896e-05,0.23355726481733566
19,music/Classical/Joakim_Zelmerloow-Toccatamp3,0.06596317436399236, E, minor,0.1390685640362225, 117.843254089,0.1362445930234261,0.0940678349387844,0.9664544557125643,3.245552355146643e-05,0.2336385129330902
20,music/Comedy&SpokenWord/Donald_G_Carty-Workmp3,0.07516280032320674, G, major,0.23091849935316947, 117.201065063,0.1302028220244423,0.05958786462633944,0.9072656366596499,1.7334269944646443e-05,0.23385915954279204
21,music/Classical/ENSEMBLE_OF_OLD_CHURCH_MUSIC_SRETENYE-TO_THEE_WE_SING_mp3,0.08643080727166992, C#, minor,0.11448900388098318, 152.67477417,0.18944736818984528,0.07073961126611215,0.9426829763875293,9.461204866146426e-05,0.2339807298408002
22,music/Classical/Virtual_Byrd_Choir-Palestrina_Super_Flumina_Babylonismp3,0.0630492941730899, G#, minor,0.22703751617076326, 111.133285522,0.1522443528760576,0.057085438914652904,0.9111124420874901,5.079870778009294e-05,0.2350966404883056
23,music/Comedy&SpokenWord/Sacred_Spaces-The_Gift_Of_Secretsmp3,0.0771372541892838, D#, minor,0.1630012936610608, 117.15978241,0.1472057242932492,0.07364718814073315,0.9503608221916593,1.569396278909425e-05,0.23522799607312925
24,music/Soundtracks&More/Two_Harps-Hark_the_Herald_Angels_Singmp3,0.12888736313763063, F, major,0.12871927554980594, 125.60874176,0.1875344626116905,0.062138655469232786,0.9136466509059191,5.038362327610076e-05,0.23682946521625917
25,music/Soundtracks&More/Donna_Killington-woundmp3,0.09824223310136514, C#, minor,0.16946959896507116, 108.348930359,0.12868523708695384,0.07997836087495101,0.9468186820590705,0.00011939579739286867,0.23721891798080072
26,music/Classical/andrys-Chopin_Prelude_No_20_in_c_minormp3,0.09220689427912249, C, minor,0.1371280724450194, 126.713630676,0.16124104938542774,0.07958521945437547,0.9373014141876803,0.024260147489523737,0.23862046620685815
27,music/Comedy&SpokenWord/Donald_G_Carty-Pleasuremp3,0.05728497599560105, A, minor,0.2516170763260026, 129.503997803,0.1335856198584302,0.057978675636591676,0.9318377179405284,2.1958276966799195e-05,0.23872100400568677
28,music/NewAge/Mars_Lasar-Untouchablemp3,0.10758753254309564, A#, major,0.26972833117723155, 117.001480103,0.13749091393645466,0.07056638053685234,0.8501744421855848,2.278271960539889e-05,0.23926173051647073
29,music/Jazz/Ivan_Smirnov-Remembrancemp3,0.07751454098242325, C, major,0.18046571798188873, 128.922454834,0.18665385392597017,0.06978252061171547,0.9242868908131827,1.1587372610197218e-05,0.2397858519479651
30,music/EasyListening&Vocals/Amy_Goldstein-Send_in_the_ClownsBroadway_Babymp3,0.07784263589093911, D#, major,0.1591203104786546, 132.487564087,0.17535918139033613,0.08703135290598024,0.9398779545674103,3.7072475747066627e-05,0.23987808461817792
31,music/Classical/andrys-Rachmaninov_Prelude_Op_23_No_6_-_Take_3mp3,0.08985175069465291, D#, major,0.19922380336351875, 129.659225464,0.13130915459340414,0.07835864151944916,0.9203589965348475,0.021719361738489318,0.24013695140739366
32,music/Jazz/Flatirons_Jazz_Quintet-My_One_and_Only_Lovemp3,0.07807081434537534, C, major,0.2503234152652005, 119.944580078,0.1914295943559511,0.0524755693961354,0.8728278400851085,4.2422468663368335e-05,0.2408616093194057
33,music/World/Andrei_Krylov-Almansamp3,0.06832982220782959, A, minor,0.1461836998706339, 151.405731201,0.27763079977859584,0.01024733887717226,0.9436502587144058,2.1216980060242863e-06,0.24100734019110723
34,music/World/Jim_Gordon-Channel_Throughmp3,0.09048793350074631, C#, minor,0.1888745148771022, 117.489028931,0.12949393335031936,0.09302471523437023,0.9444360943683412,0.000285870762971717,0.24110051034897517
35,music/Classical/Volodja_Balzalorsky-Nicollo_Paganini-Cantabilemp3,0.07689935960778449, D, major,0.20439844760672704, 90.8565979004,0.14526564106168566,0.1277266968752522,0.8964416445973927,2.0253414386711906e-05,0.24179200719387148
36,music/Classical/Andrei_Krylov-Blezardmp3,0.10213701333881013, C, major,0.16752910737386806, 129.367446899,0.1573400603882773,0.05964973052514468,0.9669125358923001,2.162685212850674e-05,0.24226501239508813
37,music/Comedy&SpokenWord/Sacred_Spaces-Night_Musicmp3,0.09124910310567928, E, minor,0.240620957309185, 129.47366333,0.1268672922212753,0.06551025958935798,0.9339236555374749,3.3952786230575744e-05,0.24303420342486715
38,music/Classical/Eleonora_Jelmini-O_mio_babbino_caromp3,0.09972186696777355, G#, major,0.13971539456662355, 135.962249756,0.20962727371235618,0.09470409113096563,0.917171306851488,7.389930226711084e-05,0.2435023054219123
39,music/EasyListening&Vocals/John_Worsley-Dawnmp3,0.10258559734603213, B, major,0.1610608020698577, 172.265869141,0.19114705511967833,0.0931148057750141,0.9141695293138411,7.228123813381549e-05,0.24369167847709286
40,music/Comedy&SpokenWord/Donald_G_Carty-Housesmp3,0.09282265041057343, E, minor,0.1869340232858991, 154.521408081,0.16688933013527327,0.07754198680479939,0.9404326409093525,3.5516061743161944e-05,0.24410935793460675
41,music/Comedy&SpokenWord/Tony_George-Bachelorette_Partiesmp3,0.09729439525620907, F#, minor,0.17076326002587322, 125.527687073,0.1108499532884082,0.10297678840245778,0.9830917031766243,2.2704401380259025e-05,0.2441664674251588
42,music/Classical/Virtual_Byrd_Choir-Victoria_O_vos_omnesmp3,0.06303661759228787, F#, minor,0.25808538163001293, 117.797966003,0.10077877302266464,0.11535467421191706,0.928197817391607,4.996137809118136e-05,0.24425053753776346
