,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/I_Can_t_Get_No_Satisfaction/britney_spears+Oops_I_Did_It_Again+04-_I_Can_t_Get_No_Satisfactionmp3, B, major, 109.955062866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/I_Can_t_Get_Next_To_You/annie_lennox+Medusa+06-I_Can_t_Get_Next_To_Yoump3, C, minor, 108.988868713,0.5682039940800164,0.49140653046795524,0.3412053272345391,0.3448589626933576,0.9534973507659174,0.017358939868550954,0.25509868771216865,0.3045678120045848,0.4095247006033863
2,music/I_Can_t_Get_Next_To_You/temptations+The_Temptations_The_Ultimate_Collection+14-I_Can_t_Get_Next_To_Yoump3, F, minor, 108.69228363,0.5852928460387582,0.47546036853835516,0.5539954209203672,0.33575978161965425,0.9865366504199813,0.009342471557858955,0.15544935080986638,0.17471866914846615,0.40956944488166347
3,music/Take_Me_To_The_River/annie_lennox+Medusa+02-Take_Me_To_The_Rivermp3, E, minor, 109.008804321,0.6602984171481107,0.5708048393901229,0.5201602907134435,0.35304822565969063,0.9862180926477242,0.014544308555747244,0.2279468660303297,0.3195156951114704,0.4565670919070799
4,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3, D, major, 95.158454895,0.7661716629670761,0.6704857923931938,0.6842196391261013,0.3448589626933576,0.9854670193927058,0.017071020625378346,0.23216957334477764,0.08313750664287628,0.4729476471481834
5,music/September_Gurls/big_star+Radio_City+10-September_Gurlsmp3, E, major, 112.72151947,0.6968181422278047,0.6680552884382666,0.6615808161503216,0.3275705186533212,0.9725770447959499,0.024182340609688865,0.32824023848284023,0.10977556936059012,0.4735999948398479
6,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3, D, major, 107.710151672,0.7280437226546108,0.6469199094927336,0.5492686161795676,0.3275705186533212,0.95967464439472,0.02199562046262102,0.30438696663172027,0.25820828744184965,0.474508535738893
7,music/What_s_Going_On/cyndi_lauper+Twelve_Deadly_Cyns+09-What_s_Going_Onmp3, A#, major, 98.9904937744,0.751036034763175,0.6572705977038636,0.7717813046399739,0.3375796178343949,0.9562155888360159,0.021317740095371022,0.2989491968460171,0.07978630438308851,0.4842420481377375
8,music/Train_In_Vain/annie_lennox+Medusa+05-Train_In_Vainmp3, E, major, 106.013427734,0.7469765314153437,0.6540265323902017,0.8360675935071525,0.33575978161965425,0.9542656982407678,0.015005615644929545,0.2262830824644829,0.13181220801590168,0.48752463041230426
9,music/Take_Me_To_The_River/al_green+Anthology+39-Take_Me_To_The_Rivermp3, A, major, 118.08177948,0.7709688037718103,0.6915815986123895,0.8034933598959425,0.36032757051865333,0.9690712574216442,0.013050990705157452,0.20586845650087995,0.09706823992680065,0.48892878466915973
10,music/My_Generation/green_day+Kerplunk+16-My_Generationmp3, F, minor, 106.568016052,0.7091726288540976,0.6976530928056783,0.6531885447850794,0.3503184713375796,0.9988020293724608,0.028786242176750652,0.36348767991729874,0.12514063181931018,0.4908186651335319
11,music/Hush/deep_purple+Nobody_s_Perfect_Disc_2_2_+07-Hushmp3, C, minor, 109.125686646,0.7598989735680025,0.7171438332368384,0.3425623149262067,0.34576888080072793,0.9804875519207948,0.02921477083341875,0.4044226173637319,0.38126704407464396,0.4950957483405456
12,music/Purple_Rain/leann_rimes+Sittin_On_Top_Of_The_World+15-Purple_Rainmp3, D, major, 111.819168091,0.7937157612824287,0.7453275987978275,0.5407300650598521,0.38034576888080074,0.9671109946717451,0.017408312172052902,0.26123131923890114,0.2618975594543028,0.49597092244473884
13,music/What_s_Going_On/marvin_gaye+Live+12-What_s_Going_Onmp3, A, major, 95.2801818848,0.7285150689527841,0.6446282344465961,0.7712985066905419,0.3348498635122839,0.9797066515971758,0.017740355414519647,0.25616573672362997,0.2545591863473545,0.49843295046061076
14,music/Oh_Pretty_Woman/al_green+I_m_Still_In_Love_With_You+06-Oh_Pretty_Womanmp3, A#, minor, 112.351646423,0.6780421524125521,0.6039740199312802,0.7967448543168277,0.3821656050955414,0.9788313309847647,0.025262176674184077,0.3342046714676656,0.20559314499976253,0.5006022444853223
15,music/Lady/styx+Return_To_Paradise_Disc_1_+05-Ladymp3, G, major, 128.87399292,0.7590931896583516,0.6966106284258728,0.7471767010591053,0.34303912647861695,0.9546931944715922,0.022000536392583977,0.2903015528263568,0.208119723226184,0.5026293315673329
16,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3, B, major, 143.92578125,0.7508884525356878,0.6340571266487929,0.729193511618201,0.3939945404913558,0.9529386206845052,0.034125253036811645,0.35613361891735723,0.17537122812331687,0.5033377940070035
17,music/Summer_of_69/mxpx+On_The_Cover+01-Summer_of_69mp3, C, major, 101.593284607,0.7776608401677634,0.683733573451122,0.6760273747982362,0.3448589626933576,0.9806542017582328,0.030102901124523445,0.396922895455206,0.15364597569401814,0.5054508406428074
18,music/Day_Tripper/beatles+1+12-Day_Trippermp3, E, major, 137.06993103,0.7658115678056179,0.6996390148956133,0.8135600485120483,0.3293903548680619,0.9533877499297908,0.0233730105139872,0.3226555977983075,0.14513587986632695,0.5066191530237193
19,music/All_Along_The_Watchtower/jimi_hendrix_experience+Electric_Ladyland+15-All_Along_The_Watchtowermp3, D#, major, 114.371948242,0.6916628904454774,0.6342427641544356,0.6914789526110413,0.32666060054595086,0.9716330014489689,0.025680437236435583,0.32944146606795793,0.3830987752014819,0.5067373609639687
20,music/I_Love_You/celine_dion+Falling_Into_You+09-I_Love_Yoump3, E, major, 88.5106048584,0.7662114834846456,0.6820338425157195,0.8159093462246915,0.3303002729754322,0.9627056828204696,0.019471020692459748,0.2619884839317643,0.24076568502953336,0.5099232272093395
21,music/Come_Together/beatles+1+25-Come_Togethermp3, D, minor, 172.265731812,0.7221129286615428,0.6687421971117,0.7744207695521208,0.5423111919927207,0.9582223121129733,0.024806427844803025,0.33802288340443537,0.10640954665337941,0.5168810321667094
22,music/Yesterday/en_vogue+Funky_Divas+09-Yesterdaymp3, F, major, 161.960662842,0.7551556109880271,0.7171607502030785,0.8174085268088676,0.32393084622383983,0.9512962700002243,0.02113579603065575,0.29088368379062035,0.2584187758825728,0.5169237824909857
23,music/Claudette/everly_brothers+The_Fabulous_Style_of+01-Claudettemp3, E, major, 155.37802124,0.7921220511179131,0.7367503974988041,0.8542261192943046,0.30846223839854414,0.9662786967179828,0.026787591142353656,0.3626935929905798,0.09313226851648554,0.517556619459621
24,music/Grand_Illusion/styx+Return_To_Paradise_Disc_2+01-Grand_Illusionmp3, C#, major, 178.205596924,0.7815151515358849,0.7227848679882792,0.6799515098811849,0.6232939035486806,0.9518188015164836,0.01430141595062538,0.2147693330633043,0.15658944201631572,0.5181280531875948
25,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3, G, major, 117.453948975,0.8457924457467685,0.7811092779130192,0.6296572907075624,0.3794358507734304,0.9507894596943594,0.02667850682020976,0.35188921899195963,0.18033345670637008,0.5182106884192099
