,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/All_Along_The_Watchtower/jimi_hendrix_experience+Electric_Ladyland+15-All_Along_The_Watchtowermp3, D#, major, 114.371948242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3, A, major, 116.500022888,0.3210944544272437,0.22198306401644424,0.3050050385030143,0.3076208178438662,0.947926242274436,0.03156070134956094,0.36150461064236433,0.040909315564927086,0.3172005305777321
2,music/September_Gurls/big_star+Radio_City+10-September_Gurlsmp3, E, major, 112.72151947,0.288330833099632,0.21893618025708864,0.16569031430341682,0.30297397769516726,0.9626375352743609,0.034189766728591434,0.3730004538750268,0.21523956745279735,0.32012482858576014
3,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3, D, major, 107.710151672,0.3193683781520627,0.20360154213834003,0.5051932264168169,0.3159851301115242,0.9392238235027699,0.0230266489661656,0.3108074937860945,0.09994393238574781,0.33964377193244016
4,music/Blue_Collar_Man/reo_speedwagon+Arch_Allies_Disc_1+01-Blue_Collar_Manmp3, D, minor, 117.979370117,0.3152528599359683,0.20265009785890614,0.4206569297315934,0.4191449814126394,0.9668983965966357,0.025898121952682124,0.3482638507308916,0.09143637272726797,0.3487752013683231
5,music/My_Heart_Will_Go_On/new_found_glory+From_the_Screen_to_Your_Stereo+07-My_Heart_Will_Go_Onmp3, E, major, 101.541908264,0.3363508013360299,0.24653390638984235,0.5549956253420598,0.32342007434944237,0.9527318378232122,0.04138220149623489,0.4658892100626544,0.02411370663288937,0.3681771704290457
6,music/Purple_Rain/leann_rimes+Sittin_On_Top_Of_The_World+15-Purple_Rainmp3, D, major, 111.819168091,0.385977695244511,0.37829035081680223,0.3604747106307432,0.37825278810408924,0.935718166735504,0.028107439134958,0.36640454997289346,0.11423903153786129,0.3684330915221703
7,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3, A, major, 117.590515137,0.4194812472580276,0.3555323229442253,0.39261799064175396,0.3048327137546468,0.9411305116563087,0.028131861431631076,0.3614021300175111,0.14507095312262036,0.3685249663533406
8,music/Lady/reo_speedwagon+Arch_Allies_Disc_1+04-Ladymp3, G, major, 123.310401917,0.37745813035936593,0.3104196229235717,0.5033268717534732,0.4228624535315985,0.9246840414074653,0.02971559102028826,0.36157468226462736,0.0775258736617173,0.3759459083652635
9,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3, B, major, 143.92578125,0.36602674532881657,0.2360874337362432,0.6042188107510926,0.38011152416356875,0.9272541822452913,0.027852547552981607,0.32048815045838724,0.15618718111360402,0.37727832191874816
10,music/I_Don_t_Want_To_Miss_A_Thing/aerosmith+Armageddon_Original_Soundtrack_+01-I_Don_t_Want_To_Miss_A_Thingmp3, D, major, 120.863586426,0.3398809779944812,0.1949727076920051,0.6497257381424294,0.4117100371747212,0.9152706451971939,0.02347874653343201,0.3056398854944452,0.18697600773203835,0.37845684324509327
11,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3, D, major, 95.158454895,0.3309555640957538,0.27190324262124177,0.4901986692512986,0.33271375464684017,0.9788925629947229,0.021668903083891102,0.30385050095581423,0.3061533135400688,0.379542063898704
12,music/She_Came_In_Through_The_Bathroom_Window/beatles+Abbey_Road+13-She_Came_In_Through_The_Bathroom_Windowmp3, D, major, 162.58531189,0.4281241916281987,0.2892721657798716,0.7638699016582456,0.30947955390334575,0.9796481661614361,0.017235013134640233,0.2717179060554286,0.07063519298171243,0.3912477614128599
13,music/I_Don_t_Want_To_Miss_A_Thing/new_found_glory+From_the_Screen_to_Your_Stereo+03-I_Don_t_Want_To_Miss_A_Thingmp3, D, major, 96.5412216187,0.33254520328556925,0.2743540820441201,0.6187295024799769,0.3345724907063197,0.9822040921614952,0.04048469499150952,0.44660994436392953,0.11800984926869068,0.3934387324127014
14,music/Walk_This_Way/aerosmith+A_Little_South_Of_Sanity_Disc_2_+08-Walk_This_Waymp3, A, minor, 109.268005371,0.35847129133237476,0.33289853162465455,0.5544887049019803,0.3680297397769517,0.9818986072261437,0.03281339491779245,0.4091161046702304,0.1254034490234468,0.3953899779341969
15,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3, G, minor, 96.4509277344,0.3728149911144019,0.37579173264356736,0.6393683068081077,0.34386617100371747,0.9993182626025482,0.031263644682293174,0.38242469985513133,0.0226495265310603,0.3959371669051035
16,music/Grand_Illusion/reo_speedwagon+Arch_Allies_Disc_1+02-Grand_Illusionmp3, C#, major, 178.205612183,0.30860931115717544,0.2930759758844183,0.5766037825035,0.5511152416356877,0.9559315837549931,0.023644702181629212,0.33322340497040875,0.13231482673566572,0.3968148536029347
17,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3, F, major, 137.225463867,0.44576886761423296,0.24701788998495236,0.6956798051608915,0.3550185873605948,0.8921463722192662,0.039042201442932724,0.4171632577108077,0.08682771361888597,0.39733308688907054
18,music/Oh_Pretty_Woman/al_green+I_m_Still_In_Love_With_You+06-Oh_Pretty_Womanmp3, A#, minor, 112.351646423,0.4708425268237239,0.30840986653815516,0.5244345383878551,0.36617100371747213,0.9732646865269287,0.03357945721848195,0.3724229730008363,0.14197343086566486,0.3988873103848897
19,music/I_Love_You/celine_dion+Falling_Into_You+09-I_Love_Yoump3, E, major, 88.5106048584,0.34892979610853836,0.39380449855916283,0.7405625675720139,0.3447955390334573,0.9345844351744349,0.02293494821591079,0.2996095276506073,0.10721671086394825,0.3990547528972592
20,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3, G, major, 117.453948975,0.435302112808764,0.4482072838498382,0.32487063130855565,0.3856877323420074,0.9100565356928154,0.03925983475099361,0.4593031973015618,0.2043057121257558,0.4008741300225365
21,music/Lady/styx+Return_To_Paradise_Disc_1_+05-Ladymp3, G, major, 128.87399292,0.3305350747423968,0.39037390953706347,0.6425642632153828,0.32620817843866173,0.9674661762574566,0.027633032394034335,0.34934276654213103,0.18758455445005656,0.40271349444714793
22,music/Let_It_Be/beatles+1+26-Let_It_Bemp3, C, major, 139.700973511,0.3703758907237126,0.2974175870649213,0.6243125206510269,0.3680297397769517,0.9247583847303426,0.03644967509854847,0.3870267660203883,0.21931996568365003,0.40346131621869274
23,music/What_s_Going_On/marvin_gaye+Live+12-What_s_Going_Onmp3, A, major, 95.2801818848,0.4389826249832452,0.4194904255633034,0.6615274669664667,0.34572490706319703,0.9758492352577858,0.020101433966072314,0.2732087355059643,0.09628091749003402,0.40389571834950866
24,music/What_s_Going_On/cyndi_lauper+Twelve_Deadly_Cyns+09-What_s_Going_Onmp3, A#, major, 98.9904937744,0.3692341667940277,0.3196620671341601,0.6794788572874433,0.2936802973977695,0.9619527090246951,0.025878814022700192,0.33548916848357807,0.2519445233837376,0.4046650754410139
25,music/Grand_Illusion/styx+Return_To_Paradise_Disc_2+01-Grand_Illusionmp3, C#, major, 178.205596924,0.3205361183612118,0.27874762237280803,0.5104566605325682,0.6524163568773235,0.9629064811670794,0.021301775791335967,0.29257741378947355,0.20722015846125424,0.4057703234191318
26,music/Straight_From_The_Heart/bryan_adams+So_Far_So_Good+02-Straight_From_The_Heartmp3, C, major, 84.6679153442,0.4512689860723876,0.35825030242827777,0.7552388730065532,0.2955390334572491,0.9046943522634997,0.028483582060523177,0.3326448416293972,0.12020842034100727,0.40579104890736195
27,music/Night_Time_Is_The_Right_Time/aretha_franklin+Aretha_Now+04-Night_Time_Is_The_Right_Timemp3, F, major, 103.113929749,0.3779651015846684,0.29522686546613297,0.6743462226636013,0.34107806691449816,0.9638073986819575,0.03244198301597131,0.4028029760329536,0.16363529968059679,0.4064129892550475
