,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Little_Wing/eric_clapton+Crossroads_2_Disc_1+08-Little_Wingmp3, A, major, 154.563201904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Something_So_Right/paul_simon+There_Goes_Rhymin_Simon+04-Something_So_Rightmp3, A#, major, 150.428146362,0.17479684183973918,0.13728279565492457,0.4974436158887059,0.6615853658536586,0.9494144040743983,0.10667152428012831,0.3737426330548208,0.13291413451617154,0.3792314143953183
2,music/Caroline_No/beach_boys+Pet_Sounds+13-Caroline_Nomp3, C#, major, 152.130386353,0.13699719589074205,0.08999972212234847,0.3004205396568846,0.7103658536585366,0.977903160935548,0.15567516185842975,0.5115217361110385,0.20476715129356107,0.3859563151908861
3,music/Time/tori_amos+Strange_Little_Girls+07-Timemp3, B, major, 135.985366821,0.15280290565631738,0.10908971563029893,0.3198359372244218,0.6554878048780488,0.951344825332817,0.17348774243085077,0.5446645798756118,0.24260176319569823,0.39366440927800805
4,music/Enjoy_The_Silence/tori_amos+Strange_Little_Girls+04-Enjoy_the_Silencemp3, A#, major, 163.905609131,0.12802919594739987,0.05854098701107326,0.31745212344788815,0.7042682926829268,0.9597964445115661,0.16072752238699645,0.5237919467132163,0.3215044793809958,0.3967638740102578
5,music/All_Along_The_Watchtower/dave_matthews_band+Live_At_Red_Rocks_8_15_95_Disc_2+08-All_Along_The_Watchtowermp3, C, major, 112.17678833,0.13243777775132407,0.1526137108683898,0.3951974974071703,0.7012195121951219,0.9699881574282718,0.17558516188816936,0.4909672463272114,0.17449284367455142,0.39906273844252627
6,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3, C, major, 137.028686523,0.25591218914303865,0.28198937869430724,0.3976094923943346,0.6585365853658537,0.9645267006889187,0.1259988595156112,0.4072181351994095,0.12016831712904724,0.4014949572663151
7,music/Strange_Little_Girl/tori_amos+Strange_Little_Girls+03-Strange_Little_Girlmp3, E, major, 120.022094727,0.23536439255902206,0.18479309235814045,0.7091173435846234,0.6707317073170732,0.9742601788275514,0.07937649456503405,0.31994318676901284,0.12590412112570512,0.41243631463827035
8,music/More_Than_Words/extreme+The_Best_Of_Extreme+08-More_Than_Wordsmp3, F#, major, 91.5824508667,0.1800471819372509,0.1729360213575556,0.5772641718716941,0.6443089430894309,0.9512938739003471,0.1652043800921024,0.5132464352792253,0.10295869979046932,0.4134074634147594
9,music/Purple_Rain/prince+Purple_Rain+09-Purple_Rainmp3, A#, major, 113.535438538,0.13751608192597958,0.12433790692552718,0.548511800929448,0.7113821138211383,0.9615807764968842,0.15075888835985995,0.4840976927304507,0.19875887904120387,0.41461801752881144
10,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3, G, major, 117.453948975,0.17578338078926734,0.3825135875562307,0.4422459652264126,0.6443089430894309,0.9449479785754309,0.139844062022423,0.46990085722946906,0.1322623565579723,0.4164758913808296
11,music/Let_It_Be/nick_cave+I_am_Sam+20-Let_It_Bemp3, C, major, 136.383224487,0.2086519141899471,0.17916943203302302,0.5929203859267974,0.6605691056910569,0.9706462430333523,0.12612034472823822,0.4336023984112477,0.16172697300128128,0.416675849626868
12,music/Caroline_No/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+11-Caroline_Nomp3, C, major, 143.708587646,0.18136419335259296,0.28306471060723654,0.40661319920512523,0.6382113821138211,0.9653388506709313,0.11352454318454003,0.3807581741833609,0.36706408894854065,0.41699239278326855
13,music/Waiting_In_Vain/annie_lennox+Medusa+09-Waiting_In_Vainmp3, C#, major, 161.648529053,0.24926785609882085,0.28538069295732166,0.559451366924872,0.6260162601626016,0.9629432429384323,0.10812262304659229,0.4040164833740561,0.17496259318469734,0.4212701398359243
14,music/Little_Wing/corrs+Talk_on_Corners_Special_Edition+12-Little_Wingmp3, G, major, 140.083862305,0.21885214603488795,0.22956548958421458,0.702268169487247,0.6067073170731707,0.9561712362099327,0.10416366527618656,0.4094228787845842,0.17349774935456114,0.4250810814755981
15,music/All_Tomorrow_s_Parties/japan+Quiet_Life+06-All_Tomorrow_s_Partiesmp3, B, major, 121.093574524,0.19888537448096327,0.23166237388320196,0.6388021199616507,0.6067073170731707,0.9599043487907845,0.1443805630616499,0.4838577033555739,0.1767235486590578,0.43011541865825653
