,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Take_On_Me/mxpx+On_The_Cover+05-Take_On_Memp3, F, major, 102.6434021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/My_Heart_Will_Go_On/new_found_glory+From_the_Screen_to_Your_Stereo+07-My_Heart_Will_Go_Onmp3, E, major, 101.541908264,0.28224130645059153,0.19451933306234695,0.2627164504342608,0.24225352112676057,0.9535427534538701,0.019226686922153638,0.3021469485304489,0.18275136798578556,0.30492479599577726
2,music/Summer_of_69/mxpx+On_The_Cover+01-Summer_of_69mp3, C, major, 101.593284607,0.3197410632874089,0.20924612953018873,0.32907041360377515,0.2187793427230047,0.9804153119109201,0.005677553107198427,0.11592680461841405,0.2636480513494336,0.305313083766293
3,music/Night_Time_Is_The_Right_Time/aretha_franklin+Aretha_Now+04-Night_Time_Is_The_Right_Timemp3, F, major, 103.113929749,0.3496106698762827,0.2876594557063701,0.1386338372079517,0.3267605633802817,0.9681114477467541,0.02764636581578952,0.39458356978259673,0.04792563436097229,0.3176164429846248
4,music/Toys_In_The_Attic/rem+Dead_Letter_Office+07-Toys_In_The_Atticmp3, G, major, 102.517662048,0.28230142466721825,0.2952545942886705,0.19736458884753474,0.2300469483568075,0.9528653408519835,0.03955081243504907,0.45883213585501775,0.1875118820156489,0.33046596591474126
5,music/I_Don_t_Want_To_Miss_A_Thing/new_found_glory+From_the_Screen_to_Your_Stereo+03-I_Don_t_Want_To_Miss_A_Thingmp3, D, major, 96.5412216187,0.33919159313481007,0.24210116867734663,0.5048989971767672,0.26666666666666666,0.9739363064590019,0.018473808988503777,0.2724721708095036,0.051836094168679674,0.33369710076015996
6,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3, D, major, 107.710151672,0.33856704660827713,0.29439019314586,0.4672430129617539,0.25727699530516435,0.9369770104664903,0.022286859705797687,0.3337800258458838,0.06599052020755515,0.33956395803084777
7,music/Toys_In_The_Attic/aerosmith+Toys_In_The_Attic+01-Toys_In_The_Atticmp3, E, minor, 98.9608612061,0.2705871262995779,0.1871127180127493,0.6131236680382425,0.24976525821596243,0.9711845939337979,0.013041012582785476,0.23006309609696157,0.21580791012319045,0.34383567291290834
8,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3, A, major, 117.590515137,0.31488582919473046,0.2611303600034489,0.7104380260210312,0.2272300469483568,0.8795289432297215,0.024922590862492825,0.379978104876393,0.03648743470868262,0.3543251669806071
9,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3, D, major, 95.158454895,0.34173259665581296,0.2761732964325098,0.4892486226260446,0.27323943661971833,0.9605948807149957,0.021540334179662918,0.33152840823214463,0.19450975329397208,0.3610709160943576
