,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/She_Came_In_Through_The_Bathroom_Window/joe_cocker+Joe_Cocker_Live+12-She_Came_In_Through_The_Bathroom_Windowmp3, D, major, 93.945350647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3, G, minor, 96.4509277344,0.21866581450653982,0.16358955691170335,0.41674888740827065,0.2118270079435128,0.9780010968332669,0.06672721993217971,0.2136025784949649,0.10585444093250108,0.2968770753703674
2,music/Proud_Mary/tina_turner+Tina_Live_In_Europe_CD_2_+07-Proud_Marymp3, D, major, 172.265701294,0.19447477209671027,0.0993062926032101,0.570664548660363,0.4236540158870256,0.9575969960191278,0.05025093299165424,0.16637415632626237,0.08345152461599445,0.31822165490004345
3,music/Blue_Collar_Man/styx+Caught_In_The_Act_Disc_2_of_2_+02-Blue_Collar_Man_Long_Nights_mp3, D, minor, 126.074867249,0.21635957193816885,0.13233540775673228,0.5891908550415437,0.3883495145631068,0.9573613093387877,0.053494959258935874,0.17670886425840868,0.06190109232252837,0.3219626968097765
4,music/Cecilia/paul_simon+Concert_in_the_Park_Disc_2+11-Ceciliamp3, G, major, 110.373329163,0.22255588585017835,0.1610998253433159,0.6567679471434773,0.21624007060900266,0.8973881089318783,0.1093245006329137,0.3250378017961365,0.057670181454378175,0.33076054022016016
5,music/All_Tomorrow_s_Parties/velvet_underground+Andy_Warhol_with_Nico_+06-All_Tomorrow_s_Partiesmp3, F#, major, 93.4740905762,0.19617651605231867,0.10084854058897989,0.15174928496973888,0.4836716681376876,0.9624910384731603,0.1759393274813121,0.43367816193686554,0.17894748377323488,0.3354377526766622
6,music/White_Room/cream+Live_Cream_Volume_II+02-White_Roommp3, G, major, 111.811828613,0.19369494649227112,0.14518587379220446,0.577572657985704,0.43601059135039716,0.9323469231309398,0.09246566591705196,0.25625780092010014,0.06348739529959951,0.3371277318610335
7,music/White_Room/sheryl_crow_+Live_from_Central_Park+12-White_Roommp3, G, major, 106.896240234,0.19816704320253667,0.1559111374324191,0.6217756894354279,0.382171226831421,0.9222724535398376,0.10914853393589438,0.2832158724830277,0.031142731579304587,0.3379755860549836
8,music/We_Can_Work_It_Out/tesla+Five_Man_Acoustical_Jam+04-We_Can_Work_It_Outmp3, G, major, 107.157066345,0.3082884066587396,0.2403863371018347,0.663692016965718,0.13327449249779347,0.9647915767516748,0.09643154838597387,0.27640287241356787,0.03517395991278482,0.3398051513360109
9,music/Walking_After_Midnight/bryan_adams+Live_Live_Live_+15-Walking_After_Midnightmp3, C, major, 122.811820984,0.24175525168450257,0.1803678300067126,0.7917742500887984,0.176522506619594,0.9638546403004865,0.09376529827069678,0.2576664670154898,0.03648303527704158,0.3427736599079153
10,music/River_Deep_Mountain_High/tina_turner+Tina_Live_In_Europe_CD_2_+05-River_Deep_Mountain_Highmp3, D, major, 143.944198608,0.21816056282203725,0.1751081777525725,0.7288560560509436,0.382171226831421,0.8978011266521431,0.08755665952771496,0.2416549726487916,0.01920312410888889,0.3438139882993141
