,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Proud_Mary/creedence_clearwater_revival+Live_in_Europe+10-Proud_Marymp3, D, major, 135.161499023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Lodi/creedence_clearwater_revival+Live_in_Europe+08-Lodimp3, A#, major, 132.643798828,0.22881118523973007,0.2070936456376841,0.34543143291229195,0.3361986628462273,0.9481722283596254,0.017548007381183013,0.09073362512648421,0.01619700006332954,0.2737732234458195
2,music/Street_Fighting_Man/rolling_stones+Get_Yer_Ya-Ya_s_Out_+10-Street_Fighting_Manmp3, B, major, 135.515930176,0.3167570959535598,0.33933306749305164,0.10810154503973665,0.3600764087870105,0.9524876988764925,0.1150105093080512,0.39253567859643945,0.15511868343777213,0.34242758593651423
3,music/Between_The_Bars/glen_phillips+Capitol_Garage+35-Between_The_Barsmp3, C, major, 91.3132629395,0.3216338516010819,0.3133697640056211,0.359103249919344,0.2521489971346705,0.905195807759513,0.13934588751692387,0.4177404796912752,0.09184867924954733,0.3500483396097472
4,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3, F, major, 137.225463867,0.269841103721506,0.3400947904533849,0.36465307562002824,0.3333333333333333,0.9045385750169374,0.09398827296100967,0.38308001510172296,0.17680491536089715,0.3582917601961025
5,music/Abracadabra/steve_miller_band+Steve_Miller_Band_Live_+09-Abracadabramp3, A, minor, 132.226074219,0.3580135306939787,0.30493879213181385,0.5120581978316572,0.3562559694364852,0.9498514332914803,0.07488801176448412,0.28625191034133335,0.035165759914427434,0.3596779506757075
6,music/Don_t_Let_It_Bring_You_Down/neil_young+After_the_Goldrush+07-Don_t_Let_It_Bring_You_Downmp3, F, major, 132.990905762,0.29483349527020153,0.2394343308815094,0.16619365214143259,0.30850047755491883,0.928668373187609,0.1926296856178135,0.5467036184156331,0.20494134307588033,0.3602381220181247
7,music/Let_It_Be/nick_cave+I_am_Sam+20-Let_It_Bemp3, C, major, 136.383224487,0.28344262850956825,0.22667378563575186,0.22886701889159558,0.2702960840496657,0.9422608055945362,0.1737058468879084,0.5076711421935725,0.2692541216581603,0.36277142917759486
8,music/Summer_of_69/bryan_adams+Live_Live_Live_+13-Summer_of_69mp3, D, major, 138.499053955,0.2946795052392612,0.25311381336461747,0.4359216093474636,0.4584527220630373,0.9288487269053397,0.11651390432420682,0.3596885706523162,0.08147481838666003,0.36608670878536276
9,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3, G, minor, 96.4509277344,0.33444424397111344,0.27221486756834773,0.6995595545742374,0.28557784145176696,0.975743911296512,0.05494316341477039,0.228306668762166,0.09816148202182727,0.36861896663259264
10,music/Gold_Dust_Woman/sheryl_crow+Live_from_Central_Park+07-Gold_Dust_Womanmp3, G, major, 128.775222778,0.2831279504988088,0.29944819792015265,0.6428500227433722,0.4259789875835721,0.9154613863766757,0.07597207925674543,0.30583022891033795,0.02839709924232918,0.3721332440664993
11,music/I_Can_t_Get_No_Satisfaction/rolling_stones+Big_Hits+01-_I_Can_t_Get_No_Satisfactionmp3, A, major, 136.35697937,0.36663412579836413,0.24502968032260963,0.4383541708200664,0.32855778414517667,0.9668915567756069,0.09078793675781692,0.3395900140867233,0.2140952569236959,0.37374256570375747
12,music/Between_The_Bars/elliott_smith+Either_Or+04-Between_The_Barsmp3, D#, major, 135.676589966,0.3893591779272444,0.3400349210156645,0.15883882858783246,0.271251193887297,0.9229673949664083,0.24320425998380465,0.5730201948304633,0.0915994148374279,0.37378442325451783
13,music/She_Came_In_Through_The_Bathroom_Window/joe_cocker+Joe_Cocker_Live+12-She_Came_In_Through_The_Bathroom_Windowmp3, D, major, 93.945350647,0.3221598498989656,0.28729258480857645,0.7136370532075141,0.28844317096466093,0.9638013311491971,0.08531360516535187,0.32089992899395536,0.03376318869989168,0.3769138391110141
14,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3, A, major, 116.500022888,0.307115649715693,0.3922720803404858,0.7499993138313388,0.27793696275071633,0.9071221140883672,0.06303776954228989,0.27952437534481855,0.09027344528928297,0.3834102138628741
15,music/Love_Hurts/nazareth+_Snaz+15-Love_Hurtsmp3, G#, major, 77.6048278809,0.34493603668131706,0.3311623876088114,0.7296998872936784,0.3113658070678128,0.9602947994797623,0.068347513165783,0.29680603701427155,0.03407350196215624,0.3845857462841991
16,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3, C, major, 137.028686523,0.24998980655905018,0.2675948557625376,0.4162675868146828,0.30563514804202485,0.9134495309653688,0.12564946448176048,0.4116165333664624,0.4051492740763481,0.38691902500852937
