,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/White_Room/sheryl_crow_+Live_from_Central_Park+12-White_Roommp3, G, major, 106.896240234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/White_Room/cream+Live_Cream_Volume_II+02-White_Roommp3, G, major, 111.811828613,0.14892521195931688,0.16541029862419318,0.4741074672636345,0.44306418219461696,0.5118444710543992,0.058341442748042635,0.39102238901106023,0.08634084258952326,0.2848820381805984
2,music/We_Can_Work_It_Out/tesla+Five_Man_Acoustical_Jam+04-We_Can_Work_It_Outmp3, G, major, 107.157066345,0.24137522844849624,0.1778528901032604,0.22974119600193557,0.4648033126293996,0.9893844795227343,0.041375767642697694,0.31059489691266756,0.02859607686932688,0.3104654810163148
3,music/I_m_Losing_You/cheap_trick+Silver+08-I_m_Losing_Yoump3, A, minor, 107.852676392,0.178075191308215,0.22513401356229487,0.27216810889331305,0.4751552795031056,0.9748006475575867,0.053817430963241965,0.34786756510094574,0.01725916897987807,0.31803467573357264
4,music/Gold_Dust_Woman/sheryl_crow+Live_from_Central_Park+07-Gold_Dust_Womanmp3, G, major, 128.775222778,0.17891188405274033,0.1992247976842816,0.7028338133899608,0.391304347826087,0.9558228868104357,0.016009952476230757,0.1652788423139179,0.03165649490023312,0.3301303774317359
5,music/Addicted_To_Love/tina_turner+Tina_Live_In_Europe_CD_1_+09-Addicted_To_Lovemp3, E, major, 111.308662415,0.20174716206875837,0.1745813816350666,0.6118909476832808,0.4451345755693582,0.968933150309464,0.029362715746477867,0.24476117224516517,0.018540538941469724,0.33686895552488016
6,music/Cecilia/paul_simon+Concert_in_the_Park_Disc_2+11-Ceciliamp3, G, major, 110.373329163,0.17903525823062855,0.12049701913933665,0.3953204920855326,0.41304347826086957,0.9596495910789957,0.08255154966146554,0.5005144317931163,0.07025113340574625,0.34010786920696146
7,music/Walk_This_Way/aerosmith+A_Little_South_Of_Sanity_Disc_2_+08-Walk_This_Waymp3, A, minor, 109.268005371,0.38505184560535527,0.36120722203688127,0.37699760236692403,0.4668737060041408,0.9761526720223351,0.012335169653184668,0.12993225165045394,0.02017319044071622,0.3410904574724989
8,music/She_Came_In_Through_The_Bathroom_Window/joe_cocker+Joe_Cocker_Live+12-She_Came_In_Through_The_Bathroom_Windowmp3, D, major, 93.945350647,0.2032088951014253,0.16318117682223984,0.6356124572499625,0.44824016563146996,0.9832506414002058,0.029501779968775208,0.2434056522856657,0.030304697354666132,0.3420881832268013
9,music/Summer_of_69/bryan_adams+Live_Live_Live_+13-Summer_of_69mp3, D, major, 138.499053955,0.15715119695509847,0.14520313601849058,0.6753713863150993,0.4337474120082816,0.9628236465565003,0.03743687908121362,0.253478822799446,0.07515443402179106,0.3425458642194901
10,music/Never_Let_Me_Down_Again/depeche_mode+Music_For_The_Masses+01-Never_Let_Me_Down_Againmp3, C, major, 106.159973145,0.21899101504331772,0.25944398573951366,0.29425757622861787,0.41718426501035194,0.9417792710623253,0.06724151685511805,0.4387531936644876,0.16581292644968096,0.3504329687566767
11,music/Grand_Illusion/reo_speedwagon+Arch_Allies_Disc_1+02-Grand_Illusionmp3, C#, major, 178.205612183,0.21461085577337097,0.16120635429173016,0.5604745571569573,0.6004140786749482,0.9675820350003778,0.030709178124571062,0.2542113159094471,0.019946602096068227,0.3511443721284338
12,music/Proud_Mary/tina_turner+Tina_Live_In_Europe_CD_2_+07-Proud_Marymp3, D, major, 172.265701294,0.15243803307866757,0.13189431326024464,0.5945441210288535,0.4606625258799172,0.9754045902012584,0.05527871036730629,0.3498983877183107,0.10577626153772594,0.35323711788403556
