,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Cocaine/nazareth+_Snaz+08-Cocainemp3, G, major, 165.70930481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Proud_Mary/tina_turner+Tina_Live_In_Europe_CD_2_+07-Proud_Marymp3, D, major, 172.265701294,0.14923726393930742,0.1203232443059285,0.28916295563531896,0.5585585585585585,0.9863614928506321,0.06210717048725012,0.16884037638129148,0.05544834523020938,0.29875492592356206
2,music/Ooby_Dooby/roy_orbison+Black_and_White_Night+05-Ooby_Doobymp3, E, major, 163.758422852,0.18900976772229575,0.17460371763652496,0.27283600068626757,0.5905905905905906,0.9701860094130106,0.1739353165672591,0.3786209864186456,0.0805195535122498,0.35378774281835557
3,music/Come_Together/aerosmith+Live_Bootleg+06-Come_Togethermp3, D, minor, 163.776016235,0.17153640008125298,0.133805129339108,0.35137153088240314,0.6426426426426426,0.9702579558495659,0.15611359963841592,0.32099969977392384,0.11338278466373379,0.35751371785888075
4,music/Take_On_Me/a_ha+Hunting_High_and_Low+01-Take_On_Memp3, A, major, 172.265365601,0.2522681372432222,0.21862447811078597,0.33031892445709,0.5505505505505506,0.943026713060285,0.11850438260933333,0.28796572553154304,0.18263869493243004,0.360487200811905
5,music/Blue_Collar_Man/styx+Caught_In_The_Act_Disc_2_of_2_+02-Blue_Collar_Man_Long_Nights_mp3, D, minor, 126.074867249,0.23811445038944487,0.15546983396514363,0.5850716479302234,0.6026026026026026,0.9744178081681658,0.09815997216829878,0.24491948581103584,0.07224028589212772,0.3713745108658803
6,music/Cecilia/paul_simon+Concert_in_the_Park_Disc_2+11-Ceciliamp3, G, major, 110.373329163,0.2089938805847791,0.14198174864190236,0.6411003366244009,0.5655655655655656,0.9666019530686247,0.14407038699650174,0.32628634446637583,0.1095640889020687,0.3880205381062774
7,music/All_Along_The_Watchtower/u2+Rattle_and_Hum+05-All_Along_The_Watchtowermp3, F#, major, 129.032974243,0.22989328075851187,0.1967887935005856,0.6320857548906847,0.5725725725725725,0.9825434060335382,0.11584641350038306,0.29068412462981547,0.12844675227227653,0.393607637269796
8,music/She_Came_In_Through_The_Bathroom_Window/joe_cocker+Joe_Cocker_Live+12-She_Came_In_Through_The_Bathroom_Windowmp3, D, major, 93.945350647,0.2408049456085634,0.160482643870141,0.6431870279944412,0.6086086086086087,0.9791032087779697,0.12303250367125168,0.3024275957777175,0.11870777223008969,0.39704428831734784
9,music/River_Deep_Mountain_High/tina_turner+Tina_Live_In_Europe_CD_2_+05-River_Deep_Mountain_Highmp3, D, major, 143.944198608,0.23721162159859172,0.16843596210527714,0.6968026489540591,0.5515515515515516,0.9832509218798601,0.1340654410317563,0.29214505300649807,0.13040505528765245,0.39923353192690575
10,music/Purple_Rain/prince+Purple_Rain+09-Purple_Rainmp3, A#, major, 113.535438538,0.20345413992392428,0.17525178011007364,0.5900521089055315,0.7337337337337337,0.9791120298201417,0.11048383217988463,0.26505805010604006,0.13913895395447812,0.3995355785917259
11,music/Grand_Illusion/styx+Return_To_Paradise_Disc_2+01-Grand_Illusionmp3, C#, major, 178.205596924,0.2122904010432042,0.23297963737139119,0.314589640554057,0.6816816816816816,0.980247084641104,0.19858279158245976,0.37566117826127116,0.20377792395341782,0.3999762923860733
12,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3, G, minor, 96.4509277344,0.22255200170259715,0.16461267142933528,0.6211106766148038,0.6426426426426426,0.9979255248316141,0.16324305513321674,0.3534849631842738,0.08338907129384165,0.40612007585404064
