,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Oh_Pretty_Woman/al_green+I_m_Still_In_Love_With_You+06-Oh_Pretty_Womanmp3, A#, minor, 112.351646423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Purple_Rain/leann_rimes+Sittin_On_Top_Of_The_World+15-Purple_Rainmp3, D, major, 111.819168091,0.47259585791293224,0.43217839476734327,0.281313180851722,0.3975409836065574,0.9690786594418337,0.04722479733050158,0.37456387570125466,0.0699084487143155,0.38055052479080753
2,music/September_Gurls/big_star+Radio_City+10-September_Gurlsmp3, E, major, 112.72151947,0.47853461863697,0.29190398252740546,0.3370669296388458,0.2786885245901639,0.988490466027739,0.1179644490312365,0.6283049612718117,0.11149334779414001,0.404055909939789
3,music/All_Along_The_Watchtower/jimi_hendrix_experience+Electric_Ladyland+15-All_Along_The_Watchtowermp3, D#, major, 114.371948242,0.4803009693258715,0.3238661263408584,0.45538989850823147,0.32295081967213113,0.9787074994392406,0.07646348464413573,0.4851049978753706,0.16261716123294911,0.4106751196298486
4,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3, A, major, 117.590515137,0.48722192173949896,0.43511322914156975,0.7023715784819544,0.27459016393442626,0.946002917538435,0.044276381420997095,0.38767731660687815,0.08248264695704874,0.41996701947760096
5,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3, D, major, 107.710151672,0.449875327699955,0.36256294684950957,0.6033837799283014,0.26311475409836066,0.98362276481674,0.1079424639478613,0.5364357803775779,0.0830714503872392,0.4237511585131932
6,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3, A, major, 116.500022888,0.4690674451411607,0.3981157504857446,0.6981117611641197,0.2827868852459016,0.9713374330137192,0.04983743149547202,0.3826092189549284,0.18201772987414933,0.4292354569218994
7,music/Addicted_To_Love/robert_palmer+Riptide+03-Addicted_To_Lovemp3, D, major, 111.608444214,0.40546060637862036,0.4659122794319589,0.1752085216466646,0.5008196721311475,0.9866086467315794,0.10735270319265713,0.7240552695930981,0.0692574473429167,0.4293343933060803
8,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3, D, major, 95.158454895,0.513387110771162,0.46596437366128984,0.666779843293128,0.2942622950819672,0.9907244262210912,0.03193913130008189,0.2795961622627509,0.19520925708429915,0.4297328249594713
9,music/Let_It_Be/nick_cave+I_am_Sam+20-Let_It_Bemp3, C, major, 136.383224487,0.5392520469264317,0.44945108132913075,0.7755415250072559,0.34262295081967215,0.9689839377990168,0.031542179630399764,0.2727704654729835,0.07002445693671379,0.4312735804902006
10,music/Real_Men/tori_amos+Strange_Little_Girls+12-Real_Menmp3, F#, minor, 111.568817139,0.4795885057285686,0.4719380656210475,0.48016411113844115,0.32704918032786884,0.9669535412915289,0.07011512655211417,0.4804253445260704,0.18986106775483388,0.43326186786755916
11,music/I_Can_t_Get_Next_To_You/temptations+The_Temptations_The_Ultimate_Collection+14-I_Can_t_Get_Next_To_Yoump3, F, minor, 108.69228363,0.4713303155001322,0.45913895551111505,0.6191216185967808,0.2680327868852459,0.9780932870527327,0.04586578452313029,0.3554863781475349,0.309307621941122,0.43829709351972423
12,music/Between_The_Bars/glen_phillips+Capitol_Garage+35-Between_The_Barsmp3, C, major, 91.3132629395,0.5182110357437654,0.4563694098058443,0.6826672763114279,0.26557377049180325,0.9670703425368069,0.04917087658321817,0.40498891441192986,0.18141246958337562,0.4406830119335214
13,music/I_Don_t_Like_Mondays/tori_amos+Strange_Little_Girls+09-I_Don_t_Like_Mondaysmp3, B, major, 110.872032166,0.5160918084597547,0.4523138265438152,0.4960939979668448,0.3368852459016393,0.9552315856614239,0.10142393547041746,0.6024447944410789,0.07765076001659886,0.44226699430769667
14,music/Take_Me_To_The_River/annie_lennox+Medusa+02-Take_Me_To_The_Rivermp3, E, minor, 109.008804321,0.43973958575092986,0.37147151449533294,0.6970563513968259,0.2901639344262295,0.9811258298119866,0.03693676941344299,0.3191832502341814,0.4188280572219935,0.44431316159386536
15,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3, G, major, 117.453948975,0.5056989015114056,0.5409213597742325,0.5738956350541714,0.4163934426229508,0.9619876832630585,0.04598891768872083,0.3997362527746799,0.11100270480726909,0.4444531121870611
16,music/Yesterday/beatles+1+11-Yesterdaymp3, F, major, 96.8093490601,0.5161009406678924,0.45102584733061074,0.7461771702121132,0.2639344262295082,0.9866608316717436,0.06591727979494091,0.4934570717716524,0.060615623898036625,0.4479861489470622
17,music/Strange_Little_Girl/tori_amos+Strange_Little_Girls+03-Strange_Little_Girlmp3, E, major, 120.022094727,0.5332626301970337,0.522169668054414,0.7924473464608159,0.34098360655737703,0.9797973269428262,0.03307885794189703,0.29968596162712924,0.10828690132058016,0.4512140373877592
18,music/Straight_From_The_Heart/bryan_adams+So_Far_So_Good+02-Straight_From_The_Heartmp3, C, major, 84.6679153442,0.5506178115394784,0.5120320318781981,0.8230411012236657,0.2778688524590164,0.9706671361047357,0.04771140076872344,0.3812675566379377,0.048389553353497934,0.4514494304956568
19,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3, B, major, 143.92578125,0.571959983773933,0.4805565828432923,0.7238459127896127,0.4180327868852459,0.9653770821083463,0.048098750014680294,0.3587680610611385,0.05100040571734378,0.45220494564919905
20,music/Cecilia/paul_simon+Concert_in_the_Park_Disc_2+11-Ceciliamp3, G, major, 110.373329163,0.46058433013991956,0.4089746500639342,0.4563787101184431,0.28852459016393445,0.9771693316793564,0.10024124099777354,0.6608087648010209,0.2789098241219623,0.4539489302607931
21,music/All_Along_The_Watchtower/dave_matthews_band+Live_At_Red_Rocks_8_15_95_Disc_2+08-All_Along_The_Watchtowermp3, C, major, 112.17678833,0.5271398125929618,0.44154019460189764,0.45739066006117574,0.6196721311475409,0.9637045832039667,0.05176747009808463,0.3828525313925455,0.22684694868636598,0.45886429147306734
22,music/I_Can_t_Get_Next_To_You/annie_lennox+Medusa+06-I_Can_t_Get_Next_To_Yoump3, C, minor, 108.988868713,0.5662713749170029,0.4948882382549615,0.821132993602251,0.2762295081967213,0.9774149361582049,0.0501624905727083,0.39781550212467626,0.10231969237865833,0.4607793420256481
23,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3, C, major, 137.028686523,0.5229579171703677,0.4083454707517135,0.7364215965147635,0.4139344262295082,0.9676548712066277,0.04194612090646219,0.3501355857808728,0.25135731165671,0.4615941625271281
24,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3, G, minor, 96.4509277344,0.5483703297080317,0.4439969683719863,0.7401784569046042,0.25901639344262295,0.9874611779408912,0.0624382127926681,0.49051131318326596,0.165874383256436,0.4622309044500634
25,music/Something_So_Right/paul_simon+There_Goes_Rhymin_Simon+04-Something_So_Rightmp3, A#, major, 150.428146362,0.5473544850746419,0.5166952709841836,0.8298948765192704,0.4901639344262295,0.9445422389480232,0.025042920051850066,0.23012457144772583,0.12003813008701511,0.4629820534423675
26,music/Let_It_Be/beatles+1+26-Let_It_Bemp3, C, major, 139.700973511,0.559721159881251,0.46386494730096534,0.7376650303841517,0.3942622950819672,0.9609236780556057,0.057477480880784,0.41423512214899033,0.11924823824483732,0.46342474399731903
27,music/More_Than_Words/westlife+Westlife+13-More_Than_Wordsmp3, F#, major, 93.9014434814,0.5645890809063187,0.6438168818022009,0.8526147573266776,0.28442622950819674,0.9663182933912613,0.03864362891277244,0.3147059119066579,0.049255603837339006,0.46429629844892806
28,music/Strange_Little_Girl/stranglers+The_UA_Singles_79-82+24-Strange_Little_Girlmp3, C, major, 124.326950073,0.5814734237606938,0.502637389131417,0.7761950319988049,0.2778688524590164,0.9426174912572537,0.04058191175529848,0.35220916748549647,0.24651809546560197,0.46501267041419775
29,music/Happiness_is_a_Warm_Gun/beatles+White_Album_Disc_1+08-Happiness_is_a_Warm_Gunmp3, A, minor, 140.106704712,0.5843469411643616,0.4062346010119087,0.7360648134874346,0.2836065573770492,0.9749295832903174,0.1035482183659278,0.5871895336522608,0.0462160488503314,0.46526703714994894
30,music/Night_Time_Is_The_Right_Time/aretha_franklin+Aretha_Now+04-Night_Time_Is_The_Right_Timemp3, F, major, 103.113929749,0.5393441258206374,0.41025750660906807,0.7698413464899904,0.3614754098360656,0.9799344044568017,0.07201986415607604,0.527881600492902,0.06356782733023526,0.465540260648972
31,music/Thin_Line_Between_Love_And_Hate/persuaders+Thin_Line_Between_Love_Hate_Golden_Classics+01-Thin_Line_Between_Love_And_Hatemp3, B, major, 117.390403748,0.5129760100424017,0.45655010779085103,0.696261700576899,0.29262295081967216,0.9343855623686317,0.14782166434583233,0.6018449545703024,0.10165027187445534,0.4680141527986307
32,music/Caroline_No/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+11-Caroline_Nomp3, C, major, 143.708587646,0.5132556271556552,0.4965628136601397,0.7587920885011038,0.49918032786885247,0.9141171437427854,0.038000423747646325,0.33821753042785635,0.19923469697421559,0.4696700815097819
33,music/No_Woman_No_Cry/fugees+The_Score+05-No_Woman_No_Crymp3, F, major, 89.0296020508,0.5797151457419693,0.5507927824581338,0.8264429894122008,0.2778688524590164,0.9718404594698935,0.06240808630284144,0.43900231551095104,0.05435283775097789,0.470302933638248
34,music/Stone_Cold_Crazy/queen+Sheer_Heart_Attack+08-Stone_Cold_Crazymp3, B, minor, 120.899589539,0.5479250714935853,0.5051209329733585,0.7127546033964054,0.2336065573770492,0.9739466650992883,0.09494875242294129,0.5542171878751982,0.15347186744173952,0.47199895475994574
35,music/She_Came_In_Through_The_Bathroom_Window/beatles+Abbey_Road+13-She_Came_In_Through_The_Bathroom_Windowmp3, D, major, 162.58531189,0.6866459871765634,0.4510598882861767,0.828212116136321,0.27459016393442626,0.9570702913331542,0.0663067930815876,0.43734854187439753,0.08839670126959669,0.47370381038652787
36,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3, F, major, 137.225463867,0.5140697054888103,0.42254897683793896,0.7795214691030324,0.369672131147541,0.9749656964061373,0.07792802295671704,0.5597528368435707,0.09154598427125013,0.4737506028818747
37,music/Little_Wing/corrs+Talk_on_Corners_Special_Edition+12-Little_Wingmp3, G, major, 140.083862305,0.5366826673716799,0.4524536671197749,0.8506590652214263,0.5081967213114754,0.9624665128318121,0.043705607879030765,0.3569137119814157,0.07961908765038217,0.47383713017087464
38,music/I_Don_t_Want_To_Miss_A_Thing/aerosmith+Armageddon_Original_Soundtrack_+01-I_Don_t_Want_To_Miss_A_Thingmp3, D, major, 120.863586426,0.49690922686019545,0.41287304177750633,0.8069323953254532,0.43524590163934423,0.9763037021852512,0.08142524276298502,0.5195146907447213,0.07742092127247706,0.47582814032099174
39,music/Before_You_Accuse_Me/eric_clapton+Unplugged+02-Before_You_Accuse_Memp3, A, major, 99.5403900146,0.5547855293350743,0.5185753727897753,0.7576518214143255,0.28442622950819674,0.9731300893847736,0.057474037828693175,0.46293960881237983,0.19787082879934492,0.47585668973407036
40,music/Love_Hurts/nazareth+_Snaz+15-Love_Hurtsmp3, G#, major, 77.6048278809,0.5376634967981772,0.4802520319641268,0.7622636431908163,0.22459016393442624,0.9828722215522565,0.06918654576498731,0.5124886805837295,0.2531066094348821,0.47780292415292525
