,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Time/tom_waits+Rain_Dogs+09-Timemp3, D, major, 89.5328903198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/The_Boxer/simon_and_garfunkel+Collected_Works_Disc_3+06-The_Boxermp3, B, major, 93.1609115601,0.10349614124945346,0.11518903274949266,0.4957294875204042,0.3235581622678397,0.9674296079013596,0.031791950341845183,0.3312503535855234,0.05764396375849722,0.3032610874218019
2,music/Time/tori_amos+Strange_Little_Girls+07-Timemp3, B, major, 135.985366821,0.15422330673208307,0.1387770508172096,0.26099288776863483,0.41544477028348,0.909771397727814,0.05738537970053931,0.41726330105394277,0.09833338222614499,0.3065239345387311
3,music/America/paul_simon+Concert_in_the_Park_Disc_2+09-Americamp3, D, major, 172.265548706,0.13187370553941039,0.0675597628635736,0.3693203596332619,0.3479960899315738,0.9433339431981176,0.04479946915173912,0.3903241822203527,0.21379272844097105,0.3136250301223751
4,music/Enjoy_The_Silence/tori_amos+Strange_Little_Girls+04-Enjoy_the_Silencemp3, A#, major, 163.905609131,0.16722667166009786,0.14672242503955052,0.32122447190870923,0.37438905180840665,0.949194272110038,0.04213976727529284,0.4057761689119468,0.1546973843821304,0.3201712766370216
5,music/More_Than_Words/extreme+The_Best_Of_Extreme+08-More_Than_Wordsmp3, F#, major, 91.5824508667,0.1871831769385794,0.21588281370950338,0.4030340065156349,0.33822091886608013,0.9165076385214879,0.027505585905933886,0.3440670803310645,0.1491427920941599,0.3226930016103055
6,music/Heart_Of_Gold/neil_young+Harvest+04-Heart_Of_Goldmp3, G, major, 85.3595428467,0.24375413515585115,0.20263367958616949,0.5163981939480169,0.26099706744868034,0.965604944210129,0.0240467898553862,0.2826665857701695,0.08770905240779216,0.32297630604777433
7,music/New_Age/velvet_underground+Loaded+05-New_Agemp3, D, major, 163.323226929,0.11749624259336679,0.15708622950293863,0.46864853254721356,0.48191593352883677,0.9447995908894625,0.022019542578336406,0.2889676857028784,0.11005742516998943,0.3238738978141278
8,music/Caroline_No/beach_boys+Pet_Sounds+13-Caroline_Nomp3, C#, major, 152.130386353,0.19080643326651306,0.16160718113449105,0.5423266124554604,0.32649071358748777,0.9330688346776257,0.026250971492290866,0.3132457964439768,0.13421888969151463,0.32850192909367
9,music/Real_Men/joe_jackson+Night_and_Day+08-Real_Menmp3, G, major, 112.984703064,0.1635295569029864,0.16068234424990077,0.6169466748763855,0.3128054740957967,0.9382462658998247,0.02719416424963084,0.31986582856746093,0.09512210923439408,0.3292990522595475
10,music/Don_t_Let_It_Bring_You_Down/neil_young+After_the_Goldrush+07-Don_t_Let_It_Bring_You_Downmp3, F, major, 132.990905762,0.2563652857489597,0.2727166646524109,0.6052072982039925,0.24731182795698925,0.941234402938832,0.020341564598678967,0.2857486572170752,0.07102283299305936,0.33749356678874975
11,music/The_Boxer/paul_simon+Concert_in_the_Park_Disc_2+10-The_Boxermp3, C, major, 104.250892639,0.14960181638174322,0.1054451425741937,0.4678840423308138,0.27663734115347016,0.9292896746574425,0.05213736294579423,0.47501161320575713,0.2586700084840908,0.3393346252166632
