,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Take_Me_To_The_River/annie_lennox+Medusa+02-Take_Me_To_The_Rivermp3, E, minor, 109.008804321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/I_Can_t_Get_Next_To_You/temptations+The_Temptations_The_Ultimate_Collection+14-I_Can_t_Get_Next_To_Yoump3, F, minor, 108.69228363,0.38497707234329054,0.3121353545626078,0.15591761350850109,0.25794392523364484,0.9651589155464205,0.018575252617203046,0.22404953285400106,0.20092703498250364,0.31496058770602153
2,music/Hush/deep_purple+Nobody_s_Perfect_Disc_2_2_+07-Hushmp3, C, minor, 109.125686646,0.47952744838401845,0.426230906695162,0.23191684190314643,0.2467289719626168,0.9549810644083196,0.03716477992887392,0.37780579435704437,0.19182558098294641,0.36827267357776605
3,music/I_Can_t_Get_Next_To_You/annie_lennox+Medusa+06-I_Can_t_Get_Next_To_Yoump3, C, minor, 108.988868713,0.5143883193441406,0.3208899246414427,0.26064837515497674,0.2308411214953271,0.9660065255208223,0.016517096086865142,0.20244773885848022,0.685516730791169,0.399656978986653
4,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3, D, major, 107.710151672,0.5080010433499966,0.3975578839324159,0.3066858486887188,0.2626168224299065,0.912299833619477,0.029108657476622446,0.28598035393910237,0.6362869068702457,0.4173171687883107
5,music/My_Generation/green_day+Kerplunk+16-My_Generationmp3, F, minor, 106.568016052,0.4997635336813261,0.481360453487162,0.4237875116067297,0.2607476635514019,1.0,0.046127810113193266,0.38912161081519125,0.2458985545892224,0.4183508922305283
6,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3, D, major, 95.158454895,0.5617045862305566,0.48619767601187647,0.6131653854966903,0.2953271028037383,0.9809891546820151,0.0145707658004787,0.18509374789717187,0.31032458210787445,0.4309216251288002
7,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3, C, major, 137.028686523,0.5995861662086135,0.47858439080960113,0.6882101313758223,0.36261682242990656,0.9348298182826167,0.023031980321756827,0.26140563798740185,0.32691668974690685,0.4593977046453282
8,music/Summer_of_69/mxpx+On_The_Cover+01-Summer_of_69mp3, C, major, 101.593284607,0.5866795741032343,0.44842537002370636,0.5490535503182427,0.24392523364485982,0.976203013866396,0.06571394605230746,0.5446631683584701,0.2780066463008177,0.4615838128335043
9,music/Real_Men/tori_amos+Strange_Little_Girls+12-Real_Menmp3, F#, minor, 111.568817139,0.5920578528250252,0.48097762552113915,0.457100350465764,0.30093457943925234,0.9403204224675613,0.057527862670398625,0.4850092382648707,0.3942020230516783,0.4635162443382112
10,music/Oh_Pretty_Woman/al_green+I_m_Still_In_Love_With_You+06-Oh_Pretty_Womanmp3, A#, minor, 112.351646423,0.44160077412192056,0.3596267195362806,0.747848457960352,0.33084112149532713,0.9669827250352849,0.025641289018796958,0.2933229567734184,0.564784912201958,0.4663311195179174
11,music/September_Gurls/big_star+Radio_City+10-September_Gurlsmp3, E, major, 112.72151947,0.5409910588674971,0.43304478055342716,0.6182378083601697,0.2457943925233645,0.9678010698783414,0.048107193143697484,0.4295764279653815,0.45330320928339973,0.46710699257190974
12,music/Thin_Line_Between_Love_And_Hate/annie_lennox+Medusa+08-Thin_Line_Between_Love_And_Hatemp3, C, major, 150.035003662,0.5937650008162572,0.4978460927590722,0.8314501010728541,0.5046728971962616,0.9240911659755872,0.012471239900414856,0.15938365844798374,0.22756974518505435,0.4689062376691857
13,music/Something_So_Right/annie_lennox+Medusa+10-Something_So_Rightmp3, C, major, 152.389190674,0.6197114411697437,0.593024316134951,0.5848090775932345,0.38317757009345793,0.9115307526721069,0.04051996709526622,0.39502421341719796,0.23984399542753582,0.47095516670043674
14,music/Walk_This_Way/aerosmith+A_Little_South_Of_Sanity_Disc_2_+08-Walk_This_Waymp3, A, minor, 109.268005371,0.39913416947931707,0.3187622138398949,0.16347759748708568,0.3149532710280374,0.9717463925408438,0.09090308214650795,0.561420060653797,0.9646632344555972,0.47313250270388507
15,music/Purple_Rain/leann_rimes+Sittin_On_Top_Of_The_World+15-Purple_Rainmp3, D, major, 111.819168091,0.5737790621260405,0.47824943633661315,0.5373341936227557,0.36074766355140186,0.922281529193595,0.022468779049961567,0.273132284304025,0.6213113591258764,0.4736630384137836
16,music/What_s_Going_On/cyndi_lauper+Twelve_Deadly_Cyns+09-What_s_Going_Onmp3, A#, major, 98.9904937744,0.5885707473075419,0.4432096789404384,0.7294562098041262,0.29813084112149535,0.9242229481609434,0.04141180200166584,0.3704555887388566,0.4019840131487143,0.47468022865297277
17,music/Walking_After_Midnight/garth_brooks+The_Chase+05-Walking_After_Midnightmp3, F, major, 100.239883423,0.7046401916942814,0.6172372251163621,0.7488853599945343,0.27102803738317754,0.9447546055672574,0.024377204242150757,0.2758161171390457,0.21290465656349994,0.47495542471253865
18,music/All_Along_The_Watchtower/dave_matthews_band+Live_At_Red_Rocks_8_15_95_Disc_2+08-All_Along_The_Watchtowermp3, C, major, 112.17678833,0.6147817745725593,0.5271798657126523,0.5403177019479231,0.6429906542056075,0.907391211764463,0.02181620706856324,0.2513646358676556,0.29839860687973374,0.4755300822523947
19,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3, G, major, 117.453948975,0.6053718641865553,0.5389695432596802,0.5425157356656416,0.39065420560747666,0.9415846389158189,0.024757782772602856,0.30106896822518886,0.5077312657749358,0.4815817505509875
20,music/Night_Time_Is_The_Right_Time/aretha_franklin+Aretha_Now+04-Night_Time_Is_The_Right_Timemp3, F, major, 103.113929749,0.5799079833400435,0.45625194623546766,0.6820758202367833,0.29813084112149535,0.9614240624705522,0.0288835470769346,0.3290620567979527,0.52592204843809,0.48270728821466485
21,music/I_Don_t_Want_To_Miss_A_Thing/aerosmith+Armageddon_Original_Soundtrack_+01-I_Don_t_Want_To_Miss_A_Thingmp3, D, major, 120.863586426,0.5655333949520547,0.41920922108267045,0.7709073049300391,0.4046728971962617,0.9451677336810264,0.023322438357517437,0.2620412185052356,0.4956866643433176,0.4858176091310153
22,music/Ooby_Dooby/creedence_clearwater_revival+Cosmo_s_Factory+04-Ooby_Doobymp3, E, major, 95.3735733032,0.7696633118883834,0.5763588213090077,0.7479686401623987,0.2457943925233645,0.9451193635931168,0.034334057137597206,0.3503643458961275,0.2327556755918907,0.4877948260127359
23,music/Strange_Little_Girl/stranglers+The_UA_Singles_79-82+24-Strange_Little_Girlmp3, C, major, 124.326950073,0.6497010147632606,0.5537032206582482,0.7367974697302209,0.2925233644859813,0.9311259750077548,0.03762610750803443,0.3885620755155968,0.31907743269857536,0.488639582545959
24,music/Let_It_Be/beatles+1+26-Let_It_Bemp3, C, major, 139.700973511,0.608857145665583,0.49275122525346354,0.6913807936644821,0.3467289719626168,0.9382411719328325,0.030700816424250515,0.3154583317107218,0.48754980608051246,0.48895853283680785
