,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/River_Deep_Mountain_High/tina_turner+Tina_Live_In_Europe_CD_2_+05-River_Deep_Mountain_Highmp3, D, major, 143.944198608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Claudette/roy_orbison+Black_and_White_Night+15-Claudettemp3, E, major, 142.850524902,0.22934301150490072,0.18429610087619944,0.16781873223411656,0.4415983606557377,0.9857238975508386,0.1405213799329758,0.37571898531653664,0.03272944965530118,0.3197187397158259
2,music/Caroline_No/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+11-Caroline_Nomp3, C, major, 143.708587646,0.16857687303139748,0.22931735464033545,0.12013851630539554,0.5040983606557377,0.908414054190825,0.16171970159539606,0.41666551433754756,0.08667242276097856,0.32445034968970166
3,music/Proud_Mary/tina_turner+Tina_Live_In_Europe_CD_2_+07-Proud_Marymp3, D, major, 172.265701294,0.18416918593560497,0.16203786475036208,0.6990840293212677,0.4641393442622951,0.9668181813291586,0.048877103542244484,0.17022374635259457,0.08915083755354625,0.3480625366308842
4,music/Addicted_To_Love/tina_turner+Tina_Live_In_Europe_CD_1_+09-Addicted_To_Lovemp3, E, major, 111.308662415,0.23851354121010399,0.20701725205674743,0.8072908397970909,0.39959016393442626,0.9516537620366148,0.05518978707839514,0.1893615559296985,0.016310247785031668,0.35811589372851366
5,music/Blue_Collar_Man/styx+Caught_In_The_Act_Disc_2_of_2_+02-Blue_Collar_Man_Long_Nights_mp3, D, minor, 126.074867249,0.23615991081516813,0.17741995816184286,0.6966160008240346,0.44672131147540983,0.9425781236497951,0.07044159448128282,0.23022649478645485,0.07333148820882965,0.3591868603003522
6,music/Tush/zz_top+Fandango+09-Tushmp3, C, major, 144.786575317,0.23776406069468342,0.2399369308422719,0.16569555264654964,0.3985655737704918,0.97297458760259,0.25473664280366143,0.5097390634334731,0.13249315434046285,0.363988195766773
7,music/All_Along_The_Watchtower/bob_dylan+Before_The_Flood_Disc_Two_+07-All_Along_the_Watchtowermp3, A, minor, 144.494049072,0.19375756019928303,0.1975637997443347,0.203817444207566,0.4415983606557377,0.9739147959928176,0.22698709935915717,0.4953948749037675,0.20029975425117622,0.36666671116423
8,music/She_Came_In_Through_The_Bathroom_Window/joe_cocker+Joe_Cocker_Live+12-She_Came_In_Through_The_Bathroom_Windowmp3, D, major, 93.945350647,0.21947669225650576,0.18061758962159735,0.7417149440374671,0.44364754098360654,0.966502595063336,0.09516497152741785,0.2775680728143418,0.01906573286754225,0.3679697673964768
9,music/Day_Tripper/cheap_trick+Silver+13-Day_Trippermp3, E, major, 152.003646851,0.2307302442741858,0.33141829408550305,0.5785159911850978,0.4692622950819672,0.9636813657483098,0.11133435886257813,0.33764265945378147,0.057345329655095284,0.3849913172933148
10,music/Come_Together/aerosmith+Live_Bootleg+06-Come_Togethermp3, D, minor, 163.776016235,0.2019427120316903,0.1932595679775308,0.7439059121647162,0.5819672131147541,0.9614233571293779,0.0958950113068353,0.280145545673686,0.03233617008308149,0.38635943618520896
11,music/Gold_Dust_Woman/sheryl_crow+Live_from_Central_Park+07-Gold_Dust_Womanmp3, G, major, 128.775222778,0.20411563133405936,0.20804310331780448,0.8008152107147177,0.3719262295081967,0.9352320414666327,0.16307638280183057,0.4051749219528037,0.023997892223592825,0.38904767666495477
12,music/We_Can_Work_It_Out/tesla+Five_Man_Acoustical_Jam+04-We_Can_Work_It_Outmp3, G, major, 107.157066345,0.28978826019079773,0.23998558021988595,0.7458528356428982,0.45901639344262296,0.9886759959057793,0.08660694001604954,0.28101054138386033,0.02228040118033373,0.3891521184977784
13,music/Cocaine/nazareth+_Snaz+08-Cocainemp3, G, major, 165.70930481,0.2342176254402939,0.17151972534619347,0.6802859763864949,0.5645491803278688,0.9746208619988999,0.10101901838576126,0.2855434653819623,0.11719370777252311,0.3911186951299997
14,music/Lodi/tesla+Five_Man_Acoustic_Jam+09-Lodimp3, C, major, 129.092514038,0.3207483927399119,0.28240593028376537,0.9077409639692764,0.41700819672131145,0.9703418556790175,0.047960596099002654,0.17051977021582068,0.014117283592516489,0.3913553736625778
15,music/Summer_of_69/bryan_adams+Live_Live_Live_+13-Summer_of_69mp3, D, major, 138.499053955,0.163647890257806,0.16265563340413,0.6071778303509329,0.4395491803278688,0.9586418117251001,0.24668987263437236,0.4959617027436268,0.0669866474834553,0.39266382111591147
16,music/Cecilia/paul_simon+Concert_in_the_Park_Disc_2+11-Ceciliamp3, G, major, 110.373329163,0.2184501639319161,0.15697806800540073,0.7421466880802262,0.41598360655737704,0.9708422843224283,0.16616917544444648,0.4125305249860512,0.06380736128048638,0.3933634840760416
17,music/Cocaine/eric_clapton+Crossroads_2_Disc_3+07-Cocainemp3, D, major, 99.0495834351,0.27762132365372627,0.22183314853850072,0.7877182463183041,0.4713114754098361,0.9329685566471222,0.13210249480217248,0.3411629198636689,0.022216619790794118,0.3983668481280156
18,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3, G, minor, 96.4509277344,0.239835599160148,0.16063332353475704,0.7265508647638271,0.48360655737704916,0.9897908524138145,0.12855891889640095,0.35032029447412155,0.10770393198118054,0.3983750428251624
19,music/White_Room/sheryl_crow_+Live_from_Central_Park+12-White_Roommp3, G, major, 106.896240234,0.17855214926576748,0.11982672392907077,0.7108001805883153,0.4364754098360656,0.9474152878935638,0.24979278632748195,0.5315470467519825,0.025470900126723376,0.3999850605898714
20,music/Happiness_is_a_Warm_Gun/beatles+White_Album_Disc_1+08-Happiness_is_a_Warm_Gunmp3, A, minor, 140.106704712,0.27865353409011884,0.15806831855323303,0.3741329681877287,0.45491803278688525,0.9790937170028607,0.2112947503592301,0.5170638550017099,0.23642248277675815,0.4012059573448156
21,music/White_Room/cream+Live_Cream_Volume_II+02-White_Roommp3, G, major, 111.811828613,0.19216840312003364,0.19073589112678419,0.6736928137001421,0.4733606557377049,0.9630752335998898,0.2039578061147894,0.46153572421119093,0.0679466806009346,0.4033091510264337
22,music/Love_Hurts/nazareth+_Snaz+15-Love_Hurtsmp3, G#, major, 77.6048278809,0.2489716175126115,0.23074069115769338,0.7474896239680667,0.5215163934426229,0.9881215148339972,0.1329068376183544,0.32974358885178645,0.04351569936165672,0.4053757458433486
23,music/Tush/nazareth+_Snaz+16-Tushmp3, C#, major, 147.813034058,0.21870641720561,0.17153964344420491,0.47358060159250354,0.5922131147540983,0.9828550232433685,0.16556086993632507,0.4291255929428991,0.21843895330608562,0.40650252705313694
24,music/Street_Fighting_Man/rolling_stones+Get_Yer_Ya-Ya_s_Out_+10-Street_Fighting_Manmp3, B, major, 135.515930176,0.2115574632564745,0.26051897058101536,0.6614671335881037,0.4036885245901639,0.9538161272944576,0.16096188596544936,0.4521663447431456,0.1570072605054522,0.4076479638155328
25,music/Before_You_Accuse_Me/eric_clapton+Unplugged+02-Before_You_Accuse_Memp3, A, major, 99.5403900146,0.277716523947968,0.26469097386241053,0.7417476053857087,0.4139344262295082,0.9641667045184652,0.1589746334675992,0.35314275125659594,0.08760576026304928,0.40774742236641315
26,music/All_Along_The_Watchtower/u2+Rattle_and_Hum+05-All_Along_The_Watchtowermp3, F#, major, 129.032974243,0.22143949304557364,0.2146274574318715,0.7399092380703982,0.4395491803278688,0.9663506360918837,0.12146071580155757,0.35584871050532324,0.2124268608869326,0.40895153652017613
27,music/A_Whiter_Shade_Of_Pale/annie_lennox+Medusa+03-A_Whiter_Shade_Of_Palemp3, C, major, 146.054702759,0.23210114844850038,0.2214257426851208,0.4260821714634552,0.5030737704918032,0.9208799235960592,0.2807259916756961,0.5644333260457992,0.14212495577784662,0.4113558787730351
28,music/I_m_Losing_You/cheap_trick+Silver+08-I_m_Losing_Yoump3, A, minor, 107.852676392,0.25862552546574974,0.26146765651564513,0.7930005844786658,0.49385245901639346,0.9642164094049086,0.16070169819840274,0.3855154385735781,0.01650581455510174,0.41673569827605567
29,music/Maggie_s_Farm/bob_dylan+Live_at_Budokan_Disc_1+06-Maggie_s_Farmmp3, A, minor, 126.578773499,0.2816650932201281,0.23764270432830883,0.779085550761287,0.444672131147541,0.9592673452840189,0.15349331639260086,0.3891227897466173,0.09396752795354849,0.41736455735425626
