,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/I_Can_t_Get_No_Satisfaction/rolling_stones+Big_Hits+01-_I_Can_t_Get_No_Satisfactionmp3, A, major, 136.35697937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3, F, major, 137.225463867,0.4353727316738896,0.4461337823818091,0.3060001246563294,0.313,0.8005062934833223,0.14108664388827216,0.42001781886971906,0.05735842045080862,0.3649344769255188
2,music/Proud_Mary/creedence_clearwater_revival+Live_in_Europe+10-Proud_Marymp3, D, major, 135.161499023,0.36577392298257505,0.23477063217475688,0.3802058625698595,0.344,0.9790543023053586,0.1077700843010243,0.3669686418850694,0.27210811648218347,0.3813314453376034
3,music/Street_Fighting_Man/rolling_stones+Get_Yer_Ya-Ya_s_Out_+10-Street_Fighting_Manmp3, B, major, 135.515930176,0.43144023693865474,0.4110825906183815,0.36213083006399027,0.382,0.9523584586064008,0.09643815922013403,0.32812778247374214,0.09371667453611403,0.38216184155717714
4,music/Let_It_Be/nick_cave+I_am_Sam+20-Let_It_Bemp3, C, major, 136.383224487,0.4222305731586018,0.36298894833160733,0.2635743384557851,0.306,0.8354868631926397,0.2247044162692592,0.5584399758160516,0.10616603553998023,0.3849488938454907
5,music/Day_Tripper/beatles+1+12-Day_Trippermp3, E, major, 137.06993103,0.411665418202606,0.44310463390837396,0.26281392943586085,0.34,0.9100661668356044,0.15576358233254314,0.4759226737771691,0.10499062099514697,0.38804087818591304
6,music/Don_t_Let_It_Bring_You_Down/neil_young+After_the_Goldrush+07-Don_t_Let_It_Bring_You_Downmp3, F, major, 132.990905762,0.4251594381043037,0.3557298403660383,0.5093855828029669,0.292,0.8474992881833774,0.1739262404521096,0.5259449472258204,0.08399303538947331,0.40170479656551117
7,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3, C, major, 137.028686523,0.4029694094007673,0.3993161656514993,0.4804195421303767,0.352,0.7993771975787907,0.17043456632360596,0.47159020547514324,0.2937757458844735,0.4212353540555821
8,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3, A, major, 117.590515137,0.4654829200427262,0.4052638254463452,0.8326454150709502,0.326,0.8403573557055937,0.10726723273776129,0.36434823288958557,0.030466524328411487,0.4214789382776717
9,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3, D, major, 107.710151672,0.4596505826406919,0.4441633799578162,0.7361597388623032,0.365,0.9661695655168704,0.08821706755512083,0.299399708400992,0.03747366128881201,0.42452921302782576
10,music/Lodi/creedence_clearwater_revival+Live_in_Europe+08-Lodimp3, A#, major, 132.643798828,0.43718829466380177,0.37203282549684197,0.6616524235268045,0.344,0.9030393108210109,0.08967843672272667,0.34344187720075714,0.2610944433921926,0.4265159514780169
11,music/Let_It_Be/beatles+1+26-Let_It_Bemp3, C, major, 139.700973511,0.41057500289841903,0.45829204076016244,0.49656507969348396,0.352,0.8397917133365798,0.19325618292899993,0.5031755398997063,0.16438718249547657,0.42725534275160354
12,music/Take_On_Me/mxpx+On_The_Cover+05-Take_On_Memp3, F, major, 102.6434021,0.48579570038332637,0.415309897315615,0.8095660856008089,0.316,0.8513754886097278,0.11759203008008569,0.38276875219717615,0.043096519819188224,0.427688059250741
13,music/Summer_of_69/bryan_adams+Live_Live_Live_+13-Summer_of_69mp3, D, major, 138.499053955,0.4501764694483248,0.37236520509319143,0.3976020483025963,0.365,0.9271190416475397,0.19992842180425732,0.4518588065269903,0.25856507434533227,0.427826883396029
14,music/Night_Time_Is_The_Right_Time/aretha_franklin+Aretha_Now+04-Night_Time_Is_The_Right_Timemp3, F, major, 103.113929749,0.4633976036172269,0.4586728572704588,0.8155088488680513,0.334,0.9651723375066673,0.06869226385542716,0.2821028689941178,0.06428697981980462,0.4314792199914692
15,music/Happiness_is_a_Warm_Gun/beatles+White_Album_Disc_1+08-Happiness_is_a_Warm_Gunmp3, A, minor, 140.106704712,0.4433696117388142,0.38251816899227314,0.573882194141845,0.362,0.9726390289480027,0.1540328459176977,0.5103876994292695,0.08845604808920542,0.4359106996571385
16,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3, G, minor, 96.4509277344,0.47331817357169753,0.4164185471185373,0.7878378489511555,0.406,0.9867410381444847,0.05803364473990584,0.2392979554850157,0.15531587714865086,0.44037038564493086
17,music/Between_The_Bars/elliott_smith+Either_Or+04-Between_The_Barsmp3, D#, major, 135.676589966,0.47619466650807496,0.41690422705078056,0.26916274554699887,0.365,0.9611451525644819,0.27698901392895214,0.5916122402911438,0.16725272356187346,0.4405325961815382
18,music/All_Along_The_Watchtower/u2+Rattle_and_Hum+05-All_Along_The_Watchtowermp3, F#, major, 129.032974243,0.5168821213821132,0.4640477318322717,0.7204497409918489,0.392,0.9227918218922749,0.10868926823632279,0.37153072555889954,0.03814479910318222,0.44181702612461415
19,music/Tomorrow_Never_Knows/beatles+Revolver+14-Tomorrow_Never_Knowsmp3, F, major, 127.962799072,0.4939302344695693,0.3997372422255788,0.8203306249437315,0.304,0.9440474198971704,0.15000274467490074,0.41996539072056543,0.03049406412148392,0.445313465131625
