,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Come_Together/beatles+1+25-Come_Togethermp3, D, minor, 172.265731812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/She_Came_In_Through_The_Bathroom_Window/beatles+Abbey_Road+13-She_Came_In_Through_The_Bathroom_Windowmp3, D, major, 162.58531189,0.3448671132545646,0.2617008586175275,0.44645913485230826,0.5823950870010235,0.9885225974746606,0.022824351284026254,0.3917449940854333,0.2382026913028994,0.40958960348405543
2,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3, D, major, 95.158454895,0.4571670251371505,0.39026656371882584,0.5499405483322037,0.6131013306038895,0.9867895652280124,0.012620229441241831,0.24363558266478622,0.10616843954381527,0.41996116058374067
3,music/Let_It_Be/beatles+1+26-Let_It_Bemp3, C, major, 139.700973511,0.4524148435205276,0.3127521600876236,0.639302434529446,0.4851586489252815,0.9543733753621504,0.0336344437487799,0.4428897731976309,0.10421732706814259,0.42809287580494787
4,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3, C, major, 137.028686523,0.4564714186903668,0.31822807334488923,0.6331852749870547,0.47697031729785055,0.9564418823017619,0.027515831416185164,0.41806843521189474,0.1620772859881005,0.4311198149047629
5,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3, B, major, 143.92578125,0.48586705640462,0.29926133655638576,0.6236077220275686,0.5312180143295804,0.9598018639218919,0.02917363711028424,0.40842967249103534,0.13897614291508256,0.4345419307195561
6,music/Waiting_In_Vain/annie_lennox+Medusa+09-Waiting_In_Vainmp3, C#, major, 161.648529053,0.4604048663552553,0.3247952516241186,0.5544509696135028,0.6120777891504606,0.967165380379096,0.026249908697298405,0.40138556758644667,0.13890485089006055,0.43567932303702983
7,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3, G, major, 117.453948975,0.495911304611478,0.4167869378919915,0.5343092287598977,0.548618219037871,0.9579519681620563,0.024591062994617115,0.4035162562571881,0.11762967230727568,0.43741433125279694
8,music/Grand_Illusion/styx+Return_To_Paradise_Disc_2+01-Grand_Illusionmp3, C#, major, 178.205596924,0.37970516197496706,0.33921742627263823,0.4077552844747675,0.7707267144319345,0.9795934860648758,0.02963527848578859,0.4614077779984136,0.166148217499323,0.44177366840033855
9,music/Summertime_Blues/alan_jackson+Who_I_Am+01-Summertime_Bluesmp3, D, major, 161.812835693,0.511380885153637,0.48215527229726285,0.55491256193145,0.4554759467758444,0.9788879875629771,0.023437124173673936,0.3852138463803098,0.14772847877917225,0.44239901288179095
