,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Night_Time_Is_The_Right_Time/aretha_franklin+Aretha_Now+04-Night_Time_Is_The_Right_Timemp3, F, major, 103.113929749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3, D, major, 107.710151672,0.2723669792814275,0.2082603767613033,0.43478212381624837,0.3527054108216433,0.9708647207749859,0.16607898605863725,0.3990065347286261,0.09196785416514953,0.3620041233010026
2,music/Purple_Rain/leann_rimes+Sittin_On_Top_Of_The_World+15-Purple_Rainmp3, D, major, 111.819168091,0.27894579674037234,0.2712792251205679,0.710881621805931,0.374749498997996,0.9477505176181436,0.08328677234831622,0.22890628661048637,0.10216014815270585,0.37474498342431484
3,music/Toys_In_The_Attic/rem+Dead_Letter_Office+07-Toys_In_The_Atticmp3, G, major, 102.517662048,0.3690095268800804,0.5049550305686722,0.11360686417812267,0.36773547094188375,0.9847058112980239,0.14748545995745527,0.37458957632741624,0.17163269391107333,0.37921505425784097
4,music/Take_On_Me/mxpx+On_The_Cover+05-Take_On_Memp3, F, major, 102.6434021,0.3594687733635474,0.3045121303611843,0.1378838238845,0.3486973947895792,0.9770511322891496,0.3187471679590144,0.6212721160542045,0.04879075864201401,0.38955291216789917
5,music/Straight_From_The_Heart/bonnie_tyler+Faster_Than_The_Speed_Of_Night+09-Straight_From_The_Heartmp3, C#, major, 89.099647522,0.33370148297669805,0.34709875212178554,0.7433485548830795,0.3096192384769539,0.9709321566837957,0.11210969417487913,0.2972691484490974,0.06485723595744523,0.3973670329654669
6,music/Before_You_Accuse_Me/eric_clapton+Unplugged+02-Before_You_Accuse_Memp3, A, major, 99.5403900146,0.346696488029012,0.34168710960484794,0.46793929391423583,0.3486973947895792,0.9758976527077037,0.14746368934766763,0.37915951160197486,0.24038880544384478,0.40599124317985824
7,music/What_s_Going_On/cyndi_lauper+Twelve_Deadly_Cyns+09-What_s_Going_Onmp3, A#, major, 98.9904937744,0.3448684287576074,0.30621079406351626,0.6027581571672385,0.3587174348697395,0.9692083367035974,0.16911499675144873,0.3987858359872215,0.11400689320535802,0.407958859688216
8,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3, C, major, 137.028686523,0.27110156019130704,0.1708754150409424,0.638255007149435,0.3657314629258517,0.9248354478274587,0.20320492865641565,0.45140237113099146,0.2444983646112705,0.408738069691709
9,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3, G, minor, 96.4509277344,0.2852809141011307,0.28572778323975084,0.6116770214611155,0.3877755511022044,0.9946693900724766,0.1487823941911626,0.3681410168281621,0.2010871762080244,0.41039265590050333
10,music/Yesterday/beatles+1+11-Yesterdaymp3, F, major, 96.8093490601,0.31190797451917907,0.2013281927802126,0.6098136274257379,0.3697394789579158,0.9593307231060157,0.26981906576040504,0.5080356012316304,0.05928286578363334,0.41115719119559124
11,music/Happiness_is_a_Warm_Gun/beatles+White_Album_Disc_1+08-Happiness_is_a_Warm_Gunmp3, A, minor, 140.106704712,0.3236203250775891,0.2481424297122305,0.6318994391745568,0.36472945891783565,0.9801774425961368,0.21082932032735627,0.46699266054887595,0.06398452076042169,0.41129694963937535
12,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3, G, major, 117.453948975,0.2923566431459438,0.31400799124095646,0.5087423731640147,0.40480961923847697,0.9280105450855785,0.22110378845144293,0.518022926682256,0.11229787401412288,0.41241897012784906
13,music/My_Heart_Will_Go_On/celine_dion+Au_Coer_Du_Stade+11-My_Heart_Will_Go_Onmp3, D#, major, 99.0313949585,0.38156975291325135,0.33365122656942814,0.5844051957250028,0.41583166332665333,0.9405890474395782,0.13709598648798674,0.3533496562386807,0.18489382921627126,0.41642329473960665
14,music/I_Love_You/faith_hill+Faith+10-I_Love_Yoump3, D#, major, 89.7518692017,0.3209543272864444,0.29375483050627615,0.8258649066204076,0.3657314629258517,0.9684014004696748,0.14098146308281462,0.3457069405211989,0.07828707001192807,0.41746030017807456
15,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3, D, major, 95.158454895,0.3080769698236593,0.3420359080157684,0.5104478631133424,0.3877755511022044,0.993404599162363,0.194421282049822,0.4549087585736416,0.17654503247996117,0.4209519955400953
16,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3, A, major, 117.590515137,0.34802286938066257,0.34342139089208257,0.7137115993104607,0.3346693386773547,0.976602728023729,0.18473789742544333,0.42076754244811254,0.05853173382359298,0.4225581374976798
17,music/Let_It_Be/beatles+1+26-Let_It_Bemp3, C, major, 139.700973511,0.3160570894450217,0.22827238105408013,0.6420240021073704,0.3406813627254509,0.9424315801914966,0.25972770530938694,0.5287338368857692,0.12423852881605955,0.42277081081682955
18,music/Cecilia/simon_and_garfunkel+Collected_Works_-_Disc_3+03-Ceciliamp3, B, major, 103.134170532,0.3997351875960927,0.5570365181127429,0.1833602006668688,0.4168336673346693,0.9978476214360545,0.25833745704467836,0.5324970072248082,0.04705258614948999,0.42408753069567556
19,music/My_Generation/green_day+Kerplunk+16-My_Generationmp3, F, minor, 106.568016052,0.3389722396798658,0.4210200642983192,0.3313950954682042,0.3777555110220441,1.0,0.22035033111056176,0.47691135370168186,0.2334735586518275,0.4249847692415631
20,music/I_Love_You/celine_dion+Falling_Into_You+09-I_Love_Yoump3, E, major, 88.5106048584,0.31996629180585495,0.38673563393193294,0.7481823872833051,0.3667334669338677,0.9607054403187523,0.17269900238206853,0.3737088493409008,0.07119131516875132,0.42499029839567926
21,music/Stone_Cold_Crazy/queen+Sheer_Heart_Attack+08-Stone_Cold_Crazymp3, B, minor, 120.899589539,0.34943612993434714,0.3735495785115199,0.6289699494970002,0.39178356713426854,0.9906160954479705,0.17206575371691377,0.392791244601667,0.1135260414090785,0.4265922950315956
22,music/Thin_Line_Between_Love_And_Hate/persuaders+Thin_Line_Between_Love_Hate_Golden_Classics+01-Thin_Line_Between_Love_And_Hatemp3, B, major, 117.390403748,0.3166780321033014,0.3530624328910485,0.6960871356038656,0.374749498997996,0.93240632325784,0.21306928164887612,0.47303531340512267,0.06384801282453188,0.4278670038415728
23,music/Straight_From_The_Heart/bryan_adams+So_Far_So_Good+02-Straight_From_The_Heartmp3, C, major, 84.6679153442,0.36194616051378353,0.2909668794891711,0.7518936194281619,0.3076152304609218,0.9384222389446395,0.22727151783679753,0.4791019920681016,0.07123022842480463,0.4285559833957977
24,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3, B, major, 143.92578125,0.35773131699252503,0.301830688962131,0.6141746626222785,0.3927855711422846,0.9525570778471977,0.25485352530320404,0.5231442674667375,0.03237547125247917,0.42868157269860474
25,music/Night_Time_Is_The_Right_Time/creedence_clearwater_revival+The_Concert+12-Night_Time_Is_The_Right_Timemp3, E, major, 109.347229004,0.36474821160343557,0.492355498634522,0.6346445453774937,0.31462925851703405,0.9078453962153235,0.1809534875439907,0.44319212265732366,0.09495006797406899,0.42916482356539903
26,music/Walking_After_Midnight/garth_brooks+The_Chase+05-Walking_After_Midnightmp3, F, major, 100.239883423,0.38319754104834836,0.3723504874667964,0.4871573249709556,0.3557114228456914,0.9778404330665487,0.1758068414387119,0.42940921975116586,0.259609714742565,0.43013537316634787
27,music/Take_Me_To_The_River/talking_heads+Stop_Making_Sense+09-Take_Me_To_The_Rivermp3, E, major, 119.755348206,0.3849995557095914,0.4264420352286052,0.7044117292138802,0.4649298597194389,0.9811461677885189,0.11252519854178604,0.2994256018431939,0.08082517423831463,0.4318381652854161
28,music/I_Don_t_Want_To_Miss_A_Thing/aerosmith+Armageddon_Original_Soundtrack_+01-I_Don_t_Want_To_Miss_A_Thingmp3, D, major, 120.863586426,0.28711097353050524,0.23892231344929613,0.7465861891515947,0.4198396793587174,0.9528986733979928,0.26308111240476223,0.49752039876585746,0.05127817925293558,0.43215468991395767
29,music/Little_Wing/corrs+Talk_on_Corners_Special_Edition+12-Little_Wingmp3, G, major, 140.083862305,0.33320467778221124,0.2663610302719276,0.7966085565141641,0.49298597194388777,0.955347026719882,0.17559015056976596,0.4064260742419162,0.038590941457406096,0.43313930368764514
30,music/The_Boxer/paul_simon+Concert_in_the_Park_Disc_2+10-The_Boxermp3, C, major, 104.250892639,0.4036489009514964,0.4952156112904038,0.21448290443777396,0.34168336673346694,0.9498289678865255,0.24284739965983151,0.5286750500186026,0.2958129063889394,0.4340243884208801
31,music/Caroline_No/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+11-Caroline_Nomp3, C, major, 143.708587646,0.30966149922308756,0.2820046132664592,0.6809560237406306,0.49298597194388777,0.9458828240507382,0.1493425700375421,0.38436119629628557,0.2403271984675362,0.4356902371282709
32,music/Waiting_In_Vain/annie_lennox+Medusa+09-Waiting_In_Vainmp3, C#, major, 161.648529053,0.30363172512688663,0.2668296005326579,0.7973564991571777,0.5881763527054108,0.934349934543959,0.17511181796614167,0.3885167350626198,0.03192103461556585,0.4357367124638024
33,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3, A, major, 116.500022888,0.30255864037602287,0.253308489324401,0.6945393209769716,0.33567134268537074,0.9605087667879947,0.22082510933350422,0.5009871910134821,0.21937453731486267,0.4359716747265762
34,music/Hush/deep_purple+Nobody_s_Perfect_Disc_2_2_+07-Hushmp3, C, minor, 109.125686646,0.3032987626597233,0.30984049361168764,0.6545447495375829,0.32364729458917835,0.9834091984941506,0.13019173562040248,0.33791436665391694,0.45519766999455974,0.43725553389515026
35,music/Love_Hurts/nazareth+_Snaz+15-Love_Hurtsmp3, G#, major, 77.6048278809,0.34640489053092877,0.2972991576544112,0.6770587495849371,0.40981963927855714,0.9896471220001072,0.14563170105037754,0.3456611347707207,0.29434019979820014,0.43823282433352995
36,music/Caroline_No/beach_boys+Pet_Sounds+13-Caroline_Nomp3, C#, major, 152.130386353,0.40190348650514696,0.41166643356249827,0.6831732007083894,0.37675350701402804,0.9665331518576086,0.17014600024880377,0.41045911717549194,0.09979884270788753,0.44005421747248175
37,music/Toys_In_The_Attic/aerosmith+Toys_In_The_Attic+01-Toys_In_The_Atticmp3, E, minor, 98.9608612061,0.3280277582774197,0.35124188704847165,0.6933449461370347,0.2965931863727455,0.9750382271974884,0.19561180337049605,0.48151131396129193,0.20364604650275264,0.4406268961084625
