,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Gold_Dust_Woman/fleetwood_mac+Rumours+11-Gold_Dust_Womanmp3, D, major, 123.336181641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/All_Tomorrow_s_Parties/japan+Quiet_Life+06-All_Tomorrow_s_Partiesmp3, B, major, 121.093574524,0.17012990192649383,0.13370211635074716,0.5079753887270899,0.4851380042462845,0.9489583137417119,0.14931831784549535,0.41297520405112687,0.18483516053668875,0.3741290509282048
2,music/More_Than_Words/extreme+The_Best_Of_Extreme+08-More_Than_Wordsmp3, F#, major, 91.5824508667,0.20118566261011206,0.2513646329228766,0.7457598424525397,0.43312101910828027,0.8837251153220052,0.10538741514385595,0.3216248311508892,0.10048946948283313,0.3803322485241741
3,music/Time/tom_waits+Rain_Dogs+09-Timemp3, D, major, 89.5328903198,0.1824899818986557,0.16491631520313577,0.6591416452393158,0.4256900212314225,0.9673302202456745,0.16438937508799506,0.4525546214555297,0.13029497105906698,0.39335089392759953
4,music/Time/tori_amos+Strange_Little_Girls+07-Timemp3, B, major, 135.985366821,0.18718619945889453,0.19412410022319238,0.6307421203697109,0.5360934182590233,0.9504848094932897,0.13829246722295113,0.3825419472661247,0.14583868645563103,0.3956629685936022
5,music/Strange_Little_Girl/tori_amos+Strange_Little_Girls+03-Strange_Little_Girlmp3, E, major, 120.022094727,0.22347171490070158,0.176697830772024,0.5885377801899919,0.4872611464968153,0.9652112715678298,0.17114406673051158,0.44560415403417397,0.11798770174934582,0.39698945830517424
6,music/Don_t_Let_It_Bring_You_Down/neil_young+After_the_Goldrush+07-Don_t_Let_It_Bring_You_Downmp3, F, major, 132.990905762,0.25066791683323814,0.23994531814374598,0.7761694417719475,0.46709129511677283,0.9647624165032185,0.08852220316409683,0.2775386447986792,0.11195924545596436,0.39708206022345793
7,music/Wish_You_Were_Here/pink_floyd+Wish_You_Were_Here+04-Wish_You_Were_Heremp3, G, major, 120.611488342,0.1218881802924851,0.09349169898814705,0.47912591457083265,0.5254777070063694,0.9564083319469724,0.18879493569385278,0.49230388064340636,0.3308466740776851,0.3985421654024689
8,music/Little_Wing/eric_clapton+Crossroads_2_Disc_1+08-Little_Wingmp3, A, major, 154.563201904,0.1541112373151429,0.15590159789061545,0.703817897447679,0.6857749469214437,0.936199012139471,0.10390877906764073,0.35112941528406455,0.09830038094339026,0.398642908376181
9,music/Rattlesnakes/tori_amos+Strange_Little_Girls+06-Rattlesnakesmp3, F, major, 125.512763977,0.19240019628394076,0.21575786672195738,0.5520787456397055,0.49044585987261147,0.9270620070316201,0.1482942826628751,0.4118977391236589,0.2543684557959598,0.39903814414154115
