,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Yesterday/en_vogue+Funky_Divas+09-Yesterdaymp3, F, major, 161.960662842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Summertime_Blues/alan_jackson+Who_I_Am+01-Summertime_Bluesmp3, D, major, 161.812835693,0.4775480975964747,0.5100127120982099,0.1391997633375071,0.33271547729379053,0.9648654604637471,0.04521811890539651,0.395824196157917,0.5479214990120336,0.4266631656081345
2,music/Something_So_Right/annie_lennox+Medusa+10-Something_So_Rightmp3, C, major, 152.389190674,0.5702198814573258,0.489093488803984,0.48063042906665526,0.3632993512511585,0.9467235485649784,0.05303617677205124,0.4324529776518237,0.15885457065640377,0.43678880302804757
3,music/I_Can_t_Get_Next_To_You/temptations+The_Temptations_The_Ultimate_Collection+14-I_Can_t_Get_Next_To_Yoump3, F, minor, 108.69228363,0.540036058587458,0.5378555036508735,0.7076223952701854,0.26506024096385544,0.9825962695991721,0.030435615685703916,0.28470206303375717,0.14785968190143886,0.43702097858655553
4,music/Claudette/everly_brothers+The_Fabulous_Style_of+01-Claudettemp3, E, major, 155.37802124,0.5085731787822059,0.5065224087506119,0.5083901004742059,0.2659870250231696,0.9548860380663058,0.05263057813024792,0.44079759911627664,0.33865243522798,0.4470549204463754
5,music/Waiting_In_Vain/annie_lennox+Medusa+09-Waiting_In_Vainmp3, C#, major, 161.648529053,0.4903438766814067,0.5224426605680733,0.08197285064784347,0.629286376274328,0.9505406656867275,0.045082965445590206,0.3907781835767529,0.5068115581825803,0.4521573921329129
6,music/Lady/styx+Return_To_Paradise_Disc_1_+05-Ladymp3, G, major, 128.87399292,0.4493951638111602,0.3769661423856611,0.7015296628588971,0.29101019462465244,0.9420173786454679,0.03468302935877549,0.3352669382661238,0.49648825968251536,0.45341959620415667
7,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3, D, major, 95.158454895,0.4686199322680596,0.586457036971659,0.5978809821306275,0.293790546802595,0.9852697084347564,0.04855494077195186,0.3682075879870602,0.2910711029977105,0.4549814797955525
8,music/My_Generation/green_day+Kerplunk+16-My_Generationmp3, F, minor, 106.568016052,0.5194050704545912,0.4873108530409846,0.6452549907885065,0.2743280815569972,0.9996200370981103,0.058279054191453225,0.46516539462253365,0.21484234745612477,0.4580257286511627
9,music/She_Came_In_Through_The_Bathroom_Window/beatles+Abbey_Road+13-She_Came_In_Through_The_Bathroom_Windowmp3, D, major, 162.58531189,0.4665600498974453,0.44380573801356893,0.16811644556586494,0.2632066728452271,0.9671358530279456,0.11465617976586309,0.5951898371548258,0.6527977326819175,0.45893356361908233
10,music/Walking_After_Midnight/garth_brooks+The_Chase+05-Walking_After_Midnightmp3, F, major, 100.239883423,0.5232545181053105,0.4784898336887971,0.7503185925947784,0.2706209453197405,0.9792697318392901,0.051840809568295246,0.4203468749626878,0.2664405996056905,0.46757273821057377
11,music/Waiting_In_Vain/bob_marley_the_wailers+Legend+10-Waiting_in_Vainmp3, C#, major, 155.625091553,0.5522166363837834,0.6818304428935661,0.2948010995656086,0.4494902687673772,0.934912426100876,0.0759516305322038,0.5202339162373967,0.23315304210678764,0.46782368282344994
12,music/Come_Together/beatles+1+25-Come_Togethermp3, D, minor, 172.265731812,0.4593549011972234,0.4207695941356334,0.47915445404228874,0.5134383688600556,0.9749592751959042,0.07230401804196333,0.46940089828345666,0.39955174509314006,0.47361665685620824
13,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3, G, major, 117.453948975,0.5614959828896122,0.49296595853934816,0.5851287451008199,0.36886005560704355,0.9283166526236459,0.04447706791574869,0.3871366811102424,0.4954302371130483,0.4829764226124386
14,music/Let_It_Be/beatles+1+26-Let_It_Bemp3, C, major, 139.700973511,0.508952039487406,0.4584611012039689,0.6702036482182818,0.340129749768304,0.8478618611413797,0.06665146617253312,0.48371170405318703,0.4896075224686587,0.48319738656421496
15,music/I_Love_You/celine_dion+Falling_Into_You+09-I_Love_Yoump3, E, major, 88.5106048584,0.4584391210757814,0.37156861077053466,0.7723966685355377,0.3243744207599629,0.9577059875203929,0.043014269581294444,0.36388202075113696,0.5862170811689305,0.48469977252044644
16,music/Summer_of_69/mxpx+On_The_Cover+01-Summer_of_69mp3, C, major, 101.593284607,0.5265862090897938,0.5989555142728423,0.6128817550768917,0.2567191844300278,0.9872181261624008,0.08559942649386289,0.630469948323901,0.18196203902070118,0.4850490253588027
17,music/Take_Me_To_The_River/annie_lennox+Medusa+02-Take_Me_To_The_Rivermp3, E, minor, 109.008804321,0.6315334331548011,0.5656493207197748,0.7973706504155632,0.28637627432808155,0.9761735929561224,0.042622478134082854,0.35496668222348876,0.2337989506056235,0.4860614228171923
18,music/More_Than_Words/westlife+Westlife+13-More_Than_Wordsmp3, F#, major, 93.9014434814,0.5148240406529361,0.40453304631568326,0.8230438073351058,0.2659870250231696,0.9503377104658847,0.04100745210407676,0.3383165598786996,0.5514651428130387,0.4861893480735743
19,music/What_s_Going_On/cyndi_lauper+Twelve_Deadly_Cyns+09-What_s_Going_Onmp3, A#, major, 98.9904937744,0.5246721085856549,0.5110678197942221,0.6942190996563362,0.283595922150139,0.9731170266416591,0.061886120075109394,0.48925985831108887,0.3613108428757822,0.48739109976124895
