,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Tomorrow_Never_Knows/beatles+Revolver+14-Tomorrow_Never_Knowsmp3, F, major, 127.962799072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Maggie_s_Farm/bob_dylan+Live_at_Budokan_Disc_1+06-Maggie_s_Farmmp3, A, minor, 126.578773499,0.2738165429277292,0.21100858415328538,0.22020780149479105,0.3514285714285714,0.9482292056977291,0.07905189600539642,0.3238273735697333,0.16410946099334908,0.32145992953382313
2,music/Blue_Collar_Man/styx+Caught_In_The_Act_Disc_2_of_2_+02-Blue_Collar_Man_Long_Nights_mp3, D, minor, 126.074867249,0.3080732262135034,0.23215412604377492,0.16824564060783748,0.36952380952380953,0.9435120465027671,0.06115345167361583,0.29427317742263703,0.19963502928802068,0.32207131340949574
3,music/All_Along_The_Watchtower/u2+Rattle_and_Hum+05-All_Along_The_Watchtowermp3, F#, major, 129.032974243,0.37845227379607227,0.33873812335981346,0.22338509281965754,0.38571428571428573,0.9331740675107367,0.0792563922263816,0.3422803980416694,0.0405673743277759,0.34019600097454905
4,music/Gold_Dust_Woman/sheryl_crow+Live_from_Central_Park+07-Gold_Dust_Womanmp3, G, major, 128.775222778,0.26271476632172974,0.2615953886492564,0.29754439878995803,0.2419047619047619,0.9257839499858259,0.11326384198919862,0.4178257415876737,0.2683213203529338,0.3486192711976673
5,music/Lady/styx+Return_To_Paradise_Disc_1_+05-Ladymp3, G, major, 128.87399292,0.3088207030244222,0.5001456675921251,0.17952402792338423,0.25047619047619046,0.9130829233480559,0.1099378790079639,0.43635687962251385,0.10086932951820687,0.34990170006410776
6,music/September_Gurls/big_star+Radio_City+10-September_Gurlsmp3, E, major, 112.72151947,0.37732885617556244,0.25002474771923344,0.6938832157557674,0.22952380952380952,0.9433566352853348,0.04857988097113059,0.2372692668238946,0.11494836236345479,0.3618643468272734
7,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3, D, major, 107.710151672,0.3254444068510728,0.29180530702507046,0.6354543028928961,0.3019047619047619,0.9335579386007336,0.07949016996469013,0.3100289403346632,0.04050259014227498,0.36477355221452035
8,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3, G, minor, 96.4509277344,0.2927488982659525,0.20792277006942717,0.6688233402307493,0.3,0.9944669380648816,0.07056651542549616,0.28311797892230317,0.14880220166734073,0.3708060803307688
9,music/Lady/reo_speedwagon+Arch_Allies_Disc_1+04-Ladymp3, G, major, 123.310401917,0.26284422938198626,0.3497077218857017,0.3039014718902282,0.38095238095238093,0.8252216639656507,0.14983733911045424,0.5348913891191367,0.19243949249888234,0.37497446110055266
10,music/Stone_Cold_Crazy/queen+Sheer_Heart_Attack+08-Stone_Cold_Crazymp3, B, minor, 120.899589539,0.32466311728493574,0.2984264208865247,0.4926775660102405,0.31523809523809526,0.9894481828864569,0.08254746250332712,0.35888512980760184,0.14815358945597099,0.3762549455091441
11,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3, D, major, 95.158454895,0.3022000846914826,0.26504431469219913,0.4204633868112305,0.2914285714285714,0.9725965036067734,0.12149394753397419,0.41447494539903484,0.22794510577939534,0.37695585749283267
12,music/Lodi/tesla+Five_Man_Acoustic_Jam+09-Lodimp3, C, major, 129.092514038,0.3850584222274711,0.27730802598567567,0.4479618662213741,0.2838095238095238,0.9508465095144536,0.08278496149164334,0.34265497924267474,0.26906886302752053,0.3799366439400421
13,music/Stone_Cold_Crazy/metallica+Live_Shit_Binge_And_Purge_Disc_3_+09-Stone_Cold_Crazymp3, G, minor, 126.058242798,0.3320959439589225,0.24620005901869638,0.3467751155993558,0.49714285714285716,0.9882916670017875,0.1013912997525289,0.4027705435145559,0.12749099833952007,0.38026981054102804
14,music/Red_Red_Wine/neil_diamond+Hot_August_Night_Disc_1+10-Red_Red_Winemp3, C, major, 129.898986816,0.375720526619299,0.4454939789050777,0.3935242116507125,0.29428571428571426,0.9154890821305516,0.1147399669280625,0.39647338099890517,0.11083505849844885,0.38082024000209647
15,music/Take_On_Me/mxpx+On_The_Cover+05-Take_On_Memp3, F, major, 102.6434021,0.3815790492849102,0.2574397684136957,0.6966157494054332,0.20952380952380953,0.9085086414558915,0.12246995143739907,0.44134228381909457,0.057178410746289314,0.3843322080108154
16,music/She_Came_In_Through_The_Bathroom_Window/joe_cocker+Joe_Cocker_Live+12-She_Came_In_Through_The_Bathroom_Windowmp3, D, major, 93.945350647,0.30919975060699106,0.2380088659585005,0.6607841092954595,0.22952380952380952,0.9662706493337136,0.08259635331626884,0.35291084461270106,0.26289596966629947,0.387773794039218
17,music/Proud_Mary/tina_turner+Tina_Live_In_Europe_CD_2_+07-Proud_Marymp3, D, major, 172.265701294,0.3052901960033281,0.24357374716307248,0.6509327925886004,0.4380952380952381,0.9772894948386595,0.0559577641884806,0.2722297009465082,0.16331655082610788,0.38833568558124937
18,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3, A, major, 117.590515137,0.3258268165578232,0.2145410484294913,0.6687703615556848,0.2580952380952381,0.9243083660842797,0.18533744586988596,0.49769164529037024,0.05122870725738063,0.39072495364251925
19,music/Strange_Little_Girl/stranglers+The_UA_Singles_79-82+24-Strange_Little_Girlmp3, C, major, 124.326950073,0.38445868736713756,0.2394472034003467,0.09198687068437468,0.2780952380952381,0.8976382130109697,0.31883204260315395,0.6641089884726478,0.26923930669264073,0.39297581879081367
20,music/I_Don_t_Want_To_Miss_A_Thing/new_found_glory+From_the_Screen_to_Your_Stereo+03-I_Don_t_Want_To_Miss_A_Thingmp3, D, major, 96.5412216187,0.31638539731583326,0.2559844850759676,0.6396162419486281,0.3057142857142857,0.968321203372858,0.1606094948927369,0.48374468284965205,0.026896013140386105,0.39465897553879353
21,music/Grand_Illusion/styx+Return_To_Paradise_Disc_2+01-Grand_Illusionmp3, C#, major, 178.205596924,0.2830515745593596,0.22384676131715717,0.5638464351974016,0.6580952380952381,0.9561714679924326,0.07279796060134851,0.3122215750248037,0.10329493109969837,0.39666574298593
22,music/We_Can_Work_It_Out/tesla+Five_Man_Acoustical_Jam+04-We_Can_Work_It_Outmp3, G, major, 107.157066345,0.3601948329683939,0.26083497093325847,0.6830309077363922,0.2219047619047619,0.9631933367374734,0.08227827405085901,0.3267164982471478,0.2820294498140861,0.3975228790490466
