,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/I_Love_You/celine_dion+Falling_Into_You+09-I_Love_Yoump3, E, major, 88.5106048584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/I_Love_You/faith_hill+Faith+10-I_Love_Yoump3, D#, major, 89.7518692017,0.23432597891919954,0.2085057165554385,0.42516903009534474,0.2483221476510067,0.6004022617682938,0.008961643857359218,0.15141676230892614,0.027304059915107176,0.23805095013383448
2,music/Straight_From_The_Heart/bonnie_tyler+Faster_Than_The_Speed_Of_Night+09-Straight_From_The_Heartmp3, C#, major, 89.099647522,0.3845870913092374,0.5810546668579768,0.12054829927975994,0.32694151486097794,0.961636477102082,0.04651018702401322,0.4327033187190271,0.11134956191058916,0.37066638963295795
3,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3, B, major, 143.92578125,0.32218153369886626,0.3408137911243784,0.6631589868712587,0.3930968360498562,0.9491133568870551,0.01703759898618319,0.24466524940556278,0.06210216980111738,0.3740211903530347
4,music/No_Woman_No_Cry/fugees+The_Score+05-No_Woman_No_Crymp3, F, major, 89.0296020508,0.39946775613365426,0.5633120675837886,0.20458161998232133,0.34036433365292423,0.9535909112122343,0.03605871844479222,0.44932901828755606,0.07148871837117643,0.37727414295855594
5,music/I_Don_t_Want_To_Miss_A_Thing/aerosmith+Armageddon_Original_Soundtrack_+01-I_Don_t_Want_To_Miss_A_Thingmp3, D, major, 120.863586426,0.28699918186391793,0.29244853000360455,0.7804418657718623,0.3969319271332694,0.9383943953672539,0.013559887045956691,0.22046881430727386,0.09860844999005287,0.3784816314353989
6,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3, A, major, 116.500022888,0.30202368129804497,0.300817220707684,0.7107091122217681,0.33557046979865773,0.9371852107568786,0.0193434766716526,0.2912289259554702,0.14464432794300933,0.3801903031691457
7,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3, D, major, 107.710151672,0.32047223918362844,0.37637265572232975,0.6618198279794484,0.33844678811121764,0.9688860346368904,0.021925993266104706,0.312544432523022,0.04185731986401852,0.38029066141083256
8,music/Straight_From_The_Heart/bryan_adams+So_Far_So_Good+02-Straight_From_The_Heartmp3, C, major, 84.6679153442,0.36985905681643444,0.38535504936150256,0.7618247350563555,0.31639501438159157,0.9528691566196911,0.014732882338697432,0.23249405243720403,0.04047029185429121,0.384250029858221
9,music/Lady/styx+Return_To_Paradise_Disc_1_+05-Ladymp3, G, major, 128.87399292,0.30465882600240424,0.28281986988580887,0.6989596336812077,0.3432406519654842,0.9541625494318058,0.027214602177350833,0.36893407095504177,0.13151300307229638,0.388937900896425
10,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3, F, major, 137.225463867,0.3841994991171238,0.34626476383119453,0.7417473088644034,0.3585810162991371,0.9153101812021458,0.021559432833856997,0.29401363848196266,0.05222335539312885,0.3892373995028691
11,music/What_s_Going_On/marvin_gaye+Live+12-What_s_Going_Onmp3, A, major, 95.2801818848,0.4242516894483305,0.3677066586409751,0.7142457833796205,0.34707574304889743,0.969719715502599,0.017941379709616085,0.253784801423541,0.0240196368292862,0.3898431759978582
12,music/Purple_Rain/leann_rimes+Sittin_On_Top_Of_The_World+15-Purple_Rainmp3, D, major, 111.819168091,0.363491021130628,0.39472481093547135,0.7491375207202973,0.38638542665388304,0.9632385930182467,0.012740827005905155,0.205242284920093,0.05705868452468441,0.3915023961136511
13,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3, G, major, 117.453948975,0.3691144788655323,0.36478213397072257,0.5955294548941711,0.3835091083413231,0.9431968092217097,0.021941268372343125,0.3271209714348792,0.13697844743722548,0.3927715840672383
14,music/All_Along_The_Watchtower/jimi_hendrix_experience+Electric_Ladyland+15-All_Along_The_Watchtowermp3, D#, major, 114.371948242,0.31498065030477845,0.35031496173214954,0.703295190162433,0.35570469798657717,0.9633020818088619,0.025588254167767395,0.327910280887155,0.1196074440388561,0.39508794513607226
15,music/Night_Time_Is_The_Right_Time/aretha_franklin+Aretha_Now+04-Night_Time_Is_The_Right_Timemp3, F, major, 103.113929749,0.33569359312472796,0.3944231125918201,0.7196785006437513,0.35091083413231067,0.9706715586193344,0.0227524161794633,0.30046510600019477,0.06670759029732923,0.3951628389486165
16,music/Lady/reo_speedwagon+Arch_Allies_Disc_1+04-Ladymp3, G, major, 123.310401917,0.3171072728029314,0.32861661808090314,0.634991430219276,0.4276126558005753,0.9504466119483131,0.02196868989632854,0.31409590144658617,0.1796630552454327,0.39681277943004334
17,music/More_Than_Words/westlife+Westlife+13-More_Than_Wordsmp3, F#, major, 93.9014434814,0.3720080481301903,0.35105858638175463,0.8102219363061417,0.3231064237775647,0.9502438992044218,0.02188794309886413,0.31594083495120046,0.04734498196454445,0.3989765817268353
18,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3, D, major, 95.158454895,0.31123385136712306,0.4984189620961053,0.5838409297304387,0.3432406519654842,0.969765096448554,0.016240353028257264,0.25379153284919975,0.22531381969974137,0.400230649648113
19,music/Let_It_Be/beatles+1+26-Let_It_Bemp3, C, major, 139.700973511,0.3449549748335198,0.37057214548432366,0.6770001344495062,0.38063279002876316,0.9284667618511926,0.027625246442023167,0.3268119282751109,0.1548263727066699,0.40136129425888867
20,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3, A, major, 117.590515137,0.36649098737648705,0.5394733839838459,0.7399584262762305,0.3336529242569511,0.937345806626368,0.018051582377231673,0.26886298345477,0.06011067889737123,0.40799334665615694
21,music/What_s_Going_On/cyndi_lauper+Twelve_Deadly_Cyns+09-What_s_Going_Onmp3, A#, major, 98.9904937744,0.38776413284986927,0.39883432662931456,0.7168179828745217,0.33940556088207097,0.9499516941836704,0.022527004986334496,0.29023929005491345,0.16572120950013772,0.40890765024510406
22,music/Red_Red_Wine/neil_diamond+Hot_August_Night_Disc_1+10-Red_Red_Winemp3, C, major, 129.898986816,0.42798638868732647,0.4046402612082632,0.7303542535444829,0.3681687440076702,0.9542654816722465,0.02084405229197153,0.2982809195505381,0.08036274013399351,0.4106128551370615
23,music/River_Deep_Mountain_High/celine_dion+Falling_Into_You+12-River_Deep_Mountain_Highmp3, D#, major, 166.131088257,0.3930552283824819,0.3493735061190065,0.9041343663280343,0.4784276126558006,0.9511905097466545,0.011148349020119824,0.17596099552423092,0.07370552475490887,0.41712451156640473
24,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3, C, major, 137.028686523,0.3458808026984739,0.42304501503067377,0.670745041706853,0.40268456375838924,0.9181468150025951,0.02288359481396493,0.29071416917501414,0.28369465790580284,0.4197243325114709
25,music/I_Can_t_Get_Next_To_You/annie_lennox+Medusa+06-I_Can_t_Get_Next_To_Yoump3, C, minor, 108.988868713,0.4979894408474754,0.49557636247195963,0.8432004637737798,0.3326941514860978,0.9722237802277455,0.01044383175003025,0.16599619943700458,0.055358181643959545,0.4216853014547566
26,music/She_Came_In_Through_The_Bathroom_Window/beatles+Abbey_Road+13-She_Came_In_Through_The_Bathroom_Windowmp3, D, major, 162.58531189,0.4304635229357602,0.39235269414766105,0.7901565577581656,0.33844678811121764,0.9688959862847307,0.02934485266432786,0.38760108904156176,0.051658000457436314,0.4236149364251076
27,music/Yesterday/beatles+1+11-Yesterdaymp3, F, major, 96.8093490601,0.3668900541905766,0.3693677668163318,0.6812625248737088,0.3604985618408437,0.9504601278451623,0.048043674096840704,0.5433064272526482,0.07076622917325612,0.42382442076117105
28,music/Maggie_s_Farm/rage_against_the_machine+Renegades+12-Maggie_s_Farmmp3, E, minor, 87.1339187622,0.46166435953839335,0.41138240203815235,0.39895123883887557,0.4324065196548418,0.9835412534243742,0.048747734541041254,0.560434416771339,0.10812049615346273,0.42565605262006
29,music/Between_The_Bars/glen_phillips+Capitol_Garage+35-Between_The_Barsmp3, C, major, 91.3132629395,0.45883151200870537,0.47717423333065034,0.5446536296855709,0.34419942473633747,0.9562973298558283,0.037380550585166115,0.43708978040888097,0.15063949494010342,0.42578324444390536
30,music/Blue_Collar_Man/reo_speedwagon+Arch_Allies_Disc_1+01-Blue_Collar_Manmp3, D, minor, 117.979370117,0.30034780606120787,0.38528761255507454,0.6938476918144456,0.40939597315436244,0.9722041896663416,0.03442685195039179,0.40950564829004615,0.20191091318387203,0.4258658358344678
31,music/Waiting_In_Vain/annie_lennox+Medusa+09-Waiting_In_Vainmp3, C#, major, 161.648529053,0.35488429562698137,0.4334905458986733,0.8142485449856826,0.6337488015340365,0.9599432895779146,0.009325262749621728,0.14940765963818026,0.061427774178260335,0.4270595217736688
32,music/Red_Red_Wine/ub40+Labour_of_Love+06-Red_Red_Winemp3, C#, major, 89.1565170288,0.48175843179332895,0.6959797584593472,0.21981123102276026,0.3461169702780441,0.9641571815840035,0.055486078925460744,0.5442467473217382,0.11410597510489727,0.42770779681119747
33,music/Grand_Illusion/styx+Return_To_Paradise_Disc_2+01-Grand_Illusionmp3, C#, major, 178.205596924,0.31225085113120127,0.4486412900832549,0.573827962284603,0.6615532118887824,0.9690495476439829,0.0219493695061077,0.3012869664482176,0.13358083522849265,0.4277675042768303
34,music/I_Don_t_Want_To_Miss_A_Thing/new_found_glory+From_the_Screen_to_Your_Stereo+03-I_Don_t_Want_To_Miss_A_Thingmp3, D, major, 96.5412216187,0.339292963261743,0.4689145368837686,0.664550737304809,0.3480345158197507,0.9809240364039556,0.05331283128376505,0.5334531439034755,0.03583114108611494,0.4280392382434228
35,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3, G, minor, 96.4509277344,0.35614304379840883,0.5304984094432527,0.6537096731248639,0.3451581975071908,0.9919028254679624,0.03078499591261618,0.3987573237708891,0.12613663946618614,0.4291363885614212
