,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Religious/-Prophecy--Friendmp3, C, major, 133.363754272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Alternative&Punk/Cursive-Semantics_of_Sermonmp3, A#, major, 133.638839722,0.20510490081505334,0.18499129918076454,0.07161525176810478,0.5358680057388809,0.9762628155459986,0.01970402729021827,0.14143589012935795,0.2705048713515829,0.3006858827274952
2,music/Blues/Jake_La_Botz-Lost_Childmp3, G, major, 132.665939331,0.1559518887676375,0.19357570394968435,0.19073574592091422,0.48565279770444764,0.9478324898251342,0.023634753840087293,0.20480591534285805,0.2538395039608535,0.30700359991395204
3,music/Alternative&Punk/Bright_Eyes-Something_Vaguemp3, C, major, 139.83442688,0.1557640937547508,0.1157952643089967,0.4051332667084276,0.49856527977044474,0.9485096413459103,0.022841199929521983,0.1585874268345476,0.15164621132572373,0.3071052979972904
4,music/Country/Giant_Sand-El_Paso__Out_on_the_Weekendmp3, A, major, 132.537399292,0.16193180673190813,0.14108677536342148,0.26814965453050893,0.4748923959827834,0.9345539087700842,0.0545674493735021,0.24517462015402766,0.24430674871199404,0.3155829199522787
5,music/EasyListening&Vocals/Quibbler-Forevermp3, C, minor, 133.893035889,0.15417576589492638,0.15452498784186172,0.11225112561375353,0.5380200860832137,0.9489790450683117,0.06935357499456057,0.214003852147976,0.4288871464713245,0.32752444801449104
6,music/EasyListening&Vocals/The_Love_Bus-Oceanheartmp3, F, major, 132.920959473,0.15083285748117778,0.1775164269473973,0.12998971236084525,0.4949784791965567,0.9473394611289283,0.013010261124945398,0.1431309205993436,0.5814093999814512,0.3297759398525807
7,music/Rock&Pop/Sister_Hazel-World_Inside_My_Headmp3, C, major, 131.996154785,0.1824699088669232,0.17376738617116533,0.25481379280965094,0.4799139167862267,0.9550600631714482,0.03832522641237167,0.13575298726180085,0.4481289565105784,0.33352902974877063
8,music/Jazz/Blue_Train-Electric_Oppositionmp3, A#, major, 134.445953369,0.1576182445585594,0.17167450087088454,0.13305197725741535,0.49928263988522237,0.9544001667750399,0.033452272785134615,0.19759371063862144,0.530598271345668,0.3347089730145682
9,music/Rock&Pop/Full_Album_Stream_Alice_Smith-Dreammp3, C#, major, 133.574264526,0.24601255508102896,0.2686915281503959,0.058756970090578536,0.4806312769010043,0.9377767676789592,0.09277798595395671,0.22525457760120074,0.36903212413095665,0.33486672319851013
10,music/Rock&Pop/Fresno-Evaporarmp3, D, major, 133.175994873,0.19391641693160966,0.15834472674571703,0.07732662726928925,0.509325681492109,0.9448515041583376,0.10733125157643839,0.08621003569406681,0.6903671825581753,0.3459591783032178
11,music/Rock&Pop/Cookies_HK-good_friendsmp3, C, major, 137.119735718,0.1994749598857439,0.21101981480568616,0.4727804592612664,0.4727403156384505,0.9442787177631491,0.07930399111755998,0.31687903737297146,0.10586086685680601,0.3502922703377042
12,music/Alternative&Punk/Cursive-A_Gentleman_Callermp3, G, major, 151.278030396,0.16024513788454348,0.14161674377801295,0.5871834920155079,0.48493543758967,0.9590174083443035,0.0354802906744293,0.21598483487162118,0.2314087252193623,0.35198400879718134
13,music/Country/Eddie_G-Let_Time_Passmp3, E, major, 135.234436035,0.16691588113444228,0.16215709150712154,0.2663823177950658,0.4913916786226686,0.9314181892940806,0.019889850225723458,0.18147349573862856,0.600015785125889,0.3524555361804525
14,music/Alternative&Punk/The_Faint-Some_Incriminating_Photographsmp3, G, major, 128.870697021,0.14887243594011645,0.1364986541604778,0.4655824400260642,0.48278335724533716,0.9542695227675229,0.013860482510787506,0.15066252669110788,0.4687798707844956,0.35266366126573867
15,music/Country/The_Wakefields-What_You_Domp3, A, major, 132.98677063,0.123126483276309,0.08581180880791653,0.0742401243118746,0.4734576757532281,0.9389988934813418,0.07940995026600685,0.2893718887684046,0.7721062109983924,0.35456537945793426
16,music/Blues/Jimmy_D_Lane_and_Double_Trouble-247mp3, E, major, 137.014038086,0.1921709651619797,0.2298935561766854,0.5091472022301422,0.5351506456241033,0.984208184189947,0.03781150730314703,0.1455419076684539,0.206683755375485,0.3550759654662429
17,music/Folk/Boiling_Bayou_Cajun_Band-Valse_de_Balfamp3, G, major, 131.597839355,0.18963155098085463,0.20599987987338012,0.31216955721063044,0.5408895265423243,0.9809539217673997,0.05682661094439065,0.2273650307785187,0.3303399020704859,0.35552199752099806
18,music/Blues/barry_harvey-Black__Bluemp3, G, minor, 101.838951111,0.19983170793951932,0.18557029477373624,0.46531869510626445,0.533715925394548,0.9821271164245924,0.05555175010979395,0.2787277093521901,0.16116789401583653,0.35775138663956013
19,music/Alternative&Punk/The_Decemberists-The_Soldiering_Lifemp3, A, major, 135.941009521,0.16474072156812927,0.18816739751497086,0.35999509785699446,0.5251076040172167,0.9327208999217521,0.04794975388326184,0.2509889782524532,0.40394915997862585,0.3592024516241756
20,music/World/Metal_Gear-Thememp3, D, minor, 105.069366455,0.19274869831193664,0.18626722648168595,0.5126164386970479,0.53012912482066,0.9699828679805549,0.047257073254361105,0.22615335342759424,0.21252891786250303,0.3597104626045429
21,music/Jazz/Lloyd_Warren-Turn_Signalmp3, E, minor, 135.320648193,0.19168685746860303,0.15240742173827634,0.28902411000298306,0.5566714490674318,0.9797664153833808,0.060198653781280885,0.13206690501680265,0.5259341219722923,0.3609694918038814
