,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Rock&Pop/Linda_Perry-In_Flightmp3, G, major, 126.093757629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Comedy&SpokenWord/Scott_Laningham-A_Fishtalemp3, C, major, 125.315658569,0.056451773013970974,0.034926428369432175,0.24766230517335883,0.3048780487804878,0.944638077691959,0.019769433879627693,0.1120004748904763,0.1793876112459775,0.23746426913066127
2,music/NewAge/Jorge_Grundman-Tears_at_bedtimemp3, E, major, 118.279808044,0.06806548132077261,0.05147219728463179,0.31043719871263337,0.3428981348637016,0.9354750399182128,0.05033864734579072,0.200332560768972,0.12564035585829184,0.26058245200912583
3,music/Religious/Coro_San_Marco-Freedommp3, F#, major, 123.589378357,0.05228946143706143,0.04189522795581101,0.16472592863266483,0.3249641319942611,0.9599110159221851,0.05773074232219057,0.3319511257142592,0.15463015064057864,0.2610122230773765
4,music/Religious/Wes_Smith-El_Shaddaimp3, F, major, 123.63910675,0.09613194343754514,0.11739945619656342,0.1646408724860512,0.3299856527977044,0.9645539411514382,0.06180425208329999,0.2365750343198764,0.12011026601763315,0.261400177311264
5,music/Rock&Pop/Undefined-Missing_Outmp3, A, minor, 139.149673462,0.11199042747427951,0.11262564118524894,0.315904599946594,0.3565279770444763,0.9711362065581446,0.14730904603160389,0.0037590442305582713,0.07783761992631218,0.2621363202996522
6,music/Classical/AAOwen-Blue_Queen_-_Prologuemp3, E, major, 143.723007202,0.07777415013774383,0.05607934035258682,0.37573462819557857,0.34146341463414637,0.9787147440365747,0.07255437431691021,0.00455429736894835,0.21072831658302518,0.26470040820318924
7,music/Soundtracks&More/Wilbert_Roget-Atonement_-_Main_Thememp3, A, minor, 107.987289429,0.058654510393266766,0.07020889934806908,0.297904150211516,0.336441893830703,0.9642683533656382,0.04044830293961581,0.22133095297159663,0.15372576122562676,0.26787285303575403
8,music/EasyListening&Vocals/Joaquin_Taboada-My_babymp3, C, major, 129.079071045,0.09812140633030672,0.15056482524398443,0.19583591696766123,0.3350071736011478,0.915962224790302,0.031543552988212015,0.2305836612743936,0.1935305846787852,0.26889366823434907
9,music/Latin/Chavela_Vargas-La_Lloronamp3, C, minor, 89.9022903442,0.07361541475491919,0.08412635541691865,0.29731089342684075,0.3464849354375897,0.9458087248426943,0.05270567589253576,0.18954738139971286,0.16947454289207278,0.2698842405079105
10,music/Jazz/Jackie_Richardson-If_I_could_only_sleepmp3, F, major, 128.631713867,0.19641378536522652,0.30026377203399335,0.10149574157098085,0.3766140602582496,0.9585992535706258,0.05283007103102033,0.09070411095128778,0.10031278192970121,0.27215419708888566
11,music/Blues/Greg_Burgess-Itsy_Bitsy_Spider_Bluesmp3, G, major, 163.956222534,0.1102296968742226,0.09369437001922684,0.3278043371326578,0.3034433285509326,0.9446994210790698,0.030076694155052916,0.20615113767020612,0.16854015881415785,0.27307989303694086
12,music/EasyListening&Vocals/Porfirio_Pestana-You_are_so_beautifulmp3, C#, major, 138.756011963,0.08997996178282626,0.09098856692715641,0.41064205304063073,0.3249641319942611,0.9518295947257204,0.01686663476322387,0.20826144622536596,0.10415030045123783,0.27471033623880287
13,music/EasyListening&Vocals/Joaquin_Taboada-Moss_casted_into_oblivionmp3, C#, major, 129.39604187,0.07902699812142615,0.04818979029707422,0.243965876350962,0.32926829268292684,0.9341810922550722,0.10283403472114469,0.36834124951778474,0.09491484978189653,0.27509027296603594
14,music/Country/Left_Tail_Light_Band-Lay_the_country_down_to_restmp3, F, major, 96.1345367432,0.08359563560913558,0.14453262632804967,0.35941228057847174,0.30703012912482064,0.9315457499508004,0.04770515903222112,0.20405501239431859,0.12296467087681687,0.2751051579868294
15,music/Rock&Pop/Narutofan-Sadness_and_Sorrowmp3, E, minor, 122.466850281,0.060298546267195635,0.03701248724873775,0.23477212485770102,0.32926829268292684,0.9533577329219792,0.13421999167753526,0.3428651368620032,0.11789507628011853,0.27621117359977465
16,music/Country/In_The_Works-Chose_To_Runmp3, G, major, 122.371192932,0.1349667538261133,0.12406287277822167,0.4050183969755316,0.2962697274031564,0.9432143457077518,0.05852814345261547,0.13611331628208906,0.11466039009220051,0.27660424331470995
17,music/Classical/Volodja_Balzalorsky-Nicollo_Paganini-Cantabilemp3, D, major, 90.8565979004,0.049345699710387735,0.07448787013540352,0.34637134063215885,0.3206599713055954,0.938486995597949,0.046257978970404366,0.2729142908656189,0.17218308108828315,0.27758840353822517
18,music/EasyListening&Vocals/c_basinet-Justmp3, G#, minor, 126.494056702,0.11197211411766843,0.16148049600196615,0.12097637485418745,0.42109038737446197,0.9773141126375094,0.07023243955324462,0.25321747774587217,0.10843977211249499,0.2780903967996756
19,music/Comedy&SpokenWord/soundofspirit-Sept_11_A_BIG_DISASTERmp3, A, minor, 162.621017456,0.1332975179447474,0.16213574050691668,0.3180489649066097,0.3299856527977044,0.9637168227152673,0.020475591666800352,0.19992391923180663,0.10141857846072382,0.27862534852882204
20,music/Country/Tres_Chicas-Sweetwatermp3, C, major, 125.95425415,0.2443175807358694,0.31407948631127514,0.1440950627520976,0.3084648493543759,0.9437975452405813,0.03879993725340033,0.14459614210588825,0.09578319862978475,0.2792417252979091
21,music/Folk/Phil_Rose-Once_by_the_Seamp3, E, major, 117.037269592,0.09516833478855306,0.09222303131511461,0.38978713476592697,0.3163558106169297,0.9599344389841222,0.0274928255794623,0.18445023774850847,0.16923140494625546,0.2793304023431091
22,music/Jazz/Ivan_Smirnov-Remembrancemp3, C, major, 128.922454834,0.06925318762303188,0.07564828195354972,0.257702134836198,0.33931133428981347,0.9553525158799148,0.039530669607329406,0.26060133840272093,0.23798278255348282,0.2794227806432551
23,music/Comedy&SpokenWord/Sacred_Spaces-The_Gift_Of_Secretsmp3, D#, minor, 117.15978241,0.06069770177373462,0.0957604635476225,0.3232619566286734,0.3285509325681492,0.96950849779212,0.06230527592412254,0.13222738285803143,0.2659877055969746,0.27978748958617855
24,music/R&B&Soul/The_Alter_Egos-I_Praymp3, F#, major, 119.916992188,0.18757074918978034,0.20862220096042963,0.3515568141891417,0.3350071736011478,0.9413590086566014,0.046185092101025595,0.031167807735979484,0.15179546039432232,0.28165803835355346
25,music/Comedy&SpokenWord/Charlie_Moreno-Six_Minute_Demomp3, B, major, 129.320541382,0.06893388393630548,0.03920289384564118,0.2813224178882127,0.44404591104734575,0.9865914759627556,0.031625949005779856,0.25641462288851263,0.15273752095868687,0.282609334441655
26,music/Comedy&SpokenWord/Tony_George-Afghanistanmp3, F#, minor, 129.248733521,0.07995788954896643,0.06090905029725668,0.2118980366253004,0.3916786226685796,0.9877602073910826,0.03876001635579415,0.2684819896934844,0.22330054936802118,0.28284329524356067
27,music/Folk/PAOLO_SERENO-ZIGADEZUAmp3, G, major, 123.43547821,0.128278090833384,0.08587379483467227,0.20633418127134484,0.3321377331420373,0.9535473193519087,0.06697218585302911,0.258850981095977,0.23534389639341488,0.28341727284697105
28,music/Classical/AAOwen-Mysteries_1mp3, A#, minor, 111.974838257,0.057606054963202494,0.03450613643595714,0.3780350793360786,0.3680057388809182,0.9414420629186289,0.05965581911622259,0.268817260524807,0.16208258299704417,0.2837688418966074
29,music/Childrens's/Alexander_Stamenkovic-Night_friendsmp3, C, major, 123.664520264,0.09536376433684499,0.12703154907780403,0.38909473950501033,0.30774748923959827,0.9446589855189977,0.0679803228927097,0.24789684926039357,0.09242641336193926,0.28402501414916226
30,music/World/El_Rubio-Escarlatamp3, F, minor, 152.035263062,0.09773539356223089,0.053468450653889554,0.29958916700631033,0.36585365853658536,0.9517811595664806,0.08985236153852347,0.34125260532202967,0.07849218131066504,0.2847531221870893
31,music/EasyListening&Vocals/Kasey_Goveia-Autumn_Leavesmp3, E, major, 132.051635742,0.1687545274436954,0.16706338899975906,0.3090158109988335,0.3593974175035868,0.964303214092953,0.08228047239764437,0.12204254841740887,0.10566419215394372,0.28481519650097814
32,music/NewAge/soundofspirit-I_want_to_sharemp3, C#, minor, 172.265289307,0.09776938992615132,0.07812733258887247,0.33718210054389836,0.34074605451936874,0.9625931144135761,0.13483250377917708,0.16881370546151303,0.15896105788210355,0.28487815738933253
