,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Classical/Andrei_Krylov-Margaritamp3, D#, minor, 136.085952759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Folk/PAOLO_SERENO-ON_THE_BENCHmp3, D, minor, 135.749511719,0.1322412031801028,0.04892979076006883,0.12813477143361635,0.264480111653873,0.9551406319252801,0.04253968169291534,0.2261683756145619,0.06253593995457786,0.2325213132768745
2,music/EasyListening&Vocals/Fujiyama-Geisha-Autumn_Flavormp3, A, minor, 135.631362915,0.13591528683662873,0.09613432059667183,0.20100688610176054,0.25889741800418703,0.9295673311786237,0.05395242336640021,0.15445250014488943,0.14586304017834495,0.24697365080093828
3,music/Folk/Dan_Cunningham-Deep_Forest_Journeymp3, E, minor, 135.277313232,0.14575120315428486,0.08546962331630341,0.19457924717300937,0.26238660153524074,0.9641681192805259,0.02999275943304443,0.2635137090394042,0.13861128015511162,0.2605590678858656
4,music/Latin/A_Jacarand-Apelomp3, A, minor, 136.458114624,0.13313029922848382,0.08820630679015243,0.2713522063218689,0.2826238660153524,0.943317867736431,0.05590726242764511,0.22701212997659356,0.0907213320617583,0.26153390881978567
5,music/EasyListening&Vocals/Phil_Rose-Samo_Da_Jerbalmp3, A, major, 135.033660889,0.12919615671007675,0.0838987087042825,0.2456715691842432,0.3154221912072575,0.9435990539673134,0.09831378734101659,0.28022660912696545,0.024652426809741206,0.2651225628813621
6,music/Country/Terry-If_Youre_Not_Sinceremp3, G, major, 139.326034546,0.12861778724402076,0.1352318869550029,0.27290902212022145,0.32658757850662945,0.9567443945560179,0.03630778288858657,0.2147308825899199,0.057642798936624266,0.2660965167246279
7,music/NewAge/Laura_Sullivan-Americas_Stonehengemp3, D, minor, 134.793304443,0.11719721851110332,0.09446936063423712,0.30005317633463624,0.3098394975575715,0.9267707954237424,0.05145998748320101,0.2265971511659008,0.12804757158878932,0.26930434483739774
8,music/Jazz/Kasey_Goveia-Aqua_De_Bebermp3, A, minor, 135.016708374,0.11299804337931409,0.10591133659203798,0.21093145559442755,0.2777390090718772,0.9380144640580852,0.1013917156405282,0.3265538124357584,0.08990833801152777,0.27043102184794454
9,music/Country/DeLana_Stevens-Its_My_Lifemp3, B, major, 135.980789185,0.1390258083788957,0.17092295329873106,0.09195245119230255,0.2972784368457781,0.9441042387036637,0.03394369590951629,0.3944426207189125,0.09477273948031115,0.2708053680660139
10,music/NewAge/Gomuband-Blue_Rainy_Daymp3, C, major, 136.117248535,0.20839527109375605,0.19235236648529122,0.15513448977907912,0.28053035589672015,0.9532971203418698,0.0703889639608819,0.2221302587827077,0.08540046523722894,0.27095366144719185
11,music/Latin/Paulo_de_Barcellos-Girl_of_Ipanemamp3, F, major, 136.026321411,0.20470696858274812,0.13806134441624748,0.1438018969217878,0.316817864619679,0.9530998456674823,0.10933067754719239,0.2849108075690025,0.023934305342543562,0.2718329638333354
12,music/World/Voice_of_Golden_Eagle-DREAM_SEEKERmp3, G#, minor, 135.046829224,0.1292113342456687,0.10438119082764,0.21844894431512388,0.2630844382414515,0.9356094347890441,0.12939168890987246,0.3606782285641312,0.046172118615009465,0.27337217231349265
13,music/Jazz/Ivan_Smirnov-Remembrancemp3, C, major, 128.922454834,0.1286719859483547,0.1184230260292188,0.4452711536414478,0.2812281926029309,0.9529562451655095,0.021229128192067914,0.16371915597056333,0.09074682315216699,0.2752807138377825
14,music/Classical/Andrei_Krylov-Romancemp3, E, minor, 117.801345825,0.12588315412387785,0.136675530316056,0.4376022611725941,0.2693649685973482,0.9506587511312098,0.04246205950283412,0.20409220654261692,0.040554310071637414,0.2759116551822718
15,music/World/Theomia-Horas_-_Hoursmp3, G, major, 137.125305176,0.18646182429307803,0.1298870342109441,0.2545369160602293,0.3035589672016748,0.9604997508741184,0.0697835450276679,0.2681844275063134,0.03497265873645465,0.27598564048881
16,music/Classical/Andrei_Krylov-Love_songmp3, E, minor, 136.367660522,0.1425714952099356,0.1254848083625515,0.35069388529364404,0.2777390090718772,0.9694069724540366,0.04700376061189516,0.22764512734862588,0.06739819992347706,0.2759929072845053
17,music/Folk/Neil_Speers-Cry_For_Yoump3, C, major, 184.570144653,0.1298145439935534,0.10363515642907396,0.46759350920137976,0.30286113049546404,0.9116593201694496,0.03597169988981184,0.2006788102970552,0.057515390038926056,0.2762161950643392
18,music/World/Guitarist_-_Michael_Lancaster-She_Merrily_Kissed_the_Quakermp3, G, major, 139.331481934,0.15127464911512026,0.14382165586637863,0.26439506106224175,0.2826238660153524,0.9705066073643605,0.06213841169438489,0.27893184348237315,0.05618500134035133,0.27623463699257034
19,music/EasyListening&Vocals/Porfirio_Pestana-You_are_so_beautifulmp3, C#, major, 138.756011963,0.12863619202295307,0.12324398487614964,0.25335379379108686,0.27145847871598044,0.9650903502692328,0.029931246539913373,0.2467598756074413,0.1951184479104051,0.2766990462166453
20,music/Classical/Andrei_Krylov-Memories_of_Lovemp3, F, minor, 172.26524353,0.11796462850176785,0.10248627041581725,0.5209297245160381,0.2693649685973482,0.93535595457614,0.03754112460961845,0.19428082557793322,0.04383359556878775,0.27771963654543136
21,music/Soundtracks&More/Bah__the_Humbugs-Fahrenheit_1225mp3, G, major, 136.226226807,0.1974307308286179,0.18176860318029966,0.15384951312501746,0.3349616189811584,0.964643253507634,0.034494256684513565,0.2667610161599808,0.09734484636776376,0.27890672985437326
