,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Childrens's/Kids_For_Kids-God_Is_Lovemp3, D, minor, 88.5382537842,0.0,0.0,0.0,0.0,0.0,0.017956345623323357,0.0,0.0,0.0022445432029154196
1,music/Childrens's/Ninos_De_La_Paz-Dios_Es_Amormp3, D, minor, 88.7419433594,0.09298972746269131,0.1086826062904829,0.3518281100224123,0.049654305468258955,0.10950624587940339,0.04489880698764759,0.21362833994093902,0.056627225883084976,0.12847692099186506
2,music/Rock&Pop/Davey_Ray_Moor-In_Too_Deepmp3, G, major, 88.5856552124,0.1780327563663397,0.1375510709421815,0.06171034952004072,0.1816467630421119,0.968383769300459,0.046501403353708066,0.24480716154239943,0.10137952725633624,0.24000160016544705
3,music/Alternative&Punk/Stretch_Arm_Strong-The_Sound_Of_Names_Droppingmp3, D, minor, 88.4206390381,0.2120956906936358,0.23773544283901196,0.05917592208176139,0.17661847894406035,0.9752162215612574,0.057703451015477566,0.23672120500005728,0.08734923728659906,0.2553269561777326
4,music/Latin/La_Preferencia-Sueno_de_Amormp3, C, minor, 88.402557373,0.2577154536244082,0.20645679942182013,0.18445618313187032,0.14456316781898176,0.9507642070504206,0.022639023518269352,0.2187385448411217,0.07861721815343319,0.2579938246950407
5,music/Country/Jeffrey_Luck_Lucas-Cascademp3, G, major, 87.9595565796,0.16280377184363234,0.1255023106432888,0.23496599787851477,0.16907605279698304,0.9667927860270187,0.048288277407318024,0.30752280061674914,0.04996655768720591,0.25811481936258884
6,music/Country/Split_Lip_Rayfield-Should_Have_Seen_it_Comingmp3, A, major, 88.611946106,0.23833769330244506,0.25996534576409874,0.12648905050310055,0.1332495285983658,0.9477863024351066,0.02939242109784765,0.2944929890777767,0.0468122667697768,0.25956569969356474
7,music/Folk/Janis_Ian-The_Great_Dividemp3, D#, major, 88.4179458618,0.16063747553266827,0.12258297483684556,0.22055510379143292,0.23758642363293525,0.9298611272278168,0.0576754346671102,0.2850221916218003,0.07566772884356236,0.26119855751927146
8,music/Rock&Pop/Aimee_Mann-Dear_Johnmp3, C#, major, 89.010925293,0.19430657235329502,0.18759374788239327,0.23233711098784357,0.13073538654934003,0.943640086814118,0.023837321329280358,0.3601238047114005,0.062152638116898425,0.2668408335930712
9,music/Rock&Pop/The_String_Cheese_Incident-Sometimes_A_Rivermp3, A#, major, 87.9026489258,0.20174195941970052,0.19531517885210814,0.26719110288759057,0.17284726587052168,0.9596218128766998,0.03052140149109127,0.26249669327816255,0.05408032636287544,0.26797696762984374
10,music/Religious/Gene_A_Miller-How_Great_Thou_Artmp3, A#, major, 87.9622192383,0.12503534451655796,0.08681930407737054,0.27569370304982177,0.1998742928975487,0.939455084365175,0.06441481545096618,0.3366277606847554,0.13747246384838516,0.2706740961113226
11,music/Country/TROUBADOUR_TUNES-SHES_AS_GOOD_AS_GONEmp3, C, major, 88.0463562012,0.2420059220531697,0.19330668460613917,0.1778597089651833,0.1552482715273413,0.9439331608615874,0.06123995945971545,0.343077195106389,0.060159613160198994,0.2721038144674655
12,music/Alternative&Punk/Martina_Topley-Bird-Anythingmp3, F, major, 89.986000061,0.1421150583583087,0.10564156382422069,0.5095127086172565,0.1998742928975487,0.924484570863993,0.03783922310411235,0.18098499469660775,0.08303961137594748,0.27293650296724936
13,music/Rock&Pop/Phil_Rose-Drowned_Dreamsmp3, D, minor, 87.9752197266,0.2111528779070402,0.20409759447519274,0.20028355883284793,0.1703331238214959,0.9497824789066478,0.055215553594960304,0.3228826346162589,0.0792120908117271,0.27411998912077135
14,music/Blues/Matt_Thorpe-Blues_Wont_Leave_Me_Tonightmp3, C, minor, 90.0085678101,0.1692560512307025,0.15736515080416832,0.33928780210617887,0.22690131992457574,0.9717274812387419,0.028476753234601727,0.25897072689838063,0.09035608559211487,0.2802926713786831
15,music/Rock&Pop/Full_Blown_Rose-The_Longest_Daymp3, G, minor, 88.0958633423,0.15265430205620695,0.1836391889840124,0.27295945875270156,0.16970458830923948,0.9517737111533516,0.05473141521977395,0.1903723507261961,0.27501021344176435,0.2813556535804058
16,music/Religious/SetApart-Forever_I_Give_You_Praisemp3, C, major, 90.9994277954,0.11781055307941464,0.09809134056160076,0.47500944531420536,0.3048397234443746,0.9324074847921173,0.041999417402017465,0.2272112491996049,0.06443761664048171,0.2827258538042271
17,music/Childrens's/Kids_For_Kids-Hes_The_Silver_Liningmp3, A, major, 97.5325317383,0.15120019726664394,0.12232014481500333,0.7832414480782345,0.16027655562539284,0.9116562112838539,0.0,0.10218628408721611,0.03744341845722501,0.2835405324516962
18,music/Childrens's/Kids_For_Kids-I_Love_Everything_God_Has_Mademp3, A, major, 90.4900970459,0.17190111128539207,0.1671879004346539,0.7129903713326081,0.15901948460087995,0.9467740553314761,0.03080040446040811,0.0723593530945903,0.03856357074823372,0.2874495314110302
19,music/Alternative&Punk/Showroom-The_Residence_of_Benmp3, A, major, 89.2017593384,0.23237408815629904,0.23765330198893264,0.31283092675545027,0.12759270898805783,0.9817290746541981,0.05541768501040354,0.27055195262531495,0.09832894652215733,0.2895598355876017
20,music/Soundtracks&More/Iloyd_-_Wildlands-Wildlands_Overturemp3, C#, minor, 89.3269119263,0.15701891620595684,0.12919150794487827,0.33780224753043653,0.1891891891891892,0.9484678911338185,0.035881988716411885,0.251640116942926,0.2934241987623717,0.2928270070532486
21,music/Latin/Maria_Isabel-Tejas_Es_Mi_Madremp3, C, major, 80.4555664062,0.144412890452151,0.12928506476501125,0.6424312491178147,0.18856065367693275,0.8923755964049286,0.042627151011142485,0.21214215970041064,0.0942519983301282,0.293260845432315
22,music/Country/Terry-The_First_Time_I_Fell_In_Lovemp3, A, minor, 89.379776001,0.23266770003495668,0.20256756789461108,0.3183093099599753,0.12633563796354494,0.9695110099330676,0.0457596968504212,0.2747420824102845,0.18182269410974194,0.2939644623945754
23,music/EasyListening&Vocals/Victoria_Horne-Moonglowmp3, C, major, 87.0908355713,0.1784660117305985,0.1594465034587364,0.42852658550528444,0.1552482715273413,0.9660099942047281,0.0746414809062203,0.3443847509437256,0.049342960428674996,0.2945083198381637
24,music/Childrens's/Kids_For_Kids-Love_and_Peacemp3, A, major, 94.7562561035,0.14289207252215352,0.17665871338164407,0.6512912163525195,0.1213073538654934,0.9729446761355085,0.01332545268617737,0.17295299924323024,0.10621942225430708,0.29469898830512925
25,music/EasyListening&Vocals/Ganimedes-Waltz_Azucenamp3, A, major, 87.9482040405,0.17223202639244337,0.2593543764211848,0.17585237776572027,0.3023255813953488,0.9313967132513477,0.04991648783076779,0.3515453394512219,0.13576533745942249,0.29729852999593215
26,music/Blues/Brother_Malcolm-Rag_Doll_Bluesmp3, G, major, 102.086128235,0.1511029730478133,0.11681051425808486,0.577781935309038,0.20490257699560024,0.9507515163952079,0.04000142946796972,0.24854695513833094,0.10388445897985013,0.29922279494898685
27,music/Folk/The_Anomoanon-One_That_Got_Awaymp3, E, major, 130.206390381,0.13675347937384835,0.102066000801952,0.6788878397460841,0.19673161533626649,0.9328856035169788,0.08052424858000712,0.2251009600000471,0.0437261340573654,0.29958448517656866
28,music/World/Voice_of_Golden_Eagle-SAGE_UPON_THE_WINDmp3, A, minor, 89.9860153198,0.1744374969401218,0.18440235533912022,0.5450288064414317,0.16090509113764928,0.8909324697188103,0.047414250890866094,0.32440261129960013,0.07626671145937793,0.3004737241533722
29,music/Comedy&SpokenWord/ANN_CHALADA-A_CHIPMONKS_LOVE_SONGmp3, D, major, 89.9689483643,0.22458989446577568,0.18510651529950156,0.38769359865158676,0.1213073538654934,0.9571818258787519,0.10052805996186807,0.36004510774935483,0.06761629950745457,0.3005085819224733
30,music/Blues/Ageing_hippie_groove_syndicate-ageing_hippie_groovemp3, C, minor, 89.9438781738,0.16526741230506042,0.25669100035614006,0.5240652571760661,0.2023884349465745,0.9613110656139982,0.10806627451231585,0.08797242152441925,0.10163179633625871,0.3009242078463541
31,music/Religious/JADE_TRINI_GORING-I_REALIZEmp3, C, minor, 87.0627059937,0.2316085144287484,0.23173882642426724,0.47171655939764845,0.180389692017599,0.9527279614169315,0.06859924385436905,0.22080758541253623,0.05178859939052205,0.30117212279282773
32,music/Jazz/Kasey_Goveia-Aqua_De_Bebermp3, A, minor, 135.016708374,0.14562083096468878,0.12524548316079137,0.719794228453628,0.2426147077309868,0.9423252585866866,0.037687052746307376,0.16005510122932146,0.03672386017403578,0.3012583153808058
33,music/Folk/Steve_Massey-Windy_Ridge_Risingmp3, D, major, 135.626434326,0.14895938220240756,0.11230672300965348,0.5825276630081513,0.18856065367693275,0.9714678256692219,0.05382965662591628,0.2700932613995116,0.08253806688886521,0.3012854040600825
34,music/Jazz/Minus_8-At_The_Beachmp3, D, minor, 87.0419540405,0.24216998609528984,0.24216745040405846,0.5381406432021705,0.1552482715273413,0.9734311993336358,0.04704443853385508,0.15627309893372207,0.05798322433733503,0.301557289045926
35,music/Childrens's/Robin_And_The_Giant-Flymp3, A#, major, 96.1542358398,0.20999881658723715,0.13085279429829455,0.6251736857483889,0.13136392206159647,0.9434984339220296,0.11606250687076974,0.2133671829471223,0.04895787037584113,0.30240940160141
36,music/Soundtracks&More/Dean_Krippaehne-Nothing_but_Christmasmp3, F, major, 88.9547424316,0.20135733078210954,0.2199763968052352,0.3133350722942633,0.13262099308610936,0.9564376987852613,0.08781636973040238,0.44994833175494137,0.06840564250148455,0.3037372294674759
37,music/EasyListening&Vocals/Timeless-I_Wonder_Whos_Kissing_Her_Nowmp3, F, major, 88.0247421265,0.1440097271383832,0.23944193133884714,0.18273015418831787,0.12633563796354494,0.953141227864951,0.2500167333332868,0.4608103501747766,0.08127536277901594,0.30472014059764047
38,music/Religious/Randy_Vild-Pass_Over_Memp3, G, major, 92.9769897461,0.1637022553757967,0.12547404138969007,0.6220599124710658,0.2363293526084224,0.9356944912437775,0.06172708950344953,0.24521641033337363,0.04793253463572268,0.3047670109451623
39,music/Reggae/Finks_Constant-Gamesmp3, D#, major, 87.8592605591,0.34023436562059634,0.32447820259834487,0.23395091687699446,0.14896291640477688,0.9715271527826762,0.06492883140132914,0.29087073983786993,0.06389502331839932,0.3048560186051234
40,music/Religious/Randy_Vild-Jamesmp3, E, major, 90.0314254761,0.19234850367668727,0.19449431169438597,0.4284925096790491,0.16656191074795726,0.946303437783844,0.07919297544675503,0.25084632644355503,0.18342320966642164,0.3052078981423319
41,music/Religious/Arkansans_Quartet-May_I_Introduce_You_To_Jesusmp3, E, major, 70.6241073608,0.17638024673610395,0.15832460178803706,0.6220287646417515,0.15147705845380263,0.9525487714172722,0.05568963824873308,0.27918391970239786,0.049039917305625055,0.30558411478671543
42,music/Religious/Jacob_Swann-Revelation_of_realitymp3, F#, minor, 89.3438110352,0.24604620860433069,0.29508757275013997,0.3276916469901908,0.15461973601508486,0.969493289578732,0.06931324130965805,0.3040067459738319,0.07911701492195343,0.3056719320179902
43,music/EasyListening&Vocals/Janet_Murphy-Ive_Got_Somethingmp3, E, minor, 89.9921417236,0.1862572996610045,0.15354654862585476,0.5593791212818731,0.1703331238214959,0.9238728286638359,0.06668704407397172,0.25548491087099173,0.1404934235718388,0.3070067875713583
44,music/World/Keltic_Kaleidoscope-The_Gypsy_Rovermp3, G, major, 111.698852539,0.15120899685265218,0.09882985988512827,0.6375983377862445,0.1791326209930861,0.9403007439075103,0.06814423660954393,0.3517852734758437,0.029364634506720756,0.30704558800209125
45,music/Country/Eddie_G-Dear_Mammamp3, D, major, 92.0272598267,0.16778571154602354,0.09863150541521395,0.738693590372423,0.1451917033312382,0.9587727086191116,0.03280454266204129,0.26215912659174345,0.05456783272344345,0.3073258401576548
46,music/Childrens's/Kids_For_Kids-Loaves_and_Fishesmp3, C, major, 109.440284729,0.24478865713678974,0.24083872383657096,0.7514452693767264,0.15587680703959775,0.9384435216964498,0.012907505136740256,0.08426502836401946,0.03189383696703943,0.3075574186942417
47,music/Rock&Pop/db4-coastlinemp3, C, major, 89.0040893555,0.2642219825079432,0.2305016346013244,0.394644663341943,0.142049025769956,0.9476460841997264,0.07267592883596044,0.3152140395181771,0.09496508441683615,0.3077398053989833
48,music/Folk/Sarah_Millyard-Firemp3, D, minor, 89.425453186,0.1627558759795898,0.10751543082501704,0.4206068334197934,0.11125078566939033,0.9422907109920735,0.09659880053734288,0.5480009285430932,0.07395507740882298,0.3078718054218904
49,music/Childrens's/Ninos_De_La_Paz-Gloriosa_Luzmp3, G, major, 91.942527771,0.15772002784995887,0.1292885277684794,0.7795043143529803,0.15273412947831552,0.9424526754872311,0.01702557860590533,0.22852231279245985,0.056549046485344735,0.30797457660258437
50,music/R&B&Soul/The_Grand_Central_Band-Crazy_Bout_Yoump3, C, major, 89.3988571167,0.24730134335279078,0.22502926118516683,0.3141238898095813,0.20490257699560024,0.9511138988829005,0.06265532568952838,0.30436722074218786,0.15472876039351316,0.3080277846314087
51,music/Jazz/Kasey_Goveia-Angel_Eyesmp3, G, minor, 110.256271362,0.1426230176277049,0.13523151141456893,0.6727153193404697,0.15776241357636706,0.923848729464526,0.0649668242257957,0.2922037452989242,0.07631007179312135,0.3082077040926847
52,music/Blues/Robbie_King-Tell_Memp3, G, major, 129.309738159,0.19022991807790068,0.1747603187631801,0.6582912492672436,0.19044626021370206,0.9770001469901352,0.02060003680829708,0.207301169185379,0.048100586232163234,0.3083412106922502
53,music/Soundtracks&More/One_Christmas_Eve-Carol_of_the_Three_Kingsmp3, G#, major, 143.543395996,0.17065166752057406,0.1638101107345911,0.5753296369223239,0.2042740414833438,0.9431920922148672,0.035215286864343914,0.27464331407340115,0.10058747247963423,0.30846295278663494
