,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Hip-Hop/Beat_Chemist-I_Wanna_Tell_The_Worldmp3, A#, major, 80.0510482788,0.0,0.0,0.0,0.0,0.0,0.007868739349862463,0.0,0.0,0.000983592418732808
1,music/Reggae/C-Flamez-Wid_Jah_Alonemp3, F, minor, 80.0094909668,0.4782481967393687,0.3476216316493697,0.0461998585196161,0.19287078294080204,0.9247983104076315,0.04756604511866921,0.2321827973976155,0.06522895130734065,0.2918395717600517
2,music/Electronic&Dance/Hamsters_from_the_ID-Counter-struckmp3, D#, major, 79.97215271,0.48615600841483086,0.44366441510105054,0.08089770340139357,0.16677275620623808,0.9578154340409224,0.01254096742568487,0.2686001293545324,0.09007564356845098,0.31331538218913796
3,music/Rock&Pop/Atoosa-Love_is_Gonna_Winmp3, A#, major, 79.8389358521,0.5198901919563693,0.46174468812587594,0.08692990396227382,0.11394016549968174,0.8638174948771344,0.06953790040225914,0.3219734665105163,0.10727350447670485,0.31813841447635194
4,music/R&B&Soul/Jerry_Elcock-My_Heart_Is_Telling_memp3, A#, minor, 80.016166687,0.4015753268429969,0.30072986002608304,0.28578852358123,0.18077657542966263,0.917169152546244,0.10567818273917993,0.309253997063344,0.07347963648566372,0.3218064068393005
5,music/R&B&Soul/Joe_Mc-On_Da_Flowmp3, C, major, 80.0746765137,0.48484120180202295,0.41372303175903696,0.20131424540743037,0.17886696371737745,0.8831370446774557,0.05720683853521552,0.38406587243132334,0.07985306673319874,0.3353760331328826
6,music/R&B&Soul/Sabrina_Weeks-How_Bad_Do_You_Want_Itmp3, C, major, 79.9755554199,0.48231784033388664,0.39877227086323774,0.2406121286184934,0.1578612348822406,0.933712777259614,0.09320847868466337,0.33802097831272016,0.06387140418015252,0.33854713914187606
7,music/Reggae/Kinghopeton-Crying_out_for_Peacemp3, G#, minor, 79.9398345947,0.5166207127458683,0.4536099215498224,0.3218205212042073,0.13876511775938893,0.8711386022592037,0.041723558735578495,0.28312704854239534,0.0887206583450566,0.33944076764269016
8,music/R&B&Soul/Nashville_Session_Players-SOMEBODYmp3, A#, major, 80.9895172119,0.5070529582570634,0.4738276006800215,0.2899007811128754,0.14704010184595798,0.8832241506968754,0.048977662112967876,0.3169599936990356,0.05515105941212028,0.34026678847711467
9,music/Hip-Hop/beats_banging-unhhmp3, D, minor, 79.9127960205,0.5587167511441656,0.3039289065774932,0.3128947000747552,0.15085932527052834,0.9982494261630589,0.08440969162305373,0.29798191798319745,0.07186569971991674,0.34736330231952117
10,music/R&B&Soul/Xaviera-Lets_Partymp3, C, major, 79.8965682983,0.45763394252435163,0.426451172147911,0.17813784951874137,0.11839592616168046,0.940090312806914,0.09980793402108966,0.2733271794192177,0.3007563240993667,0.3493250800874091
11,music/R&B&Soul/Biggi_Binder-Breaking_the_rulesmp3, G, major, 79.9786758423,0.46726083997046364,0.46049733585906705,0.21770936452709244,0.1820496499045194,0.9054157476573794,0.043331088135950054,0.2574389724138148,0.2723786509292446,0.3507602061746914
12,music/R&B&Soul/lemonade-I_promisemp3, F, minor, 79.9803924561,0.4465189637331617,0.40463026476802627,0.2848133413692285,0.16868236791852323,0.9312359686370302,0.06312905034803773,0.43060049707047193,0.0792943610607384,0.3511131018631522
13,music/R&B&Soul/Ciara_D-SuperWomanmp3, G#, major, 80.0146484375,0.5437164954718593,0.4969072729697801,0.2240991820547954,0.1763208147676639,0.8780421025732636,0.049023539771110715,0.3793221410707922,0.0669092243019871,0.3517925966226566
14,music/Blues/Katie_Webster-Im_Still_Leaving_Yoump3, G#, major, 79.1618423462,0.5815452046196431,0.5585006129085528,0.30283728793889375,0.1279439847231063,0.877989950806014,0.036274501323173086,0.29315100008780076,0.06758145647122779,0.35572799985980147
15,music/Country/Gabbie_Nolen-Til_I_See_You_Againmp3, B, major, 81.363319397,0.5521726964075085,0.4651940519818435,0.3317401979192409,0.10757479312539783,0.921034957605179,0.09015373453556821,0.2975594537724354,0.09438732765333074,0.35747715162506305
