,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Comedy&SpokenWord/Bard_Marc_Gunn-Middle_Earth_Bragging_Songmp3, D, major, 99.88671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Soundtracks&More/One_Christmas_Eve-Keris_Lamentmp3, C, minor, 107.964691162,0.2248105086405701,0.1381724398486711,0.19233574295055011,0.12626262626262627,0.8980622037933874,0.056465357512407784,0.26979305620498356,0.10611007783056509,0.2515015016304702
2,music/Blues/Keith_Christmas-Slave_To_Your_Lovemp3, F, major, 102.788200378,0.25116248735480257,0.2922217584280749,0.21232210270648216,0.1534090909090909,0.9432672650370756,0.03511256623876306,0.17014385942255983,0.04172366599783354,0.26242034951183535
3,music/Comedy&SpokenWord/Distorted_View-The_Queefton_Schoolmp3, D#, major, 139.768386841,0.22384969018459916,0.164487945993814,0.22355953103752657,0.2638888888888889,0.9489998929950848,0.0493854060655599,0.21476154444745563,0.05855151659287313,0.2684355520257253
4,music/Folk/Adrian_Madrid-El_pecadormp3, C, minor, 102.796867371,0.24993876674284962,0.2761928785931216,0.2292230665184148,0.1294191919191919,0.9294207322735901,0.0629694994867927,0.21296271746523587,0.07300235390046682,0.2703911508624579
5,music/Comedy&SpokenWord/Distorted_View-Special_Ed_Slow-Downmp3, F, minor, 103.652191162,0.1818979402403956,0.129924937818866,0.17025394482919168,0.26704545454545453,0.9460291224236415,0.053116532069460425,0.2590634935138418,0.1669228649746599,0.27178178630193894
6,music/Religious/matthew_glass-adorationmp3, E, major, 152.519775391,0.26412018637026025,0.26036902011329255,0.3038247561283518,0.17297979797979798,0.9176479363046102,0.05509678485323189,0.21996417920982045,0.0547634169145787,0.281095759734243
7,music/Childrens's/Kids_Zong_of_the_Week-Counting_to_a_Millionmp3, C, major, 117.415458679,0.28973192918578844,0.16602703266438965,0.22073798008107248,0.125,0.896214251629342,0.06466980657800578,0.37650745852963463,0.11076064701791485,0.2812061382107685
8,music/Folk/Virginia_La_Iacona-Repique_de_Asombromp3, G, major, 99.4104766846,0.24428224670487672,0.17490649818360868,0.1701068755708437,0.12626262626262627,0.8869799534942638,0.15973593894975158,0.34970438585450336,0.1686286383878377,0.28507589542603895
9,music/Country/Terry-Lovers_Moonmp3, D, major, 96.2132644653,0.23554280034198474,0.24611030028121142,0.4537996591045862,0.10353535353535354,0.9126928807621508,0.055217076342818805,0.21548505898897272,0.0679287008149266,0.2862889787715006
10,music/Latin/Salomon_Flores-La_Malaguenamp3, G, minor, 122.826881409,0.25232059761447395,0.21431991178229925,0.41814338882758334,0.1773989898989899,0.8928677765326838,0.0353190668238238,0.24791089249782214,0.054367456438642915,0.28658101005203984
11,music/Latin/Estilo_Moleque-Cosme_e_Damiaomp3, F, major, 122.610435486,0.24510152372671223,0.18061517152196943,0.2784336521028195,0.29608585858585856,0.9366052384436533,0.08372338155073925,0.19605980613532867,0.07631072569485517,0.286616919720242
12,music/Blues/Cephas__Wiggins-Aint_Seen_My_Babymp3, E, major, 108.674453735,0.26401474445228534,0.20211371706778103,0.39862416111683385,0.14835858585858586,0.9122103885294719,0.0617849480923693,0.256001825406319,0.05314217154071549,0.2870313177580452
13,music/Blues/Bernie_Clarke_and_the_Rhythm_Sharks-Married_Manmp3, C, major, 99.3605194092,0.24490151351656192,0.20483532609786698,0.3254490928311412,0.2335858585858586,0.9594495929075277,0.09044181054068372,0.18350106461839163,0.061924605437472274,0.28801110806693797
14,music/Comedy&SpokenWord/David_Cross-My_Wifes_Crazymp3, F, minor, 101.620635986,0.2014044070989664,0.17797875724696866,0.19070156725903334,0.21654040404040403,0.968595760470443,0.06760128979666695,0.3915784145580319,0.10083157289434425,0.2894040216706073
15,music/Country/Kacey_Jones-Apples_Dipped_In_Candymp3, A, minor, 69.8245849609,0.2924979538232129,0.2905098457314783,0.3272077487119133,0.1717171717171717,0.9309088227135928,0.07776940973429754,0.1803485688069569,0.052904554918643334,0.2904830095196584
16,music/Rock&Pop/Fresno-Verdades_Que_Tanto_Guardeimp3, C, major, 92.4603881836,0.2730745020294056,0.23034450168336174,0.40075140768786854,0.1849747474747475,0.929460231625352,0.05912212046931069,0.20229908222659926,0.048981304880127724,0.2911259872595966
