,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Classical/Virtual_Byrd_Choir-Mass_for_Five_Voices_--_5_Benedictusmp3, A, minor, 126.140357971,0.0,0.0,0.0,0.0,0.0,0.01998651743665913,0.0,0.0,0.0024983146795823914
1,music/Classical/Virtual_Byrd_Choir-Mass_for_Five_Voices_--_6_Agnus_Deimp3, C#, major, 132.565505981,0.04368534570971256,0.05916283685173897,0.1567231507607074,0.21338912133891214,0.9298692422037289,0.018472648118865304,0.1381665939662877,0.07301453825145689,0.20406043465017623
2,music/Classical/Virtual_Byrd_Choir-Mass_for_Five_Voices_--_4_Sanctusmp3, A, minor, 129.405258179,0.05787327777055706,0.08939475144970141,0.17715226800104503,0.13508667065152422,0.8958841672938349,0.03488893253195303,0.2257721555136324,0.08928246641084893,0.21316683620288715
3,music/Classical/Virtual_Byrd_Choir-Victoria_O_vos_omnesmp3, F#, minor, 117.797966003,0.05250268562594113,0.05342448070274626,0.16295825838596179,0.2767483562462642,0.9635757213107412,0.04001197564148369,0.1344769875389312,0.12168080647185636,0.2256724089904907
4,music/Classical/Virtual_Byrd_Choir-Palestrina_Super_Flumina_Babylonismp3, G#, minor, 111.133285522,0.04493798555793879,0.049067801238408405,0.19211118606651406,0.2659892408846384,0.9124837675476732,0.013456213337496165,0.1642599456686287,0.1851920724804599,0.22843727659771973
5,music/Classical/Virtual_Byrd_Choir-Mass_for_Five_Voices_--_1_Kyriemp3, A#, minor, 136.824523926,0.06956420602772227,0.08782493275498968,0.32365482454826583,0.12372982665869695,0.9617620851729203,0.03982751611350875,0.2130263210378015,0.07556641413279143,0.23686951580583704
6,music/Classical/Joakim_Zelmerloow-Toccatamp3, E, minor, 117.843254089,0.06884925236913139,0.0574253561041574,0.18293628911541535,0.11177525403466826,0.9529131226656617,0.22507362245576262,0.43176514030169383,0.16266868789129407,0.2741758406172231
7,music/Classical/Virtual_Byrd_Choir-Mass_for_Five_Voices_--_3_Credomp3, C#, major, 111.207504272,0.047765724375789444,0.03860289753203366,0.21004443006246484,0.5481171548117155,0.9223136081505928,0.0,0.19037104768570914,0.23632652921539385,0.2741926739792124
8,music/Rock&Pop/Linda_Perry-In_Flightmp3, G, major, 126.093757629,0.061145572056277506,0.03719737228005765,0.19225361161230228,0.3353257621040048,0.9354968924347499,0.19152300347781834,0.40827023154644326,0.11809144468726006,0.2849129862748642
9,music/Jazz/Ivan_Smirnov-Remembrancemp3, C, major, 128.922454834,0.08330555852761636,0.08253120002068996,0.20070231464931454,0.18768679019725046,0.934576580473276,0.24103255523007777,0.400900065036429,0.16266726514357294,0.2866752911597784
10,music/Classical/Andrei_Krylov-Romancemp3, E, minor, 117.801345825,0.08062357685162778,0.10456493111632811,0.16258461540418728,0.1643753735803945,0.9525773282606226,0.19654692103692134,0.4163993417565202,0.2297451674258756,0.2884271569290596
11,music/Classical/Amael_Piano_Trio-J_Brahms_-_Allegro_moltoTrio_C_minormp3, C, major, 117.529418945,0.05199795041501538,0.03656889297282355,0.17470644319753503,0.3771667662881052,0.9265865414744848,0.2194512369755561,0.42037989953828725,0.10493905525552241,0.2889745982646662
12,music/EasyListening&Vocals/Joaquin_Taboada-My_babymp3, C, major, 129.079071045,0.09927063533723635,0.1510764872311061,0.14372447775275965,0.25523012552301255,0.9430010374056951,0.13403460671663606,0.4891182075318602,0.12039558462165062,0.29198139526499456
13,music/World/Cynthia_Jordan-Shepherds_and_Angelsmp3, D, minor, 96.4373474121,0.06347692785216706,0.05287658636695059,0.37211721269679504,0.2510460251046025,0.9542107826282273,0.1412182442240493,0.4128624841897365,0.09030720045700195,0.29226443293994125
