,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/World/Andrei_Krylov-Mysticomp3, D, minor, 120.373519897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/World/Andrei_Krylov-Soledadmp3, C, minor, 122.636650085,0.03629150218586402,0.02283364642051919,0.14021613263163443,0.15847347994825356,0.8978994872188168,0.011601131170927747,0.06919933824831682,0.019412401164441012,0.16949088987359673
2,music/World/Andrei_Krylov-Almansamp3, A, minor, 151.405731201,0.06832982220782959,0.05122830451746895,0.27763079977859584,0.1461836998706339,0.9436502587144058,0.013784848632436255,0.08403135195853516,0.01024733887717226,0.19938580306963474
3,music/World/Andrei_Krylov-Solearesmp3, B, minor, 117.325164795,0.07872858246285958,0.06345667930858695,0.23135913160368657,0.2128072445019405,0.931895657862335,0.031870981329182334,0.11978528071728405,0.048052742004734375,0.21474453747382616
4,music/Classical/Andrei_Krylov-Portret_of_Soulmp3, E, major, 103.506530762,0.05356404144759309,0.037609480292564765,0.16570656041609924,0.129366106080207,0.892883668498484,0.12656176903037697,0.27164891802617963,0.04129300823474602,0.21482919400328132
5,music/Classical/Andrei_Krylov-Romancemp3, E, minor, 117.801345825,0.06417983626108979,0.05711448903248959,0.14758468855522072,0.16170763260025872,0.9092322705764828,0.1028582445757773,0.2536255440358393,0.03257172010014471,0.21610930321716285
6,music/Classical/Andrei_Krylov-Moon_Gypsymp3, E, major, 110.561897278,0.05246649769911163,0.0415297810920808,0.22792391135633477,0.13001293661060803,0.9468919046929423,0.10232310482433474,0.23912485842858905,0.020693844168727646,0.22012085485909108
7,music/Classical/Andrei_Krylov-Love_songmp3, E, minor, 136.367660522,0.057610201681618005,0.043265539568518745,0.2353192056393631,0.13065976714100905,0.9228392824031034,0.10269908244767477,0.22805463631100692,0.04428719270824047,0.22059186348756682
8,music/Classical/Andrei_Krylov-Autumnmp3, G, minor, 114.016891479,0.05601400165982469,0.051082150000545,0.16824446416386252,0.20116429495472185,0.8944318348509959,0.10109687436523392,0.30006215027136995,0.07442778644815858,0.23081544458933906
9,music/Jazz/Ivan_Smirnov-Remembrancemp3, C, major, 128.922454834,0.07751454098242325,0.10356013066182371,0.18665385392597017,0.18046571798188873,0.9242868908131799,0.07528412480271618,0.24214002984956307,0.06978252061171547,0.23246097620366002
10,music/Classical/Andrei_Krylov-Melancholymp3, D#, minor, 110.82988739,0.0769079079749752,0.0602875394915898,0.25571003083843646,0.17011642949547218,0.9416054630983101,0.09022642102743358,0.2291728202055039,0.04860830810446148,0.23407936502952284
11,music/Classical/Andrei_Krylov-Al_Hamramp3, G, minor, 111.608268738,0.10685592185993202,0.0691933489056805,0.3458172185663202,0.12871927554980594,0.962094698428088,0.030131399224337645,0.17922230720956386,0.0514314323776255,0.2341832002651692
12,music/Comedy&SpokenWord/Donald_G_Carty-Lovemp3, G, major, 135.094329834,0.06021988498733017,0.05987607050716089,0.15162193189772066,0.16752910737386806,0.9391083197110652,0.11742047170071326,0.34529359942121435,0.03871943654528955,0.23497360276804527
13,music/Classical/Guitarist_-_Michael_Lancaster-Romanzamp3, E, minor, 107.462432861,0.07368791048127983,0.05080139930504025,0.197898886243363,0.1520051746442432,0.8936026823861877,0.11314320326479407,0.4022672566871041,0.041409576122026004,0.24060201114175478
14,music/Folk/Mark_S_Greer-Borderlinesmp3, A, minor, 108.425788879,0.06596698782982556,0.07588242689234727,0.21901210108447036,0.20245795601552394,0.9424599074708417,0.09307044971400179,0.29300451417272266,0.048036053394110836,0.2424862995717305
15,music/NewAge/Sacred_Spaces-No_Separationmp3, C, minor, 117.78818512,0.06898610325610134,0.06972773127105066,0.14797829594941678,0.3486416558861578,0.9519157268196279,0.06948875655177504,0.26117159342746,0.039461322556782745,0.24467139821479655
16,music/Latin/A_Jacarand-Tristezamp3, G, major, 117.338600159,0.11414303540348694,0.08686442698625509,0.19358481448615786,0.20504527813712808,0.9580677576356447,0.08492570853233976,0.279226688555026,0.03881737049995381,0.24508438502949903
17,music/Folk/Phil_Rose-Once_by_the_Seamp3, E, major, 117.037269592,0.10397001316722242,0.10735512387656489,0.25944751462116755,0.17011642949547218,0.9352899865395036,0.04765567874799893,0.22218900817844586,0.1196430414131639,0.2457083495049424
18,music/EasyListening&Vocals/Left_Tail_Light_Band-I_will_get_theremp3, D, major, 172.265655518,0.07074780130886905,0.043560675138493064,0.15987339547878648,0.17787839586028462,0.9149776755607605,0.19501161358568142,0.35599570265501185,0.04937204695462133,0.24592716331781356
19,music/Folk/Guitarist_-_Michael_Lancaster-Embryonic_Journeymp3, D, major, 143.896240234,0.07518008864319221,0.07687155732485144,0.30419282662238584,0.1371280724450194,0.9364100588431867,0.0997894528409856,0.328739384442493,0.030646352219176734,0.24861972417266137
20,music/Comedy&SpokenWord/Donald_G_Carty-Pleasuremp3, A, minor, 129.503997803,0.05728497599560105,0.0832027558799288,0.1335856198584302,0.2516170763260026,0.9318377179405263,0.14266475405877044,0.33291680368831617,0.057978675636591676,0.24888604742302092
21,music/Soundtracks&More/Sleepwalker_Project-A_Tear_for_Kurskmp3, F#, major, 117.42742157,0.05711071064245988,0.03564838825997205,0.3683582998737762,0.1539456662354463,0.9131490459992901,0.0974092995935627,0.3340385983983578,0.036007490724425176,0.24945843746591131
22,music/Classical/Andrei_Krylov-Memories_of_Lovemp3, F, minor, 172.26524353,0.07368042495803545,0.04745724351533003,0.3559200133545366,0.21927554980595085,0.8866327009875499,0.12274966331563686,0.26472877598955746,0.02679959446598527,0.24965549579907279
23,music/Folk/Neil_Speers-Cry_For_Yoump3, C, major, 184.570144653,0.09162930929849963,0.08330950265331499,0.31425646567503374,0.26972833117723155,0.8379994800576962,0.11540105984470067,0.2517621555220689,0.04246855738400119,0.2508193577015683
24,music/Comedy&SpokenWord/Donald_G_Carty-Workmp3, G, major, 117.201065063,0.07516280032320674,0.12058086961570742,0.1302028220244423,0.23091849935316947,0.9072656366596437,0.11262219536534986,0.37194782006842286,0.05958786462633944,0.2510360635045352
25,music/Comedy&SpokenWord/Sacred_Spaces-The_Gift_Of_Secretsmp3, D#, minor, 117.15978241,0.0771372541892838,0.06700579990802065,0.1472057242932492,0.1630012936610608,0.9503608221916565,0.10196498317691072,0.434596207562038,0.07364718814073315,0.2518649091403691
26,music/Classical/AAOwen-Blue_Queen_-_Prologuemp3, E, major, 143.723007202,0.07325367714811436,0.042344255828782575,0.2720488084883309,0.17723156532988357,0.9594328068370787,0.10483653990689133,0.2837214492819087,0.1104950036054854,0.25292051330330945
27,music/Comedy&SpokenWord/Sacred_Spaces-Night_Musicmp3, E, minor, 129.47366333,0.09124910310567928,0.10612287858474216,0.1268672922212753,0.240620957309185,0.9339236555374723,0.22059407960465188,0.23899858609645053,0.06551025958935798,0.2529858515061018
28,music/EasyListening&Vocals/c_basinet-Haunted_Heartmp3, A#, major, 97.8161468506,0.08602405278800115,0.06396438808158912,0.2932836345425632,0.1390685640362225,0.9253747158542582,0.12746794919891616,0.3457663006708656,0.048914904052215206,0.2537330636530789
29,music/Religious/Hymns_on_Guitar-A_Mighty_Fortress_Is_Our_Godmp3, G, major, 89.8380355835,0.09155449055855196,0.08947686692088853,0.3470364643278656,0.12160413971539456,0.9425413551865982,0.0971818599203686,0.3124646518222927,0.03090189608398995,0.25409521556699377
30,music/Childrens's/weerobbydee-Eat_And_Runmp3, G#, major, 89.992225647,0.07209279154968085,0.07861626704489716,0.18972829668157337,0.1313065976714101,0.9606718293293618,0.0863349562078196,0.34822858726201883,0.17009875308665523,0.2546347598541771
31,music/NewAge/Klaus_Sander-Meditationmp3, D#, major, 106.851318359,0.06816979805125692,0.04215597184002301,0.15357339284302268,0.32276843467011646,0.9308714348557003,0.12104422497084329,0.3327104032551269,0.07032547900583655,0.2552023924364908
32,music/Classical/Andrei_Krylov-In_the_Oceanmp3, D#, minor, 129.226638794,0.06839256649315945,0.06407415463053563,0.4716570461287951,0.1332470892626132,0.9319095606826486,0.08156286427228233,0.23851491162183971,0.05417718253634203,0.255441921953527
33,music/Classical/Volodja_Balzalorsky-Nicollo_Paganini-Cantabilemp3, D, major, 90.8565979004,0.07689935960778449,0.0507756231297043,0.14526564106168566,0.20439844760672704,0.8964416445973888,0.13158811990118569,0.41214650045024476,0.1277266968752522,0.2556552541537466
34,music/Classical/Paulo_de_Barcellos-Carinhosomp3, G, major, 135.595626831,0.19652506410454312,0.14440789446103203,0.15493830848393794,0.12548512289780078,0.9556502283118827,0.08935132380645866,0.28970421869984087,0.09108324505739111,0.2558931757278609
35,music/Jazz/A_Jacarand-Giselemp3, C, major, 125.741294861,0.12588403071587986,0.10718071709935531,0.4513476953174192,0.15653298835705046,0.9555691914234348,0.058756114555842565,0.15978570985215113,0.03433152399491386,0.25617349641450593
36,music/Classical/Duo_de_Guitarras_Bocaccio-Gallino-Canaro_en_Parismp3, A, major, 135.531356812,0.06603385576720473,0.0844508140528852,0.3301389340385466,0.18434670116429497,0.9215347664773654,0.07757634923433167,0.3270090304131211,0.059827535284956976,0.2563647483040883
37,music/NewAge/Sacred_Spaces-Grace_Of_The_Dancemp3, F, major, 118.291809082,0.06139925859655553,0.059032688461245,0.1347655195236882,0.2988357050452781,0.9694660303419198,0.1190576987455848,0.38213674197632586,0.026312792198235284,0.2563758043611041
38,music/World/El_Rubio-Meladamp3, E, major, 136.233779907,0.054694811613693065,0.03740290733772185,0.1544573987354191,0.24773609314359638,0.9148582483617924,0.11993589119800788,0.36950051983571336,0.1537355431901243,0.2565401766770086
