,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Jazz/subfive-Something_nice_in_Gmp3, G, major, 128.035476685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/R&B&Soul/MBD_Music_By_Dezign-Believe_Memp3, C, major, 128.062164307,0.1679788787989919,0.16018675514251446,0.01273784162741884,0.39295977011494254,0.9714319592047891,0.034806422321170476,0.2591033400951689,0.10841150561128982,0.26345205911453573
2,music/Blues/Da_Bottomfeeders-Pocket_Change_Bluesmp3, E, major, 129.080093384,0.1599340837826038,0.1637339621725744,0.2243993425309812,0.3900862068965517,0.9788545604689912,0.02792809822255761,0.21653220970473952,0.043074027357088235,0.2755678113920109
3,music/EasyListening&Vocals/John_Rhyman-A_new_world_for_you_and_memp3, D, major, 127.993217468,0.1976869384850564,0.13934689850097523,0.021317595230351205,0.40014367816091956,0.9280981864176643,0.05197090059317713,0.3626759527803244,0.10499884675400163,0.27577987461530873
4,music/Jazz/Kasey_Goveia-World_on_a_Stringmp3, F, major, 126.789970398,0.15143723339480644,0.1389602553890886,0.2504722978773902,0.39439655172413796,0.9704891190624613,0.0687962840252783,0.196794674559405,0.04026995482885031,0.2764520463576773
5,music/Country/Bernard_Glansbeek-T-Ridemp3, C, major, 128.029846191,0.16498427865832854,0.13652504039158808,0.1744939992420259,0.40014367816091956,0.9761161605875442,0.09552699860720168,0.2298756426832671,0.05212999386881025,0.27872447402496064
6,music/Country/Whiskey_Runners-Signs_of_Lifemp3, A, minor, 128.289199829,0.1615581511778763,0.12498139265642855,0.29610482510960007,0.3843390804597701,0.9730548166174203,0.04197338811682782,0.21514065963482165,0.07412320095469178,0.2839094393409296
7,music/Country/The_Wakefields-And_I_Crymp3, G, major, 129.341247559,0.15670668639165578,0.14543194470701304,0.2550679660155806,0.3706896551724138,0.9634873133666477,0.029997389590584334,0.23105906574142085,0.11904068180923165,0.2839350878493184
8,music/Rock&Pop/The_Iguanas-Flame_Onmp3, C, major, 128.071426392,0.2521200601320781,0.21606620324103415,0.22883331082905095,0.39727011494252873,0.9762960050103282,0.03342602408724003,0.14343061309062755,0.029209305125343216,0.2845814545572789
9,music/Latin/Maria_Isabel-Recuerdalomp3, A#, major, 129.022979736,0.16237783677656584,0.10615695829666322,0.22723332449711692,0.375,0.9515798394574978,0.11305290190496603,0.34137260423504534,0.028737027324282106,0.28818881156151716
10,music/Jazz/Leo_Costa-Ziguratemp3, B, minor, 123.655357361,0.13561713982765944,0.1253954482357201,0.4893906992315802,0.4274425287356322,0.9598928975584727,0.010758505367692262,0.11345264734227595,0.045037941893978785,0.28837347602412644
11,music/Religious/Schevenings_Gospel_Choir-Im_safemp3, D, major, 128.01663208,0.2442722704118623,0.19936493888047543,0.03359045855095721,0.40804597701149425,0.9746952024057864,0.049263871742265805,0.2636318261869667,0.13463843456952493,0.2884378724699166
12,music/Blues/Jimmy_D_Lane_and_Double_Trouble-Its_Timemp3, A, minor, 126.688644409,0.16406318916958998,0.13173801363401327,0.2934707775484299,0.3843390804597701,0.9793282503352135,0.08814857561360875,0.2427777621348049,0.03374546056143558,0.28970138868210826
13,music/Latin/Marc_Levy_featuring_Jazz_Brazilian_Funk-Ma_Coucouniamp3, G, major, 128.325958252,0.16705267474967964,0.10272654954686133,0.2477838555024528,0.4834770114942529,0.9695258403297269,0.05645886579192543,0.19959887976597834,0.09212297929530967,0.2898433320595234
14,music/Blues/Da_Bottomfeeders-Catfish_Bluesmp3, G, major, 129.809173584,0.16794512070522472,0.168022502337653,0.3130959152634427,0.39080459770114945,0.9716144161252865,0.03399352883556741,0.1767567963287709,0.10393641300778297,0.2907711612881097
15,music/World/Akoya_Afrobeat-USA___Unilateral_System_of_Attackmp3, C#, minor, 129.636642456,0.1985856256002879,0.13845980528465737,0.33671611475684815,0.4410919540229885,0.9859015609377382,0.0383899453783439,0.15058611139788494,0.03988015147574229,0.29120140860681143
