,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/R&B&Soul/BONNY_FERRER-How_can_it_bemp3, D#, major, 155.522674561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Rock&Pop/Rachel_Loy-Big_Skymp3, D#, major, 155.503677368,0.18279708838569014,0.11494322415568826,0.06934899849368102,0.3333333333333333,0.9597463654777557,0.02357801422544741,0.1825662738722741,0.13485507563370655,0.2501460466971971
2,music/Rock&Pop/Hope-One_Way_Trainmp3, B, major, 155.319946289,0.1756240177188806,0.1821036770988955,0.08927184255639535,0.3360655737704918,0.9543847623030923,0.035472071940204554,0.19103476132033964,0.11914500972461006,0.26038771455411375
3,music/Alternative&Punk/Islands-Rough_Gemmp3, F#, major, 155.29574585,0.1762362034151866,0.2032778548431141,0.2332262578085621,0.3203551912568306,0.941928734429043,0.02342986339126108,0.18519074729640647,0.07895678338436013,0.2703252044780955
4,music/Country/Merle_Haggard-Wishing_All_These_Old_Things_Were_Newmp3, C, major, 154.976211548,0.17087613960368372,0.18051067352680894,0.1675548702082159,0.3224043715846995,0.920034225704129,0.03487645279847032,0.1949836016417645,0.17694735602811723,0.2710234613869862
5,music/R&B&Soul/MBD_Music_By_Dezign-The_Love_Of_My_Lifemp3, F, major, 153.744247437,0.17286831208384373,0.17116583560640888,0.3672544948214056,0.3155737704918033,0.9436404774379606,0.014374682790692848,0.17005497444790682,0.11819177605388898,0.2841405404667388
6,music/Religious/Floodgate-Give_Him_One_Reasonmp3, A, minor, 153.481323242,0.17171393478703936,0.15109367390956113,0.31738358846193687,0.39344262295081966,0.964629247137382,0.04008846860866291,0.11624831035499202,0.12047684819509011,0.2843845868006855
7,music/Alternative&Punk/Taking_Back_Sunday-A_Decade_Under_The_Influencemp3, D, major, 155.455795288,0.23581645595773634,0.24239440360810088,0.0795252462705191,0.34289617486338797,0.9614298829575175,0.04376272489655133,0.24475162846861004,0.12890322814730365,0.28493496814621583
8,music/Childrens's/Kids_Zong_of_the_Week-Here_Come_the_Skunksmp3, D, major, 155.65562439,0.23156612030124687,0.2569153556428529,0.10918926304529315,0.32581967213114754,0.9592817720027247,0.053232944155244065,0.18737344822963165,0.15742398036490246,0.2851003194841304
9,music/Latin/Moncloband-Nocturna_Luzmp3, F, major, 153.738571167,0.19440115958198598,0.21262549886465149,0.3634613152460964,0.34562841530054644,0.9180438312769481,0.017926384239347087,0.13129554760171436,0.10079645586900017,0.28552232599753624
10,music/Alternative&Punk/Belle_and_Sebastian-Another_Sunny_Daymp3, G#, major, 155.261886597,0.2887208519896708,0.2500581664678611,0.09733957219655091,0.3333333333333333,0.9469488417093641,0.03472472523259112,0.17018140799887782,0.17374128660172117,0.28688102319124625
11,music/Childrens's/Monsieur_Zimmerman-Jaime_parler_francaismp3, E, major, 154.829086304,0.28369084163807373,0.21023345799370824,0.1632045725735585,0.3353825136612022,0.9620029071187024,0.040338032698305756,0.18594433218762849,0.12172221300555951,0.28781485885959235
12,music/Alternative&Punk/Numic-My_Enemymp3, G#, minor, 154.445007324,0.2040622489580116,0.16416568560025951,0.29955039957267776,0.3620218579234973,0.9762270881029801,0.03511577772086582,0.21265013237454927,0.05707156935568526,0.2888580949510658
13,music/R&B&Soul/Bettye_Lavette-Down_To_Zeromp3, A#, major, 162.130477905,0.23418960757081353,0.2035619124525308,0.37720996161770787,0.32103825136612024,0.9721273885158319,0.00924646729825318,0.14887779227799527,0.051671461524679566,0.28974035532799153
14,music/Reggae/Sim_Redmond_Band-In_An_Instantmp3, E, major, 153.412109375,0.2468144150542198,0.21596289516518394,0.2923461821614102,0.32172131147540983,0.9663976348151755,0.04719872468966024,0.17440465261138335,0.07025652740416516,0.29188779292207595
15,music/Folk/Falun_Dafa_Dizi-Walk_Onmp3, C, major, 150.630310059,0.18222624691920922,0.15541259427898513,0.5172188779227275,0.3401639344262295,0.9449940959469662,0.014693224442396267,0.16029434342213492,0.06086367277964344,0.2969833737672865
16,music/Country/The_Merritts_featuring_Randy_Howard-Clints_Songmp3, D, major, 154.447067261,0.23742542280110857,0.2262178519023201,0.22452641756112432,0.32172131147540983,0.9490180845306384,0.04865015192664444,0.27653256884519417,0.0959838181635707,0.2975094534007513
17,music/Country/Jim_Stringer-Looking_for_Romeomp3, E, major, 153.714141846,0.2701224927318201,0.2806109154768664,0.33313971216753996,0.3251366120218579,0.9727061101086503,0.019559124951062656,0.1424234983107803,0.04306986408444993,0.2983460412316285
18,music/Rock&Pop/Ian_Moore-New_Daymp3, C, major, 154.643966675,0.21266697028083084,0.30936948350581767,0.2182485616581569,0.32786885245901637,0.9566511915883102,0.028861332762816324,0.21117142028998023,0.16367422662877842,0.30356400489671337
19,music/Country/The_Merritts_featuring_Randy_Howard-Old_Roadsmp3, C, major, 161.727478027,0.22124625910229662,0.21019445318789926,0.39382970451363153,0.31830601092896177,0.9029329239948769,0.050591320006109615,0.2107187745118994,0.13825792914406929,0.30575967192371806
20,music/Religious/matthew_glass-adorationmp3, E, major, 152.519775391,0.17856434974390653,0.15696301526631262,0.48086593358404756,0.32581967213114754,0.962279584499866,0.03443602020043468,0.21348631152858263,0.0997469868158908,0.3065202342212735
21,music/Rock&Pop/Paige_Harwell-Country_Shredmp3, G#, major, 155.177871704,0.27195610604153664,0.349512203413149,0.07705465110086719,0.33469945355191255,0.9752741268038675,0.08289955163011882,0.2874953244574762,0.08744678232705407,0.30829227491574773
22,music/Comedy&SpokenWord/Weird_Al_Yankovic-Dont_Download_This_Songmp3, G, major, 151.000671387,0.2232229904209206,0.18028618543582198,0.6709443018347938,0.3114754098360656,0.9229151927568007,0.00899827982143029,0.10309492284967693,0.04938123215401199,0.30878981438869024
23,music/Country/Steel_Creek_Band-The_Old_Oak_Treemp3, A, major, 153.368881226,0.25983821952529734,0.21552718783287375,0.4214545959540693,0.3251366120218579,0.9505777842107554,0.027208227825353964,0.1386257538115499,0.13274429317273231,0.3088890842943113
24,music/Country/Pat_Johnson-People_In_Memphismp3, E, major, 161.696502686,0.1829356101594132,0.26052352065955886,0.33195941163460524,0.3312841530054645,0.9555199529799919,0.022481471249791548,0.20339717970503396,0.18507520888901452,0.30914706353535915
25,music/Jazz/Jackie_Richardson-If_I_could_only_sleepmp3, F, major, 128.631713867,0.1663617174056012,0.18993887269456744,0.60812829372002,0.3640710382513661,0.9544495803047314,0.015301017635976822,0.14055356594913498,0.05180703990544731,0.31132639073335566
26,music/Latin/Federico_Aubele-Diario_De_Viajemp3, D, minor, 156.284622192,0.24370066269832097,0.34462734255327304,0.22898434356434955,0.3668032786885246,0.9532345514576683,0.04662031123532104,0.16725811789808298,0.14972816021400695,0.3126195960386934
27,music/Folk/Virginia_La_Iacona-Con_Locuramp3, D, minor, 106.981773376,0.22921733468786573,0.17124079859393487,0.587608560820586,0.3558743169398907,0.9694837158487466,0.00977333439633294,0.10301772835885308,0.07502769012735919,0.3126554349716961
28,music/Childrens's/Mr_Donahues_Monsters-Ive_Lost_My_Toadmp3, C, minor, 156.016311646,0.22070353127436004,0.35975655709670196,0.25828281649736895,0.337431693989071,0.9353682007585338,0.05056549249249748,0.13761457518569278,0.2068679925342663,0.3133238574785616
