,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Reggae/Haki-Itll_Be_All_Rightmp3, C, major, 164.010894775,0.0,0.0,0.0,0.0,0.0,0.009738151429448724,0.0,0.0,0.0012172689286810904
1,music/Blues/Pat_Coast-Peace_and_Quietmp3, D#, major, 163.91293335,0.4347914750595232,0.29032323954063327,0.053562532722694824,0.4739583333333333,0.9673663808081008,0.04241568563989076,0.14860920626989635,0.07581580973474146,0.31085533288860173
2,music/Country/Isabelle-Does_The_Flame_Miss_The_Mothmp3, C, major, 163.529220581,0.42709086806263946,0.2923794900848609,0.09756685779833883,0.43452380952380953,0.9675138611340541,0.038512096681957875,0.16409159208274393,0.08931145563482407,0.3138737538754036
3,music/Religious/Set_Free-Count_It_All_Joymp3, A#, major, 164.047470093,0.4458235915988518,0.4040704371126339,0.018113635095692898,0.5133928571428571,0.974987047093871,0.039540449235194924,0.1618040528901945,0.05720646296103358,0.32686731664129126
4,music/R&B&Soul/Sunni_Stephens-You_Oughtta_Knowmp3, A, major, 163.91027832,0.5277025289779098,0.37319529974681703,0.03186069951970531,0.4263392857142857,0.9501022295408809,0.06744936595200858,0.21431567364408083,0.061819332784231074,0.3315980519849899
5,music/Country/Jesse_Dayton-Aint_Grace_Amazingmp3, C, major, 163.275680542,0.466582441348667,0.4215121069298506,0.181554371550075,0.41517857142857145,0.9582548842246082,0.016701513173731603,0.16502107469294042,0.037809414331010684,0.3328267972099319
6,music/Childrens's/Elisaveta-Vinti-Vinti_Spidermp3, F, major, 165.41960144,0.45916476741483914,0.3425588647659022,0.29107650534493823,0.41889880952380953,0.9390305540547257,0.004466808123231253,0.165264345973056,0.050220792038719736,0.3338351809049028
7,music/Country/Jim_Stringer-Bye_Bye_Bayoump3, A, major, 163.703109741,0.4874725294906805,0.4021647791841049,0.17305810843764627,0.4375,0.9618133445367477,0.03324092249615449,0.17997896256824833,0.09309834741062091,0.3460408742655254
8,music/Rock&Pop/Fresno-Cada_Poa_dessa_Rua_Tem_Um_Pouco_de_Minhas_Lgrimasmp3, E, major, 164.008163452,0.5547764137834224,0.4906593311207838,0.028346095920600164,0.5037202380952381,0.9601982135916709,0.04170042764641698,0.12210436408815686,0.07781249579118911,0.34741469750468473
9,music/Reggae/Amani_aka_Specialist-I_Nah_Diss_No_Man_Mothermp3, D, minor, 162.204345703,0.482562295278109,0.3004544163179017,0.35119563741158877,0.49776785714285715,0.9850378235580037,0.034179187742308895,0.07234518101555895,0.05750095760261107,0.3476304195086174
10,music/Rock&Pop/Texas_Boogie-Layin_On_Da_Drummp3, A, minor, 163.947250366,0.48107571477874306,0.4506956607282014,0.023771781891784503,0.4799107142857143,0.9854057386573312,0.07257945484799729,0.22276971453781988,0.09058621504436444,0.35084937434649455
11,music/Hip-Hop/Mo_Blaze-Passenger_Sidemp3, F, minor, 164.093383789,0.5446656480349062,0.3767190360639692,0.0801357464863967,0.49702380952380953,0.9776766288122121,0.06151238604894963,0.16981582986657162,0.1253357104580952,0.3541105994118638
