,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Electronic&Dance/Kisha_Griffin-Make_It_Happenmp3, C#, major, 115.255661011,0.0,0.0,0.0,0.0,0.0,0.11314458107426732,0.0,0.0,0.014143072634283415
1,music/Religious/Men_Of_Faith-Holyghost_Partymp3, C, major, 115.258155823,0.44875249841133136,0.24845228798535104,0.06990651720489688,0.2017167381974249,0.9491935613895229,0.052235841719690965,0.23480698011183856,0.05240481710203104,0.28218365526526096
2,music/R&B&Soul/Sunny_D_Levine-Love_Rhinomp3, D, major, 114.910926819,0.40184029498384644,0.20200134369890604,0.07731654779259244,0.2709993868792152,0.9456565926914374,0.09013167870552273,0.3303410514236641,0.06448273146484651,0.29784620345500384
3,music/Electronic&Dance/The_Invisibles-Liebe_Schokolademp3, G#, minor, 114.938323975,0.3223464545460447,0.36679165303900135,0.11826834700054652,0.25015328019619865,0.9678511758943533,0.040543938056124794,0.2779399376711663,0.08785250986245469,0.30396841203323627
4,music/Religious/Cross_Connection-I_Know_Who_Holds_Tomorrowmp3, F, major, 114.985351562,0.4809485091039188,0.37191658308408854,0.08885391326585851,0.2427958307786634,0.9118268169069187,0.06395318164417756,0.3106130660194487,0.08208324949073857,0.3191238937867266
5,music/Reggae/Craig_C-Yoump3, C#, minor, 114.982002258,0.4552719454464538,0.4476038976991587,0.16131348093301023,0.22808093194359289,0.935533167569951,0.062409560993497495,0.23234814069000861,0.05922430564810407,0.3227231788654721
6,music/Jazz/Garry_Schultz-Funsionmp3, A, minor, 114.900047302,0.47669742300276763,0.3686685265897673,0.21036941186064406,0.19619865113427346,0.9427702630593133,0.08614317380335666,0.27828994924108547,0.058589952056134764,0.32721591884341783
7,music/R&B&Soul/Yohany-All_That_I_Wantmp3, C, minor, 115.984382629,0.5028085713811715,0.32857833346676746,0.29372180683661764,0.23789086450030655,0.9209057575158578,0.03380945631534373,0.2395320907816746,0.07202812728949222,0.32865937601090395
8,music/Folk/Kunle_Kuti-Ori_mimp3, G#, major, 115.008087158,0.5030206793803434,0.5105217207406937,0.06767684242487394,0.21152667075413856,0.9042497905125535,0.0698894131647927,0.3077556651722205,0.07227965940745809,0.33086505519463427
9,music/Country/JD_Myers-If_Love_Was_Like_A_Trainmp3, G, major, 115.836517334,0.40817472794275167,0.27092011617475203,0.2602676531999012,0.21827099938687922,0.9438591796167523,0.09062176056326779,0.38855674382436234,0.08527832840771091,0.3332436886395472
10,music/Jazz/Victor_and_Pablo_Escalona-Spanish_Lipsmp3, A, minor, 114.957366943,0.4909047819466655,0.3772498978072129,0.16683619509148986,0.19558553034947884,0.9278336103076789,0.12480588501090704,0.36507473252951167,0.08639303332869686,0.3418354582964552
11,music/R&B&Soul/Corey_Franks-I_Want_You_To_Be_Minemp3, G#, major, 115.995651245,0.4688065546195454,0.2690242860874234,0.3227391589719731,0.2630288166768853,0.9481210369064668,0.11243282409423419,0.2937310726199757,0.06367715349733523,0.3426951129342299
12,music/Country/Eddie_G-I_Dont_Remembermp3, A, major, 115.022628784,0.3879716776989875,0.2560548001126336,0.4225602815587992,0.20600858369098712,0.943437741196876,0.10934603957682579,0.33851673720736636,0.08287050892027426,0.3433457962453438
13,music/Soundtracks&More/Duke_Ellington-Jingle_Bellsmp3, C, major, 114.949211121,0.4100037255271098,0.3443105729171118,0.09266963190011046,0.22808093194359289,0.9429777232675213,0.24326561137694847,0.3754460158999334,0.11417271697018957,0.34386586622531473
14,music/Latin/Zenrique-A_Bombamp3, D, major, 116.453552246,0.44971877319438164,0.24176641359657683,0.47134970390966463,0.19803801348865727,0.9096965069585152,0.11668501746939565,0.2972523136675767,0.07075184480288473,0.34440732338595653
15,music/Folk/Isabelle-A_Rosemp3, A, major, 116.966316223,0.45022305376372007,0.2983008434894236,0.5714525905512008,0.1747394236664623,0.9322817364241748,0.05754922049562148,0.22281645867058647,0.05249227977849746,0.3449819508549608
16,music/Religious/Coeur_Gospel-Oh_Freedommp3, A, major, 114.935203552,0.46941060033280896,0.3681418602906,0.18385158888576486,0.17903126916002451,0.9412219329323773,0.0720014708125636,0.28285420168233993,0.2748251335853488,0.3464172572102286
17,music/Latin/El_Cuarto_De_Jenny-Desnudosmp3, E, major, 114.903518677,0.4202104255612274,0.33122985696460017,0.14027908926091093,0.18393623543838136,0.9619161283756542,0.05878295190612008,0.3367972261017573,0.3749587258680673,0.3510138299345898
18,music/Jazz/Sophie_Milman-Back_Home_To_Memp3, A, major, 116.55128479,0.5042419796578286,0.35484930945277593,0.4438837414235321,0.2041692213366033,0.9459309436604023,0.10231120251978686,0.1775760168949654,0.08928953784482535,0.3527814940988401
19,music/Rock&Pop/Brendan_Benson-Tiny_Sparkmp3, G, major, 115.10193634,0.4892655319857961,0.33486296443220526,0.0894093917992283,0.1912936848559166,0.9436057539346081,0.13164252256211276,0.5491492341171491,0.09346703991009207,0.3528370154496385
20,music/Latin/Marcio_Tavares-Vem_Meu_Amormp3, D, major, 116.747261047,0.4898541147779723,0.34347374082529114,0.5276715416085764,0.20784794604537093,0.9111053421663667,0.06024813464616133,0.1472583029130362,0.13830224015394402,0.3532201703920899
21,music/Electronic&Dance/The_Crystal_Method-Smokedmp3, D, minor, 115.89617157,0.489103329099288,0.37774755099974855,0.2829770270069113,0.22562844880441446,0.9452051293231418,0.06692910705622293,0.3445702083870063,0.09809236023965276,0.35378164511454824
22,music/R&B&Soul/D__Banks__Slick_Salt_Entertainment-I_Apologizemp3, B, major, 114.830116272,0.5365800869313703,0.5327853201835479,0.15323266582450265,0.2053954629061925,0.906265517551835,0.09526127752453709,0.3020462108073828,0.10058449613940387,0.3540188797335965
23,music/Rock&Pop/The_Iguanas-Zacatecasmp3, C, major, 116.771514893,0.432679400539967,0.28108544618668585,0.40161876338725977,0.22562844880441446,0.9610760346415972,0.12487584345213361,0.34384166542638617,0.06586159256368074,0.3545833993752657
24,music/NewAge/Project_OraCool-The_Message_from_Heavensmp3, D, minor, 115.006126404,0.5521119825646774,0.4000436921703113,0.11884246148708365,0.2305334150827713,0.9400265286071258,0.132748827358204,0.3749272716133119,0.09829275039720935,0.3559408661600868
