,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Jazz/Concentric-Hollow_Treemp3, A, major, 103.629859924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Soundtracks&More/david_elias-Christmas_Bluemp3, E, minor, 104.350692749,0.16178524938652294,0.12435555943720951,0.20561987974813586,0.3298611111111111,0.9722541523996342,0.012010709019490938,0.14010904689724019,0.04628743497052375,0.24903539287123352
2,music/Rock&Pop/Nick_Cave__The_Bad_Seeds-Bring_It_Onmp3, C, major, 102.229042053,0.10754787571627704,0.13369013392614887,0.1619440314823404,0.30277777777777776,0.9675649551073069,0.021171124918524072,0.19677459459198024,0.20036547451382505,0.26147949600427256
3,music/Rock&Pop/Southern_Rock_Allstars-Tough_Situationmp3, A, minor, 110.387733459,0.12334807699656253,0.11350757805305066,0.33885535118994975,0.3388888888888889,0.9847397905240332,0.017745986333529258,0.16567516308230998,0.01636057439323516,0.2623901761826949
4,music/Latin/Paulo_Muniz-Perdomp3, A, major, 101.99671936,0.14565602586489051,0.09208410187485185,0.3903695605745642,0.31319444444444444,0.9563150764968881,0.025103194998337408,0.1519455499116436,0.030572102092393895,0.26315500703225175
5,music/Alternative&Punk/Dirty_Three-I_Really_Shouldve_Gone_Out_Last_Nightmp3, D#, major, 111.529754639,0.11257633158164936,0.10707019899772839,0.18963187466566386,0.3798611111111111,0.9522675203286316,0.07267990506471941,0.2889442522723431,0.03518767056509884,0.26727735807336817
6,music/Jazz/Blue_Train-Stinkymp3, A#, major, 101.625099182,0.1482555570139077,0.12650509833826265,0.34883494050982705,0.33611111111111114,0.9737089827174317,0.01211794235153991,0.13398283474416461,0.07383865828213902,0.26916939063354794
7,music/Folk/Sounds_Like_Fall-St_Majellamp3, G, major, 105.984985352,0.15232065245382514,0.15870786425687358,0.3006099405267056,0.3125,0.9428782343270172,0.008414490900002772,0.16694519279302233,0.12245275857729693,0.270603641729343
8,music/Rock&Pop/Atreyu-Aint_Love_Grandmp3, C, minor, 103.748519897,0.10409175074805158,0.10769347870451941,0.19455215778888163,0.33055555555555555,0.9855032921087714,0.07006613299107839,0.3315295247114058,0.08751432966316706,0.2764382777839288
9,music/Childrens's/Average_Dad-I_Was_in_a_Bandmp3, G, major, 104.205635071,0.1262639413388005,0.11884421124661848,0.3752961905990021,0.3111111111111111,0.9684144978713682,0.03193441134652025,0.2637835732054061,0.017960825186857685,0.27670109523821057
10,music/Childrens's/MediteraCoUk-Children_Songsmp3, G, major, 90.3246612549,0.12273641711123331,0.09604993676409229,0.4229424247559416,0.34375,0.9689474986987263,0.02591566833963393,0.22141965754908496,0.01739240392891329,0.2773942508934532
11,music/Blues/Brother_Malcolm-Rag_Doll_Bluesmp3, G, major, 102.086128235,0.11100598399726198,0.15523052221097972,0.17745451396835876,0.31527777777777777,0.9556675655742001,0.05491192667465478,0.2770119632011068,0.1743732509965463,0.27761668805011075
12,music/Religious/Randy_Vild-Invisiblemp3, A, major, 107.031471252,0.14587343224837473,0.1527504504146619,0.4240579569245643,0.2965277777777778,0.9663685736564891,0.015446394838207799,0.14734781190012589,0.07389240132932201,0.27778309988619043
13,music/Religious/Randy_Vild-Children_of_Zionmp3, G, major, 99.9334259033,0.11321505174473373,0.10161967204048553,0.4358689825401423,0.36180555555555555,0.9316695184852656,0.01932385390760355,0.15376218273521558,0.11066184535364622,0.278490832795331
14,music/Country/The_Wakefields-Falling_Down_Bluemp3, C, major, 111.783622742,0.12995409721264603,0.09821967097595166,0.47369847735133536,0.30625,0.9514890219383731,0.03232415144174341,0.16024555349659006,0.07606966798767414,0.2785313300505392
15,music/NewAge/Michael_Fix-Passionfruitmp3, E, major, 129.746780396,0.15042606957668836,0.1498794382948141,0.43074248560877704,0.2986111111111111,0.9459607323657127,0.03788370871545482,0.18408072477921764,0.03390291597554379,0.2789358983034149
16,music/Country/Dave_Jorgenson-Living_A_Liemp3, D, major, 104.058448792,0.17413594020239342,0.19932239498827845,0.3142238214095308,0.2916666666666667,0.9664525002635773,0.02133996231935547,0.19475573588836922,0.07761042394383588,0.27993843071025093
17,music/Alternative&Punk/Nancy_Galvao-O_Coiotemp3, A#, major, 106.942771912,0.14952516792740286,0.1639053372352394,0.342406600237155,0.3,0.9670174638428466,0.01106125099093486,0.1518794989452052,0.15908144329556692,0.28060959530929386
18,music/EasyListening&Vocals/Paulo_Muniz-Viagemmp3, D, major, 105.119140625,0.15448059427111283,0.13391805938852655,0.3058745884725736,0.32708333333333334,0.9733389914205085,0.04907143623338574,0.2643530748130471,0.037795048939874225,0.2807393908590452
19,music/Jazz/Elena_Suchankova-Ive_Got_Completely_Lost_in_Yoump3, G#, major, 111.810134888,0.1463452530084051,0.12994646368342735,0.41042137437839077,0.3277777777777778,0.962082619733032,0.011811654673744508,0.18292417922264975,0.07580128742967794,0.2808888262383882
20,music/Alternative&Punk/Antony_and_the_Johnsons-River_of_Sorrowmp3, G#, major, 102.834617615,0.11892239245252925,0.1174003317191365,0.2482915521456363,0.3034722222222222,0.9579599749669231,0.05624143720034797,0.3022520307326754,0.15309120667547643,0.2822038935143684
21,music/Folk/DANNY_COWAN_GROUP-Blue_Is_The_Color_Of_My_Heartmp3, D, major, 104.487937927,0.11611334663572007,0.1926001882147793,0.1352545551295407,0.31805555555555554,0.9391800217671311,0.0586233609694114,0.33748087736414123,0.16147051437723414,0.2823473025016892
22,music/Country/Robert_Allen-Blues_Over_Yoump3, D, major, 105.092018127,0.18820462637295085,0.17381603387917957,0.3630998274561062,0.30416666666666664,0.9574725752147851,0.046715204570164905,0.19982763614030574,0.029645067607118884,0.2828684547384097
23,music/Alternative&Punk/The_Long_Winters-Ultimatummp3, D, major, 100.697570801,0.11301913990267438,0.10605037231422651,0.2506184585733746,0.3104166666666667,0.9565218847849796,0.08163810706751186,0.321327580730077,0.12339040935748254,0.2828728274246241
24,music/Religious/SetApart-Forever_I_Give_You_Praisemp3, C, major, 90.9994277954,0.14686498478975638,0.13027974716541896,0.44505004718120167,0.32222222222222224,0.9491643379917831,0.031757335770472545,0.15854370106495186,0.08154932620150773,0.2831789627984143
25,music/Alternative&Punk/Alexisonfire-Accidentsmp3, C#, major, 105.466400146,0.11858485546530387,0.0793647072882402,0.3073278606290032,0.30972222222222223,0.9704356308007993,0.06491813149259341,0.31450318974729335,0.10127978812490517,0.2832670482212951
26,music/World/Al_Tringali-Manoa_Valley_Melemp3, G, major, 100.370918274,0.13613492009430184,0.11873422834666728,0.35028770630945333,0.31319444444444444,0.9698905237829415,0.04303056697554789,0.2851478779418373,0.051387611232152096,0.28347598489091824
27,music/Rock&Pop/Dead_To_Fall-Eternal_Gates_of_Hellmp3, B, minor, 107.751060486,0.11230485656183699,0.11303055004464552,0.25719423306861,0.3423611111111111,0.9948691719040212,0.06398070118018788,0.33303489992386087,0.05328153022465388,0.28375713175236594
