,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Comedy&SpokenWord/Sunbabies_Inc-The_Drunk_Alphabet_Songmp3, F#, minor, 184.56993103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Country/Eddie_G-Aint_Been_Bluemp3, G, major, 184.570800781,0.4427928033773639,0.22666933183548574,0.08741979552585008,0.4573925710123816,0.9510469470175086,0.07653897712646777,0.3001602698964589,0.08533098155992178,0.3284189596689298
2,music/Country/WC_Edgar-Vegasmp3, G, major, 178.205490112,0.46417378145310756,0.2567110554257901,0.285642685828834,0.42680262199563,0.9494788344521535,0.04732238717251008,0.2190071641657834,0.08122059420221985,0.3412948905870036
3,music/Hip-Hop/Freestyle-Rock_The_Planetmp3, F#, minor, 184.570755005,0.5172760758966963,0.293313374236289,0.16713924571448852,0.43335761107064824,0.9563676471451982,0.03529080142435251,0.2559755619039275,0.08065212862677211,0.34242155575229655
4,music/Soundtracks&More/Andrey_Polupanov-Song_blindmp3, A, minor, 178.205673218,0.4457530050532164,0.29013151490796457,0.3151640117349926,0.4515659140568099,0.963959105019557,0.05227992216042239,0.1541232487388215,0.11298213818182432,0.34824485748170103
5,music/NewAge/Johannes_Linstead-Sangre_Del_Toromp3, A, minor, 178.205368042,0.4634062884089555,0.20680538422177133,0.28400835048021866,0.43918426802621996,0.9578172747800398,0.08689308463416626,0.2896429197087084,0.07096787451588449,0.3498406805969956
6,music/Blues/DANNY_COWAN_GROUP-LONESOME_HEART_BLUESmp3, E, minor, 178.206008911,0.5206708572698773,0.3645286987928717,0.3086357693051043,0.437727603787327,0.9447700368968243,0.03641250006464737,0.15167311938202255,0.0461196879642501,0.35131728418286556
7,music/Blues/the_Hollywood_Combo-Take_Your_Timemp3, G#, major, 184.570465088,0.5015309554527295,0.2915164873706222,0.22926774456882554,0.44865258557902404,0.9653441157163614,0.0806908714410528,0.21666194852412762,0.08809265423679047,0.3527196703611917
8,music/Latin/Bene_Medina_y_Su_Conjunto_Aguila-555-6969mp3, D, major, 184.570587158,0.5010201795913999,0.2474964141422367,0.20065518090001816,0.44865258557902404,0.9568817490866227,0.12479571673299537,0.3500458102818762,0.08094140784977484,0.3638111305204935
9,music/World/The_Forgotton_Celts-Black_Velvet_Bandmp3, G, major, 184.570739746,0.493102853587077,0.375453075542954,0.14382666507775052,0.45302257829570286,0.9692711563882538,0.09524255465228901,0.34000286817037945,0.09455267063673972,0.3705593027938932
10,music/Jazz/Astroflava-James_Browns_Birthdaymp3, D, minor, 184.570663452,0.41886523544228765,0.38706985330461363,0.19320258700954188,0.46394756008739985,0.9513862884479038,0.102282244503068,0.29022339117915036,0.22341734486661158,0.37879931310507214
11,music/Rock&Pop/Neko_Case-Star_Witnessmp3, D, major, 184.570037842,0.5293086379436144,0.35389414494857085,0.21776861932966896,0.5316824471959214,0.9437393737729826,0.07245359706269798,0.23369701998799913,0.1825352687024051,0.3831348886179825
12,music/Childrens's/Robin_And_The_Giant-Stay_In_Schoolmp3, G#, major, 184.570648193,0.4898230310859767,0.3986564822119866,0.3181132860913076,0.45447924253459576,0.9586729871208813,0.16716038121286855,0.20501287999917675,0.0952332987215159,0.3858939486222886
