,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Latin/Alfred_Gomez_Jr-Cobardemp3, D, minor, 154.713928223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Jazz/Chasm-Monkey_in_the_Middlemp3, D, major, 154.517364502,0.19062974489771425,0.11761714355601197,0.07420225939365023,0.3307310149041874,0.9258773612637822,0.041522246261926694,0.17030378081927602,0.1326448120749151,0.247941045396433
2,music/Childrens's/Kids_Zong_of_the_Week-Here_Come_the_Skunksmp3, D, major, 155.65562439,0.2498716872730796,0.1813873267320401,0.21452989145190018,0.2739531582682754,0.9628923564746382,0.04478008216422102,0.18044985583380344,0.08438010928521694,0.27403055843539686
3,music/Alternative&Punk/Taking_Back_Sunday-A_Decade_Under_The_Influencemp3, D, major, 155.455795288,0.23193022930008025,0.16609303698745698,0.1701638389010856,0.3356990773598297,0.9706061161678123,0.044629380728539864,0.19006370135169132,0.11230347200930559,0.27768610660072524
4,music/Alternative&Punk/S_K_Krow-Psycho_Sinmp3, D, minor, 154.670501709,0.2556837955428348,0.23670177900251585,0.022617953606366682,0.2853087295954578,0.9630886604750616,0.12025225904689014,0.329647684407187,0.03279563133383077,0.2807620616262681
5,music/Country/Jim_Stringer-Looking_for_Romeomp3, E, major, 153.714141846,0.26584118812347873,0.19862870776514374,0.17453235865647582,0.27608232789212206,0.9674331500843334,0.040126682456775614,0.1397345818579891,0.19177980500391836,0.2817698502300296
6,music/Rock&Pop/Hope-One_Way_Trainmp3, B, major, 155.319946289,0.3044759974459657,0.21567312980382106,0.14725534494229986,0.2995031937544358,0.9563334023755168,0.05339531256712912,0.18781680402511905,0.12013613811321786,0.28557366537843815
7,music/R&B&Soul/MBD_Music_By_Dezign-The_Love_Of_My_Lifemp3, F, major, 153.744247437,0.3072703344030425,0.26946118733749674,0.20972356528023517,0.29879347054648686,0.9617267030334162,0.0317217953064882,0.10528830420053431,0.11343380616462267,0.28717739578404033
8,music/Reggae/Stick__Figure-Winds_from_the_Westmp3, G, major, 155.012573242,0.33441593923388574,0.18009069805984648,0.07176262480301679,0.33498935415188075,0.9597504323919175,0.09725901641187745,0.18330308470793089,0.14556042129166283,0.2883914463815023
9,music/R&B&Soul/Lizz_Fields-Silent_Symphonymp3, A#, minor, 153.789367676,0.3409626596871526,0.2553764792824518,0.17434257083606933,0.31653655074520937,0.9587503266401043,0.053418943482000325,0.17369566211348958,0.036620842209347255,0.2887130043744781
10,music/Alternative&Punk/Islands-Rough_Gemmp3, F#, major, 155.29574585,0.24284625996769488,0.18665897326993164,0.29568492398052626,0.2853087295954578,0.9469753267016857,0.03257313690888506,0.17803579787445042,0.14972822365803615,0.2897264214945835
11,music/Country/Wayne_Hancock-Juke_Joint_Jumpinmp3, A, major, 153.388381958,0.35111479319174416,0.30152098906422115,0.21761718578846645,0.3030518097941803,0.9616206731229464,0.017178144849458194,0.1453506815811843,0.02737896703049987,0.29060415555283764
12,music/Country/Pat_Johnson-People_In_Memphismp3, E, major, 161.696502686,0.2555301039551307,0.2010268379819675,0.31944473704069765,0.31369765791341375,0.9630659599655459,0.03429337011092347,0.19205502359189888,0.05942249662126091,0.29231702339760485
13,music/Reggae/Tru_Believers-Battle_Crymp3, F#, minor, 154.211807251,0.30882302750824103,0.2469720573023942,0.1309595180638047,0.31227821149751595,0.9455824966317063,0.08736960879629507,0.2243425504226603,0.09340558731220908,0.2937166321918534
14,music/Alternative&Punk/Belle_and_Sebastian-Another_Sunny_Daymp3, G#, major, 155.261886597,0.3526867113840884,0.26744393554812923,0.14820409859600284,0.3094393186657204,0.9531935338462699,0.05117446576997562,0.2025785255606606,0.06774794160726072,0.29405856637226346
