,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Rock&Pop/Antony_and_the_Johnsons-Hope_Theres_Someonemp3, C#, minor, 139.817718506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/Comedy&SpokenWord/soundofspirit-Sept_11_A_BIG_DISASTERmp3, A, minor, 162.621017456,0.07929664016506048,0.07569791850027997,0.15187353920259639,0.3012465373961219,0.9665164256651775,0.04297220317475476,0.21950317825455784,0.44532199207490913,0.2853035543041823
2,music/Jazz/Ivan_Smirnov-Rendezvousmp3, E, minor, 144.273391724,0.0845554533451454,0.04806813142639964,0.2121560071839005,0.34210526315789475,0.9549101315533821,0.058968025144308836,0.20091183554482703,0.4056145810806999,0.2884111785545698
3,music/Rock&Pop/Jon_Schmidt-All_of_Memp3, C#, major, 143.421859741,0.11558035853116426,0.14834628905641625,0.20687227344552492,0.29778393351800553,0.949815318037886,0.06727202706183777,0.3383108836167464,0.21123257049371458,0.29190170672016197
4,music/Childrens's/The_Mario_Opera-Chorus_Back_And_Forthmp3, C, major, 104.534057617,0.13759982053751546,0.15495654804290226,0.2962512591949668,0.3940443213296399,0.944813387189908,0.03779296796199938,0.180020597870353,0.19254538958413644,0.29225303646392764
5,music/Country/Left_Tail_Light_Band-Lay_the_country_down_to_restmp3, F, major, 96.1345367432,0.13004957994933358,0.12910647887568807,0.2742169367628934,0.296398891966759,0.9145185508410627,0.05436416261522538,0.2866443483914204,0.2611881054686888,0.29331088185888393
6,music/EasyListening&Vocals/Fisher-Ordinary_Momentmp3, G, major, 120.785614014,0.10944667257582266,0.16392957246717485,0.47030426000166825,0.3060941828254848,0.921998339554629,0.019899537234679188,0.21643308247488907,0.14937217474062722,0.2946847277343719
7,music/Soundtracks&More/Wilbert_Roget-Atonement_-_Main_Thememp3, A, minor, 107.987289429,0.18165034772809777,0.20806437319822968,0.19088994679737212,0.31786703601108035,0.9660778159036572,0.07938604288880327,0.23751616738254486,0.17694538728579742,0.2947996396494479
8,music/Country/Giant_Sand-El_Paso__Out_on_the_Weekendmp3, A, major, 132.537399292,0.12135142564378884,0.04442430789926047,0.3091614271906784,0.4182825484764543,0.9518335485966853,0.14638771184355387,0.26694989801869845,0.10907718553759717,0.2959335066508396
9,music/World/El_Rubio-Escarlatamp3, F, minor, 152.035263062,0.12410843056431763,0.1149383827452128,0.13189716569576684,0.33933518005540164,0.9482293796834433,0.05793578028935547,0.30814859034000813,0.3503198870052956,0.29686409954735016
