,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
0,music/Childrens's/Jody_Paul-The_Fox_Went_Out_On_A_Chilly_Nightmp3, G, major, 102.984664917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,music/NewAge/Gomuband-Adolescencemp3, C, major, 102.807922363,0.17320385889397846,0.13404787025079878,0.136435635699613,0.1001926782273603,0.9089470002350749,1.7282707961033938e-05,0.16482698918553906,0.03832945100953196,0.20700009577623218
2,music/Childrens's/weerobbydee-Lifeguardmp3, F#, major, 102.416610718,0.18870119758497597,0.10777575211938162,0.16288250603222704,0.11946050096339114,0.9060009678283729,6.350296764341489e-06,0.16279192732823353,0.1151716616036222,0.2203488579696211
3,music/Classical/Paulo_de_Barcellos-Carinhosomp3, G, major, 135.595626831,0.1889407341408299,0.11337369541331309,0.3155813045542985,0.09312780989081568,0.9002432300131422,6.685848068714921e-06,0.10474741772006134,0.05074481904129209,0.22084571207772768
4,music/Folk/George_Papavgeris-The_Flowers_and_the_Gunsmp3, D#, major, 95.829460144,0.15326216554738953,0.11054539422963064,0.22420091948755286,0.19524727039177905,0.9001419259622736,4.2204971007329754e-06,0.10969422640489811,0.0870901520139908,0.22252328431682694
5,music/Blues/One_Field-Whippen_Boymp3, C, minor, 103.508979797,0.1899089663284466,0.14598656001276636,0.12390480784605572,0.14193962748876043,0.8920319780960635,1.2908880876924394e-05,0.1649961344581514,0.13048711559425213,0.2236585123381716
6,music/Comedy&SpokenWord/Billy_Collins-The_Best_Cigarettemp3, A, major, 89.9503326416,0.13727341626726247,0.12208631083518451,0.23242932528219926,0.12973667308927425,0.9843003512742174,9.196670176638102e-06,0.15356873549500474,0.05343156921790416,0.22660444726640294
7,music/Folk/The_Peg_Twisters-Gold_Watch_and_Chainmp3, D, major, 103.77217865,0.17161302726772004,0.11009006577820603,0.20921130312471709,0.10404624277456648,0.9066659327211919,1.528513139925852e-05,0.22361836980506203,0.08988609818431166,0.2268932905983968
8,music/Blues/Keith_Christmas-Slave_To_Your_Lovemp3, F, major, 102.788200378,0.2077955986237773,0.2282612507261115,0.11247485928237301,0.13872832369942195,0.8870531664888537,1.2458775707924337e-05,0.18124230589896026,0.05994986882501503,0.2269397290400276
9,music/Classical/Andrei_Krylov-Portret_of_Soulmp3, E, major, 103.506530762,0.2462750394758526,0.22742304615655143,0.1621324479161361,0.10083493898522801,0.8824442339917675,7.4266879080353485e-06,0.13832049408457428,0.06695913328098178,0.228049595072375
10,music/Rock&Pop/Devendra_Banhart-The_Body_Breaksmp3, A, major, 108.116119385,0.1769946125058132,0.11348187363957324,0.332371446691778,0.1252408477842004,0.9124042019437623,7.687444200443978e-06,0.1280011423185278,0.0433058194227002,0.22897595396881948
11,music/Alternative&Punk/The_Long_Winters-Ultimatummp3, D, major, 100.697570801,0.17773473889700384,0.14389833829096602,0.1907136180966468,0.1573538856775851,0.8829118244207587,9.49084095894379e-06,0.195196300285258,0.08467114396545916,0.22906116755932956
12,music/Comedy&SpokenWord/Caleb_Hawk-Incest_Puppymp3, D, major, 128.750366211,0.20298259688271575,0.1535625615892478,0.2231619119444219,0.08798972382787412,0.921465804054644,4.458734469053478e-06,0.14205520061763344,0.1049558273683265,0.22952226062741654
13,music/Latin/Rocky_Mountain_Gold_Vol_1-Cumbia_Tropicalmp3, D, minor, 102.020103455,0.2485202362340648,0.1476415923784084,0.16670028395905467,0.11881824020552344,0.9167424874119261,1.162425080854938e-05,0.14525066098613384,0.09915780870629601,0.23035536676652701
14,music/Folk/George_Papavgeris-Hello_and_Goodbyemp3, C, major, 99.9764099121,0.16842966264548442,0.09735445593602189,0.3155855681178387,0.17597944765574824,0.908118711531863,6.836782180177472e-06,0.1317675145863718,0.06029870188668491,0.23219261239277414
15,music/Latin/Maria_Isabel-Volvermp3, A#, major, 104.786323547,0.2210292394343514,0.14925366473494325,0.2383611868982581,0.1907514450867052,0.8627226175572126,9.443986409144191e-06,0.1371199233056002,0.06315920627071353,0.23280084090927414
16,music/Latin/Mauricio_Sanaiote-Tititimp3, F#, major, 99.3023223877,0.1780863213460732,0.1625133628656794,0.25604301472056834,0.10789980732177264,0.9734251559526395,7.0268881103713976e-06,0.14683232869769006,0.04296845442055956,0.23347193402663663
17,music/Folk/George_Papavgeris-Thieves_of_innocencemp3, B, major, 104.830513,0.1790678996075317,0.11299526617227558,0.28164877553316575,0.14771997430956968,0.905031327082638,8.362907715825367e-06,0.17068024008050872,0.07134342119728954,0.23356190836133686
18,music/Soundtracks&More/Two_Harps-We_Wish_You_a_Merry_Christmasmp3, G, major, 100.110816956,0.20321948459948658,0.14451078443928436,0.21122423448431998,0.10468850353243417,0.9035178281482423,2.6878363629167852e-05,0.2408383170957863,0.06072455611591812,0.23359382334738762
19,music/Latin/Nancy_Galvao-Hai-Kaimp3, B, major, 103.925994873,0.205694804346965,0.14721912317239705,0.15048839835716027,0.12716763005780346,0.9689011810892701,5.508386825684131e-06,0.16948529641883342,0.10017357044789793,0.23364193903464414
20,music/Childrens's/Robin_And_The_Giant-Flymp3, A#, major, 96.1542358398,0.15102007608117868,0.19733147352227734,0.32673636057408967,0.11753371868978806,0.9008202876779833,5.981342764420999e-06,0.13317549395352143,0.0479817015653425,0.23432563667586817
21,music/Comedy&SpokenWord/Tales_2_Tell-Midnight_Stroll_(Vocal_Mix)mp3, G, major, 144.673706055,0.2256555998984802,0.12630975618154033,0.28124150506425505,0.19588953114964675,0.8757789626764345,5.3269420361408305e-06,0.1153117304471533,0.05990520286103875,0.2350122019025731
22,music/Blues/Brother_Malcolm-This_World_is_Bluemp3, G, major, 100.27923584,0.15269071926657965,0.20979789642384686,0.20389813036157423,0.17212588310854207,0.8843048531913731,6.4481729548238025e-06,0.17324248500308834,0.08582770721061528,0.2352367653423218
23,music/Blues/Brother_Malcolm-Rag_Doll_Bluesmp3, G, major, 102.086128235,0.17700262015011828,0.18093814050911916,0.14522342675363803,0.19396274887604367,0.9106401500783696,8.87594097699306e-06,0.17343150440652152,0.10812426986593718,0.2361664670725906
24,music/Folk/DANNY_COWAN_GROUP-Blue_Is_The_Color_Of_My_Heartmp3, D, major, 104.487937927,0.1796343640332968,0.2237027093678675,0.19305601704418185,0.24470134874759153,0.7962674499513253,5.260912727257388e-06,0.15161184625107835,0.10399829371959118,0.23662216125345747
25,music/Folk/Sounds_Like_Fall-Dust_Pilemp3, G#, major, 99.5991897583,0.21705219093223324,0.26434940536359447,0.16128186698986577,0.13744380218368657,0.8413215678971485,6.122749702848411e-06,0.12317027281465283,0.1511319112856844,0.23696964252707106
26,music/Blues/Greg_Burgess-Itsy_Bitsy_Spider_Bluesmp3, G, major, 163.956222534,0.19547835425753204,0.13953404605338388,0.2672900091944177,0.22093770070648683,0.8901547661998959,3.914371813410521e-06,0.10404327107328504,0.08076013827193541,0.23727527501609375
27,music/Folk/Adrian_Madrid-El_pecadormp3, C, minor, 102.796867371,0.15171361346803455,0.20412387182728026,0.16070658636440271,0.13423249839434812,0.9245388113188833,1.592528516130106e-05,0.20678892611940314,0.11761480640855797,0.2374668798982589
28,music/Classical/Christmas_Celebration-Joy_To_The_Worldmp3, C, major, 97.6489486694,0.22778168040069355,0.18672679924458993,0.25741096048300394,0.10854206807964033,0.8784064394994393,2.178506011346599e-05,0.18110549652501431,0.06007030458805355,0.23750819173506854
29,music/Religious/Hymns_on_Guitar-We_Gather_Togethermp3, G, major, 99.8955459595,0.22938964797825115,0.21052575491456152,0.23647799377416712,0.0892742453436095,0.8846941263543393,1.2029458859488862e-05,0.18430047974285196,0.06833230164952464,0.2378758224020206
30,music/Soundtracks&More/Bah__the_Humbugs-Christmas_Tree_from_Hellmp3, G, major, 133.51260376,0.2221974182213722,0.16043459075771227,0.26405485151753677,0.13872832369942195,0.8988733212591975,5.105624873852597e-06,0.14165080465697846,0.08582636565339338,0.23897134767381079
31,music/Alternative&Punk/Antony_and_the_Johnsons-River_of_Sorrowmp3, G#, major, 102.834617615,0.17926150936882157,0.1569830200444891,0.14948783442219213,0.19653179190751446,0.9023143429643238,9.51378749263784e-06,0.2091883474211997,0.12196031317492166,0.2394670841363694
32,music/Comedy&SpokenWord/Billy_Collins-Nostalgiamp3, A, major, 110.85534668,0.14068831998888956,0.14715996382529006,0.25581220999898935,0.20873474630700065,0.9723977947068047,7.884131687907137e-06,0.12619064867824673,0.06728640560158537,0.23978474665481178
33,music/Latin/Mauricio_Sanaiote-Arranha-ceump3, E, minor, 100.938919067,0.200608381285471,0.16270894604947062,0.24943921262912158,0.12010276172125883,0.9436637521808574,7.89844791868554e-06,0.15117841856201744,0.09110998167275004,0.2398524190686082
34,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_Eatingmp3, F#, minor, 105.332847595,0.22277023986093678,0.12126275713749185,0.2724052839344462,0.1438664097623635,0.9512243770742832,7.991508025523173e-06,0.14057170287775714,0.07992660284071021,0.2415044206245018
35,music/Comedy&SpokenWord/Billy_Collins-Nightclubmp3, A, major, 90.4051055908,0.12824256617574306,0.13040547292410884,0.2640306150187545,0.1811175337186898,0.9704325951115217,7.845851681062992e-06,0.14606126867314811,0.11231314137145118,0.2415763798556373
36,music/Soundtracks&More/One_Christmas_Eve-Keris_Lamentmp3, C, minor, 107.964691162,0.2612422435878941,0.22790859749053832,0.23054720520262342,0.12267180475272961,0.8699729113115607,8.321437282175714e-06,0.1357387543432016,0.0845850475578653,0.2415843607104619
37,music/World/The_Forgotton_Celts-Roddy_McCorleymp3, D, major, 109.640724182,0.20578203265554024,0.12948578727258037,0.357943041767013,0.19845857418111754,0.8120167810025735,9.809278427022215e-06,0.17441956707969278,0.056132800320999696,0.24178104919474303
38,music/Comedy&SpokenWord/chuckie_steel-sinnermp3, A, minor, 85.4519805908,0.19519712904964706,0.16046471835005105,0.27719964682814335,0.0905587668593449,0.9654973180134665,2.186465233235703e-05,0.1740205781490693,0.07313151404946365,0.24201144199393976
39,music/Blues/Michael_Fix-Will_I_or_wont_Imp3, D, minor, 123.53453064,0.17149189381888102,0.07716156819502021,0.4294480957208358,0.15542710340398203,0.9081917897069068,4.21881502471651e-06,0.10650093013238987,0.08882781246085246,0.2421316765317366
40,music/Soundtracks&More/Two_Harps-Joy_To_The_Worldmp3, C, major, 89.6538848877,0.2027515366119278,0.17930774066625907,0.2692852997021915,0.09184328837508028,0.9145296020050021,2.4581665702349128e-05,0.22461265715044168,0.055267247893890446,0.24220274425881191
41,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_the_Weathermp3, F#, minor, 111.3228302,0.21958981952522044,0.13374379914752096,0.2188989206946278,0.15414258188824662,0.9749081432692884,8.918202304819828e-06,0.16571950829666157,0.07272550133880647,0.24246714904533465
42,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_Hairmp3, F#, minor, 111.3228302,0.21958981952522044,0.13374379914752096,0.2188989206946278,0.15414258188824662,0.9749081432692884,8.918202304819828e-06,0.16571950829666157,0.07272550133880647,0.24246714904533465
43,music/Comedy&SpokenWord/Billy_Collins-Forgetfulnessmp3, A, major, 136.52684021,0.13993050750289782,0.1314750977423586,0.324178623053254,0.17790622992935132,0.966340740971577,1.0563499830288514e-05,0.1441214198288865,0.05751220862166292,0.2426844238937273
